,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.03931771913317424,-0.030981385586388594,-0.026071263159466646,-0.014757758719929636,-0.00643185202458548,-0.01448309674292961,-0.024965267175786832,-0.006937494421708104,0.009082623207781661,0.009368974388591212,0.008766930127820835,-0.015486924305224097,-0.028589559945976395,0.006170313463497455,0.010040010578537335,0.0013420723046001634,-0.03263651303730442,0.00633314914264678,0.004408672952544478,-0.010236806073629102,-0.0025192202430756308,0.02311478210436637,-0.014553012053379165,-0.008930962465694062,-0.016760004755940604,0.014658232603927977,-0.02405921903886517,0.0160432795606203,-0.005488041465647128,-0.0019893922357536804,-0.007705129409096605,-0.019952248944181007,0.02787513569365497,-0.014064725195300724,-0.010673143429087829,0.01396132012956928,-0.01831652517568216,0.027217463425540944,-0.012801543051677628,0.01806400145074385,-0.008711591352739412,-0.007689187713829436,-0.008951829654738733,-0.01930177666136111,-0.008319933448534373,0.043083746087082805,-0.03263651303730442,-0.03263651303730442,-0.01756388447147694,0.024020830241288024,0.043707291836493634,0.026139331556784426,0.016777344188209996,0.020294469272216068,0.0010214801823441105,-0.01052463503866664,0.030003137937444326,0.023039339772762835,0.05953788592879207,-0.019045590538473694,0.011383006339703398
Fz,-0.024498786655960406,0.036346525106624034,0.016593806606868388,-0.0018577908481030765,-0.001239533021171866,0.019110555612617524,-0.011385566435194507,-0.005091774350227702,-0.011340661336392065,0.005771700023723515,0.022827036239595554,-0.0059963719926342755,0.025582195913115315,0.00014578129295206679,0.004010061578122665,0.017256154440316435,-0.03374117350811447,0.008628853733997062,-0.004528981958269488,0.001990445494825443,0.001918879922622127,0.01695334217911826,-0.00815358542613354,-0.015338685550264295,-0.005935809540394644,0.0025719192891231622,0.008180914516921507,0.008506175801840104,0.0009441105723434193,-0.004425587375591719,-0.003041026173777512,-0.018810477098282263,-0.023613615032878277,-0.005559801522421978,0.011208451305496069,0.0029314548613730337,0.006647935488351063,0.02456799078979325,-0.020018259310379503,0.0008953663323530339,0.019969319851320878,0.02052701522601243,0.01841470689131561,-0.024033713057367782,0.019792286728075488,-0.001916516652218422,-0.0333816379358646,-0.03374117350811447,-0.013837913847516082,0.003650526005872794,-0.0008379099354687903,-0.0018597933411667088,-0.002749034418821574,0.012339942192109477,0.008207202681829864,0.001852848144623402,0.0055808461951652386,0.002260100394169735,-0.01510935303605594,-0.012330414942930024,-0.011809503600871945
F3,-0.03524538920097498,-0.0198582269241434,0.054726392542790034,-0.0006263603356052521,-0.00016742406592880417,0.004605377753069667,0.009817315582543635,0.0035915538205973895,-4.693036324634425e-05,0.0035622694606721873,0.020604117127484025,0.01486771441298819,0.025183877742394976,0.02046957240673699,-0.002688034610837118,-0.0005292705246371283,-0.028437486123854046,0.0,0.0026667213857494926,0.00837972020853101,0.0030121238482384988,-0.009056614539896007,0.00494489974734779,0.005326546465257033,0.0008181949339024069,-0.00604556552025315,0.029150181974659687,-0.0018826164513875122,0.011504303035361292,0.0062209561223310035,-0.019698319840645642,0.002994541434170456,-0.026188592122180953,0.009358379312867187,0.0040926148139049405,0.005677770405392349,0.006483188564841955,0.003036666157801576,0.0049741841072730095,-0.006868566093770781,-0.003000414496505133,-0.001491410038936191,-0.0036506202699850042,-0.015384208163172491,-0.002505680116257267,-0.0018112073678311902,-0.028437486123854046,-0.028437486123854046,0.0014386702026082485,0.0011401345141125042,-0.009700493700316185,0.017186879080368866,0.0029593766060343712,0.013985006701771378,0.002201963638426751,0.0059704256256772285,-0.012366199248034608,-0.01613332280073867,-0.034484126472702825,0.004325562896490673,-0.0005351509928479942
F7,-0.021781489472135398,-0.019217145583290546,0.010975511094537226,0.0008240140178174403,0.01775375153215151,-0.007798308285953966,-0.002271971107778685,-0.01878999814229867,0.035061422741182076,-0.022869649099132222,0.014747249165957715,-0.0012086001293400176,0.02984656745943984,0.02098001363736141,-0.015273718539706946,0.011221245864924831,-0.030343865737865645,0.0055640383569203035,0.031690930148210956,0.03253812946489843,0.034287877476364796,-0.009068519241015652,0.029817396364116414,-0.00018332929758711622,0.006473650101036,-0.00829830791015078,5.301227530353448e-05,-0.023330753929564466,0.014935766893721475,-0.009039348145692216,-0.02452146513841467,-0.001630810166007685,0.0031155919828615825,0.0362768605166169,-0.023518146509305227,0.0161768752204563,0.0010958107088368833,0.010985234792978369,0.019683431124606878,0.0010921732308203135,-0.04184018435615108,-0.03827013162200103,-0.03678673243594415,0.0009900436410038458,-0.04101838172277732,0.008542049867266428,-0.0301370257612426,-0.030343865737865645,0.038664022014724526,0.006887330054282089,0.01121152216648369,0.009341432293454735,-0.025172866322289565,0.006463926402594849,0.003972122984677205,0.022597444579192206,-0.0301370257612426,-0.030347241181934635,0.0025801296419270636,0.032024501750885316,0.014727801769075422
FT9,-0.015624233687380766,-0.02375797883467004,0.01002590729701327,0.009424510273641766,0.016352202871786698,-0.01098442716958116,0.0022997822739987094,-0.014800713218040919,0.033618545928328886,-0.01862253983993216,0.006627089703930786,0.00539631271329752,0.022883874510249504,0.019300869861188192,-0.015907535132114223,0.008686376305052501,-0.031692474482391916,0.006931250764525913,0.02103337875367561,0.025714099622464747,0.038804200114810984,-0.005774233128496899,0.021072498062247712,-0.0005389793513719819,0.005202779560841333,-0.013842707957561033,-0.004935978090918656,-0.026730190594427577,0.018115152083170934,-0.004210766833615027,0.00033207722114733597,-0.013873110108025931,0.007331644237859275,0.0407377609634499,-0.01485509021870467,0.025544502217403682,-0.002081902156597102,0.012541838278943536,0.01734653173834811,-0.004761794250494033,-0.034676033679172415,-0.03385306464211544,-0.03461196786827806,0.0009353897050044988,-0.03694956677298463,0.007981821771124012,-0.03149894132993575,-0.031692474482391916,0.03185600590755939,0.0027564266548072763,0.014988191184977611,0.011347004012206677,-0.024144681536601088,0.008686376305052501,0.005892133019537382,0.013594283192353089,-0.031692474482391916,-0.030740094720632296,-0.005929982692154175,0.028499597441443085,0.016923522709539365
FC5,-0.025204207866715823,-0.012647882265351533,0.012073295611019223,-0.01498514946658685,-0.015850486928020664,0.056551749845218026,0.012780663766442745,0.019184426480164527,-0.016489586548693706,0.01422247178884521,0.012419815210763028,0.014344339748144785,0.024344063022520807,0.00996636567184521,0.008012558689637607,-0.005055498686754073,-0.020482275973531586,0.0,-0.0008293490245233966,0.0002747479950838168,-0.019625968147253134,-0.0038885515692356895,0.01299628577173166,0.004108102951801687,0.0035870390539054224,0.003992899475392428,0.016346043339373697,0.02208078528058886,-0.01149153051066374,-0.0055294066047848495,-0.021457503675413953,0.0008551527147233004,-0.023875357284516348,-0.0054073176072784775,0.010383919433494808,-0.014281392509479305,0.01926521673232767,0.0018204838225338881,-0.01059031274072602,0.010120436122120397,-0.00013604249624097115,-0.0008164408622572444,-0.0003979396072988492,-0.01538548952908651,0.002472712643679873,-0.010342523547397274,-0.02026145656961014,-0.020482275973531586,-0.011270711106742293,0.0210317719636992,-0.012279688918250436,-0.00462818883484713,0.01505170790356836,0.009044674054030217,0.004344616473768798,0.008642747791214028,0.010124268358643196,0.004527867446721776,-0.024299055938107272,-0.0101702252854511,-0.006809413084654222
FC1,-0.03572838375874035,-0.03585136324027574,0.011230377439656915,-0.012794275249201934,-0.004753720686234093,0.006659474594143649,0.05548611443230927,0.038043699760437706,-0.01556025669732043,0.008508176886709764,-0.004679998687874061,0.024635714702637153,0.02117315174787358,0.009222649004655654,0.010065872301404212,0.0014101142668028687,-0.021915432311705823,-0.0006970255894903673,-0.0013482111446641051,0.0031716988518715288,-0.004999187039804675,-0.005063008323959207,0.038041051965617426,0.03397314528784688,0.007576309666850743,0.0014074664719825546,0.011792063458607706,0.01106408540912288,-0.00909996254173529,-0.013458267857838069,-0.01917389867652048,0.016919356733431135,0.0003017743760531932,0.0059341443394791355,0.010903533051074743,0.0004499423817696828,-0.003147960143533463,-0.03280025448013815,0.018137379324366532,0.024158498596363518,0.0037139782704271053,0.0038771784232955295,0.003447863288333916,-0.021243619509724004,0.00383087292441907,-0.014252591795182509,-0.021723927493663243,-0.021915432311705823,-0.00031342909558029384,-0.0014244167811502833,-0.03222574002601043,-0.009232333425724494,0.00994600896086189,-0.0116966832727694,-0.009383149226261297,0.013773457526893096,-0.0034593283021183852,-0.008381359192452807,-0.028342126212476223,0.006003138022159079,-0.010192949393602959
C3,-0.022460888191635085,-0.03247947144162204,0.004810502847054936,-0.026945331581293714,-0.01978541229438309,0.012901667800113743,0.04026052445485218,0.06077317248428421,-0.025569584048017,0.017897694825115787,-0.00511801794570548,0.03221268509126927,0.01473902363981537,0.0036434270240774994,0.012674446530927938,-0.0027731150934466172,-0.020037473399892685,-0.000694083725719305,-0.009231217257610521,-0.00805235295117974,-0.017649406744691253,-0.005694624338318182,0.02739742460071,0.025616302380461118,0.002151645277284334,0.0049810846543471825,0.00822188503621327,0.022699885499164834,-0.00926969453941863,-0.008889565531211044,-0.032091948884931984,0.014294521772686806,0.004147163006116318,-0.006419046106377346,0.02070461182624037,-0.001795820534996243,0.005884715580981809,-0.028616304023022596,0.00851282926597174,0.017621811546971327,0.010418914985585826,0.010253181485961372,0.010939287758745756,-0.028424919002192735,0.011921674680771405,-0.010928247062985607,-0.01984099601548756,-0.020037473399892685,-0.00511801794570548,0.002557425806697289,-0.025472665872540518,-0.0069298840507350315,0.021110392355653325,-0.004227456835581057,-0.007292094934764614,0.0033353578913829078,0.008226733343881035,0.004652990856272876,-0.019761995964189035,-0.0002364213779171064,-0.013719453214147848
T7,-0.009841878586400704,-0.03362386513800145,0.007495002263908665,0.02901082512006207,0.034773321264777945,-0.015307198713087078,-0.0125205675209385,-0.02522911846692996,0.055948540726213455,-0.028344755760252374,0.024585812156793722,-0.016669259067338415,0.00859056700063207,0.016599859437844946,-0.021427906785589125,-0.0006740139111767636,-0.03172621531078909,0.0035058071575148836,0.02233626069515984,0.023271134472725646,0.0249034768521682,-0.00981492057632107,0.00305090619368279,-0.014131927264737236,-0.0034606451033253427,0.001812520086095986,-0.0059145529713593705,-0.016840989344499843,0.008280405935861586,-0.009157581734287034,0.017037558568489965,-0.011991595596618866,-0.002441371943083209,0.02083198314563616,-0.0317406697639381,0.004222762506887465,4.516205418954049e-05,0.022366447137362567,0.0019697959101084156,-0.006794721983678801,-0.0033597521616593874,-0.0022786418780849915,-0.004060756450935978,-0.003007964755486989,-0.0036225305562466205,0.01624506570454687,-0.03172621531078909,-0.03172621531078909,0.01291098882419341,0.01275371300018098,0.020613543558605136,0.012048991487963706,-0.021880587133427488,0.0015171155622700446,-0.00014034931580725102,0.00880967994797674,-0.025824620185631735,-0.013814815377421739,-0.00155046570055548,0.013729320713180565,0.02138010219415467
TP9,-0.011847773120715374,-0.025332108769900868,0.00878357862404455,-0.029245863218747798,-0.02263037406489496,0.012925779587971623,0.013183930771029431,0.023273961521367806,-0.026199005947818464,0.024701035809301757,0.016529064543344175,0.01817236791928925,0.01333002886991141,0.0033456522099531752,0.025353407140686925,0.00923835821411822,-0.022949033446738622,0.00041250394000107187,-0.019503535908285834,-0.019822827370567248,-0.01650673765628522,0.015022759184347461,-0.0013560823245414005,0.01058123475693287,-0.0047081641255179415,-0.0008865612532717515,0.01699186142534978,0.029210766455025065,0.010722770803500627,0.0165184545722545,-0.03188088101495983,0.01750496649761827,-0.005599289218722255,-0.009015742699142338,0.02782974577224407,0.000959621708221206,0.01815047514967491,0.0143928374373591,-0.012055448681653279,-0.007109693702979232,-0.008720466220998271,-0.009321343909953901,-0.008784837900441789,-0.023969566364113713,-0.006106260125925684,-0.012418964587522542,-0.022949033446738622,-0.022949033446738622,-0.024592336822683688,0.002588183602970336,0.005951751462228101,0.018302214647819188,0.023482279246421465,0.01128137284238364,0.010158527365355283,-0.00457701076758852,0.01849694894733383,0.002621875062650501,-0.018418834571223796,-0.012685809333000795,0.002124303930963019
