,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.02122719734660033,0.014427860696517412,0.01724709784411277,0.017081260364842456,0.016749585406301823,0.017412935323383085,0.017412935323383085,0.017412935323383085,0.017081260364842456,0.017578772802653398,0.01724709784411277,0.01724709784411277,0.01724709784411277,0.014096185737976783,0.01724709784411277,0.01724709784411277,0.01724709784411277,0.0001658374792703151,0.01724709784411277,0.017081260364842456,0.017081260364842456,0.01724709784411277,0.01724709784411277,0.01724709784411277,0.01724709784411277,0.017081260364842456,0.017412935323383085,0.017412935323383085,0.01724709784411277,0.01724709784411277,0.016749585406301823,0.017081260364842456,0.017412935323383085,0.017578772802653398,0.017412935323383085,0.017081260364842456,0.01724709784411277,0.01724709784411277,0.017081260364842456,0.017081260364842456,0.007794361525704809,0.007960199004975124,0.007960199004975124,0.017081260364842456,0.007960199004975124,0.017412935323383085,0.01724709784411277,0.01724709784411277,0.01724709784411277,0.01724709784411277,0.01724709784411277,0.017081260364842456,0.017412935323383085,0.01724709784411277,0.01724709784411277,0.01724709784411277,0.017412935323383085,0.021061359867330015,0.017744610281923714,0.017578772802653398,0.017412935323383085
Fz,0.0177347843611447,0.0237807335751713,0.01672712615880693,0.0177347843611447,0.017936316001612253,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.017533252720677146,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.016122531237404272,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.0,0.01672712615880693,0.016928657799274487,0.01713018943974204,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.017533252720677146,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.020354695687222896,0.017331721080209594,0.01672712615880693,0.016928657799274487,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.011084240225715438,0.01128577186618299,0.01128577186618299,0.01672712615880693,0.01128577186618299,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.01672712615880693,0.017936316001612253,0.017331721080209594,0.016928657799274487,0.01672712615880693
F3,0.01786634598866174,0.014086926644906373,0.01752276241195671,0.01683559525854664,0.016663803470194125,0.017694554200309225,0.017694554200309225,0.017694554200309225,0.017350970623604193,0.01786634598866174,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.011166466242913588,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.0,0.01752276241195671,0.01752276241195671,0.017179178835251677,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.017350970623604193,0.017694554200309225,0.017694554200309225,0.01752276241195671,0.01752276241195671,0.01580484452843154,0.017350970623604193,0.017694554200309225,0.01786634598866174,0.017694554200309225,0.017350970623604193,0.01752276241195671,0.01752276241195671,0.017350970623604193,0.017350970623604193,0.0073870468991582205,0.007558838687510737,0.007558838687510737,0.017350970623604193,0.007558838687510737,0.017694554200309225,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.017350970623604193,0.017694554200309225,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.017694554200309225,0.017694554200309225,0.01752276241195671,0.01786634598866174,0.017694554200309225
F7,0.017860269655051653,0.015233759411661706,0.01698476624058834,0.02188758536158291,0.021012081947119593,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.016809665557695676,0.017159866923481003,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.012432148485379093,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.0001751006828926633,0.01698476624058834,0.01698476624058834,0.018910873752407634,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.016809665557695676,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.022587988093153565,0.016809665557695676,0.01698476624058834,0.017159866923481003,0.01698476624058834,0.016809665557695676,0.01698476624058834,0.01698476624058834,0.016809665557695676,0.016809665557695676,0.009455436876203817,0.00963053755909648,0.00963053755909648,0.016809665557695676,0.009280336193311154,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.016809665557695676,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01698476624058834,0.01751006828926633,0.017159866923481003,0.01698476624058834
FT9,0.017847676267891854,0.01572716027566708,0.0169641279377982,0.021205159922247748,0.022265417918360134,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.016787418271779465,0.01714083760381693,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.012546386287329916,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.00017670966601873123,0.0169641279377982,0.01714083760381693,0.01890793426400424,0.0169641279377982,0.0169641279377982,0.01714083760381693,0.0169641279377982,0.016787418271779465,0.01714083760381693,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.022618837250397598,0.016787418271779465,0.0169641279377982,0.01714083760381693,0.0169641279377982,0.016787418271779465,0.0169641279377982,0.0169641279377982,0.016787418271779465,0.016787418271779465,0.009188902632974024,0.009365612298992755,0.009365612298992755,0.016787418271779465,0.009365612298992755,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.016787418271779465,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.0169641279377982,0.01749425693585439,0.01714083760381693,0.0169641279377982
FC5,0.017863277224321537,0.014084507042253521,0.017519752662315355,0.01683270353830299,0.016660941257299895,0.017691514943318446,0.017691514943318446,0.017691514943318446,0.017347990381312264,0.017863277224321537,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.011164548265200962,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.0,0.017519752662315355,0.017519752662315355,0.017176228100309172,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017691514943318446,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.01580212985228444,0.017347990381312264,0.017691514943318446,0.017863277224321537,0.017691514943318446,0.017347990381312264,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017347990381312264,0.007385778083132944,0.007557540364136035,0.007557540364136035,0.017347990381312264,0.007557540364136035,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017691514943318446,0.017863277224321537,0.017519752662315355,0.017863277224321537,0.017691514943318446
FC1,0.017863277224321537,0.014084507042253521,0.017519752662315355,0.01683270353830299,0.016660941257299895,0.017691514943318446,0.017691514943318446,0.017691514943318446,0.017347990381312264,0.017863277224321537,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.011164548265200962,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.0,0.017519752662315355,0.017519752662315355,0.017176228100309172,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017691514943318446,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.01580212985228444,0.017347990381312264,0.017691514943318446,0.017863277224321537,0.017691514943318446,0.017347990381312264,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017347990381312264,0.007385778083132944,0.007557540364136035,0.007557540364136035,0.017347990381312264,0.007557540364136035,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017691514943318446,0.017863277224321537,0.017519752662315355,0.017863277224321537,0.017691514943318446
C3,0.017863277224321537,0.014084507042253521,0.017519752662315355,0.01683270353830299,0.016660941257299895,0.017691514943318446,0.017691514943318446,0.017691514943318446,0.017347990381312264,0.017863277224321537,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.011164548265200962,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.0,0.017519752662315355,0.017519752662315355,0.017176228100309172,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017691514943318446,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.01580212985228444,0.017347990381312264,0.017691514943318446,0.017863277224321537,0.017691514943318446,0.017347990381312264,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017347990381312264,0.007385778083132944,0.007557540364136035,0.007557540364136035,0.017347990381312264,0.007557540364136035,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017347990381312264,0.017691514943318446,0.017519752662315355,0.017519752662315355,0.017519752662315355,0.017691514943318446,0.017863277224321537,0.017519752662315355,0.017863277224321537,0.017691514943318446
T7,0.01786634598866174,0.014086926644906373,0.01752276241195671,0.01683559525854664,0.016663803470194125,0.017694554200309225,0.017694554200309225,0.017694554200309225,0.017350970623604193,0.01786634598866174,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.011166466242913588,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.0,0.01752276241195671,0.01752276241195671,0.017179178835251677,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.017350970623604193,0.017694554200309225,0.017694554200309225,0.01752276241195671,0.01752276241195671,0.01580484452843154,0.017350970623604193,0.017694554200309225,0.01786634598866174,0.017694554200309225,0.017350970623604193,0.01752276241195671,0.01752276241195671,0.017350970623604193,0.017350970623604193,0.0073870468991582205,0.007558838687510737,0.007558838687510737,0.017350970623604193,0.007558838687510737,0.017694554200309225,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.017350970623604193,0.017694554200309225,0.01752276241195671,0.01752276241195671,0.01752276241195671,0.017694554200309225,0.017694554200309225,0.01752276241195671,0.01786634598866174,0.017694554200309225
TP9,0.017725752508361205,0.014046822742474917,0.017391304347826087,0.016555183946488295,0.016387959866220735,0.017558528428093644,0.017558528428093644,0.017558528428093644,0.01722408026755853,0.01906354515050167,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.011204013377926422,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.00016722408026755852,0.017391304347826087,0.01722408026755853,0.016889632107023413,0.017391304347826087,0.017391304347826087,0.017558528428093644,0.017391304347826087,0.01722408026755853,0.019230769230769232,0.018060200668896322,0.017391304347826087,0.017391304347826087,0.015384615384615385,0.018060200668896322,0.017558528428093644,0.017725752508361205,0.01789297658862876,0.01722408026755853,0.017391304347826087,0.017391304347826087,0.01722408026755853,0.01722408026755853,0.007692307692307693,0.007859531772575251,0.007859531772575251,0.01722408026755853,0.007859531772575251,0.017558528428093644,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.01722408026755853,0.017558528428093644,0.017391304347826087,0.017391304347826087,0.017391304347826087,0.01822742474916388,0.018729096989966554,0.017391304347826087,0.017725752508361205,0.017558528428093644
