,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.046227414757880246,-0.0015393760398107325,-0.01387703869732582,0.0010625513786560133,-0.004970610536774689,-0.011169243673158259,-0.010019351579054404,-0.004539716687840541,0.0036089268226224447,0.005123232528189619,-0.0019772813347950493,-0.009834739363533698,-0.016244220159943725,0.0015625336021220136,-8.566449968210335e-05,-0.002470582087144798,-0.01778980519933483,0.0025747149674154968,-0.0036417575310624,-0.004706359708776368,-0.00503820260462238,0.004907764089119935,-0.009478065892904978,-0.006393990264060683,-0.011726356198646645,0.004332915438786752,-0.011078730316033682,0.0014261245057851553,-0.004142152733350059,0.0009417892125765558,0.014218855407002087,-0.011696107389691762,0.008755688293121252,-0.01085346068639129,-0.005966410570355409,0.0003189939047462853,-0.01232081198302784,0.009285453543727023,-0.009433628184074262,0.00469668335935338,0.014779805113001403,0.014389335608448843,0.014375586088891399,-0.01004227286833129,0.01508538580517988,0.013627117880396477,-0.01778980519933483,-0.01778980519933483,-0.005474786033771391,0.0038483853521406545,0.015114667455631694,0.006843818633063602,0.007328115649969608,0.002893708872161791,-0.003061490646557031,-0.008876515658585868,0.01237922162811697,0.017367915994918784,0.029592578275519872,-0.012755719196411115,0.0001147745551775714
Fz,-0.0015271777314216305,0.03496508786524717,0.003993571375557794,-0.0004250772610427855,0.0004372930917230565,0.004954751187481886,-0.0031712173353765187,0.0007414245037124094,-0.0031540674827997355,0.008401300160708539,0.007380097211269917,-0.004130930928382264,0.007426356418143851,0.004886859166267288,-0.0008123276840626824,0.0067614627941452515,-0.015230024862924121,0.0032954736408826145,-0.004073501619791717,-0.001963369149974557,-0.0018674378988388246,0.0041308827772612335,-0.004954799338602917,-0.0031720067353802556,-0.0036048149250054616,-0.0013615732908764553,0.007309465516855795,0.002413757146509036,0.002040636178494103,0.006528700540857254,-0.010340251122190305,0.002410682519123056,-0.010859189611850934,-0.004846908585746841,0.007972669587120923,-0.0012242618891730153,0.0012010841346150147,0.010559922834967707,-0.009486075594816512,-0.000995898292640057,-0.00168954673898688,-0.0013532923895978467,-0.002160010947241713,-0.011522617016931181,-0.0021368813438047457,0.0014511111156665863,-0.01509271346122068,-0.015230024862924121,-0.0005868965253664258,-0.0009496390857661223,0.0018630453207769127,-0.0010421574995139915,0.006163025542620862,0.0028719505584932905,0.002802561748182392,-0.0016361960942833352,0.009847303785176835,0.008815659089741894,-0.007241509931318434,-0.006929709214735444,-0.006854029359014144
F3,-0.013804311255878688,-0.002956288464416111,0.02496640584373901,0.0013592820227422621,0.002933079473372717,0.002276330712718189,0.004804256739333436,0.00135172004124497,-0.00046532532082724877,0.0020916838334301877,0.007097895640316126,0.006519341003075188,0.008846966936834701,0.01956038005246029,-0.00018543230024601614,0.0011764461953568499,-0.011631742826570276,0.0,0.00024736639561838186,0.004041489999673874,0.003176327384814474,-0.0015428416675836202,0.002729686527284946,0.002875442468661499,7.880750676749031e-05,-6.919426338102939e-05,0.01272515259688096,-0.00020152029068312602,0.004159973865310833,0.002679611504071014,-0.007206932206595743,0.002308506693592422,-0.008409458902718492,0.0032304592887029814,0.002617917618685221,0.0017210137998209727,0.0017049258093838628,0.002000906820402205,0.0019897227350997282,-0.0009209269641659785,-0.0113025511172705,-0.011587348042986367,-0.011874561186106884,-0.005247999310513732,-0.01143729336197724,-0.0012490839560585537,-0.011631742826570276,-0.011631742826570276,0.002465446720271446,-0.00033565736988781184,-0.0007139119142730159,0.006653912859149258,0.0005728653111482909,0.005107387484258397,0.0027569586030245395,0.0020465127153508882,-0.0058175931619454755,-0.008331143331718867,-0.013403617070563189,0.002383195716183288,-0.0012991589792724922
F7,-0.0024961913132829352,-0.005233140089554291,0.0025172145913308357,0.03561648723848295,0.02495731565569484,-0.007059739903310651,-0.00206077769996202,-0.009813421601511113,0.016378437167624604,-0.013627004007637647,0.0015507073927246975,-0.0030988526091899698,0.007317337233188744,0.014916050187392345,-0.008470507803046886,0.0006854767795388283,-0.015670187199346,0.003720644754207315,0.008021723796275963,0.018454613134534212,0.024158860562562053,-0.006100659923404126,0.008750386789023812,0.004995060628372685,-0.0016090897801323111,-0.0035509963864204003,-0.004061216489499296,-0.012028993231860827,0.0021041016069216823,-0.0075337094792392026,0.022210038990009055,-0.00341157457452658,-0.00048459272288332107,0.00944322896356833,-0.013063354531738968,0.0024266229765592742,-0.0036629579424893644,0.002039531406052475,0.004247219960301859,0.00533071759962149,-0.013576467494958444,-0.013024336259148762,-0.012939203237968733,0.0009591418036004495,-0.011007100555557895,-0.000819140486918059,-0.015591192270024576,-0.015670187199346,0.014054617590555728,-0.0014510999214894596,0.0011631599648171825,0.0002974734942305977,-0.013695313966310371,-0.0011314065948539503,-0.0016016625614326968,0.005030197892217215,-0.015591192270024576,-0.014227285942302517,-0.0036044473881176277,0.013114561514798957,0.0025060737632814126
FT9,-0.00830822365273539,-0.004439422940811024,0.0026560527399003206,0.022742975550216208,0.030343748566354967,-0.007354563903490221,-0.0017845253574139885,-0.007818808461479676,0.01001285692626152,-0.009611368782564602,-0.0006284921190130619,-0.0006019193293740523,0.005580189528196623,0.014522135535528807,-0.007248272744934182,0.000654599575418385,-0.015263241716007321,0.004300673854423313,0.004873460665204354,0.018247084111164748,0.027366168981803333,-0.003874853203958365,0.00538502368757815,0.002261211114703089,-0.0006758322061265466,-0.004636865287407259,-0.002397798037346125,-0.01287145687028843,0.004255574050180805,-0.004767613217152852,0.016606822301063882,-0.0016687392329783426,0.00013720943815091123,0.01206587140339128,-0.008832821438540148,0.006929272588766573,-0.003954571572875394,0.003616920137682767,0.00429498181531572,0.0023076159290756617,-0.012181803301788297,-0.012200454580813314,-0.012986912624087183,0.0005104632956284684,-0.01238980411790268,-0.0001111019817455882,-0.015189328839254824,-0.015263241716007321,0.009503388299608043,-0.002106749654062989,0.005047837585619209,0.0020036826359883355,-0.01238063952265997,0.000654599575418385,0.0015739323782518883,0.002032371444076801,-0.015263241716007321,-0.016389383777882082,-0.005926443901986234,0.012854805740577964,0.005786966353144173
FC5,-0.011151013129043425,0.00021031422653414232,0.005949063076231576,-0.005306425645933959,-0.005313277228690284,0.023166351888718156,0.005341574367734942,0.007787256248097684,-0.005743867474029964,0.006122597419430988,0.004973384067556307,0.006262395222357596,0.009527412396507623,0.014348743856032613,0.004952223528356886,0.0005153688811975777,-0.007592360766031581,0.0,-8.66474090562667e-05,0.0003350218806614521,-0.006064051202912313,0.00040703173760588585,0.0057475555364960235,0.0006910115226822396,0.0016000297498145954,0.00429470436770037,0.00836526925270338,0.010001433511325163,-0.003604666157036921,-0.0013276519925612632,-0.00971457796278544,0.0030963572800901604,-0.008657846050893172,-0.0013742793993440246,0.00608825508822773,-0.004900528894594533,0.007587733663806132,0.0009253588862662479,-0.002936846876244902,0.004972862694047514,-0.012860124444273346,-0.013443609867121826,-0.013283778689435052,-0.005322198184312245,-0.012187438536168996,-0.0040434871496464655,-0.007508026908088036,-0.007592360766031581,-0.003520332299093376,0.008262404527354479,-0.0027976548642487417,-0.0006598327117692441,0.005654906513860963,0.004238382631712567,0.002997378048207571,0.0035308719443157576,0.00377305202450209,-0.001457968540937507,-0.008496029917762405,-0.0020852775495396173,-0.0026941454225497766
FC1,-0.010566841842653977,-0.00668833924341077,0.0048201563987020175,-0.003060647912869375,-0.0023282543954371835,0.0011536158534541118,0.025657629843698845,0.017398920549920684,-0.006685129579635657,0.0036656540118836134,-0.002853447063487095,0.009939832425106196,0.007020213844578106,0.012300925751514645,0.002778196565557497,0.002134480952307434,-0.009435887668863897,0.00026620331367259605,-0.0015809932284649806,0.0001452203234067844,-0.0017956781669658038,-0.0029997235213843555,0.01505950845151038,0.014038327587003003,0.0018273995892252948,-0.00020493114610286821,0.0057758527245054874,0.002835795119272622,-0.0008146434669862718,-0.0030115446762186693,-0.008346976728257738,0.005719265398736251,0.0013875589875876242,0.0005529703466315624,0.005968917809229455,-0.0005706222908460224,-0.0022683412318980473,-0.010398505800030409,0.006716851001895154,0.011146022788222569,-0.0066412970076829975,-0.0074350075992295145,-0.007066562113712898,-0.007790867932055733,-0.006920285655815635,-0.004170946412508344,-0.009362749439915262,-0.009435887668863897,0.0014762368917697593,-0.001610097171360366,-0.010179091113184515,-0.0021387852783063617,0.005603226664486301,-0.005000805305119325,-0.0025200160982830236,0.004726579145048608,0.00048355063808211684,-0.002784683735333453,-0.009760700764197503,0.0011117265760986845,-0.005282548294025429
C3,-0.007775495677763381,-0.003951656034054031,0.0011664364367146727,-0.009667008679855026,-0.008199386974309407,0.003402767783518001,0.018092754289342892,0.02751728518634154,-0.010642648810046796,0.008698301351117611,-0.002095237730882176,0.012161852683023862,0.004428110604311515,0.013225268112495704,0.003639621234616691,-0.0001393691357001718,-0.008853494676011476,0.0002650797768956999,-0.004726442187775518,-0.004276218279967959,-0.006764036273495707,-0.003375770464352839,0.01032284086177807,0.010702925779633613,0.0006811430339311035,0.0010250566029341801,0.006917092240137755,0.009265475241048104,-0.00156017984907486,-0.0003546844335721251,-0.013401893340058344,0.006172460375761021,0.0011196254445437544,-0.004299701274357776,0.011154251541317644,-0.0015631333359276886,0.0021068520753217074,-0.009479066058699064,0.002904036247171895,0.00850351556078266,-0.005165629699932523,-0.005552557786967063,-0.005290524705110921,-0.011202979530798287,-0.004915338115271289,-0.000926756651518528,-0.008778457358043548,-0.008853494676011476,-0.002095237730882176,-0.00022420310969993145,-0.008278468971212238,-0.0014032620439600072,0.010248905397686615,-0.002285280189809948,-0.0018652274489624821,0.0006030590209236272,0.006388784319322716,0.0025796542018104774,-0.007157807529709257,-0.0014083153685846524,-0.006764191270104443
T7,-6.813605090318771e-05,-0.004776287371529718,0.002805818948321813,0.019458982137724345,0.013743558600642948,-0.006226331776106487,-0.004612754707373478,-0.009466318801445642,0.03097309195954869,-0.012627886869293023,0.009333025833453341,-0.005873507147960285,0.0032242296460866554,0.016611558552587308,-0.008240223472670005,0.00023528903940640787,-0.012173284031659517,0.001338914232847493,0.008473892306086271,0.008830932996135535,0.010651047591186808,-0.0038050700763626838,0.0016578854118068655,-0.006552443508348278,-0.0013782880293266018,0.0009592915308642334,-0.0026391558412475436,-0.006812106752977266,0.003655100695159409,-0.0035540236577037802,0.013532406053293608,-0.004312683260972774,-0.0007633762879369344,0.007252013039213686,-0.012502492242579108,0.0018797950659468834,-3.937379647910882e-05,0.010682723595654309,0.0015686829249616217,-0.0017786026571571139,-0.014103060685990826,-0.01401385819914558,-0.014694471381488022,-0.0008817155393010735,-0.014527107102382085,0.005823896319520949,-0.012173284031659517,-0.012173284031659517,0.005423581691690437,0.004814190297593049,0.01001326647923056,0.0054180613443981646,-0.008736795962695536,0.001072110434936087,0.0015377539671541556,0.0033079117856396204,-0.010243074474648966,-0.008402999153307661,-9.943951880547026e-05,0.005088737762144424,0.008883686177881033
TP9,-0.0008748331805631334,0.0013882630332340549,0.0008986034081171394,-0.014455692049256385,-0.010170614787769428,0.0016843324925078695,0.0037075275844003068,0.008523345966138178,-0.014071231718381108,0.03943204591856151,0.0028944053027480008,0.003040853715517335,0.0007103493005162221,0.019621668491024737,0.00674568966543989,0.004440346294933543,-0.013145105579824738,-0.00015754072359319688,-0.011829224390071686,-0.009230329919744281,-0.009258312131894458,0.00424373104836631,-0.004417320337459769,-0.0011356839945991523,-0.006178675751720345,-0.0010360169694877913,0.01788899310792205,0.010326597071028192,0.003563810343488504,0.012032220943775868,-0.015662224815638868,0.009224053405775003,-0.004909485953827393,-0.007010507213082574,0.021180719872334747,-0.0036989917520923467,0.0035136435096906112,0.004484306514936106,-0.007707317819286696,-0.006299619356095818,-0.0033896802406374964,-0.003934244843569826,-0.003729346085632102,-0.013219779183835016,-0.0036686635876969063,-0.004627104792426024,-0.013145105579824738,-0.013145105579824738,-0.013291553992594076,-0.003392103820478589,0.004147449469394862,0.004848978149233838,0.012933263665433311,0.00040909133601123033,0.0023860164275384724,-0.006128586545518269,0.019873143736739863,0.017676507540997668,-0.008528056969825077,-0.00793100338453018,-0.0024408942650232524
