,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.04023166181543904,-0.005467739545583541,-0.013839727828968902,-0.003451780304266988,-0.00463449201912363,-0.010219598624746033,-0.011733985298143308,-0.005171643046755119,0.00273196527877188,0.003622640624908441,-0.0004626455472929794,-0.009548965587676626,-0.015606512281265722,-0.0012238990140999526,0.0007993433472047486,-0.0022294299995898013,-0.01724709784411277,0.0024843391991749147,-0.0022294299995898013,-0.005597161424913127,-0.004208973640965626,0.006099696704095207,-0.009170368919327307,-0.006393993351432304,-0.010810954482174354,0.004246351952169155,-0.012112581966492626,0.0026526880991307976,-0.004501010009685712,-0.0010936399945418451,0.006344811363006606,-0.011276111450152905,0.009467428129418531,-0.0101330383251168,-0.006686029720152394,0.0019747719420732425,-0.011441948929423218,0.009254668940339529,-0.008625934771707675,0.005129744178317564,0.01618342746975203,0.016017589990481716,0.016017589990481716,-0.010266520334554722,0.01652238554828081,0.015398775933557856,-0.01724709784411277,-0.01724709784411277,-0.007655982245930032,0.005721100035745889,0.015690812302277944,0.007906119746212567,0.005933859224824891,0.004459111141248161,-0.0026080266679391183,-0.00803457891427935,0.012874798144562397,0.023360649218990025,0.0281917854777936,-0.012152220556313166,0.0010121025362837509
Fz,-0.007386438638946771,0.023734205938019195,0.005427078767588637,-0.0011191306663480248,-0.0007376569140156927,0.006447338204988433,-0.004046758865409467,-0.0006944778568101391,-0.0037552561690095253,0.004766703553918394,0.008487857079788025,-0.0034637534726095834,0.009070862472587909,-0.006940196300806108,0.0003257815805896569,0.007030343597788317,-0.014978109980407281,0.0034980323567993005,-0.0025892453834097592,-0.0008960094972776944,-0.0005145357449453623,0.005572830115788609,-0.004338261561809409,-0.0037552561690095253,-0.0031722507762096414,-0.00025722381221022356,0.00549546029491825,0.002949305848189133,0.0014917923661894247,0.0025120518035892207,-0.008694587831225228,-0.0031938403048124217,-0.010605569534408155,-0.003956787809477081,0.006447338204988433,-0.00011147246401025518,0.0019290464107893368,0.010528375954587617,-0.009148056052408447,-0.0004029751604101954,0.008737943129480598,0.008827914185412986,0.008244908792613102,-0.011042823579008067,0.008536411489013046,0.0003257815805896569,-0.014832358632207311,-0.014978109980407281,-0.0031722507762096414,0.00018003023238968852,0.000763035625189569,-0.0009859805532100793,0.0026578031517891926,0.003969565285588929,0.0030950571963891046,-0.0005487265086101673,0.0063015868567884645,0.003051878139183551,-0.007566380750811548,-0.006434560728876585,-0.006087277740209059
F3,-0.015777694329344033,-0.002560663784227174,0.02394084089894296,0.0008792651112220599,0.0019793465259380014,0.001567455546731853,0.003965537081504034,0.0008712383269592824,-0.0004870424113352992,0.0010862338829248606,0.007541057499855775,0.006071265591447019,0.009397636752582626,0.007012538940036825,-0.0010456215440059098,0.00011474048894837344,-0.01233981199809425,0.0,0.0002694554266756098,0.00344111165008398,0.002237545849516638,-0.0030569157344599966,0.002048677210538842,0.002203392148266082,-0.0001946893865061028,-0.0014926895065623426,0.012088071312184007,-0.0010626983946311862,0.0041373288698565505,0.0022807496171297,-0.007063450546842617,0.0016016092479824093,-0.010345594658265442,0.002865455666788093,0.0016448130155954713,0.0018336816545732638,0.0018166048039479875,0.0012751025219026567,0.0018336816545732638,-0.0021115492574712933,3.927011174918293e-05,2.2193261123903962e-05,-0.0002872366143305714,-0.006134137638379469,0.0001769081988511412,-0.001604200676676517,-0.01233981199809425,-0.01233981199809425,0.001197745053039035,-0.00034940432423333917,-0.002747485859005522,0.006784559661844866,0.00032973604491395164,0.005142975965083594,0.0015071749284935113,0.0018939622728116057,-0.006168291339630027,-0.00910787515644754,-0.014505821126275577,0.0013956637583793369,-0.0013721282700856624
F7,-0.008552874048813183,-0.006094064627157262,0.0021331274370906816,0.025236345545678537,0.021080824308121054,-0.006755016114812723,-0.0029817476257971275,-0.010444434192961306,0.014801939339168318,-0.01347044884533242,0.00238467866969172,-0.0033171492692651797,0.008505758662983687,0.005092587385826677,-0.009018977208222081,0.0012107729175535355,-0.01589471089931717,0.0029273645191868272,0.009763514825988886,0.01496224029974371,0.020498819355088595,-0.006503464882211683,0.009260412360786806,0.002971631545760814,-0.0009693377649888091,-0.004819056803712781,-0.0033171492692651797,-0.012540694464636636,0.002971631545760814,-0.007258118580014803,0.013048436525327063,-0.0033935998189735563,-0.001053188175855823,0.01076231989523441,-0.01312764734070573,0.0033144330503875052,-0.0031494484475311536,0.0018815762044896399,0.00499144126772777,0.002308228119983345,-0.00014804126996534675,-7.159072025697023e-05,-0.0004908427745920364,-0.0005426858494951073,2.7059412927316756e-05,-0.00013083365631867683,-0.015810860488450155,-0.01589471089931717,0.014123736191073575,-0.0008016369432547812,0.0014623241501545738,0.000798920724377105,-0.013798450627641836,-0.0007177865323877708,-0.0014724402301908891,0.005822545515239263,-0.015810860488450155,-0.01589471089931717,-0.003087797620140052,0.012103926469106623,0.0028877811348938
FT9,-0.01023744560729245,-0.00694008982219148,0.0021791326929879312,0.018258201132200707,0.024180525907153756,-0.007392497622405134,-0.001743666616599391,-0.008412425442897838,0.011299824784865756,-0.01031516680513499,-0.0002530028789562086,-0.0004883708375314488,0.00633729996115049,0.004478562716279059,-0.008333969456706091,0.0008453809277282412,-0.015787288144922,0.003510721684993351,0.00610193200257525,0.01345699701096418,0.02330138630715534,-0.004489626133310517,0.005866564044000013,0.001453231123626976,-0.0005668268237231967,-0.006352772108277191,-0.002940304103110825,-0.013512064545361356,0.004925092209699056,-0.0046465381056940095,0.011744884701587337,-0.004783652384442262,0.0002961890243860163,0.013221629052388939,-0.008961617346240063,0.007769305406237166,-0.003783522257584798,0.003199060513480633,0.004709521944759057,-0.000311661171512715,0.00022581571003554672,0.00020601801640031045,-0.00010780592836667595,-0.0006254851162796997,-0.0002647179007501683,0.0002961890243860163,-0.015708832158730257,-0.015787288144922,0.010495467229313053,-0.0018221226027911389,0.004454356292548575,0.002277386372814917,-0.012727504683443892,0.0008453809277282412,0.0007669249415364933,0.0025714126239466603,-0.015787288144922,-0.0169641279377982,-0.005882770979475918,0.011417141369978772,0.00523891615446604
FC5,-0.012492227184038661,0.00041732806651024155,0.005038657506872723,-0.005732533455051715,-0.005739806175391382,0.023576052866188312,0.004687860224526868,0.0072838677439969225,-0.006784925302089276,0.005500790450908972,0.004591070003515815,0.005665280011572391,0.009425015039770404,0.002084041834163464,0.0039644474988161475,-0.0013170850407953488,-0.008747037596519992,0.0,-0.0007799800367670612,-0.00033239253341015365,-0.007418820527128616,-0.0011380500394525851,0.005396727509558247,0.0011894049780033257,0.0010103699766605655,0.00297248227109128,0.007015315241982779,0.00987987526346698,-0.004808267566979217,-0.0023912950488519224,-0.008909282300588083,0.002256342265720232,-0.01017204488692242,-0.002734819610858105,0.004598342723855488,-0.005889750295375463,0.007366112524328634,0.0002942299712895141,-0.004099400281947838,0.004852349785190287,0.0004917619759486069,-0.00012758780841139097,0.0003199996949455157,-0.006337337798732369,0.001483727203673471,-0.004980029847982308,-0.00865752009584861,-0.008747037596519992,-0.004718750066307835,0.008082252529699685,-0.004539715064965073,-0.0016824277638205452,0.005314482729226536,0.00351685999545924,0.001905544983374377,0.0033378249941164763,0.00415075522049858,-0.0007654345960877162,-0.01000028260591933,-0.004077582120928824,-0.003547749837240207
FC1,-0.014214492192103542,-0.007563274218714977,0.004372957530992618,-0.003712604167136155,-0.0015223650597997011,0.001328747458668976,0.024230696065143633,0.016312056207989683,-0.006712170181017255,0.002864927107640268,-0.002924612533443373,0.009807318217274739,0.007555940218672147,0.0008686789687094489,0.00305318422146696,0.0009570736710438552,-0.009911647701520386,0.0,-0.0012943043275587367,0.0002583701542361559,-0.001804750730539744,-0.0030798799816228618,0.015241678903556863,0.014154806766300439,0.0020439458083002793,-0.0001133036333889649,0.004822265042707483,0.003114323112733103,-0.002458810188904906,-0.004787821911597243,-0.007340053926502279,0.006175028017880346,0.00016424159732280827,0.0006911828331274197,0.004744631318617739,-0.0005014722538376898,-0.0023035427407254155,-0.012628828044661446,0.006951365258777792,0.010522516566906042,0.0041040130821492545,0.00354408218069744,0.003932250801146163,-0.008730647007350614,0.004087518249325652,-0.005735921433497781,-0.00983401397743064,-0.009911647701520386,0.0002583701542361559,-0.0016048392239177145,-0.012395926872392212,-0.0032962863210684937,0.004356462698169018,-0.005486525428404944,-0.003700949774340819,0.004838759875531087,-0.0010778979881131065,-0.004820811577244448,-0.011386688459225532,0.0010017177294863976,-0.005503020261228547
C3,-0.010057622106838464,-0.005721305130664513,0.0011182401692258655,-0.010381090635077184,-0.007979141177650353,0.004052810026812976,0.017115334917294858,0.026275032249035195,-0.011135326104131857,0.00770422576253629,-0.002625288305485406,0.012508124677389942,0.004861768643937135,0.00022533624296311623,0.004304221849831199,-0.0011119470071978728,-0.00923620029274148,0.0,-0.0048554754819091425,-0.0043775782298183415,-0.007299684890432629,-0.003421783725636741,0.01083548429507214,0.010676185211041873,0.0003217447490745304,0.0015289510762743555,0.004690006362934044,0.009150380715781514,-0.0031828350995913406,-0.002465989221455139,-0.012934746339739636,0.006148624513152092,0.0007871788041925072,-0.00440250462376399,0.009468978883842048,-0.0014977315203007144,0.0018350860473620653,-0.011307088385134948,0.002962642832546755,0.008060213521515296,0.00623429360145487,0.005823582694406379,0.0063811294885123115,-0.012011471066298324,0.006779377198587979,-0.003354597380594432,-0.009156550750726347,-0.00923620029274148,-0.002625288305485406,-7.65029610011389e-05,-0.010032695712892814,-0.0024535260244823148,0.009070731173766382,-0.0025456387634702725,-0.00294388647354594,0.0007996420011653314,0.004690006362934044,0.0009340146912499465,-0.008280405788559878,-0.0016147706532343223,-0.007018476313290568
T7,-0.0034765787120584375,-0.006181437215167521,0.002463025472214546,0.017184657006509316,0.015491108592339188,-0.007124293052680872,-0.005703081469806472,-0.010854973457726173,0.027683671408728374,-0.013336234068249589,0.009391431938727247,-0.0070413269882580055,0.0029071540918627972,0.004910989788353068,-0.009261970086499257,-0.0005570491413935535,-0.013436779111192808,0.0014212115828744004,0.009036129043008649,0.00885847759514935,0.011333878546165983,-0.004554206718227805,0.0009529881654104962,-0.006330721196820805,-0.0019782607242679537,0.0005029998862554619,-0.003038309751916971,-0.007746073120188423,0.0033512827115110486,-0.004287729546438855,0.012086432785478569,-0.005093020721312489,-0.001617098169042569,0.007182508159499567,-0.013786222347404623,0.0014800828494816141,-0.0005570491413935535,0.0096579091105162,0.0008583027819740636,-0.0026947261752119384,-0.0010804205001530686,-0.0009857351167166344,-0.0014298637363648848,-0.0014511660401968392,-0.0012522122885055848,0.005666611193188731,-0.013436779111192808,-0.013436779111192808,0.004950145742244748,0.004594842846526146,0.008947303319079,0.004944286082737965,-0.009789064770570373,0.00033120809790294567,0.0002423823739732961,0.002995979815792447,-0.011387927801304074,-0.008811981807344223,-0.0009123520371121553,0.004873039337328664,0.008331382911078232
TP9,-0.0035116369878616573,-0.0016402826060851385,0.0016703997027860233,-0.013350845765566432,-0.009568470917079332,0.003310751006628237,0.00388588862884498,0.008486989606578937,-0.013198116912041317,0.025879351899863953,0.004299600261491142,0.004710412848788818,0.002492024877381375,0.00457118997430429,0.008407726134467889,0.0036423001218148614,-0.012215065747875384,-0.00016722408026755852,-0.01081830295106329,-0.009336478591443174,-0.008344730291231776,0.004710412848788818,-0.002930701274947935,0.0013388505875993953,-0.004820439176517238,-0.000873739293111072,0.010512062089582424,0.010696680441940914,0.003477975086895794,0.009147188791603703,-0.013905690070343757,0.007738829813397654,-0.004494688152027585,-0.006469487616404914,0.015793655569780574,-0.002188339572463633,0.004956900401167422,0.004710412848788818,-0.006953765585116661,-0.004653215096249681,0.003892607269486736,0.0033145706019215033,0.003807545706678713,-0.012294329219986432,0.004382683328895458,-0.005727125913920611,-0.012215065747875384,-0.012215065747875384,-0.01262587833517306,-0.0018625885479739805,0.0028206749472195133,0.005863587138570794,0.01086970261290545,0.001916887255164628,0.0027385124297599796,-0.004491789106679099,0.014801907269569172,0.01019210915578975,-0.008846402532034451,-0.00770192537829794,-0.0016190000409438618
