subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess02,MOTOR_EXECUTION-LEFT,0.9997592019263846,1.000000000000001,0.9926277089783282,1.0075167698658412,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_EXECUTION-RIGHT,0.9998794542692698,1.000000000000002,0.9920559927951279,1.0072886356034951,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_IMAGERY-LEFT,1.0019010236714065,1.0,0.9979365023935332,1.0057192771568833,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_IMAGERY-RIGHT,0.997449218260724,1.0000000000000002,0.9890183454401716,1.0059863562820277,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_EXECUTION,0.9998193280978271,1.0000000000000016,0.9923418508867281,1.0074027027346681,bootstrap,critical,fullwin_broadband
S48,Sess02,MOTOR_IMAGERY,0.9996751209660653,1.0,0.9934774239168525,1.0058528167194556,bootstrap,critical,fullwin_broadband
S48,Sess02,LEFT,1.0008301127988957,1.0000000000000004,0.9952821056859307,1.0066180235113622,bootstrap,critical,fullwin_broadband
S48,Sess02,RIGHT,0.998664336264997,1.000000000000001,0.9905371691176498,1.0066374959427615,bootstrap,critical,fullwin_broadband
S48,Sess02,LEFT_vs_RIGHT,0.002165776533898711,0.0,-0.011355390256830855,0.01608085439371243,bootstrap,delta,fullwin_broadband
S48,Sess02,IMAGERY_vs_EXECUTION,-0.0001442071317618865,0.0,-0.01392527881781569,0.013510965832727484,bootstrap,delta,fullwin_broadband
S48,Sess02,ME_LEFT_vs_ME_RIGHT,-0.0001202523428852631,0.0,-0.014660926625166937,0.01546077707071325,bootstrap,delta,fullwin_broadband
S48,Sess02,MI_LEFT_vs_MI_RIGHT,0.004451805410682574,0.0,-0.008049853888494551,0.01670093171671161,bootstrap,delta,fullwin_broadband
