subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,1.0925925925925926,1.0,0.8888888888888888,1.2870370370370372,bootstrap,supercritical,rtwin_broadband
S43,Sess02,MOTOR_EXECUTION-RIGHT,1.0527087646652864,1.0000000000000009,0.8809480676328503,1.2167939095928224,bootstrap,supercritical,rtwin_broadband
S43,Sess02,MOTOR_IMAGERY-LEFT,1.0136363636363637,0.9999999999999991,0.8772727272727273,1.1590909090909092,bootstrap,critical,rtwin_broadband
S43,Sess02,MOTOR_IMAGERY-RIGHT,1.0238095238095237,1.0000000000000009,0.9113095238095238,1.131860119047619,bootstrap,critical,rtwin_broadband
S43,Sess02,MOTOR_EXECUTION,1.0726506786289396,1.0000000000000004,0.8849184782608696,1.2519154733149298,bootstrap,supercritical,rtwin_broadband
S43,Sess02,MOTOR_IMAGERY,1.0187229437229437,1.0,0.8942911255411256,1.145475514069264,bootstrap,critical,rtwin_broadband
S43,Sess02,LEFT,1.0531144781144781,0.9999999999999996,0.8830808080808081,1.2230639730639732,bootstrap,supercritical,rtwin_broadband
S43,Sess02,RIGHT,1.0382591442374052,1.0000000000000009,0.896128795721187,1.1743270143202207,bootstrap,supercritical,rtwin_broadband
S43,Sess02,LEFT_vs_RIGHT,0.01485533387707294,0.0,-0.29124620623941255,0.3269351773427862,bootstrap,delta,rtwin_broadband
S43,Sess02,IMAGERY_vs_EXECUTION,-0.053927734905995894,0.0,-0.35762434777380425,0.2605570358083945,bootstrap,delta,rtwin_broadband
S43,Sess02,ME_LEFT_vs_ME_RIGHT,0.03988382792730616,0.0,-0.32790502070393357,0.40608896940418693,bootstrap,delta,rtwin_broadband
S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.010173160173160056,0.0,-0.25458739177489165,0.24778138528138538,bootstrap,delta,rtwin_broadband
