,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.11373813636013486,0.002074846409906629,0.012251055245703243,0.009636216180449388,0.004374779069742328,0.0063709888702527355,0.006248068036276642,0.004568867180574199,0.013838603382401749,0.014695915863867497,0.02350993278876963,0.016238688910758935,0.007514492141345886,0.015552246614878858,0.007838299569550466,0.02290700303020922,0.009181257744626123,0.003517957453503773,0.008529437809437348,0.020873847440265464,0.004163559762481443,0.008131779707801674,0.006340661580299366,0.04301080564531662,0.006393846827665662,0.01967782977094985,0.0028834486986606513,0.0042298511114137755,0.007324429125376993,0.049048325223476213,0.010901118603314334,0.06139188402124386,0.02271175320500633,0.003529721856782151,0.03742507024117779,0.00995465681550333,0.009541790072911812,0.03589388161364809,0.005777230110353703,0.011445226345482859,0.012711470466635465,0.015449901215009245,0.00535948743983874,0.0029814990277923312,0.0178312438727748,0.0028564756544264295,0.006812260347324454,0.03786405919494307,0.007874173636571108,0.006299911585355278,0.022427354073458177,0.014260371147779689,0.0233160246618544,0.0011309780267126238,0.025679385290130474,0.015862277092373568,0.0051509515291531735,0.008750408972545122,0.005164818471821358,0.05062486979799849,0.002955957673804087,0.0053318435464606885,0.02006676683371574
Fz,0.0006583355668721522,0.05142711634372323,0.02256153399446082,0.01725712564575549,0.03023508652992154,0.017211387369206597,0.028666748125141236,0.016266140602582496,0.008338523026471376,0.020406891649718047,0.01864605832952318,0.018381121210210162,0.017957684950152666,0.017256797184164473,0.008736076513156858,0.011421250019707695,0.005741180149358055,0.016937335440742902,0.01834714185861962,0.008294394211718459,0.01995300700017343,0.013672246572174836,0.015269637404680446,0.008390600611726867,0.02004566601499887,0.00894931377804405,0.02250516998544258,0.0194381763024159,0.027984943977591034,0.00605582993047125,0.01381787001855151,7.259001161440186e-05,0.01747865656581582,0.01882508631970612,0.009680879856633084,0.0040947007320751945,0.015013732979120353,0.016917693437600183,0.014336280947651105,0.020044089399361996,0.02296621509767134,0.02124895220752466,0.010568383075556676,0.01731352250093283,0.011446032446749806,0.011045013690279114,0.013975876466909464,0.007885738723256657,0.018639045674555,0.016213422517224525,0.010613530121241742,0.024949991722767906,0.010970108024448054,0.023327095847719952,0.008125137953868227,0.018718796148853536,0.02506168508679269,0.01766046005644284,0.017759934649281852,0.0004686489980607628,0.012521037964904537,0.02200139202022272,0.009225878437679011
F3,0.0038426021759259982,0.01847772825529622,0.04671171759110117,0.0075240184546561655,0.01948290916541956,0.030047558877659145,0.027393936464922167,0.023004212294536107,0.0060449889420725565,0.02374294663967213,0.032173380876066984,0.020582663158235336,0.008715301711559811,0.025746072595622022,0.0043489355149597935,0.020531182224683787,0.0074727850782389735,0.008951159131490543,0.022320743026446148,0.010980354457138788,0.012718101902657337,0.011002887240476978,0.006324511451431437,0.0,0.011419662386445269,0.012690966824916137,0.011319581646370298,0.01674310480091391,0.021031512792066345,0.0031678494219127143,0.0092964739579312,0.0003659543647750261,0.028146732289940943,0.012285537069892044,0.013781096594162602,0.0004966289429328197,0.0148143226380329,0.02345149875954243,0.005815957137727799,0.028659480995849907,0.01885157863672631,0.024909395966036082,0.012943432082552359,0.010526570106212507,0.01567780661569402,0.010902969191978456,0.0022646401503550496,0.02567082813259987,0.013915635488346581,0.014175093746171468,0.00967706039636311,0.03052568439136953,0.021025755231036336,0.01107870933681263,0.019544589609340794,0.03360076911003572,0.019904623721509362,0.014951822831776665,0.01848283035699419,0.005557324070350766,0.01368035804824247,0.024905861726189037,0.015599603199625198
F7,0.003492453561776214,0.018301112649835218,0.009252690738802508,0.06354895505544887,0.025288797234453014,0.010945338854520256,0.014556114748677674,0.008604097532618175,0.016015025548371524,0.008802848803204304,0.007602978505831992,0.015407019571118733,0.021307284556206202,0.007996249911569626,0.020759222629749247,0.004700115340253748,0.009523175590625939,0.018363713170439246,0.018569827114880914,0.005458410251745796,0.02540061450747804,0.02237594339374213,0.02427208634904042,0.022595030091949082,0.025936840642130494,0.010369774547738238,0.03871999043172669,0.0150988459426863,0.016291940729656992,0.013689022007740307,0.03450916729404192,0.001119749175159897,0.006026295172263794,0.024563260705840216,0.0030144010911418596,0.017269313442940026,0.03540066824183049,0.008302699414587361,0.02579337347965589,0.010156372659335167,0.011209364908350547,0.009245952593347958,0.0111373893445989,0.024685730547345942,0.005838513182566839,0.018031718498609524,0.024173046108629366,0.002234717416378316,0.021303444863074193,0.013504688268872751,0.006473163925645321,0.015608827650231642,0.0036983717850665758,0.030760059248706922,0.0009515570934256056,0.01031073437280481,0.020774972844579895,0.015860980547310357,0.014202256244963738,0.006497059698936743,0.01224668167242941,0.017153777468040157,0.014696171025269949
FT9,0.0011571175825737308,0.0267746170607906,0.021048021352298874,0.0220945405479532,0.051161149811585205,0.018019442342284774,0.027797721349145144,0.008106533616594346,0.004225611008933093,0.02870817680823693,0.019340639606310345,0.012603980496591076,0.012775209965295959,0.016873606806556123,0.005075374482011386,0.017119624821687184,0.008713767225782737,0.018255377939304485,0.02318044632330994,0.005019226320524733,0.020751714900649774,0.012203699454215435,0.012841088038604509,0.00850350183808222,0.016575279441886352,0.009542402468486012,0.021972894503187457,0.016537886091464594,0.029861366990894693,0.004355462514237563,0.018145013941383823,0.00042697739565784307,0.015924117274051366,0.012278925403733758,0.007980461864592465,0.007701681065951852,0.018047545029559443,0.025910727497976946,0.015768593713845036,0.02218934259282336,0.03321391589115775,0.032214226510102986,0.013208488180179896,0.013840074252663044,0.018287526143785832,0.010428710323959112,0.011742111846798093,0.012010841602232699,0.014211137875832978,0.014730719227404251,0.006978399064227576,0.02290090329902774,0.011190002100716016,0.023219685256398975,0.010325320782938099,0.01974871454428991,0.022215365308432003,0.010780548512483994,0.015539983234431759,0.0013868704776580554,0.007987465850814791,0.02213694465531662,0.006133177570093458
FC5,0.0022919624884502323,0.015680404527708223,0.0336158137647774,0.009692827636988173,0.018024813814513155,0.048005063274712705,0.02187648069723397,0.023981337386510905,0.00992582318599267,0.017539746140598677,0.02855323383549469,0.024010276146989064,0.008487691985501939,0.026452513720814634,0.005075226521956005,0.019144224987086882,0.008329744553989526,0.009637919607915293,0.02595412337097873,0.014515069081903394,0.013769268704619596,0.017727435481128692,0.0065125545739072935,0.0002882675122513693,0.013609790256219757,0.015826779907369363,0.014563598912843943,0.017068636469062197,0.01607515467204792,0.00969587240906307,0.011322403556731846,0.00010978153474585575,0.02504516444676362,0.014244624754344312,0.011252168097084764,0.0019437374203983059,0.01858008242467481,0.017663214285439946,0.0047255975023079684,0.02438552776275778,0.013247023644433116,0.017306005461546245,0.013941139615110103,0.009647122970939795,0.014732991330916318,0.014379555147445496,0.002741129662397504,0.024698580199190485,0.014011484878348548,0.01764562796963034,0.008872418356577741,0.025874066483550527,0.019865240440189343,0.012445985827302351,0.01967634949354599,0.02740193167225932,0.017326416942248027,0.018392248757153527,0.017759528817273114,0.0047501282959066735,0.01430223088301805,0.022838764848534678,0.022940070888604017
FC1,0.002199528626079133,0.027419849605266153,0.03229990824533936,0.013445836429617032,0.029812543237665093,0.02328260404693258,0.047999439026247245,0.01418841863684712,0.003950468080111198,0.02858026336932718,0.026347668382936465,0.0161104489288141,0.009849735068935023,0.021719352742799434,0.004625699062362181,0.018263122855817125,0.006066817750945713,0.013118918124100487,0.02190682284455045,0.008433255821064661,0.016190421293648366,0.011263777308093517,0.008800230853987366,0.0027434817969301693,0.013282415755943685,0.010782775920178577,0.013233726887152849,0.015957981967982527,0.03265005509178852,0.0025887573964497044,0.011683956089104837,0.0001286997127100214,0.01980145253928099,0.012962949566540805,0.013645619838543812,0.0011799098337559877,0.014309217310786024,0.024916066854690867,0.009842334258267924,0.02669671216228446,0.026034320368036545,0.02867066356617592,0.01284841015708291,0.011991006360438821,0.015147753529455585,0.008559108081490288,0.006105309662231618,0.01626292871600732,0.013713343028010515,0.013604011121379041,0.00795629473706677,0.030814602740901136,0.013112145805153817,0.016823299629759376,0.015579617125922242,0.026783982726892697,0.022020259186907178,0.014523622771984025,0.018500166845312232,0.0026397934894209192,0.011807961353454098,0.026657219794790528,0.00756293587824766
C3,0.002222431862145498,0.01968724282186416,0.033485104032306784,0.009947285931678748,0.010483509484612224,0.03164261303766585,0.017262610848765902,0.0554230909037072,0.013087985321187299,0.010199776556300475,0.02673915911816928,0.028119278251593615,0.014634549293805407,0.02314542301183474,0.010501068096104026,0.011480426339676289,0.007589793867987089,0.00987917667894032,0.022432734799900225,0.013847820429555149,0.017861247842100636,0.01937323693319422,0.009980891469871443,0.002788550454239439,0.01716543356624126,0.013039869081422135,0.016723574973153237,0.016711758800639888,0.013999494439598791,0.008473746641403273,0.008967029511753445,0.0003030878925096308,0.024692482699270643,0.018888957912678205,0.01203338149472732,0.004431511326649222,0.018224835028685375,0.011445095615756308,0.00849414211591178,0.02131481935668595,0.00705574458895742,0.010483249357034569,0.008839272514651674,0.015483053549681536,0.012005660729470662,0.015886697929191597,0.005612242671799995,0.017791413403634923,0.02059549052941994,0.016113121807305154,0.011386959556183872,0.025937990719325343,0.01833044927924759,0.013951260406213556,0.015853801606753076,0.026569855329655043,0.019676324825703848,0.017843924817848977,0.01838314965406051,0.007584169222628711,0.015299310226573624,0.019564258920409007,0.023028370509956902
T7,0.00766824630451584,0.009909127985368662,0.008764643959643801,0.018496107461781194,0.005398501727967081,0.012806790193847475,0.004586968897362856,0.012844988394756828,0.06298549685469704,0.0,0.013131064867112114,0.021323288677589775,0.024089092307780398,0.012766935004347297,0.04641588457019157,0.007313594576973718,0.011141321673029461,0.018013944644660378,0.01601181937263822,0.01934459153916879,0.014715076952187087,0.02265509345807231,0.03156410244839009,0.035122536400596975,0.02808741059194482,0.01849844168929244,0.02385329360352397,0.013434262485018255,0.005953123492661952,0.03277913968420561,0.020805297193365282,0.0018315878457709105,0.009070799282124177,0.02326047363791975,0.00865224075441771,0.030815105089377952,0.01765241621386237,0.0,0.026422778990787932,0.004527747402952433,0.0,0.0,0.01143673345059816,0.021876021555532678,0.008420503878852216,0.02065833073072449,0.03019607742190203,0.009388143490275504,0.021996121532944356,0.017013523138859503,0.01849266911015325,0.005987918648237791,0.011539391316145991,0.016304060003034544,0.007441961041776538,0.006069054117667842,0.011945157731448101,0.017534116055050807,0.0048694641880809185,0.0052884327502522345,0.006080189241481368,0.006101301603134295,0.03864749276394286
TP9,0.005550120731885998,0.02212789315605385,0.031621293569525546,0.009498387401359411,0.03497429459738524,0.021470228211359854,0.032441151872242224,0.009661160625505833,0.0,0.05389490367149789,0.033379271538900926,0.01356824009336666,0.004444604226682462,0.02565519163816621,0.0018049833235236413,0.028778543405255666,0.008987850433355603,0.012576318874521203,0.02291291981263182,0.007946793739907337,0.011960637490197965,0.003964310096308732,0.004634113943122498,0.002422976515046085,0.009417381565720397,0.01366767077481976,0.007289778273116638,0.016931103022036695,0.029907576161830346,0.004027107578768095,0.0097221837037042,0.0023083683772953997,0.02418767717242075,0.005198487269202841,0.015339690726558192,0.000824014125956445,0.007220946145487172,0.03848302135282864,0.004829693110622418,0.02928105483119394,0.040468120283140625,0.047355467289675386,0.009671672004219476,0.005274436505174578,0.020674829399627358,0.009318851660694811,0.005489635056625841,0.025777461944493128,0.008123766374848518,0.01313194756885315,0.007650372860182625,0.029602082082757712,0.015228805426778404,0.012179593685509908,0.020973960265930364,0.029578886741690347,0.01734906746110971,0.007666520704687284,0.01426427017812986,0.004439365940270531,0.005257994898960173,0.02272391269324021,0.004887035814035417
