,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08320994965946106,0.06248149244891916,0.01599052413384661,0.035534498075214686,0.011844832691738229,0.0,0.031092685815812853,0.0014806040864672786,0.016878886585726977,0.016878886585726977,0.015398282499259699,0.0,0.00621853716316257,0.015398282499259699,0.024578027835356824,0.015398282499259699,0.013621557595498964,0.012140953509031684,0.015398282499259699,0.0005922416345869114,0.012733195143618597,0.0,0.022505182114302635,0.033461652354160494,0.026058631921824105,0.01924785312407462,0.011252591057151318,0.03405389398874741,0.023393544566183002,0.005330174711282203,0.0,0.06307373408350607,0.015398282499259699,0.005330174711282203,0.01865561148948771,0.0005922416345869114,0.0005922416345869114,0.016878886585726977,0.011252591057151318,0.01599052413384661,0.016878886585726977,0.016878886585726977,0.0005922416345869114,0.012733195143618597,0.0014806040864672786,0.03790346461356233,0.03198104826769322,0.015398282499259699,0.026650873556411016,0.0,0.006514657980456026,0.0014806040864672786,0.015398282499259699,0.015398282499259699,0.015398282499259699,0.015398282499259699,0.0,0.0005922416345869114,0.015398282499259699,0.0071068996150429374,0.0,0.016286644951140065,0.0005922416345869114
Fz,0.02066115702479339,0.07378984651711924,0.025186934277843367,0.012593467138921684,0.032467532467532464,0.008756395120031483,0.04014167650531287,0.006887052341597796,0.007870916961826053,0.03286107831562377,0.012790240062967336,0.009937032664305392,0.005509641873278237,0.009248327430145612,0.01426603699330972,0.011314443132624951,0.004033844942935852,0.015938606847697757,0.013872491145218418,0.0035419126328217238,0.010920897284533649,0.0,0.010625737898465172,0.01790633608815427,0.02046438410074774,0.011707988980716254,0.01023219205037387,0.022727272727272728,0.042994883903974816,0.004624163715072806,0.006591892955529319,0.016233766233766232,0.017316017316017316,0.004427390791027155,0.023907910271546637,0.0,0.0,0.029811097992916175,0.010822510822510822,0.022825659189295553,0.03532073986619441,0.03581267217630854,0.0,0.0222353404171586,0.01761117670208579,0.015938606847697757,0.024990161353797717,0.005116096025186935,0.015938606847697757,0.0015741833923652105,0.018004722550177096,0.02469500196772924,0.004033844942935852,0.01928374655647383,0.012396694214876033,0.023711137347500983,0.019382133018496655,0.007280598189689099,0.02626918536009445,0.0007870916961826052,0.007378984651711925,0.016430539157811886,0.0
F3,0.00407316892542398,0.018588461823298527,0.055098866918462566,0.0,0.029030585795749093,0.02043990224394579,0.03606605939420869,0.01762571280456195,0.0,0.04361993631044953,0.0438421091609272,0.0258461082722358,0.00022217285047767163,0.02866029771161964,0.0,0.023920610234762645,0.009035029252758646,0.0026660742057320595,0.016737021402651264,0.015403984299785232,0.011627045841664815,0.004517514626379323,0.0,0.0,0.0006665185514330149,0.004443457009553432,0.0,0.013182255795008516,0.03280752425386951,0.0,0.0011849218692142488,0.003110419906687403,0.03399244612308376,0.0,0.026734799674146485,0.0,0.0,0.034510849440864994,0.0,0.03384433088943198,0.03539954084277568,0.04080574687106569,0.0,0.0049618603273346665,0.014811523365178108,0.0049618603273346665,0.00022217285047767163,0.030585795749092794,0.005035917944160557,0.00933125972006221,0.02473524401984744,0.03569577131007924,0.024068725468414428,0.00970154780419166,0.022661630748722506,0.04658224098348515,0.018218173739169074,0.0007405761682589055,0.03221506331926239,0.0018514404206472635,0.01088646967340591,0.034584907057690885,0.00044434570095534326
F7,0.011693033310405818,0.012872162719858504,0.0,0.06681733320231896,0.003439127444237005,0.0035373882283580623,0.00687825488847401,0.005993907831384495,0.05158691166355508,0.0,0.003144345091873833,0.0,0.04087648619435983,0.00687825488847401,0.0485408273558023,0.007074776456716125,0.028790409747469783,0.0029478235236317187,0.0056008646949002655,0.014640856834037536,0.017293898005306084,0.022206937211358947,0.03940257443254397,0.04834430578756019,0.03272084111231208,0.027021715633290755,0.03154171170285939,0.011201729389800531,0.0053060823425370935,0.03694605482951754,0.004618256853689692,0.010219121548589958,0.0,0.03114866856637516,0.0,0.04018866070551243,0.02859388817922767,0.0,0.028790409747469783,0.0,0.0,0.0,0.02721823720153287,0.02309128426844846,0.000982607841210573,0.03645475090891225,0.0397956175690282,0.005207821558416036,0.02466345681438538,0.008155645082047755,0.01621302937997445,0.0,0.004323474501326521,0.012970423503979561,0.003439127444237005,0.0028495627395106614,0.0008843470570895156,0.019652156824211457,0.0,0.0017686941141790312,0.003439127444237005,0.0,0.032033015623464674
FT9,0.003117007672634271,0.025975063938618925,0.031569693094629155,0.002797314578005115,0.05906329923273657,0.013267263427109974,0.03596547314578005,0.014945652173913044,0.002797314578005115,0.04931265984654731,0.026294757033248083,0.02085997442455243,0.00023976982097186701,0.013027493606138108,0.002797314578005115,0.017663043478260868,0.003117007672634271,0.013507033248081841,0.010549872122762148,0.010709718670076727,0.019741048593350383,0.004875319693094629,0.003756393861892583,0.002797314578005115,0.0041560102301790285,0.008471867007672634,0.0,0.013746803069053709,0.030131074168797956,0.0,0.007352941176470588,0.002877237851662404,0.030051150895140665,0.0,0.03148976982097187,0.0,0.0,0.04475703324808184,0.00079923273657289,0.02509590792838875,0.04883312020460358,0.04771419437340153,0.000399616368286445,0.006953324808184143,0.02149936061381074,0.0055147058823529415,0.004635549872122762,0.015505115089514066,0.009271099744245524,0.004475703324808184,0.017902813299232736,0.0319693094629156,0.0167039641943734,0.022778132992327366,0.023497442455242965,0.0370843989769821,0.02261828644501279,0.009351023017902813,0.029251918158567775,0.001518542199488491,0.011828644501278773,0.023017902813299233,0.0
FC5,0.0,0.009399308556611927,0.029818496110630942,0.00378133102852204,0.017934312878133102,0.067523768366465,0.016313742437337943,0.021067415730337078,0.015233362143474503,0.029710458081244596,0.04094641313742437,0.04062229904926534,0.0056179775280898875,0.031547104580812446,0.009399308556611927,0.018582541054451167,0.00486171132238548,0.006266205704407952,0.015557476231633534,0.023660328435609335,0.012100259291270527,0.014801210025929127,0.007346585998271392,0.008535004321521175,0.0019446845289541918,0.010587726879861712,0.007130509939498704,0.013396715643906655,0.009831460674157303,0.011019878997407088,0.0029170267934312878,0.0,0.02592912705272256,0.003997407087294728,0.006806395851339671,0.005293863439930856,0.01544943820224719,0.014152981849611062,0.0,0.010371650821089023,0.01652981849611063,0.02355229040622299,0.007994814174589455,0.010047536732929992,0.031006914433880726,0.00486171132238548,0.0056179775280898875,0.046132238547968885,0.005509939498703544,0.021283491789109765,0.025821089023336213,0.025821089023336213,0.028630077787381157,0.006266205704407952,0.029926534140017287,0.04386343993085566,0.01242437337942956,0.004969749351771823,0.02139152981849611,0.0029170267934312878,0.007994814174589455,0.013720829732065688,0.014261019878997408
FC1,0.0089377793056033,0.03489171536610519,0.04193881058783087,0.005843932622894466,0.038844963905122036,0.013234788587143349,0.06634582330697834,0.01160192506015813,0.0033516672396012377,0.04064970780336886,0.03016500515641114,0.018563080096253008,0.0002578205568924029,0.018305259539360606,0.0038673083533860434,0.010312822275696116,0.002921966311447233,0.009539360605018907,0.009281540048126504,0.01684427638363699,0.008679958748710897,0.004297009281540048,0.005070470952217257,0.005586112066002062,0.0075627363355104844,0.011172224132004124,0.0,0.01950842213819182,0.03274321072533517,0.0,0.006101753179786868,0.008679958748710897,0.026125816431763493,0.0,0.03489171536610519,0.0,0.0,0.034376074252320386,0.0,0.029735304228257133,0.037126160192506016,0.041251289102784465,0.00034376074252320387,0.00799243726366449,0.012976968030250946,0.006015812994156067,0.008422138191818494,0.018477139910622206,0.0088518391199725,0.004211069095909247,0.020625644551392232,0.03721210037813682,0.013062908215881746,0.013836369886558954,0.02157098659333104,0.03764180130629082,0.021828807150223443,0.0006015812994156067,0.026555517359917496,0.0010312822275696115,0.010140941904434514,0.029993124785149535,0.0
C3,0.0003811701924909472,0.006670478368591576,0.023156089193825044,0.005812845435486945,0.01781970649895178,0.018582046883933678,0.013150371640937679,0.05793786925862397,0.012673908900323995,0.027920716599961884,0.034972365161044405,0.02353725938631599,0.005717552887364208,0.01848675433581094,0.01219744615971031,0.03182771107299409,0.010386887745378312,0.008290451686678102,0.011435105774728416,0.020392605298265677,0.006479893272346103,0.011816275967219363,0.011816275967219363,0.010958643034114732,0.012673908900323995,0.007813988946064417,0.013531541833428626,0.005050505050505051,0.017152658662092625,0.013055079092814942,0.010196302649132839,9.52925481227368e-05,0.028111301696207357,0.013817419477796836,0.008195159138555366,0.010768057937869259,0.019820850009529253,0.021631408423861253,0.0,0.01972555746140652,0.02115494568324757,0.022870211549456832,0.007623403849818944,0.010196302649132839,0.026014865637507146,0.012769201448446732,0.007623403849818944,0.031065370688012198,0.00686106346483705,0.021917286068229465,0.031065370688012198,0.013340956737183152,0.029254812273680198,0.0,0.022393748808843147,0.032875929102344194,0.0137221269296741,0.0,0.02353725938631599,0.010958643034114732,0.012483323804078522,0.023156089193825044,0.015056222603392415
T7,0.0037196944536698772,0.005313849219528396,0.0,0.03473928927266689,0.002324809033543673,0.009166389903686482,0.002590501494520093,0.008767851212221853,0.065825307206908,0.0,0.005446695450016606,0.004915310528063766,0.03985386914646297,0.007107273331119229,0.048289604782464295,0.005048156758551976,0.02603786117568914,0.008369312520757224,0.00684158087014281,0.024510129525074725,0.012288276320159415,0.026502822982397874,0.04045167718365991,0.047226834938558615,0.03414148123546994,0.02404516771836599,0.030156094320823647,0.010826967784789107,0.004051810029890402,0.03852540684158087,0.00657588840916639,0.002723347725008303,0.0029226170707406175,0.030554633012288276,0.0,0.03606775157754899,0.033543673198273,0.0,0.0295582862836267,0.003918963799402192,0.0,0.0,0.03480571238791099,0.020458319495184323,0.0005978080371969445,0.03208236466290269,0.03566921288608436,0.00657588840916639,0.021853204915310526,0.014613085353703089,0.01707074061773497,0.0,0.005978080371969445,0.014148123546994355,0.002324809033543673,0.005181002989040186,0.0043839256061109265,0.020989704417137163,0.0033211557622052474,0.0030554633012288275,0.002324809033543673,0.0,0.03161740285619396
TP9,0.003329963727180829,0.019682464173158113,0.03472676458345721,0.0,0.03657013736100374,0.016411964083962657,0.02782898257715407,0.01712552773978712,0.0,0.05411191056668847,0.03460783730748647,0.02354760064220729,0.00017839091395611584,0.021525836950704643,0.0,0.026937028007373492,0.007314027472200749,0.010346673009454719,0.020396027828982578,0.012130582149015877,0.016590354997918774,0.0036867455550930604,0.0007135636558244634,0.0,0.002378545519414878,0.004697627400844384,0.00041624546589760363,0.011060236665279182,0.029137182612832255,0.0,0.009335791163703396,0.0024974727953856217,0.030148064458583576,0.00214069096747339,0.027174882559314977,0.00214069096747339,0.00214069096747339,0.039781173812213834,0.0005946363798537195,0.027947909853124814,0.043051673901409286,0.04780876494023904,0.0026164000713563658,0.005113872866741987,0.021644764226675387,0.0038056728310638045,0.0012487363976928108,0.02473687340191473,0.004757091038829756,0.00856276386989356,0.02015817327704109,0.031040019028364157,0.02503419159184159,0.01718499137777249,0.028780400784920022,0.04097044657192127,0.019206755069275137,0.0051733365047273595,0.030623773562466552,0.003627281917107689,0.010049354819527859,0.024677409763929358,0.0007730272938098353
