,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.15276439407246406,0.0018849633778543731,0.006516587677725118,0.01719315307130107,0.004146919431279621,0.0034467901766479965,0.012591003185176773,0.0021003877638948727,0.002369668246445498,0.01293396970209352,0.011471348556656614,0.007364685951240813,0.0014002585092632487,0.006893580353295993,0.002369668246445498,0.017207591803098377,0.0034467901766479965,0.0018849633778543731,0.0035545023696682463,0.0056665120068314975,0.0018849633778543731,0.0015618267987936234,0.0016695389918138734,0.07613729823644509,0.001077121930202499,0.01865038301067929,0.0005501828383696276,0.01038290322826165,0.01702307824210716,0.06477108752527898,0.020679062137585965,0.11892233857609778,0.010825075398535115,0.001023265833692374,0.03372925057236327,0.0015618267987936234,0.00016156828953037484,0.07969180060611333,0.010221334938731275,0.007647565704437743,0.026973994762060895,0.019403230425594116,0.0015618267987936234,0.00032313657906074967,0.016945679923984366,0.0018311072813442482,0.0017233950883239983,0.022846606793561357,0.0033929340801378714,0.002046531667384748,0.008186126669538992,0.014906815335112145,0.007593709607927618,0.0011309780267126238,0.014072316332242754,0.006785868160275743,0.0018849633778543731,0.003535511892963256,0.0,0.08428262709404516,0.00010771219302024989,0.0027160485720430037,0.002369668246445498
Fz,0.0005494505494505495,0.05231524413733883,0.024219005926323,0.010155952767143584,0.029858938287919638,0.019824627787325064,0.02828620048849604,0.014578972756878066,0.008446308195232155,0.019708487750094636,0.018740095390023654,0.023052728397061253,0.017490249269302354,0.018965412078754976,0.004823364902274515,0.01649870136240294,0.006530871487829881,0.017174352827150532,0.017060318925455224,0.011753968174341201,0.01362612757878181,0.015789455244261556,0.014900638178973902,0.005535943412557472,0.023303967672690773,0.005639319233293408,0.014941510744954072,0.024943468774171786,0.02716170725496407,0.00046254956584942236,0.00815969858294105,0.0,0.021714173758650087,0.01551564169928589,0.012186335105990773,0.0017157280787122968,0.012743095418848646,0.018525122255394853,0.017623178670524438,0.022862451592724188,0.020307330960128666,0.020941544506824276,0.01718287292175384,0.019867921015697197,0.02158883679687123,0.009460131770031341,0.010571844861658347,0.008645734147886228,0.021378768688668257,0.016080340829264787,0.014853996633049718,0.021191258924400963,0.020626229342154738,0.016745051537017105,0.008510634909487133,0.020723820257536184,0.017919267883399877,0.013551425459603365,0.01558608377116268,0.005426766761056575,0.0115768178895869,0.01915993300498322,0.010720022843408783
F3,0.001585197889867727,0.017944982063098757,0.04417198764146023,0.008027005501511556,0.02154462724178762,0.029107759300409347,0.027629491747785305,0.022037599430430557,0.003935529302748058,0.021854913502080686,0.033978063045005044,0.02357432450097812,0.0112941642697521,0.027547329716344812,0.001143421428757049,0.02335455164689705,0.008529573401870402,0.008997751492616116,0.022232967173501844,0.010865381233968206,0.01857491606107751,0.01309459613152172,0.005541008200427857,0.0,0.013174787436430975,0.006829302242216745,0.01126130461559471,0.02098443138146819,0.02256234168885063,0.0002036933257487733,0.004913148097356438,6.496712663392324e-05,0.029532289272525408,0.01093187851605787,0.013033389913292085,0.0,0.01165530885487803,0.022045613402502676,0.010760318454879656,0.028923154229716294,0.016764110513817095,0.021507151329168986,0.012197998199785528,0.013498144498332901,0.019091878581748756,0.011690865625153486,0.0010004937501624177,0.02356937083981748,0.016615476992380966,0.016271164117268186,0.01616602396189756,0.028961382324015794,0.02543357707546467,0.015436161390649072,0.021167143101912086,0.03174163794124832,0.015957376974988148,0.012432268842555095,0.01503562175056132,0.003870951163001576,0.010988442683732232,0.022185583938561924,0.014974103921726323
F7,0.0032047281436874556,0.009587464476754775,0.010333215653602502,0.06224385246934831,0.01711007068245975,0.01786450918476686,0.009102459113100205,0.010732023387510378,0.02551640931410364,0.004195501730103806,0.00829415465516612,0.021021986445957173,0.0262305573824317,0.008394500070890189,0.02548023061193662,0.0062446744123526,0.013399612130834047,0.012285927762998064,0.01743921342746905,0.008247902084010219,0.021245630875289134,0.026933903016170827,0.026848628068118312,0.026229327140172794,0.027933903419528946,0.014774198613133784,0.030830251677314312,0.015279697090154372,0.008112840139295693,0.011658360514628487,0.02175743686487483,0.0013341019322265588,0.007865934551515184,0.019309337962271092,0.0023356401384083043,0.02021552735141144,0.022671660643521573,0.005872241257364058,0.02711706289542961,0.010575238087170934,0.00632291328223996,0.0049317185294450415,0.01871821916180973,0.01809115359009901,0.008583120410666965,0.019301341387588225,0.025249819850180696,0.003575278120464112,0.027277538922545762,0.014479043831514896,0.011813759271438433,0.013561204955738504,0.006086426938836591,0.02340299428865073,0.004302958853640095,0.012133599569858903,0.018170968077633527,0.017139364565755745,0.017378003833112193,0.006979083663129014,0.01575831931159677,0.01864459370039325,0.022268660506178137
FT9,0.0010354715378079863,0.025371173814416843,0.025149905916626605,0.015365820853842513,0.05076141650384379,0.023559932690660486,0.02708338813058858,0.010107982426525941,0.0048620574163399195,0.027337839232807734,0.023028092564108572,0.01835577800417433,0.013680393563346114,0.017649414792665116,0.0010089209855564996,0.02211901749588798,0.008857619226139524,0.01742870958766055,0.02645142572619336,0.006491866442454152,0.016363084839234085,0.015949626727555174,0.008520772805633752,0.0035458805281104564,0.01515617006913366,0.006335070317053538,0.01769976226386505,0.023453157817097982,0.028770996389831466,0.0035746419644210863,0.009790491213308555,0.0003053313508920986,0.02120882701386694,0.010449813307935669,0.01083284184848871,0.002962044739085139,0.013934844665565266,0.025752820552432915,0.01329735505102219,0.02513522889442213,0.03052747824604049,0.030759247843111657,0.013547927134366958,0.012373060211353223,0.02212094204766885,0.009276081742264162,0.004395774560665427,0.01741514797925653,0.01678210007637351,0.01649694304252109,0.009065878236540526,0.023945448475780062,0.017794051055740445,0.019256255981353085,0.011961240319176898,0.023117683227358292,0.014821790949652653,0.010532504930271452,0.013056455585436173,0.003725900907902958,0.008886370690679268,0.020005475015049966,0.01139125247083388
FC5,0.0008648025367541078,0.014537400276074062,0.02919388160806654,0.013909133509943421,0.020433100675161544,0.044892296826142764,0.018876822903123553,0.023245840456742543,0.009180286761927007,0.015931419154171032,0.025983228385860424,0.026360702875358778,0.012314563862294082,0.026867990031026884,0.004215856989944774,0.019564021186604788,0.007869779197444667,0.009576638445285864,0.024109152758948663,0.012182179047024492,0.019584789996238236,0.019910195946830828,0.007289848445078651,0.002243540639466327,0.017025758376438396,0.010036198597797962,0.01696533662453982,0.020757618463043588,0.015816951847333123,0.004664556364311324,0.007739493627331673,0.0,0.02360301904055068,0.015845056539354637,0.006974357464745137,0.0025471535110495463,0.0203751864884157,0.014099231821346378,0.011594912412270408,0.023032458831782232,0.011510662920152962,0.013512445029306706,0.016932475138001245,0.012982003727975443,0.0162799723116556,0.012095006730987005,0.004160593413788214,0.02031177732864998,0.01823517391615228,0.018733025944275727,0.017624831597224496,0.02220282465610695,0.0199770723571781,0.01873207319761808,0.018620937034696347,0.026111608462658125,0.015810160391606567,0.01672581344604921,0.017821241521639598,0.0024916177215622308,0.01525297546490757,0.020709956043834677,0.022950989118148274
FC1,0.002342178702920494,0.02485423617024646,0.03321789929202301,0.008677072484193245,0.02768276310262026,0.022405842366573357,0.047935278754423924,0.015600248982576267,0.004590195906150811,0.024457131942890696,0.03011265278919025,0.022959070960969333,0.011936435294711003,0.02088224381487448,0.0008535803260726343,0.022619276597756185,0.007939013265288054,0.008937932881401293,0.01850670585127756,0.009658016971973809,0.016983744184075673,0.014057196231959938,0.006955531729381837,0.00029215765066598217,0.014082836452532851,0.008279228721545094,0.01123300386054506,0.02413579299384854,0.03198397529072773,4.938027751715965e-05,0.00435281107150179,0.0013844452833137377,0.02650926895022697,0.009711521263927946,0.015030367731773717,0.0,0.00989566630100805,0.02538177059620625,0.012649912270584164,0.029332932332871407,0.023139145931475737,0.02518398499175239,0.0117826374292745,0.014671858704935505,0.022920265213929834,0.0103892585296577,0.0019923927458634005,0.01806952735281947,0.018071006423404243,0.012747879342462822,0.013311839065995128,0.029686313315595035,0.025172249832938455,0.013314694556369277,0.014225957136696298,0.029172948445779442,0.015112103240289694,0.010972990894355949,0.014379172065499084,0.0035026152245737456,0.009789451200255438,0.02382248628222724,0.01009990242150259
C3,0.0006889135329502302,0.01494534325123495,0.030172334355075707,0.011431762596473384,0.011884568097210422,0.03199910955887772,0.017698800074628804,0.054550511318193745,0.010794190019572887,0.010763983065537278,0.025610912253694176,0.025281258645299363,0.01629563454158916,0.02776187194111957,0.006593624513278832,0.014160481590603064,0.009659268154199787,0.007815294786519385,0.02265055831946569,0.012065731346123829,0.022224687956399897,0.020627887638268273,0.009429561895518721,0.0028154674019971325,0.017262528715998787,0.0052940101572029885,0.01575914720625607,0.017377682164276827,0.013871831326590119,0.0024874104641343766,0.004746521188430671,8.401384548173539e-05,0.024636952283981058,0.01714950919223146,0.008719641128347083,0.0027791273014187204,0.018235224026065533,0.011352079983909424,0.015054632179959511,0.020707697018624946,0.005912045402621422,0.011499906321619464,0.016309639364403432,0.016404386216335068,0.019229590592125055,0.012522140674110917,0.00528300852376376,0.014546076014954713,0.020779112560135395,0.018540076421299817,0.018760314333177354,0.02158537684977073,0.02010826645592789,0.018251094146401192,0.019647525895023023,0.02761617952792024,0.0205322715214723,0.016468799346438384,0.01931940557326391,0.004440198890457047,0.01675784500523337,0.018405986279414723,0.023640989047389475
T7,0.0007176052487698196,0.009268144301566035,0.005749708487334202,0.030011519927539792,0.0060879391377180805,0.013930556649368384,0.00550856999621948,0.011724201809298264,0.06247186528653269,0.0,0.006798959465303644,0.020003691523821428,0.029786305230766627,0.010544201883366819,0.04157777337985242,0.006859513342391868,0.01608251267139123,0.01536899347486272,0.009850309908876028,0.01752826660084139,0.01486803874631868,0.02232534389349365,0.03816959956725825,0.03361039192392767,0.02766111875562411,0.01853237260624416,0.018042391171753942,0.018461790187065424,0.007376306837600766,0.014174921468437802,0.015907908337292474,0.0,0.007421796644634044,0.018856701231487964,0.0049890650628758885,0.030990920669102064,0.01752985850789956,0.0,0.033353414666148086,0.006635848038838526,0.0,0.0,0.021178396114998534,0.02192629955923164,0.011169750500831912,0.01776544658122985,0.03308077342081686,0.003775970475669765,0.02415856422189548,0.017735360954958306,0.025567307493183047,0.0066871055566077985,0.012101294831692816,0.016526139850801747,0.008217816306358422,0.006721277235120648,0.0144299619846926,0.014890117599701186,0.01198862371254871,0.0029371724450468015,0.012049607451780239,0.011934267408339787,0.03638031965266987
TP9,0.004096613092220203,0.02144508008454299,0.03256022028451433,0.005162503548112404,0.035325122964681974,0.02348173993552696,0.03072858655631342,0.011532202008400636,0.0,0.057774405521559075,0.03878712882617037,0.01611973826253965,0.002967895120009366,0.026273974644112907,0.0,0.03869551254680152,0.013970490899030637,0.01236890752879336,0.025511116113351374,0.006123393002652163,0.010401161879093736,0.006039911455048698,0.0012595799034913425,0.0008338064149872267,0.007107561483585854,0.010023980126318834,0.0039386932428177885,0.022421950528458797,0.031229086820771204,0.0064898293924109,0.00659219103479591,0.0022870757660777108,0.028579367920521057,0.001117655407323304,0.02082791057781914,0.0,0.0014724666477434005,0.0414432516132576,0.0019241154300339046,0.029027511921379978,0.04181405820691207,0.05097368358254851,0.006125123847580464,0.0057953224784826046,0.026181478578421583,0.009573196766492481,0.0017030939540164632,0.03462827952979929,0.008766433905768837,0.012412523384600752,0.01118379465481762,0.02547011088879476,0.02199036446528536,0.00917474094254834,0.028129132781287487,0.02791393824379769,0.006737620312395533,0.0031933011637808686,0.0049618189015084215,0.006170196438019769,0.0,0.01598708803089754,0.005172960436973851
CP5,0.0026876293342754758,0.01468303373229932,0.03670342081669496,0.0069068947887390006,0.02118408451197798,0.027585380868956705,0.02707947234308752,0.019818964073574287,0.0050339008837133525,0.027618942639578196,0.04997799861057935,0.02247541044135145,0.006423119457457696,0.03233718713922659,0.0007444607076162116,0.02940976463993065,0.01186022642637337,0.00935085205086255,0.02336234027662322,0.012026587364522159,0.015438870827899496,0.009643702864072155,0.0044299443629999356,0.0,0.007713255984769575,0.012056322416061827,0.007287812935717875,0.02193976686394259,0.026509698388051204,0.004020428985331127,0.006870281837726871,0.000933730379044062,0.031150631753696464,0.005337973341271354,0.016036570244196066,0.0007192247514258316,0.006953074537455677,0.025416226457433754,0.007000960714028059,0.0257314689781283,0.019821601390594516,0.026539743533699787,0.008203753865049991,0.008652312579065957,0.020819094036381998,0.01566801156241532,0.0006687528390450714,0.03340454380570099,0.01213921827821434,0.014479542817344284,0.017291231641345547,0.027524721363815785,0.028162912031418158,0.012299942300164112,0.027608082670550566,0.03217108471397486,0.011334253415930558,0.007717806661330718,0.010389352973749953,0.0035542877532884183,0.005173939626033883,0.019960192217956405,0.0139560001922365
