,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06447974894576836,0.05457487496322448,0.05457487496322448,0.03398058252427184,0.04427772874374816,0.03942335981170933,0.05962538001372952,0.06447974894576836,0.05457487496322448,0.049524369912719426,0.020005884083553985,0.06933411787780719,0.05457487496322448,0.05418260272629205,0.059429243895263315,0.07438462292831224,0.034765126998136706,0.06428361282730215,0.049524369912719426
caudalmiddlefrontal-rh,0.06632653061224489,0.05612244897959184,0.05612244897959184,0.030612244897959183,0.04591836734693877,0.04081632653061225,0.061224489795918366,0.06632653061224489,0.05612244897959184,0.05102040816326531,0.02040816326530612,0.06632653061224489,0.05612244897959184,0.05102040816326531,0.061224489795918366,0.06632653061224489,0.03571428571428571,0.061224489795918366,0.05102040816326531
inferiorparietal-rh,0.06632653061224489,0.05612244897959184,0.05612244897959184,0.030612244897959183,0.04591836734693877,0.04081632653061225,0.061224489795918366,0.06632653061224489,0.05612244897959184,0.05102040816326531,0.02040816326530612,0.06632653061224489,0.05612244897959184,0.05102040816326531,0.061224489795918366,0.06632653061224489,0.03571428571428571,0.061224489795918366,0.05102040816326531
parsopercularis-lh,0.02857142857142857,0.023809523809523808,0.023809523809523808,0.5333333333333333,0.02857142857142857,0.023809523809523808,0.023809523809523808,0.02857142857142857,0.023809523809523808,0.023809523809523808,0.004761904761904762,0.03333333333333333,0.023809523809523808,0.0380952380952381,0.02857142857142857,0.03333333333333333,0.014285714285714285,0.0380952380952381,0.023809523809523808
parstriangularis-rh,0.058111720838609826,0.053257351906570986,0.053257351906570986,0.03398058252427184,0.05086534402701562,0.046010975094976786,0.053257351906570986,0.058111720838609826,0.053257351906570986,0.053257351906570986,0.02659349936682144,0.06296608977064866,0.053257351906570986,0.06296608977064866,0.058111720838609826,0.06296608977064866,0.043548614042493314,0.06296608977064866,0.053257351906570986
postcentral-lh,0.05650844302619333,0.05192128706289058,0.05192128706289058,0.027522935779816515,0.04926206621459912,0.08595931392102114,0.05192128706289058,0.05650844302619333,0.05192128706289058,0.05192128706289058,0.02632628639808536,0.05650844302619333,0.05192128706289058,0.05650844302619333,0.05650844302619333,0.05650844302619333,0.04274697513628507,0.06568275495279884,0.05192128706289058
postcentral-rh,0.06596578025149454,0.05581323438466296,0.05581323438466296,0.030612244897959183,0.045763760049474335,0.040661719233147806,0.060863739435168006,0.06596578025149454,0.05581323438466296,0.0507627293341579,0.02025355596784168,0.06596578025149454,0.05581323438466296,0.05081426509997938,0.06091527520098949,0.07101628530199959,0.035508142650999795,0.06091527520098949,0.0507627293341579
precentral-lh,0.06447974894576836,0.05457487496322448,0.05457487496322448,0.03398058252427184,0.04427772874374816,0.03942335981170933,0.05962538001372952,0.06447974894576836,0.05457487496322448,0.049524369912719426,0.020005884083553985,0.06933411787780719,0.05457487496322448,0.05418260272629205,0.059429243895263315,0.07438462292831224,0.034765126998136706,0.06428361282730215,0.049524369912719426
precentral-rh,0.06632653061224489,0.05612244897959184,0.05612244897959184,0.030612244897959183,0.04591836734693877,0.04081632653061225,0.061224489795918366,0.06632653061224489,0.05612244897959184,0.05102040816326531,0.02040816326530612,0.06632653061224489,0.05612244897959184,0.05102040816326531,0.061224489795918366,0.06632653061224489,0.03571428571428571,0.061224489795918366,0.05102040816326531
rostralmiddlefrontal-lh,0.06287030941408822,0.057768268597761685,0.057768268597761685,0.030612244897959183,0.0467412771560237,0.04163923633969717,0.057768268597761685,0.06287030941408822,0.057768268597761685,0.052391924511740184,0.021231073074391045,0.06287030941408822,0.057768268597761685,0.052117621242045206,0.06287030941408822,0.06287030941408822,0.03681149879306561,0.06287030941408822,0.052391924511740184
rostralmiddlefrontal-rh,0.056012534273403844,0.056012534273403844,0.056012534273403844,0.02702702702702703,0.04876615746180964,0.04876615746180964,0.056012534273403844,0.056012534273403844,0.056012534273403844,0.056012534273403844,0.03525264394829612,0.056012534273403844,0.056012534273403844,0.056012534273403844,0.056012534273403844,0.056012534273403844,0.056012534273403844,0.056012534273403844,0.056012534273403844
superiorfrontal-lh,0.06357142857142857,0.05380952380952381,0.05380952380952381,0.03333333333333333,0.043571428571428567,0.03880952380952381,0.05880952380952381,0.06357142857142857,0.05380952380952381,0.04880952380952381,0.019761904761904762,0.07333333333333333,0.05380952380952381,0.0580952380952381,0.058571428571428566,0.07333333333333333,0.03428571428571429,0.0680952380952381,0.04880952380952381
superiorfrontal-rh,0.06632653061224489,0.05612244897959184,0.05612244897959184,0.030612244897959183,0.04591836734693877,0.04081632653061225,0.061224489795918366,0.06632653061224489,0.05612244897959184,0.05102040816326531,0.02040816326530612,0.06632653061224489,0.05612244897959184,0.05102040816326531,0.061224489795918366,0.06632653061224489,0.03571428571428571,0.061224489795918366,0.05102040816326531
superiorparietal-lh,0.05905923344947735,0.05429732868757259,0.05429732868757259,0.03333333333333333,0.04686411149825784,0.04210220673635308,0.05429732868757259,0.05905923344947735,0.05429732868757259,0.05429732868757259,0.02305458768873403,0.0638211382113821,0.05429732868757259,0.062485481997677124,0.05905923344947735,0.0638211382113821,0.03867595818815331,0.06858304297328688,0.05429732868757259
superiorparietal-rh,0.06484049930651872,0.054884089558153354,0.054884089558153354,0.03398058252427184,0.044432336041212606,0.039577967109173766,0.05998613037447989,0.06484049930651872,0.054884089558153354,0.04978204874182683,0.020160491381018428,0.06969486823855756,0.054884089558153354,0.05438874578957796,0.059738458490192194,0.06969486823855756,0.03497127006142263,0.06459282742223102,0.04978204874182683
superiortemporal-lh,0.06392496392496393,0.05411255411255411,0.05411255411255411,0.03333333333333333,0.04372294372294372,0.03896103896103896,0.05916305916305916,0.06392496392496393,0.05411255411255411,0.04906204906204906,0.019913419913419914,0.06868686868686869,0.05411255411255411,0.058297258297258306,0.05887445887445887,0.07373737373737374,0.03448773448773449,0.0683982683982684,0.04906204906204906
superiortemporal-rh,0.058265582655826556,0.058265582655826556,0.058265582655826556,0.027777777777777776,0.04607046070460705,0.04607046070460705,0.058265582655826556,0.058265582655826556,0.058265582655826556,0.058265582655826556,0.02523712737127371,0.058265582655826556,0.058265582655826556,0.0521680216802168,0.058265582655826556,0.058265582655826556,0.04522357723577236,0.058265582655826556,0.058265582655826556
supramarginal-lh,0.06298701298701298,0.05333951762523191,0.05333951762523191,0.031818181818181815,0.04257884972170686,0.05166975881261596,0.05844155844155844,0.06298701298701298,0.05333951762523191,0.04823747680890538,0.019851576994434135,0.06753246753246753,0.05333951762523191,0.05677179962894248,0.05788497217068646,0.06753246753246753,0.03404452690166976,0.07606679035250463,0.04823747680890538
