,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.01793791920137264,0.0171268132896584,0.01731399157697707,0.0175635626267353,0.017469973483075964,0.017282795195757292,0.01753236624551552,0.01753236624551552,0.01734518795819685,0.017220402433317735,0.017438777101856186,0.017469973483075964,0.017438777101856186,0.008454219310559974,0.01734518795819685,0.017407580720636407,0.017438777101856186,0.0,0.01734518795819685,0.01737638433941663,0.017501169864295743,0.01731399157697707,0.017469973483075964,0.017813133676493526,0.017407580720636407,0.017251598814537514,0.0171268132896584,0.01737638433941663,0.017469973483075964,0.01737638433941663,0.017469973483075964,0.01709561690843862,0.017594759007955076,0.01737638433941663,0.01731399157697707,0.017407580720636407,0.01737638433941663,0.017189206052097956,0.017501169864295743,0.01753236624551552,0.00836063016690064,0.008890968647636874,0.009046950553735767,0.01734518795819685,0.009140539697395101,0.017407580720636407,0.017438777101856186,0.017438777101856186,0.01737638433941663,0.017407580720636407,0.017220402433317735,0.017501169864295743,0.017469973483075964,0.017469973483075964,0.017251598814537514,0.01737638433941663,0.01737638433941663,0.016159725471845268,0.01753236624551552,0.017469973483075964,0.01731399157697707
Fz,0.01604852283939869,0.017644668872250274,0.017673689709211213,0.01761564803528934,0.017644668872250274,0.017644668872250274,0.01747054385048465,0.01744152301352371,0.017644668872250274,0.017499564687445585,0.01755760636136746,0.017528585524406524,0.017528585524406524,0.009576876197109525,0.01761564803528934,0.0175866271983284,0.017528585524406524,0.0,0.0175866271983284,0.017673689709211213,0.017644668872250274,0.0175866271983284,0.017528585524406524,0.01715131464391433,0.0175866271983284,0.01761564803528934,0.01761564803528934,0.017528585524406524,0.017499564687445585,0.01755760636136746,0.017209356317836207,0.01761564803528934,0.01729641882871902,0.017644668872250274,0.017528585524406524,0.0175866271983284,0.01755760636136746,0.017673689709211213,0.017499564687445585,0.01741250217656277,0.007023042544546985,0.00751639677288293,0.00766150095768762,0.017644668872250274,0.007748563468570433,0.017499564687445585,0.017499564687445585,0.017499564687445585,0.017644668872250274,0.017528585524406524,0.017673689709211213,0.01747054385048465,0.01744152301352371,0.017499564687445585,0.017644668872250274,0.01755760636136746,0.017325439665679957,0.01474258517615648,0.017267397991758082,0.01761564803528934,0.017644668872250274
F3,0.016109974350845845,0.017435660970056773,0.01760857661604081,0.01755093806737946,0.017579757341710137,0.017579757341710137,0.01752211879304879,0.017493299518718117,0.01763739589037148,0.017435660970056773,0.01760857661604081,0.017579757341710137,0.017579757341710137,0.009423902706129859,0.01760857661604081,0.01763739589037148,0.017579757341710137,0.0,0.017579757341710137,0.01763739589037148,0.01760857661604081,0.01755093806737946,0.017579757341710137,0.017205106775411396,0.01760857661604081,0.01752211879304879,0.017435660970056773,0.01752211879304879,0.01755093806737946,0.01760857661604081,0.017176287501080724,0.0174068416957261,0.017349203147064757,0.017666215164702154,0.01752211879304879,0.01760857661604081,0.01760857661604081,0.017493299518718117,0.01755093806737946,0.017464480244387445,0.007147180034006744,0.007637107697628174,0.007781204069281535,0.01763739589037148,0.007867661892273553,0.01755093806737946,0.01755093806737946,0.01755093806737946,0.01760857661604081,0.017579757341710137,0.01752211879304879,0.01752211879304879,0.017493299518718117,0.01755093806737946,0.01755093806737946,0.01760857661604081,0.017320383872734085,0.014726649182973573,0.017320383872734085,0.01763739589037148,0.01760857661604081
F7,0.01632394081850431,0.01744873532719984,0.017564098866553225,0.01788134859977504,0.01779482594526,0.01750641709687653,0.017535257981714878,0.01750641709687653,0.017564098866553225,0.01733337178784645,0.017535257981714878,0.017535257981714878,0.01750641709687653,0.009459810226977764,0.01750641709687653,0.017564098866553225,0.01750641709687653,0.0,0.017477576212038184,0.01762178063622992,0.017765985060421655,0.01744873532719984,0.017535257981714878,0.01744873532719984,0.017535257981714878,0.01744873532719984,0.017477576212038184,0.017419894442361493,0.017535257981714878,0.01750641709687653,0.01744873532719984,0.017419894442361493,0.017419894442361493,0.017564098866553225,0.017419894442361493,0.017535257981714878,0.01750641709687653,0.017477576212038184,0.017535257981714878,0.017477576212038184,0.007383266518616791,0.007873561560868688,0.008017765985060422,0.017564098866553225,0.008104288639575461,0.01744873532719984,0.017477576212038184,0.017477576212038184,0.017592939751391572,0.017477576212038184,0.017477576212038184,0.017535257981714878,0.017477576212038184,0.017535257981714878,0.017477576212038184,0.01750641709687653,0.017218008248493063,0.014708851267556888,0.01733337178784645,0.017679462405906614,0.017535257981714878
FT9,0.016252197216378987,0.017462467221854017,0.01757773103189926,0.01783707460450105,0.01780825865198974,0.01752009912687664,0.01754891507938795,0.01752009912687664,0.01757773103189926,0.017347203411808777,0.01754891507938795,0.01754891507938795,0.01752009912687664,0.009480448376221076,0.01752009912687664,0.01757773103189926,0.01752009912687664,0.0,0.017491283174365328,0.01763536293692188,0.017779442699478433,0.017462467221854017,0.01754891507938795,0.017347203411808777,0.01754891507938795,0.017462467221854017,0.017491283174365328,0.01743365126934271,0.01754891507938795,0.01752009912687664,0.017347203411808777,0.01743365126934271,0.01743365126934271,0.01757773103189926,0.01743365126934271,0.01754891507938795,0.01752009912687664,0.017491283174365328,0.01754891507938795,0.017491283174365328,0.007290435985361496,0.007780307178053771,0.007924386940610323,0.01757773103189926,0.008010834798144253,0.017462467221854017,0.017491283174365328,0.017491283174365328,0.01760654698441057,0.017491283174365328,0.017491283174365328,0.01754891507938795,0.017491283174365328,0.01754891507938795,0.017491283174365328,0.01752009912687664,0.017231939601763537,0.014696135780768234,0.017347203411808777,0.0176929948419445,0.01754891507938795
FC5,0.016098320927817208,0.0174542726905545,0.01762737291558479,0.017511972765564595,0.017540822803069643,0.017598522878079743,0.017511972765564595,0.017483122728059547,0.01762737291558479,0.017483122728059547,0.017598522878079743,0.01756967284057469,0.01756967284057469,0.009433962264150943,0.01765622295308984,0.01762737291558479,0.01756967284057469,0.0,0.01762737291558479,0.01762737291558479,0.01756967284057469,0.017598522878079743,0.01756967284057469,0.01719462235300906,0.01762737291558479,0.01756967284057469,0.0174542726905545,0.01756967284057469,0.017540822803069643,0.017598522878079743,0.01716577231550401,0.017425422653049447,0.017338872540534303,0.01765622295308984,0.017540822803069643,0.01762737291558479,0.017598522878079743,0.017511972765564595,0.017540822803069643,0.0174542726905545,0.007125959263747043,0.007616409901332871,0.007760660088858115,0.01762737291558479,0.007847210201373262,0.017540822803069643,0.017540822803069643,0.017540822803069643,0.017598522878079743,0.01756967284057469,0.017540822803069643,0.017511972765564595,0.017483122728059547,0.017540822803069643,0.01756967284057469,0.017598522878079743,0.017338872540534303,0.014742369165079915,0.017310022503029255,0.017598522878079743,0.01762737291558479
FC1,0.016363583798317385,0.017288733412356528,0.01746219896498887,0.017577842666743764,0.017577842666743764,0.017433288039550146,0.01766457544305993,0.01766457544305993,0.017491109890427594,0.017375466188672698,0.017577842666743764,0.017606753592182486,0.017577842666743764,0.009251496140391453,0.017491109890427594,0.01754893174130504,0.017577842666743764,0.0,0.017491109890427594,0.017520020815866316,0.017606753592182486,0.01746219896498887,0.017606753592182486,0.01746219896498887,0.01754893174130504,0.017404377114111424,0.017288733412356528,0.017520020815866316,0.017606753592182486,0.017520020815866316,0.017346555263233976,0.017259822486917806,0.017606753592182486,0.017520020815866316,0.01746219896498887,0.01754893174130504,0.017520020815866316,0.017346555263233976,0.01763566451762121,0.01763566451762121,0.00737228598687444,0.007863771719332736,0.008008326346526352,0.017491109890427594,0.008095059122842523,0.01754893174130504,0.017577842666743764,0.017577842666743764,0.017520020815866316,0.01754893174130504,0.017375466188672698,0.01763566451762121,0.017606753592182486,0.017606753592182486,0.017404377114111424,0.017520020815866316,0.017375466188672698,0.014860215675503772,0.017491109890427594,0.017606753592182486,0.01746219896498887
C3,0.016386797915460338,0.017284308048639258,0.01745801968731905,0.01757382744643891,0.01757382744643891,0.017429067747539086,0.01766068326577881,0.01766068326577881,0.017486971627099016,0.017371163867979156,0.01757382744643891,0.017602779386218875,0.01757382744643891,0.009235668789808917,0.017486971627099016,0.017544875506658945,0.01757382744643891,0.0,0.017486971627099016,0.01751592356687898,0.017602779386218875,0.01745801968731905,0.017602779386218875,0.017486971627099016,0.017544875506658945,0.01740011580775912,0.017284308048639258,0.01751592356687898,0.017602779386218875,0.01751592356687898,0.01734221192819919,0.017255356108859293,0.01763173132599884,0.01751592356687898,0.01745801968731905,0.017544875506658945,0.01751592356687898,0.01734221192819919,0.01763173132599884,0.01766068326577881,0.007382744643891141,0.00787492762015055,0.008019687319050376,0.017486971627099016,0.008106543138390272,0.017544875506658945,0.01757382744643891,0.01757382744643891,0.01751592356687898,0.017544875506658945,0.017371163867979156,0.01763173132599884,0.017602779386218875,0.017602779386218875,0.01740011580775912,0.01751592356687898,0.01740011580775912,0.014881297046902142,0.01751592356687898,0.017602779386218875,0.01745801968731905
T7,0.01613228473482557,0.017399821392561864,0.017572667300434996,0.017543859649122806,0.017572667300434996,0.017543859649122806,0.017543859649122806,0.01751505199781062,0.017601474951747183,0.01742862904387405,0.017630282603059374,0.017601474951747183,0.017601474951747183,0.009391294327773457,0.017601474951747183,0.01765909025437156,0.017601474951747183,0.0,0.017572667300434996,0.017630282603059374,0.017601474951747183,0.017543859649122806,0.017601474951747183,0.017226975484688732,0.017630282603059374,0.01751505199781062,0.017399821392561864,0.01751505199781062,0.017572667300434996,0.017601474951747183,0.017198167833376545,0.017371013741249677,0.017371013741249677,0.017630282603059374,0.01751505199781062,0.017630282603059374,0.017601474951747183,0.01745743669518624,0.017572667300434996,0.01748624434649843,0.007173105176734941,0.007662835249042145,0.007806873505603088,0.017601474951747183,0.007893296459539654,0.017543859649122806,0.017572667300434996,0.017572667300434996,0.017601474951747183,0.017572667300434996,0.01748624434649843,0.017543859649122806,0.01751505199781062,0.017572667300434996,0.01751505199781062,0.017601474951747183,0.0173133984386253,0.014720709820528333,0.017342206089937487,0.017630282603059374,0.017572667300434996
TP9,0.016150114735527347,0.017457228338222906,0.017544369245069278,0.017457228338222906,0.017486275307171697,0.017544369245069278,0.01757341621401807,0.017544369245069278,0.017544369245069278,0.017544369245069278,0.017602463182966856,0.017602463182966856,0.017602463182966856,0.009382170970459233,0.01757341621401807,0.01757341621401807,0.017602463182966856,0.0,0.01757341621401807,0.017544369245069278,0.017515322276120487,0.01757341621401807,0.017602463182966856,0.017253899555581376,0.01757341621401807,0.017544369245069278,0.017457228338222906,0.017602463182966856,0.01757341621401807,0.01757341621401807,0.017195805617683795,0.017428181369274116,0.017399134400325325,0.01757341621401807,0.01757341621401807,0.01757341621401807,0.01757341621401807,0.017515322276120487,0.017602463182966856,0.017515322276120487,0.007116507392453598,0.0076103058645830305,0.007755540709326982,0.017544369245069278,0.007842681616173353,0.017602463182966856,0.017602463182966856,0.017602463182966856,0.017515322276120487,0.017602463182966856,0.017515322276120487,0.01757341621401807,0.017544369245069278,0.01757341621401807,0.017544369245069278,0.01757341621401807,0.017428181369274116,0.01487204810178058,0.017370087431376535,0.017544369245069278,0.017544369245069278
CP5,0.01623086458903912,0.017326375875688298,0.017499351342001326,0.017528180586386832,0.017557009830772335,0.01747052209761582,0.01764349756392885,0.017614668319543343,0.017528180586386832,0.017412863608844812,0.017614668319543343,0.01764349756392885,0.017614668319543343,0.009311845936518005,0.017528180586386832,0.01758583907515784,0.017614668319543343,0.0,0.017528180586386832,0.017557009830772335,0.01758583907515784,0.017499351342001326,0.01764349756392885,0.017326375875688298,0.01758583907515784,0.017441692853230318,0.017326375875688298,0.017528180586386832,0.01764349756392885,0.017557009830772335,0.017239888142531783,0.017297546631302795,0.01747052209761582,0.017557009830772335,0.017499351342001326,0.01758583907515784,0.017557009830772335,0.017384034364459306,0.017614668319543343,0.01758583907515784,0.007264969585147173,0.007755066739700753,0.007899212961628276,0.017528180586386832,0.00798570069478479,0.017557009830772335,0.01758583907515784,0.01758583907515784,0.017557009830772335,0.01758583907515784,0.017412863608844812,0.017614668319543343,0.01758583907515784,0.01764349756392885,0.017441692853230318,0.017557009830772335,0.017355205120073804,0.014789402369763888,0.017441692853230318,0.017614668319543343,0.017499351342001326
CP1,0.0162695436450701,0.01730802515432989,0.01748110540587319,0.01753879882305429,0.01756764553164484,0.01745225869728264,0.01768303236600704,0.01765418565741649,0.01750995211446374,0.01739456528010154,0.01759649224023539,0.01762533894882594,0.01759649224023539,0.009288640166157042,0.01750995211446374,0.01756764553164484,0.01759649224023539,0.0,0.01750995211446374,0.01753879882305429,0.01759649224023539,0.01748110540587319,0.01762533894882594,0.01736571857151099,0.01756764553164484,0.01742341198869209,0.01730802515432989,0.01753879882305429,0.01762533894882594,0.01753879882305429,0.01727917844573934,0.01727917844573934,0.01750995211446374,0.01753879882305429,0.01748110540587319,0.01756764553164484,0.01753879882305429,0.01736571857151099,0.01765418565741649,0.01762533894882594,0.007298217273409104,0.007788611319448451,0.0079328448624012,0.01750995211446374,0.00801938498817285,0.01756764553164484,0.01759649224023539,0.01759649224023539,0.01753879882305429,0.01756764553164484,0.01739456528010154,0.01765418565741649,0.01759649224023539,0.01762533894882594,0.01742341198869209,0.01753879882305429,0.01736571857151099,0.014798361506952056,0.01748110540587319,0.01762533894882594,0.01748110540587319
Pz,0.016249134149157237,0.01731701685522974,0.017490187023782036,0.017519048718540754,0.017547910413299467,0.01746132532902332,0.017663357192334334,0.017634495497575616,0.017519048718540754,0.017403601939505887,0.017605633802816902,0.017634495497575616,0.017605633802816902,0.009293465712306626,0.017519048718540754,0.017576772108058185,0.017605633802816902,0.0,0.017519048718540754,0.017547910413299467,0.017576772108058185,0.017490187023782036,0.017634495497575616,0.017345878549988456,0.017576772108058185,0.017432463634264605,0.01731701685522974,0.017547910413299467,0.017634495497575616,0.017547910413299467,0.017259293465712307,0.01728815516047102,0.017490187023782036,0.017547910413299467,0.017490187023782036,0.017576772108058185,0.017547910413299467,0.01737474024474717,0.017634495497575616,0.017605633802816902,0.00727314707919649,0.007763795890094666,0.007908104363888247,0.017519048718540754,0.007994689448164395,0.017576772108058185,0.017605633802816902,0.017605633802816902,0.017547910413299467,0.017576772108058185,0.017403601939505887,0.017634495497575616,0.017605633802816902,0.017634495497575616,0.017432463634264605,0.017547910413299467,0.01737474024474717,0.014806049411221427,0.01746132532902332,0.017605633802816902,0.017490187023782036
P3,0.014723992075815174,0.017882957648444612,0.01772233228034481,0.01777587406971141,0.01782941585907801,0.01772233228034481,0.017347539754778606,0.017293997965412006,0.01766879049097821,0.017508165122878408,0.017508165122878408,0.017454623333511807,0.017454623333511807,0.030732987096428764,0.01761524870161161,0.01756170691224501,0.017454623333511807,0.0034266745194624403,0.01756170691224501,0.01772233228034481,0.01766879049097821,0.01756170691224501,0.017454623333511807,0.016758580071745997,0.01756170691224501,0.01766879049097821,0.017990041227177813,0.017454623333511807,0.017401081544145207,0.017508165122878408,0.017026289018579,0.017936499437811212,0.017026289018579,0.01766879049097821,0.017454623333511807,0.01756170691224501,0.017508165122878408,0.017882957648444612,0.017401081544145207,0.0172404561760454,0.002195213364030626,0.0025700058895968304,0.002623547678963431,0.01766879049097821,0.002730631257696632,0.017401081544145207,0.017401081544145207,0.017401081544145207,0.01766879049097821,0.017454623333511807,0.01782941585907801,0.017347539754778606,0.017293997965412006,0.017401081544145207,0.01772233228034481,0.017508165122878408,0.0170798308079456,0.012742945869250951,0.0169727472292124,0.01761524870161161,0.01766879049097821
P7,0.016144842299486824,0.017384535547483135,0.01755751600069192,0.017499855849622326,0.017528685925157123,0.017528685925157123,0.01755751600069192,0.017528685925157123,0.01758634607622672,0.01744219569855273,0.017644006227296314,0.017615176151761516,0.017615176151761516,0.009369774548809318,0.01758634607622672,0.017615176151761516,0.017615176151761516,0.0,0.01758634607622672,0.01758634607622672,0.01755751600069192,0.01755751600069192,0.017615176151761516,0.017240385169809146,0.017615176151761516,0.017499855849622326,0.017384535547483135,0.01755751600069192,0.01758634607622672,0.017615176151761516,0.017182725018739547,0.017355705471948337,0.017384535547483135,0.017615176151761516,0.017528685925157123,0.017615176151761516,0.017615176151761516,0.01744219569855273,0.01758634607622672,0.017499855849622326,0.0071786888081646774,0.007668800092256242,0.007812950469930231,0.01758634607622672,0.007899440696534626,0.01758634607622672,0.01758634607622672,0.01758634607622672,0.01755751600069192,0.017615176151761516,0.017471025774087528,0.01755751600069192,0.017528685925157123,0.01758634607622672,0.017499855849622326,0.017615176151761516,0.017355705471948337,0.014760998673816526,0.017355705471948337,0.01758634607622672,0.01755751600069192
O1,0.016194098662978332,0.017346703550023053,0.01751959428307976,0.01754840940525588,0.017577224527431996,0.017490779160903643,0.017606039649608114,0.017577224527431996,0.01754840940525588,0.01740433379437529,0.017634854771784232,0.017634854771784232,0.017606039649608114,0.00933609958506224,0.01754840940525588,0.017606039649608114,0.017606039649608114,0.0,0.01754840940525588,0.017577224527431996,0.017606039649608114,0.01751959428307976,0.017634854771784232,0.017289073305670817,0.017606039649608114,0.017461964038727525,0.017346703550023053,0.01751959428307976,0.017634854771784232,0.017577224527431996,0.01723144306131858,0.017317888427846935,0.017433148916551407,0.017577224527431996,0.017490779160903643,0.017606039649608114,0.017577224527431996,0.01740433379437529,0.017606039649608114,0.01754840940525588,0.007232595666205625,0.0077224527431996315,0.007866528354080221,0.01754840940525588,0.007952973720608575,0.01754840940525588,0.017577224527431996,0.017577224527431996,0.017577224527431996,0.017577224527431996,0.017433148916551407,0.017606039649608114,0.017577224527431996,0.017634854771784232,0.017461964038727525,0.017577224527431996,0.017317888427846935,0.01475334255417243,0.01740433379437529,0.017634854771784232,0.01751959428307976
Oz,0.016249134149157237,0.01731701685522974,0.017490187023782036,0.017519048718540754,0.017547910413299467,0.01746132532902332,0.017663357192334334,0.017634495497575616,0.017519048718540754,0.017403601939505887,0.017605633802816902,0.017634495497575616,0.017605633802816902,0.009293465712306626,0.017519048718540754,0.017576772108058185,0.017605633802816902,0.0,0.017519048718540754,0.017547910413299467,0.017576772108058185,0.017490187023782036,0.017634495497575616,0.017345878549988456,0.017576772108058185,0.017432463634264605,0.01731701685522974,0.017547910413299467,0.017634495497575616,0.017547910413299467,0.017259293465712307,0.01728815516047102,0.017490187023782036,0.017547910413299467,0.017490187023782036,0.017576772108058185,0.017547910413299467,0.01737474024474717,0.017634495497575616,0.017605633802816902,0.00727314707919649,0.007763795890094666,0.007908104363888247,0.017519048718540754,0.007994689448164395,0.017576772108058185,0.017605633802816902,0.017605633802816902,0.017547910413299467,0.017576772108058185,0.017403601939505887,0.017634495497575616,0.017605633802816902,0.017634495497575616,0.017432463634264605,0.017547910413299467,0.01737474024474717,0.014806049411221427,0.01746132532902332,0.017605633802816902,0.017490187023782036
