,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.02580394190871369,0.0,0.006742738589211619,0.016338174273858922,0.016467842323651453,0.021654564315352696,0.025933609958506226,0.0,0.025933609958506226,0.025933609958506226,0.025933609958506226,0.0,0.025933609958506226,0.025933609958506226,0.025933609958506226,0.0,0.025933609958506226,0.01828319502074689,0.02321058091286307,0.025933609958506226,0.025933609958506226,0.0,0.025933609958506226,0.019061203319502076,0.0,0.0,0.025933609958506226,0.02424792531120332,0.0,0.0,0.025933609958506226,0.025933609958506226,0.0,0.025933609958506226,0.025933609958506226,0.025025933609958508,0.025933609958506226,0.0,0.0,0.0,0.0,0.025933609958506226,0.0,0.025933609958506226,0.025933609958506226,0.025933609958506226,0.025933609958506226,0.025933609958506226,0.025933609958506226,0.025933609958506226,0.021784232365145227,0.025933609958506226,0.025933609958506226,0.025933609958506226,0.0,0.0,0.017634854771784232,0.011670124481327801,0.025933609958506226
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.024528301886792454,0.0,0.024056603773584907,0.014622641509433962,0.01509433962264151,0.024528301886792454,0.024528301886792454,0.0,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.0,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.0,0.024528301886792454,0.02169811320754717,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.0,0.024528301886792454,0.024528301886792454,0.0,0.0,0.024528301886792454,0.024528301886792454,0.0,0.0,0.024528301886792454,0.024528301886792454,0.0,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.0,0.0,0.0,0.0,0.024528301886792454,0.0,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.024528301886792454,0.0,0.0,0.019339622641509433,0.022169811320754716,0.024528301886792454
FC5,0.0,0.0,0.01833776989056492,0.0,0.004288671990535345,0.027654540076900325,0.022182786157941437,0.02233067139899438,0.024696835255841466,0.0,0.027210884353741496,0.027802425317953267,0.027210884353741496,0.0,0.026323572907423837,0.020112392783200237,0.027802425317953267,0.0,0.027802425317953267,0.027802425317953267,0.015380065069506064,0.026323572907423837,0.024105294291629695,0.0,0.020556048506359066,0.027802425317953267,0.0,0.0,0.023070097604259095,0.016563146997929608,0.0,0.0,0.026175687666370896,0.02233067139899438,0.0,0.024844720496894408,0.026471458148476783,0.017450458444247263,0.022922212363206153,0.0,0.00813368825791186,0.008873114463176575,0.00813368825791186,0.026619343389529725,0.007985803016858917,0.025288376220053237,0.027802425317953267,0.027802425317953267,0.021147589470570837,0.027802425317953267,0.022626441881100266,0.027802425317953267,0.013753327417923691,0.022922212363206153,0.026915113871635612,0.027802425317953267,0.0,0.0,0.019520851818988466,0.003697131026323573,0.01981662230109435
FC1,0.0,0.0,0.021057951482479784,0.0,0.005053908355795148,0.025606469002695417,0.02543800539083558,0.025606469002695417,0.025606469002695417,0.0,0.025606469002695417,0.025606469002695417,0.025606469002695417,0.0,0.025606469002695417,0.023079514824797843,0.025606469002695417,0.0,0.025606469002695417,0.025606469002695417,0.01768867924528302,0.025606469002695417,0.025606469002695417,0.0,0.02358490566037736,0.025606469002695417,0.0,0.0,0.025606469002695417,0.019036388140161724,0.0,0.0,0.025606469002695417,0.025606469002695417,0.0,0.025606469002695417,0.025606469002695417,0.020047169811320754,0.025606469002695417,0.0,0.003032345013477089,0.00387466307277628,0.003032345013477089,0.025606469002695417,0.0028638814016172507,0.025606469002695417,0.025606469002695417,0.025606469002695417,0.02425876010781671,0.025606469002695417,0.025606469002695417,0.025606469002695417,0.015835579514824796,0.025606469002695417,0.025606469002695417,0.025606469002695417,0.0,0.0,0.02240566037735849,0.004380053908355795,0.022742587601078168
C3,0.0,0.0,0.022070626003210272,0.0,0.006955591225254147,0.020465489566613163,0.020331728196896735,0.025682182985553772,0.0258159443552702,0.0,0.0258159443552702,0.0258159443552702,0.0258159443552702,0.0,0.0258159443552702,0.023675762439807384,0.0258159443552702,0.0,0.0258159443552702,0.02247191011235955,0.019395398608881755,0.0258159443552702,0.0258159443552702,0.0,0.024077046548956663,0.023274478330658106,0.0,0.0,0.0258159443552702,0.020465489566613163,0.0,0.0,0.0258159443552702,0.025682182985553772,0.0,0.0258159443552702,0.0258159443552702,0.02126805778491172,0.0258159443552702,0.0,0.002541466024612092,0.0032102728731942215,0.002541466024612092,0.0258159443552702,0.002407704654895666,0.0258159443552702,0.0258159443552702,0.0258159443552702,0.024612092027822365,0.0258159443552702,0.0258159443552702,0.0258159443552702,0.01792402354200107,0.0258159443552702,0.0258159443552702,0.0258159443552702,0.0,0.0,0.019127875869448904,0.00882825040128411,0.023408239700374533
T7,0.0,0.0,0.0167897918065816,0.0,0.004365345869711216,0.01418737407656145,0.012760241773002015,0.016202149093351242,0.035594358629952985,0.0,0.02644392209536602,0.02350570852921424,0.027367360644728004,0.0,0.02594022834116857,0.025016789791806583,0.028626595030221625,0.0,0.02333781061114842,0.01544660846205507,0.02048354600402955,0.02644392209536602,0.026024177300201477,0.0,0.024009402283411686,0.01595030221625252,0.0,0.0,0.02543653458697112,0.02174278038952317,0.004869039623908664,0.0,0.0357622565480188,0.0241773002014775,0.0,0.0357622565480188,0.02644392209536602,0.02132303559435863,0.03173270651443922,0.0,0.00293821356615178,0.0033579583613163196,0.00293821356615178,0.021406984553391538,0.0028542646071188717,0.022078576225654803,0.028710543989254534,0.028542646071188716,0.0335795836131632,0.02350570852921424,0.02468099395567495,0.0357622565480188,0.020147750167897917,0.025688381464069845,0.025184687709872398,0.022834116856950974,0.0,0.0,0.012004701141705843,0.00755540631296172,0.02048354600402955
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.01746419839329375,0.0,0.0045406915822563745,0.016241704505763184,0.013272790778903249,0.016852951449528468,0.02750611246943765,0.0,0.02907789032483409,0.025934334614041217,0.02907789032483409,0.0,0.027855396437303528,0.02488648271044359,0.029165211316800558,0.0,0.02575969263010828,0.017551519385260218,0.016416346489696122,0.028553964373035277,0.027244149493538247,0.0,0.025148445686342998,0.01807544533705903,0.0,0.0,0.026632902549772967,0.022790778903248342,0.0,0.0,0.02837932238910234,0.025148445686342998,0.0,0.02768075445337059,0.028641285365001747,0.02217953195948306,0.026545581557806498,0.0,0.0045406915822563745,0.0049772965420887185,0.0045406915822563745,0.023314704855047153,0.004453370590289905,0.023227383863080684,0.029165211316800558,0.029165211316800558,0.025235766678309464,0.025934334614041217,0.02567237163814181,0.029165211316800558,0.021131680055885435,0.026545581557806498,0.027418791477471186,0.025235766678309464,0.0,0.0,0.01248690185120503,0.007858889276982186,0.021306322039818373
CP1,0.0,0.0,0.01839418743676998,0.0,0.004782488733560195,0.017290536190563782,0.013979582451945185,0.01775039087648303,0.025567920537110274,0.0,0.02713142646923572,0.03007449645911892,0.02713142646923572,0.0,0.02657960084613262,0.022716821484410926,0.02887887427572887,0.0,0.02933872896164812,0.01958980962016003,0.017290536190563782,0.02657960084613262,0.025200036788374874,0.0,0.022992734295962478,0.020233606180446978,0.0,0.0,0.024556240228087924,0.02050951899199853,0.0,0.0,0.026487629908948773,0.024096385542168676,0.0,0.025659891474294122,0.026671571783316472,0.02106134461510163,0.024464269290904075,0.0,0.0077255587234433916,0.008185413409362642,0.0077255587234433916,0.024556240228087924,0.007633587786259542,0.024464269290904075,0.02878690333854502,0.02887887427572887,0.023360618044697877,0.029982525521935068,0.024280327416536376,0.02759128115515497,0.01876207118550538,0.024464269290904075,0.02694748459486802,0.02777522302952267,0.0,0.0,0.013151844017290536,0.008277384346546492,0.022440908672859375
