,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,-0.21953790093177872,-0.05609934680497874,0.0,0.0,-0.1313036911678723,0.0,0.0,-0.005942727415781645,-0.0007131272898937975,-0.12816856370122734,0.0,0.0,-0.10511078132799459,-0.05609934680497874,-0.057461334756035404,0.0,-0.0066558547056754435,-0.050837226216359575,-0.008319818382094304,0.0,-0.009746072961881899,0.0,0.0,0.0,-0.01616421857092608,-0.020378715681557934,-0.0013619879510566664,-0.21430830080589086,-0.004689915303894388,-0.04445160107004671,0.0,0.0,-0.035894073591321136,-0.02495945514628291,-0.0013619879510566664,-0.031377600755327084,-0.03446781901153355,-0.10177665960130328,0.0,-0.0049918910292565824,0.0,-0.012598582121457088,-0.014024836701244684,0.0,-0.004516472835994051,0.0,-0.008795236575356835,-0.09445955548675779,-0.001426254579787595,-0.0020751152409504638,-0.00404105464273152,-0.04088596462057772,-0.026148000629439238,-0.019016727730501268,-0.02163152779344519,-0.0002377090966312658,-0.04151546786344815,0.0,0.0,0.0,-0.0076066910922005055,-0.0013619879510566664,0.0
F3,-0.04234909458586837,0.28231564702610673,0.05867600318737719,0.0061227133760741416,-0.021799955862767686,0.0,0.0,-0.009470472628907272,-0.004288515907429708,-0.02251470851400597,0.0,0.0,-0.0001786881628095712,-0.047173674981726796,-0.047173674981726796,0.0,0.054281953331442506,-0.021214395080308743,-0.007147526512382848,-0.004109827744620137,-0.007326214675192419,0.012245426752148283,0.0,0.0,-0.1090474895034047,-0.08143027104029568,0.027041984077660793,-0.043242535399916224,-0.002501634279333997,-0.21627819935208417,0.0,0.0,-0.031985181142913245,-0.02376552565367297,0.0,0.022942731532425965,-0.0044033500869874445,-0.008934408140478559,0.0,-0.006254085698334992,-0.01822619260657626,0.008897667499315151,0.31747728941892445,0.0,0.1337900584084078,0.0,2.1477466792852606e-05,-0.031985181142913245,0.014813673885342347,-0.005539333047096706,-0.0030376987677627103,-0.030734364003246244,0.045242011242458954,9.027077413442482e-05,-0.02126389137433897,-0.0001786881628095712,-0.004049756251204593,0.0622475859900871,-0.004109827744620137,-0.15377084116438766,-0.01072128976857427,0.0,0.0
F7,0.0,0.12322731791940655,-0.23494867317577114,-0.27450730064198203,0.0,0.05254633105279801,0.0,0.0,0.00529536669524321,0.0,0.0,0.05499034645060257,0.0,0.0,0.0,0.05499034645060257,0.0,0.0,0.028920848874020612,0.0,0.0,0.0739483953612805,0.0004073358996340931,0.0004073358996340931,0.0,0.16663219003570592,0.08749410958538453,0.0,0.017922779583900095,0.12533376779837077,0.0,-0.08331410667671235,0.0,0.0,0.05499034645060257,0.0,0.0,0.0,0.02484748987767968,0.0,0.0,0.0865870946350658,0.0,0.0,0.0,0.0,0.02647683347621605,0.0,0.05266124697410536,0.0,-0.15032718725812985,0.0,0.0,0.033703198063427434,-0.059732900139199505,0.046028956658652524,0.024224173608088467,0.12533376779837077,-0.1662132873438595,0.02077413088133875,-0.3736906012450791,0.05499034645060257,0.0
FT9,0.0,0.003185754674090641,-0.19384849719874447,-0.3068455615804189,0.05957361240549498,0.060404056320538836,0.0,0.06881230096035783,0.0013423123626786406,0.01752165070749852,-0.043145463529983254,0.0,0.010831565891908179,0.0,0.0,0.0,0.0,0.005097207478545025,0.0,0.0,0.0,0.030583244871270152,0.0013423123626786406,0.0013423123626786406,0.0,0.03153897127349734,0.07919642939803981,0.0,0.059061743957860194,0.011150141359317243,0.0,0.0,0.0013423123626786406,0.0,0.0,0.04460056543726897,0.0,0.0,0.0,0.0,0.030264669403861084,0.07167948016703941,0.0,0.0,0.01815880164231665,0.0,-0.05583530574468421,0.0,-0.07374417792319135,0.0,0.0,0.0,0.0,0.07996244231967507,0.05989218787290405,0.0,0.04778632011135961,0.03918478249131488,0.05766215960104059,0.0013423123626786406,-0.20386452485318837,0.20268916676447474,-0.21826528609285648
FC5,-0.07553182635078706,-0.026021659884981268,0.0,0.08716874724884298,0.31773275434601694,0.0,0.0,-0.005420112217462957,0.0,-0.07100739457377662,0.0,0.0,-0.03008623588368512,-0.03168766647284009,-0.031112331986025928,0.0,-0.026861068268367757,-0.10998274560491417,0.0,0.0,0.0,0.02284100863739736,0.0,0.0,-0.013220682038337258,0.02423943773764618,-0.00820533705918685,-0.11378118865132193,0.0,-0.009653196408944664,0.0,0.0,-0.04092115869009151,-0.04092115869009151,0.0,0.00942228891886594,-0.04092115869009151,-0.028034901618888407,0.0,0.0,0.0442835881745459,0.08297345994809653,-0.019096540722042702,0.0,-0.02497239940574815,0.0,0.0,-0.18041188869626795,0.0391560148069669,-0.02161476587220218,0.0,-0.006505414971245317,-0.04092115869009151,-0.03676066912501111,0.03263656290623351,0.0,-0.019575771690572688,0.3709556833165228,0.049519362873595436,0.0,-0.027700476651754253,0.0,0.0
FC1,0.0,0.0,0.039219016413403515,0.014514124184487916,0.0,-0.26321190919916226,0.0,0.0,0.014343962936992836,-0.04318716723679214,-0.03926106112435648,0.051571462527861316,0.0,0.0,0.0,-0.09031257171303661,0.0,0.0,0.0325638209558181,0.0,0.0,0.040454261024849295,0.01279990717268561,0.01279990717268561,0.0,0.0494097844578312,0.014961585242715725,0.0,0.01279990717268561,0.01279990717268561,0.0,0.021307969547439708,0.0,0.0,0.06406255854768549,0.0,0.0,-0.00827980794008706,0.04508642831777098,0.01279990717268561,0.0,0.06886488708810225,0.05759958227708524,0.0,0.0,0.002133317862114268,0.01791104686596381,0.0,0.0,0.0,0.009881956891566242,0.017066542896914144,0.0,0.0,0.025940136840361384,0.05095384022213843,0.0,0.021616780700301153,0.02501370338177705,-0.4004027062784494,0.0,0.09617891844527576,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0014493251333601268,-0.24426196067514502,0.0,0.0,0.1246419614689709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1246419614689709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811622074681671,0.01884122673368165,0.0,0.0,0.0,0.1246419614689709,-0.3557586445359475,0.0,0.0,0.1246419614689709,0.0,0.0,0.0,0.0
T7,-0.0058631618417599105,-0.011520910568632492,0.0,0.09042939303539249,-0.08723240999371092,0.0,0.0,0.14308838475858868,0.0,-0.03908774561173274,0.0,0.0,-0.002171541422874041,-0.017806639667567136,-0.01650371481384271,0.0,-0.03866517835455801,-0.03866517835455801,0.0,-0.012377786110382033,0.0,0.019015526572862908,0.0,0.0,0.0,0.0202832283443871,0.0,-0.022801184940177428,0.0,0.0,0.0,0.0,-0.03908774561173274,-0.03908774561173274,0.0,0.03865758692079822,-0.03908774561173274,0.0,0.0,0.0,0.04014388943159947,0.07352670274840324,-0.012172372995494705,0.0,-0.03756766661572091,0.0,0.0,-0.08413882181099433,0.0338053805739785,-0.03409320033912244,0.0,0.0,-0.03866517835455801,-0.20517090553517908,0.03285424762534424,0.0,0.13205708000175867,0.18863878084513175,0.04835437891955046,0.0,-0.03908774561173274,0.0,0.0
TP9,-0.009557264022271921,-0.10512990424499115,0.03564389450929282,0.0,0.0,0.02558629595274219,0.0,0.0,0.008600509390886845,0.0,0.0,0.03564389450929282,-0.004778632011135961,-0.009557264022271921,-0.009557264022271921,0.12643059594410064,0.0,0.0,-0.10701692732270936,0.0,-0.21211173508253325,0.03564389450929282,0.22057542011496392,0.02703687081750522,0.0,0.0260866304870209,0.058660241351920155,0.0,0.02240988437026604,-0.0015563434531681356,0.0,0.03564389450929282,0.0,0.0,0.1238732240726976,0.0,0.0,-0.009557264022271921,0.0,-0.07504226615940554,-0.1679135227442411,0.0260866304870209,-0.09557264022271922,0.0,0.0,0.0,0.0260866304870209,0.0,-0.10512990424499115,0.0,0.0260866304870209,-0.009557264022271921,0.0,0.0,0.0,-0.004778632011135961,0.0,0.0,0.0,-0.09167605872858572,0.0,0.1583977443366386,0.0
CP5,-0.14580700589418985,-0.02130176259690458,0.0,0.043546839445742364,-0.10697017541700536,-0.03728069357170155,0.07015879688480714,-0.029789183631608752,0.0,0.07681806827955445,0.0,0.0,-0.12161816252980337,-0.025795103144689142,-0.026452544610976656,0.0,0.018970742449715486,0.09566481116834617,0.0,0.021765686900037082,0.0,0.0,0.0,0.0,-0.011150141359317243,0.0,0.0,-0.06461453068661395,0.0,-0.008321001014415852,0.0,0.0,-0.03179420291713718,-0.04210426513294421,0.0,0.02319279556716703,-0.03408532785398318,-0.10929346480914921,0.0,0.0,0.0,0.0,-0.01514422184623685,0.0011455624684230043,0.014756175935863517,0.0,0.0011455624684230043,-0.04210426513294421,0.0,0.06257858161161681,0.054030337830828494,-0.0058247007100910965,-0.04210426513294421,-0.03894228474746619,0.1511701187284002,0.0,-0.04210426513294421,0.05733967603139384,0.21411450188142184,0.0011455624684230043,0.09505774775290349,0.0,0.0
