,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07634052540523723,0.008808693970473546,0.017956530848340757,0.010626857315431632,0.010347712572181733,0.023605379899616502,0.012750441971877767,0.024919295900084577,0.0,0.022336572007957245,0.01124216695500821,0.012136621337834684,0.015657418716063812,0.005759911346362307,0.013140649010214228,0.006378198997005873,0.013117350453043072,0.001986245793121425,0.01246980822309437,0.02471898086154911,0.01496030136070581,0.0025460242851547197,0.012307681797065012,0.0035252643948296123,0.00964761720575674,0.0045863122202859305,0.006125330821994119,0.020410324378979584,0.0,0.0019584802193497847,0.05889121991245348,0.030145705322651734,0.003466755236219341,0.040803306222922,0.008722419238091635,0.028441582283847196,0.01688357097861648,0.008278170057745386,0.016416023241099077,0.013032564726194656,0.020474789559723837,0.02425143312403171,0.022515077494855047,0.004808436810459055,0.02520290765993496,0.027200539965959582,0.014260205994280815,0.0037751545587743768,0.03207641996822988,0.017955041842807263,0.02631353061080058,0.028160948535063804,0.006405964570777514,0.022680181931951395,0.009060073139951805,0.019492571438981955,0.012583848529247921,0.01974543961399371,0.004920988111079112,0.010489518452106926,0.017591111372708947,0.004587801225819426
Fz,0.0062586345099289505,0.05355161138028207,0.00878997341888634,0.027645824995337707,0.024090433813252647,0.03603251209818652,0.010561120845824543,0.01423111497383394,0.011789274357034758,0.013956615934580576,0.013557963703909185,0.006172682300485701,0.0069544323535560525,0.015597606007322016,0.026809231549368966,0.0058408817882701705,0.017199307095437495,0.01393396936087823,0.02038469678333225,0.014987760373138165,0.011521867483211313,0.016577453135696175,0.032040267703455284,0.011716418475800162,0.014808763788821747,0.0163853602231711,0.012692719521459362,0.013679658815263436,0.013729868122795686,0.004123489751579175,0.005278787381554793,0.007612029215208375,0.014339713756979539,0.0004308490498674329,0.019194744254096813,0.005987681553390547,0.014534264749568385,0.011278477260502812,0.01246951779238943,0.0031245421322176285,0.03126452181316367,0.028794030459883407,0.029863375880415776,0.016665863425203202,0.02813042943545235,0.013312115401136908,0.018243547862203738,0.02107094438146566,0.008773331007962728,0.015880567289417894,0.026933384740786992,0.02044199825629442,0.013053170770155975,0.014688156680118677,0.007650230197183153,0.019515906518167467,0.023065293537473792,0.015409059177511904,0.01250417269164925,0.01636025556940498,0.02349013842456249,0.005017384670510083
F3,0.013398326041468518,0.010100289561008603,0.057312366580009724,0.021399826686111637,0.017451440407499,0.002996005326231691,0.0068826749519159645,0.012507661742015936,0.010738486251136051,0.012093187918753832,0.026029421089341198,0.025414368144061887,0.022321349312028407,0.019874241751738422,0.009793819880371146,0.03184843489104475,0.014098239384524338,0.021043793460571093,0.01881385665673282,0.023292435482848265,0.018770845222243357,0.021182655929659924,0.003828229027962716,0.02704795722105975,0.018547122355378014,0.01810506626085854,0.017044681165852935,0.027090968655549216,0.011109948639908693,0.02279310126180965,0.007340160209667533,0.018426965104728087,0.014195252890326127,0.020752752943165725,0.01566683575338702,0.02642846574937121,0.004273561177689007,0.013158011540168664,0.013033415763109506,0.027268404032718283,0.00816023080337328,0.004440005918035212,0.0073897237545706256,0.012940840783716948,0.01222877433263585,0.009499503307758967,0.01011899477944751,0.021802147401348466,0.011385559994081964,0.008547122355378014,0.004355145520258703,0.0014980026631158455,0.005400101452032211,0.012530805486864076,0.02633589076997865,0.013947223807410227,0.008465538012808319,0.0233971635702661,0.0019510493944581828,0.029943672986282838,0.018051064189546214,0.02413681229260457
FT9,0.0064471052610464985,0.025832445467123683,0.017113880565095142,0.04825799543003664,0.03106242932921581,0.01933204748357367,0.011427986280703318,0.015996981300998126,0.011418717981137489,0.012672912578355174,0.014176797932532865,0.009123499676716178,0.008592854943365157,0.019355218232488237,0.025367266745258157,0.012379785312982176,0.017996167350630286,0.020495876160024525,0.021831756292967908,0.023379666070083287,0.01447224227279732,0.01984183854290158,0.022062322536271557,0.016441306348840536,0.01207738974804335,0.018810671049788473,0.01632486468974298,0.011246078610120263,0.014851689223678929,0.012621936930743115,0.002222801068261441,0.013140996289636851,0.015272843522606765,0.005492989153876183,0.01647837954710385,0.008693077078222512,0.01082260723630097,0.009575363863757657,0.010897341547352297,0.012063487298694608,0.025232288487028944,0.019038920218200674,0.021536311952703453,0.01378576560719397,0.023132880302539433,0.008404583962632429,0.013040774154779496,0.023693647009479395,0.007350245720604758,0.01046691894885863,0.01753503486402298,0.007478272754159599,0.013515809090735546,0.017013658430237784,0.010841143835432627,0.018112609009727842,0.016769777652110088,0.02244872071182754,0.005928045902152764,0.024722497427701037,0.030459955274229615,0.013820521730565829
FC5,0.007241012377363552,0.025894218632369546,0.015870968039201683,0.03507094592259649,0.04939874319319239,0.01624930533637334,0.013525046415433294,0.01363114980493103,0.011593683149425058,0.016571967151721705,0.013761315241745502,0.013478074227320305,0.017216138875897943,0.017023642497364055,0.025138439965319934,0.01660588439926923,0.01795425497630016,0.018325040886281996,0.026109625151699692,0.02325520079394517,0.017941200035734697,0.01650413265662665,0.013928597666442173,0.012940005892641802,0.016110436605848565,0.013347908790505833,0.017796827751834284,0.017677669421771083,0.01640353282050455,0.015485975282133906,0.002848920804378883,0.012233503226746142,0.017989324130368172,0.003238265208301816,0.02343784197224827,0.011498586866678595,0.012651261324840967,0.012170020378506244,0.006284034038069743,0.017042200991305153,0.01628322258392087,0.011021697567199026,0.01077672544717651,0.01822879269701505,0.014462314354265524,0.009056417053643262,0.015216941114794652,0.024169558591981145,0.008725051944584594,0.007494687791096377,0.017475317843006405,0.011459166065755432,0.013679273899564501,0.016509636210002288,0.017005084003422953,0.016417739667590497,0.01352939806228845,0.018407082228462997,0.007375529461033178,0.021472561458692505,0.02412028259082719,0.015668616460437004
FC1,0.016503746198826146,0.03406898879967343,0.0025052742616033757,0.01970327001182115,0.014676509930130081,0.05535727085740389,0.011608842657219466,0.021946197975704074,0.00812939420557137,0.010672368883041084,0.012169868886078378,0.00026371308016877635,0.0009593294140087304,0.009473548811142254,0.02300105029637918,0.0006592827004219409,0.019116654578235234,0.014819110898905481,0.011199795043378638,0.014006482801017128,0.01206496833316932,0.014523164532663672,0.03639942880642837,0.003596460215696494,0.01248066002835618,0.013900215465659742,0.010971048814179547,0.0032628134335883447,0.010995271236458224,0.0033448583466670553,0.017450964401695537,0.008538441819412199,0.011475619334686752,0.012282970133677396,0.011848333315109568,0.005554186242028621,0.013659358025321314,0.013321610895868186,0.01896057561587217,0.004749569007934627,0.03680437607292422,0.03856832272102695,0.03808797462279842,0.014005116018568802,0.03626483870144733,0.02055496530802417,0.017185884539078437,0.011871188954939917,0.02055496530802417,0.02106754669232573,0.031359190731149636,0.025989406221107736,0.01485681131477182,0.019131499354271227,0.00026371308016877635,0.0248107082241426,0.029381342629883817,0.01303504217586906,0.012181980097217717,0.010287543691478931,0.020686821848108557,0.0028295433974688403
C3,0.01183832080303798,0.01467955820304008,0.007738194813160811,0.016229177122048553,0.01748806571192362,0.01584106526501918,0.05696455716457317,0.01208924996828029,0.020885913297306206,0.023481878550284024,0.015570942645108578,0.01742482832970072,0.02015231925624757,0.016499299741959156,0.015997441411474536,0.012998413610462573,0.017291888401577176,0.021296047118112883,0.016229177122048553,0.008300462016759321,0.01750725916659191,0.013269950484927684,0.014430043292352278,0.018567141937011526,0.016111187884929785,0.014738552821599464,0.015300820025197975,0.01882089961136285,0.025046448160297267,0.012610301753433204,0.014738552821599464,0.004874935449381405,0.0252604046707575,0.015880866428910272,0.019651875180317455,0.00607482942069709,0.014931901622836898,0.01017495541057426,0.006654875824409387,0.013793830779189609,0.013039629028908171,0.010775609523509356,0.007777995977051901,0.026035214130261733,0.009131437585713928,0.019594294816312578,0.01584247951957369,0.01663506817919171,0.01814347167975458,0.009652489370866841,0.017254915746795097,0.018992226448822976,0.02061720493195011,0.02034991082114852,0.014756332021713253,0.011314440508776055,0.018915452630149807,0.012130465386725887,0.018874237211704212,0.014781182494599568,0.005456396107648208,0.02249311258031956
T7,0.021184810120447477,0.018072270909286973,0.013449503779659025,0.02124187758000046,0.016949096068403408,0.02859328106390223,0.01093029652058124,0.05713579510964585,0.006240890106974225,0.012313606893652183,0.022095405645437813,0.011288815868388626,0.014658340391039318,0.013490759554558793,0.015676770393741237,0.012589675272827287,0.009740482395718609,0.013078262386728361,0.008128720440933969,0.021270471890944206,0.02510641082028112,0.013655722072990614,0.023059918409283942,0.014217309493432397,0.019277957299970075,0.009953061711611835,0.011834531023009938,0.014131647722935667,0.006872267032092267,0.010070468013749502,0.02080090726356079,0.022028766361458747,0.010003828729770434,0.013906406943086416,0.012097877357061766,0.01083512350682568,0.013236924463765797,0.007713073052406344,0.007506854759074756,0.010657438943270583,0.024395672566060733,0.02480495893202672,0.024881109459264618,0.009946700689050196,0.02535703510920967,0.016200312841147698,0.011999554122609012,0.015749770700281943,0.017929481098070004,0.011729846765995549,0.015051754491184835,0.023469204775249927,0.011666357702713672,0.015476913122971288,0.00872520261371388,0.02095635853873378,0.024662169120809752,0.020651756429782186,0.006786605261595539,0.015911582998016573,0.02110229857064794,0.0074497267183545185
TP9,0.0001592356687898089,0.013097637046770014,0.009859894216057711,0.014217344167054568,0.013724464844417472,0.009814377267254704,0.018001143079361525,0.005914404567603717,0.04650909062341034,0.01694212522414765,0.016949637730260765,0.017144275470341804,0.01761692503795534,0.02274772120647902,0.013375648874302516,0.024549887950725817,0.018751804474507562,0.0246560941645995,0.020576656041135146,0.006253105660206893,0.0200079151371597,0.019611127150884512,0.009490848490919197,0.025864232811091403,0.02704202682504797,0.026096727689820895,0.028454918089132693,0.013929217462010288,0.03881780650533928,0.025735341774836933,0.0009554140127388535,0.0001592356687898089,0.02908434825817881,0.009551537755989874,0.014697653544822655,0.004028863735905459,0.015731384206257082,0.021868168775078512,0.006546289804007063,0.014098568008311876,0.011993102242753132,0.009197664347119027,0.010719216892434661,0.0302520273946236,0.009645026720953116,0.01607514273761615,0.010994773652609934,0.02561902068345147,0.003313604412050649,0.007193347356678078,0.010939141826295146,0.011303130112677771,0.023377151375525138,0.01476079787725056,0.01810474692183655,0.013835728497047044,0.013984849288325074,0.005909347128847827,0.02706731401882742,0.010661129998762646,0.007585077904197379,0.024835559588412867
CP5,0.016460925552225145,0.01638299214969268,0.011303718435821383,0.015358914512477987,0.018022815259278395,0.013377391274465796,0.021615217836644426,0.011922378740176888,0.015565305071940611,0.05900504613667657,0.009198186994960613,0.024382569550192332,0.026402803802454574,0.013007770123872178,0.01819340963647545,0.015892277628234964,0.0197905841517619,0.017436013557139245,0.014608370845175477,0.006405829091230048,0.012342523645168196,0.013455836051030626,0.009382997570257422,0.0175889655302197,0.013302884077950175,0.014821613816671797,0.020982341334189167,0.02224809433909969,0.018880236099345245,0.015344698314378232,0.01682369429078507,0.0026462583426838074,0.024571317705538352,0.010759565327981497,0.021199010511702338,0.0064484776855293115,0.023525148710125482,0.017062454826496418,0.006189159913716882,0.012498901824265496,0.008892283048799708,0.010186979823942103,0.007750538246737765,0.023749181673704708,0.00787505782361871,0.023973214637283934,0.013189154493152139,0.017965950466879377,0.015426057922927547,0.00835155614697667,0.022116722350185053,0.021490698259763484,0.021231380487951056,0.01755316934795413,0.02162258162271049,0.0136656528165101,0.012847454364725664,0.007156372758532557,0.01692371905151572,0.013057271130205135,0.008170171777696708,0.02239813148019566
