,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07536382536382537,0.029106029106029108,0.019230769230769232,0.0015592515592515593,0.0036382536382536385,0.02598752598752599,0.02598752598752599,0.02338877338877339,0.0015592515592515593,0.014033264033264034,0.008316008316008316,0.009355509355509356,0.015072765072765074,0.0,0.012993762993762994,0.0036382536382536385,0.015072765072765074,0.007276507276507277,0.0031185031185031187,0.02390852390852391,0.0031185031185031187,0.005197505197505198,0.017671517671517672,0.0015592515592515593,0.0031185031185031187,0.002598752598752599,0.002598752598752599,0.007796257796257797,0.0005197505197505198,0.0031185031185031187,0.06808731808731809,0.028586278586278588,0.0036382536382536385,0.02442827442827443,0.017671517671517672,0.028586278586278588,0.007796257796257797,0.0031185031185031187,0.0036382536382536385,0.008316008316008316,0.02027027027027027,0.029625779625779627,0.011954261954261955,0.005197505197505198,0.02598752598752599,0.03170478170478171,0.01975051975051975,0.004158004158004158,0.05041580041580042,0.016632016632016633,0.02494802494802495,0.04158004158004158,0.02650727650727651,0.02130977130977131,0.011954261954261955,0.018191268191268192,0.02702702702702703,0.02130977130977131,0.005197505197505198,0.014553014553014554,0.010395010395010396,0.0015592515592515593
Fz,0.013361838588989846,0.05424906467129877,0.00427578834847675,0.021378941742383754,0.018439337252805985,0.04035275253874933,0.018172100481026188,0.009887760555852484,0.010154997327632281,0.015232495991448424,0.00935328701229289,0.0013361838588989846,0.003206841261357563,0.013094601817210049,0.03500801710315339,0.0,0.026456440406199894,0.011758417958311064,0.017637626937466594,0.011758417958311064,0.012025654730090861,0.008284339925173703,0.0344735435595938,0.004543025120256547,0.015232495991448424,0.012560128273650455,0.013361838588989846,0.006413682522715126,0.00935328701229289,0.005077498663816141,0.012560128273650455,0.004543025120256547,0.016034206306787813,0.0,0.026990913949759488,0.00427578834847675,0.012025654730090861,0.009086050240513094,0.017637626937466594,0.00935328701229289,0.03180117584179583,0.03340459647247461,0.023249599144842332,0.01790486370924639,0.026990913949759488,0.03367183324425441,0.015232495991448424,0.02084446819882416,0.016568679850347406,0.014163548904329236,0.03260288615713522,0.03153393907001603,0.02057723142704436,0.011758417958311064,0.0008017103153393907,0.013094601817210049,0.023784072688401926,0.01122394441475147,0.006680919294494923,0.01549973276322822,0.02431854623196152,0.005344735435595938
F3,0.010677242220866382,0.005796217205613179,0.05979255643685174,0.022574740695546065,0.012507626601586334,0.008846857840146431,0.005796217205613179,0.032031726662599146,0.005796217205613179,0.0021354484441732766,0.023794996949359364,0.018913971934106162,0.009762050030506406,0.012202562538133009,0.011287370347773032,0.01525320317266626,0.01647345942647956,0.013727882855399633,0.021049420378279438,0.023184868822452714,0.019524100061012812,0.02593044539353264,0.010372178157413058,0.01921903599755949,0.022574740695546065,0.011592434411226357,0.014948139109212935,0.030811470408785846,0.005186089078706529,0.018913971934106162,0.012202562538133009,0.020744356314826115,0.007016473459426479,0.02593044539353264,0.002745576571079927,0.021964612568639415,0.006711409395973154,0.03050640634533252,0.023184868822452714,0.017998779743746186,0.016168395363026236,0.01525320317266626,0.017388651616839536,0.004575960951799878,0.022269676632092738,0.004270896888346553,0.019524100061012812,0.023794996949359364,0.014948139109212935,0.010677242220866382,0.005796217205613179,0.012202562538133009,0.006406345332519829,0.007321537522879805,0.018913971934106162,0.013117754728492984,0.021964612568639415,0.023184868822452714,0.0012202562538133007,0.02928615009151922,0.01647345942647956,0.015558267236119585
FT9,0.0005773672055427252,0.021651270207852194,0.021939953810623556,0.04792147806004619,0.01789838337182448,0.014434180138568129,0.0031755196304849883,0.020496535796766743,0.012413394919168591,0.0023094688221709007,0.021362586605080832,0.008371824480369515,0.0011547344110854503,0.01905311778290993,0.021939953810623556,0.00894919168591224,0.02453810623556582,0.01760969976905312,0.036374133949191687,0.015877598152424944,0.023094688221709007,0.02684757505773672,0.02367205542725173,0.01674364896073903,0.02020785219399538,0.01789838337182448,0.026270207852193996,0.011547344110854504,0.012413394919168591,0.014145496535796767,0.0,0.004618937644341801,0.01674364896073903,0.009237875288683603,0.018764434180138567,0.005196304849884526,0.017321016166281754,0.028579676674364896,0.02684757505773672,0.021939953810623556,0.02771362586605081,0.01674364896073903,0.020785219399538105,0.017321016166281754,0.021362586605080832,0.010681293302540416,0.01558891454965358,0.028290993071593534,0.0,0.0066397228637413395,0.011836027713625866,0.008371824480369515,0.0037528868360277136,0.010969976905311778,0.00779445727482679,0.009815242494226328,0.01760969976905312,0.016166281755196306,0.0040415704387990765,0.02453810623556582,0.027424942263279444,0.012413394919168591
FC5,0.00102880658436214,0.02400548696844993,0.013374485596707819,0.021604938271604937,0.056584362139917695,0.022290809327846366,0.012345679012345678,0.026748971193415638,0.006858710562414266,0.01131687242798354,0.0102880658436214,0.017146776406035666,0.012688614540466393,0.01954732510288066,0.02606310013717421,0.0051440329218107,0.022976680384087792,0.019204389574759947,0.023662551440329218,0.02400548696844993,0.021262002743484224,0.023319615912208505,0.024348422496570644,0.013374485596707819,0.006515775034293553,0.009259259259259259,0.020233196159122085,0.012002743484224965,0.009259259259259259,0.01748971193415638,0.00102880658436214,0.016803840877914953,0.019204389574759947,0.00720164609053498,0.021262002743484224,0.014060356652949246,0.008916323731138546,0.024691358024691357,0.004458161865569273,0.0205761316872428,0.022976680384087792,0.01954732510288066,0.016117969821673524,0.012002743484224965,0.020233196159122085,0.014746227709190672,0.012345679012345678,0.014746227709190672,0.0051440329218107,0.009945130315500686,0.016117969821673524,0.015432098765432098,0.009602194787379973,0.0051440329218107,0.011659807956104253,0.017146776406035666,0.011659807956104253,0.019890260631001373,0.004801097393689987,0.02914951989026063,0.026406035665294925,0.013031550068587106
FC1,0.010849431066419687,0.037840698597512566,0.0074093675575549085,0.013231013495633765,0.01746493781423657,0.05636411749139984,0.016671077004498543,0.018258798623974597,0.009790949986768986,0.014024874305371792,0.009261709446943637,0.0010584810796507012,0.0021169621593014024,0.01190791214607039,0.037046837787774546,0.0,0.026197406721354857,0.010584810796507013,0.013231013495633765,0.018523418893887273,0.00793860809738026,0.005557025668166181,0.03307753373908441,0.0013231013495633766,0.013231013495633765,0.00793860809738026,0.009261709446943637,0.0063508864779042076,0.00899708917703096,0.00396930404869013,0.008732468907118285,0.01243715268589574,0.012172532415983064,0.0026462026991267533,0.020375760783276,0.012701772955808415,0.008203228367292934,0.004233924318602805,0.018523418893887273,0.005027785128340831,0.03360677427890976,0.04445620534532945,0.025668166181529506,0.017200317544323895,0.03175443238952104,0.022228102672664726,0.01349563376554644,0.01905265943371262,0.021698862132839374,0.013231013495633765,0.02990209050013231,0.032019052659433715,0.023551204022228104,0.01587721619476052,0.0,0.02196348240275205,0.02487430537179148,0.016671077004498543,0.006615506747816882,0.02328658375231543,0.024345064831966128,0.00396930404869013
C3,0.026182820395039046,0.032613688562241616,0.00964630225080386,0.004134129536058797,0.01515847496554892,0.029857602204869087,0.07257694074414332,0.023426734037666513,0.0059715204409738175,0.028938906752411574,0.0133210840606339,0.02067064768029398,0.024345429490124023,0.008268259072117593,0.009186954524575103,0.0036747818098300414,0.02480477721635278,0.005052824988516307,0.01423977951309141,0.006890215893431328,0.005512172714745062,0.006890215893431328,0.012861736334405145,0.0059715204409738175,0.003215434083601286,0.010564997703261369,0.0013780431786862655,0.025264124942581533,0.009186954524575103,0.012861736334405145,0.02847955902618282,0.0078089113458888375,0.006430868167202572,0.008727606798346348,0.02480477721635278,0.00964630225080386,0.00964630225080386,0.014699127239320165,0.0009186954524575103,0.009186954524575103,0.01515847496554892,0.022048690858980247,0.011943040881947635,0.005512172714745062,0.02939825447864033,0.021129995406522738,0.021129995406522738,0.011483693155718878,0.022048690858980247,0.02572347266881029,0.02067064768029398,0.030776297657326597,0.01240238860817639,0.027101515847496555,0.01975195222783647,0.020211299954065228,0.0316949931097841,0.0059715204409738175,0.0133210840606339,0.01240238860817639,0.0133210840606339,0.013780431786862656
T7,0.012650602409638554,0.010240963855421687,0.03132530120481928,0.020180722891566263,0.024397590361445783,0.02078313253012048,0.014156626506024096,0.061746987951807226,0.0,0.006325301204819277,0.018373493975903616,0.016867469879518072,0.01355421686746988,0.015963855421686747,0.018674698795180723,0.005421686746987952,0.010542168674698794,0.01144578313253012,0.021686746987951807,0.0286144578313253,0.01716867469879518,0.02319277108433735,0.01536144578313253,0.009939759036144578,0.012048192771084338,0.0015060240963855422,0.00572289156626506,0.016265060240963854,0.002108433734939759,0.006325301204819277,0.011144578313253013,0.02319277108433735,0.004819277108433735,0.01144578313253012,0.014457831325301205,0.024096385542168676,0.012349397590361445,0.017771084337349398,0.016265060240963854,0.013855421686746987,0.02469879518072289,0.0213855421686747,0.02108433734939759,0.0036144578313253013,0.022590361445783132,0.00391566265060241,0.01957831325301205,0.01746987951807229,0.01355421686746988,0.01746987951807229,0.0069277108433734936,0.020481927710843374,0.00391566265060241,0.018674698795180723,0.016867469879518072,0.022590361445783132,0.026807228915662652,0.028012048192771085,0.00030120481927710846,0.03644578313253012,0.02469879518072289,0.0069277108433734936
TP9,0.0006856359273225917,0.01405553651011313,0.007199177236887213,0.015426808364758314,0.0082276311278711,0.01405553651011313,0.0047994514912581415,0.0,0.04456633527596846,0.005485087418580734,0.01748371614672609,0.01816935207404868,0.017826534110387385,0.02296880356530682,0.01405553651011313,0.016798080219403495,0.0164552622557422,0.025025711347274597,0.017826534110387385,0.006513541309564621,0.02296880356530682,0.016112444292080905,0.01576962632841961,0.028453890983887557,0.02982516283853274,0.03702434007541995,0.030167980802194034,0.014398354473774426,0.03942406582104902,0.026396983201919782,0.008913267055193692,0.0,0.03153925265683922,0.01062735687350017,0.00994172094617758,0.002742543709290367,0.02982516283853274,0.027082619129242372,0.02399725745629071,0.01816935207404868,0.01748371614672609,0.012341446691806651,0.009256085018854988,0.03222488858416181,0.007884813164209805,0.020226259856016456,0.009598902982516283,0.02125471374700034,0.0034281796366129585,0.008570449091532397,0.008570449091532397,0.009598902982516283,0.005485087418580734,0.005827905382242029,0.01988344189235516,0.002742543709290367,0.013712718546451834,0.002742543709290367,0.03222488858416181,0.009598902982516283,0.007199177236887213,0.029139526911210148
CP5,0.01637355973317162,0.036385688295936934,0.0066707095209217705,0.005457853244390539,0.02001212856276531,0.03395997574287447,0.03759854457246816,0.013341419041843541,0.009702850212249849,0.07944208611279563,0.0018192844147968466,0.006064281382656155,0.009702850212249849,0.004851425106124924,0.01879927228623408,0.0,0.023650697392359005,0.013947847180109158,0.005457853244390539,0.009096422073984234,0.005457853244390539,0.005457853244390539,0.015160703456640388,0.0,0.007883565797453002,0.005457853244390539,0.010309278350515464,0.01879927228623408,0.0066707095209217705,0.006064281382656155,0.024863553668890235,0.0066707095209217705,0.011522134627046696,0.0066707095209217705,0.03214069132807762,0.010309278350515464,0.009096422073984234,0.009096422073984234,0.01212856276531231,0.006064281382656155,0.01758641600970285,0.02850212249848393,0.011522134627046696,0.012734990903577926,0.012734990903577926,0.02425712553062462,0.011522134627046696,0.01212856276531231,0.041237113402061855,0.038811400848999394,0.046694966646452396,0.04548211036992116,0.03456640388114009,0.018192844147968467,0.0018192844147968466,0.016979987871437233,0.01879927228623408,0.007883565797453002,0.0030321406913280777,0.01637355973317162,0.009702850212249849,0.0072771376591873865
