,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.14467305624844698,0.0,0.0,0.0,0.05597684966927564,-0.134448595303419,0.0,0.0,0.0,0.0,0.0,0.0,-0.003607737901945181,0.0,0.0,0.0,0.0,0.0,0.0,-0.003607737901945181,0.05597684966927564,0.0,0.0,0.0,0.0,-0.0024051586012967872,0.0,-0.09199731649960212,-0.0012025793006483936,0.059584587571220815,-0.021646427411671085,0.0,-0.02795142527676454,-0.13827954045375798,-0.018841041314417183,0.0,0.0,0.0,0.0,0.0,-0.10962060401115452,0.0,0.0,-0.003607737901945181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046922862712336394,0.05597684966927564,0.019795544043594956,-0.022266685189765763,-0.008418055104538755,0.0,0.0,0.0,-0.01142450335615974,-0.09319989580025051
Fz,0.0,0.1442279826313044,0.022591614034077737,0.033823602932376275,0.0,0.0,0.03433414788229894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015316348497679823,0.004084359599381286,0.017358528297370467,0.025910156208575036,0.0,0.013657077410431175,-0.1810509566676557,0.0,0.022081069084155077,0.0,0.0,0.0,0.021059979184309758,0.017869073247293126,0.0,0.0,0.0,0.0319090593701663,0.007019993061436586,0.0,0.0029356334620552994,0.022846886509039068,0.030122152045436983,0.0,0.0,0.0,0.002552724749613304,0.0,0.01697561958492847,0.0,0.0,0.0,0.006254175636552594,0.2505990250351153,0.010466171473414547,0.0,0.014933439785237828,0.0,0.01276362374806652,-0.07372771252243801,0.022208705321635745,0.020677070471867762,0.014167622360353837,0.0,-0.07725130963583866,0.023612703933923063,0.012635987510585853,0.0
F3,0.0,0.03445550468991424,-0.11167312708978433,0.041397563610108906,0.0,0.0,0.03445550468991424,0.007716339924462393,0.0,-0.0052715005266286375,0.0,0.0,0.0,0.0,0.023228430128032072,0.059090508332862494,0.008710661298012028,0.08735176498863484,0.0,-0.0021743765095576946,0.0,0.0,-0.011692266939678637,0.0,-0.19278193511986005,-0.04517992037425821,-0.116072850682563,0.03481617507383314,0.0,0.0,0.011668292712953074,-0.014402250454615712,0.0,0.0,0.0,0.017034182093890186,-0.0003086887705508627,0.0,0.0,0.0,0.0,0.0,0.07336960316399418,-0.0010502215749376204,0.0,-0.0052715005266286375,0.0,0.0,0.0,0.04045008140490399,-0.02253220099942694,-0.04517992037425821,0.0017421322596024055,0.0,0.016066330838555517,0.013743487825752309,0.01621479734180103,-0.0052715005266286375,0.006968529038409622,0.04217184461437663,-0.02601646551863175,0.03422699195799568
F7,0.0,0.03414546029539922,0.026370570845399684,0.013959255843504858,0.0,0.0,0.03354616167040723,-0.044356982172950116,0.0,-0.035919193588366524,0.0,0.0,0.0,0.0,0.008880983196939533,0.05107736822119236,0.01759008560672081,0.06620457591259611,0.0,0.013839258528817108,0.005949587778743803,0.0,-0.03376268529110727,0.0,-0.04015300787446383,-0.06328249669489366,0.015328535344564522,-0.0009612707669581694,0.0,0.0,0.006343043857976048,-0.04433678389899734,0.007113637561541504,0.0,0.0023754952643799043,0.023151656791198714,-0.015938956660764628,0.0,0.0,0.0,0.0025867772951060014,0.0,0.02947439509828672,-0.0005992986249919975,0.0,-0.03546557062914181,0.006337604373009704,-0.003595791749951985,0.010605786909934608,0.04017261110051497,-0.03504955538286824,-0.05485635802750617,0.012933886475530008,0.006466943237765004,0.021905663842430218,0.020353597465366618,-0.0046251801564320474,-0.032718266820301795,0.01582673719893111,-0.015046594275838297,-0.050477949084118956,0.018606261983396405
FT9,0.03383987713698414,0.0,0.0,0.0,-0.37452361704804055,0.044721473316720675,0.0,0.0,0.0,0.0,0.0,0.0,-0.07331166977117295,0.0,0.0,0.0,0.0,0.0,0.0,-0.07331166977117295,-0.010242925350156615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00458197936069831,0.051028347758822305,0.0,0.0,-0.010242925350156615,-0.001078966628760001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19529414252931906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053321756646859265,-0.010242925350156615,0.02695481205749766,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,-0.15847833029480315,0.0,0.0,0.0,0.040658009275049506,-0.11554337624951487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040658009275049506,0.0,0.0,0.0,0.0,-0.005559364036615185,0.0,-0.09759772419835547,0.0,0.040658009275049506,-0.02223745614646074,0.0,-0.04572271526356977,-0.13284904730641384,-0.006010474246356774,0.0,0.0,0.0,0.0,0.0,-0.06489540959292692,0.0,0.0,0.0,0.0,0.0,0.04528993438233363,0.0,0.0,0.0,0.0,0.0,0.031908817405735056,0.040658009275049506,0.014410433667106154,-0.0229173350816745,-0.011736435188409836,0.0,0.0,0.0,-0.01482497076430716,-0.0988331384287144
FC1,0.0,0.03433414788229894,0.022591614034077737,0.033823602932376275,0.0,0.0,0.03735258643004862,0.0,0.0,-0.045567464133814156,0.0,0.0,0.0010263980231431942,0.0020527960462863883,-0.1204247900630076,0.004084359599381286,0.017358528297370467,0.025910156208575036,0.0,0.03110584380386548,0.005871266924110599,0.0,-0.11366006947653236,0.017448766393434303,0.0,0.0,0.021059979184309758,0.017869073247293126,0.0,0.0,0.0,0.09853057466924642,0.007019993061436586,0.0,-0.02901381649404284,0.036190060809900594,-0.0209530812772375,0.0,0.0,0.0,0.002552724749613304,0.0,0.01697561958492847,0.0,0.0,-0.03453382253067195,0.006254175636552594,0.0,0.010466171473414547,0.0,0.014933439785237828,0.0,0.01276362374806652,0.00638181187403326,-0.0001367092570343403,0.0026511951952979066,-0.004148453105549401,0.03039805839572992,0.0011287182187138842,0.023612703933923063,-0.17330978380477594,0.0
C3,0.0,0.0,0.03355485377044112,-0.0011776649624664869,0.0,0.0,0.0,0.10893039035315534,0.0,-0.037736402892714724,-7.082332177997704e-05,-0.021392782390157638,0.0,0.0,0.0,0.1435268716701516,-0.014907088142932136,0.05415394504258396,0.0021376557253651564,0.0,-0.00034495842073872286,0.0,-0.05636415761260576,-0.00034495842073872286,-0.02483700629318804,-0.04623642259806782,0.017553947142473384,0.015311440655030905,0.0,0.0,0.010688278626825781,-0.06043575346053761,0.0,0.0,0.0,0.0,-0.04025684967465275,0.0,0.0,0.0,0.0,-0.009805977337140935,0.0781269757388672,-0.00034495842073872286,0.0,-0.02637884474053845,0.0,0.0,0.0,0.03705269923966271,-0.04901761397201495,-0.04951247335291274,-0.00034495842073872286,-0.00034495842073872286,-0.00034495842073872286,0.0,-0.037736402892714724,-0.04808515551487641,0.0,0.03410225507892717,-0.04047042733177313,0.03135228397202229
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13986368777528468,0.0,-0.059201742674443114,0.0,0.0,0.0,0.0,-0.018606261983396405,0.0,0.0,0.0,0.0,0.0,0.0,0.0099626523714266,0.0,-0.2625812188551003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04612770120570962,-0.13700974733228263,0.0,0.0,0.0,0.0,0.0,0.0,0.0099626523714266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27148227712137485,0.0,0.0,0.0
TP9,0.0,0.0,-0.0005424221321106391,-0.0235953627468128,0.0,0.0,-0.05281188603294466,-0.028205950869753235,0.0,0.07787165464287045,0.0,0.0,0.021758142428671207,0.06355378263479525,0.021758142428671207,0.0,0.0,0.020410075332716278,0.0009890064740305095,0.0,0.004945032370152548,0.0,-0.03146048366241707,0.0,0.0,-0.03146048366241707,0.0,-0.015730241831208535,0.0,0.0,0.0,-0.10132173537341899,0.0,0.0,0.02653148951556122,0.04043353063509838,-0.07667701800233259,0.0,0.05909516015898994,0.02310487464862765,0.0,0.0,-0.022510518482591522,0.0,0.0466540738097289,-0.055447886418360626,0.02310487464862765,0.03398394586296325,0.0,0.0359902855103623,-0.026307473407365993,-0.019798407822038327,0.054395356071678024,0.015107033424102693,-0.02024907767554208,0.06207895076849967,-0.010837182990408565,-0.019608842242711227,0.017764678423532076,-0.03146048366241707,-0.08150463277482821,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008575510793479672,-0.017740426029713607,0.02714822771213749,0.19753792744330795,-0.04643017305366994,0.0,0.02714822771213749,0.0,0.11448047830419422,-0.019330522630770446,0.0,0.0,0.0,-0.000537588667567079,0.0,0.0,-0.000537588667567079,0.0,-0.017202837362146527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02714822771213749,0.0,0.0,0.0,0.02714822771213749,0.02714822771213749,0.0,-0.04103161697635476,0.04136841951507149,0.0,0.02714822771213749,0.02714822771213749,0.02714822771213749,0.02714822771213749,0.0,0.0,0.0,-0.005913475343237868,-0.000537588667567079,0.02661063904457041,-0.000537588667567079,0.02714822771213749,0.0,0.0,0.0,0.03270870808691263,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0722976848688988,0.0,0.0,-0.10538359513328156,-0.17025563382778333,0.0,0.0,0.0,0.03220976169236651,0.009427028554351775,0.0,0.20361170784103114,0.0,-0.0010584104371203697,0.0,0.0,-0.0010584104371203697,0.0,-0.029451615849870626,0.0,0.0,0.0,0.016104880846183254,0.020706275373664186,0.03529269602577873,0.0,0.0,0.0,0.0,0.03529269602577873,0.0,0.0,0.0,0.0,0.10813277139580185,0.10813277139580185,0.0,0.0,0.0,0.0,0.0,-0.22925170068027212,0.0,0.0,-0.012517048855944712,0.053238044987154606,-0.0010584104371203697,-0.0010584104371203697,0.0,-0.0010584104371203697,0.0023006972637404648,0.0,0.0,0.0,0.0
Pz,-0.007712564690948149,0.0,0.0,0.0,-0.04781790108387853,0.0,0.09049409237379162,0.0,0.0,0.03459330955009209,0.0,0.0,0.007951846476373696,0.0,0.0,0.0,0.0,0.0,0.0015040569369605256,-0.10489087979689483,-0.0034653129996448473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00308502587637926,0.0,0.0,0.09049409237379162,0.013502329320441089,-0.04319036226930964,0.09049409237379162,0.0,0.0,0.0,0.0,0.0,0.07520284684802628,0.0,0.0,0.06286274334250924,0.0,0.0,0.0,0.019552740180486833,0.0,0.0,0.0,0.0,0.0,-0.00038028712326557525,-0.004627538814568889,0.09049409237379162,0.09049409237379162,0.0,0.09049409237379162,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.0,0.001891862558337107,0.0,0.0,0.05204188966055135,0.0,0.0,0.0,0.055149282887300116,0.03881699515946423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0222487655182295,0.0,0.0,0.0,0.0,0.0,0.001891862558337107,0.0,0.0,0.12049641549996913,0.001891862558337107,-0.13627345675112149,0.0,0.06558456868901971,0.08405785609388074,0.0,0.0,0.0,0.0,0.04981904736954382,0.03360488907023559,0.06558456868901971,0.06558456868901971,0.0,0.0,0.011834449743739097,0.040237129128712926,0.015148095671986044,0.021441108994487215,0.0,-0.06341118254489507,0.04638939359479611,0.059645626708445046,-0.11071104530464505,0.0,0.0,0.0
P7,0.0,0.023280903991273107,0.023280903991273107,0.0004395574831383273,0.0,0.0,-0.016541283293403042,0.0,0.0,0.0038480833043426626,0.0,0.0,0.0,0.015777141547804917,-0.12179768907807918,-0.07485695223075851,0.0,0.023280903991273107,-0.07283670849597863,0.0,0.0,-0.0981261242607379,-0.04744170507957579,0.0,0.0,-0.017907665718745854,0.023280903991273107,0.023280903991273107,0.0,-0.002207172984726625,0.0,0.02365902375526865,0.0,0.0,0.013569968563078292,0.0059645291217311274,-0.00993505634394396,0.0,0.0,0.0,0.0,0.0,0.01712397070432485,0.0,0.0,-0.030413936457859506,0.0,-0.002207172984726625,0.0,0.0,0.037711216382558095,0.0015392333217370653,0.002693658313039864,0.0,0.002795335310918836,0.008952268597867097,0.03385644451177671,0.23641164204076226,0.004719376963090168,0.031169474765175568,-0.06236397771444442,0.0
O1,0.0,0.015214418332546402,0.05134016325237186,0.07506453305046618,0.0,0.0,0.015214418332546402,0.0851316205531522,-0.03810277573633331,0.0,0.03375699067533733,0.007131758593381126,0.0,0.0,-0.0909621103146788,-0.25761997564404354,-0.09246339933932891,0.06697667971020675,-0.1016074019635555,0.0,0.0,-0.009899774481284356,0.015753608555230364,0.0,0.0,0.025262620013071866,0.03893878813064073,0.06158477748336713,0.0,0.0,0.00808785334025943,0.015214418332546402,0.0,0.0,0.0,-0.09214405478733902,-0.0007881122455957025,0.0,0.0,0.0,0.0,-0.08453684562106581,0.039445743989680516,0.0,-0.0031752313113611094,0.0,0.0,0.0,0.0,0.028577081802249982,0.015753608555230364,0.000539190222683962,0.0,0.0,0.0,0.0,0.015753608555230364,0.000539190222683962,0.0,0.08896449816063767,0.043329741782970714,0.023724369798094325
Oz,0.0,0.031594920182228974,0.010063567169154412,0.03686642070885761,0.0,0.0,0.031594920182228974,-0.11241997378594377,0.0,0.0,-0.09567657343484577,-0.14990910701048968,0.0,0.0,0.0,-0.02867410150758021,0.22061570077115827,0.01614851475980592,0.0,0.02504189969998889,0.008373762170666136,-0.002833844228824372,0.014398921912605896,-0.0023919143358711445,0.0,0.005505536972422927,0.007255129819622949,0.001404218674765732,0.0,0.0016382551205600207,0.002808437349531464,0.031594920182228974,0.012872004518685877,0.0,0.00538283825326864,-0.06985670320968357,-0.01884750709084486,0.0,0.0,0.0,0.004680728915885774,-0.09472661788061276,-0.0880382569067547,0.0,0.0,0.0,0.011467785843920145,0.0,0.019190988555131672,0.0052715005266286375,0.0052715005266286375,0.005505536972422927,0.021011730243557725,0.00930990795384329,0.029203005846357825,0.031594920182228974,0.0052715005266286375,0.005505536972422927,0.02972262861587466,0.011935858735508722,0.0052715005266286375,0.0
O2,0.0,0.03498571353933068,0.05978779606025269,0.07691101507978804,0.0,0.0,0.03498571353933068,0.03294687829142899,0.0,0.0009297892033163939,0.0,0.0,0.0,0.0,0.020579831493723933,0.04809925098857454,0.012176400300453326,0.03513761988383362,0.0,0.007202941022803376,-0.012213926578057765,0.0,0.02966925707011867,-0.012769105058878573,0.0,0.0,0.04762610356817542,0.06178889051684983,0.0,0.0,0.006589375658285797,-0.0393356053255723,0.0,0.0,-0.06884213162178013,0.019550839919037732,0.031522718431318535,0.0,0.028553961185905124,0.0,0.0,0.0,0.06542060916245884,0.0,0.0162537932904383,0.0,0.0,0.0,0.0029154761282775567,0.0650151731617532,-0.009359123777121963,0.0,-0.018425402303779384,0.0,0.018693346940132572,-0.025003022270800385,-0.028153826738073998,-0.06106963289028882,-0.03711243641216541,0.06159907653705334,0.016978360982322246,0.019328835264305008
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004924848564560089,0.0,0.0,0.0,0.09357212272664168,0.0,0.0,-0.09872082804413632,-0.09581727427813232,0.0,0.0,0.36198295351731163,0.0,0.03570515209306064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016005757834820288,0.00615606070570011,0.0,0.0,0.0,0.016005757834820288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09972818343234179,0.04555484922218082,0.05786697063358104,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,-0.005462420062804323,0.03423809800697886,0.006594396739137618,0.03631048180179852,-0.03386700438938681,0.0,0.07361339010855232,0.0020723837948196555,0.0,0.0,0.0,0.0,-0.07112404504675827,0.0,0.0,0.0020723837948196555,0.03423809800697886,0.014992420778585263,0.0,0.16213378363013475,-0.040858642109273646,0.0,0.003230009245941402,0.04559244348603242,0.0,0.0,0.0027183856440079358,0.0020723837948196555,-0.0021849680251217296,0.0,0.0020723837948196555,0.03631048180179852,-0.025934309649756872,-0.03058955235170421,0.00950140506048488,0.03423809800697886,0.038382865596618174,0.0,0.0,0.0,0.006460018491882804,0.0,0.0027183856440079358,-0.008739872100486918,0.0,0.0,0.01582704530511287,0.0,0.0264860758167195,0.0020723837948196555,0.0,0.0,0.03230009245941402,-0.037381670385775355,0.030960645969296274,0.03631048180179852,0.0020723837948196555,0.0,0.09226484426192921,0.00917840413589074,0.0,0.0020723837948196555
TP10,0.02868894318152753,-0.020506125259475424,0.0,0.02056683917586173,0.00990970746906201,0.034403927888655136,0.02056683917586173,0.0,0.0,0.002742245223448231,0.0,0.0,-0.040713946939971185,0.0,0.0,0.0,0.02056683917586173,-0.028317879246220506,0.013673355955747557,-0.04345619216341942,-0.09846872729911342,0.0,0.0,-0.07840686026492436,0.0,0.0,0.0,0.0,-0.0024624242822800443,0.03925576387295266,0.0,0.02056683917586173,0.029731300714975446,-0.01684636208277125,0.005866912399826317,0.02056683917586173,0.02056683917586173,0.0,0.0,0.0,0.034735106163677594,0.0,0.0,0.013916428140764492,0.0,0.0,0.02056683917586173,0.0,0.02056683917586173,0.0,0.0,0.0,0.0012850829629782615,-0.03143126543379092,-0.020881112379982834,0.02330908439930996,0.002742245223448231,0.002742245223448231,-0.026046166874766158,0.0,0.0,0.0
CP6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13910662133491933,-0.03141117255949792,-0.01346193109692768,0.0,0.0,0.0,0.0,-0.17799664450382155,0.0,0.0,0.18098818474758324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18098818474758324,0.0,0.0
CP2,0.0,0.03440489163810577,0.009779358668254485,-0.011506870987272209,0.0,0.0,0.02731994490421461,-0.06608264690176768,0.0030908798154236227,-0.03767903490296662,0.0,0.0,0.0,0.0,0.006804022421430122,0.006327336393214855,0.008106899753806534,0.03440489163810577,0.0,0.0023727511474555705,0.0,0.0,0.033102830646539357,0.0,-0.032590171432464024,-0.031583636517076935,0.008028972479428038,-0.011023526867162084,0.0,0.0,0.0,-0.03575665428049192,0.0,0.0,0.0,0.016609258032188993,-0.03776406919874514,0.0,0.0,0.0,0.0,0.0319390914260441,-0.0004315798844719496,-0.0006149088949521515,0.0,-0.03671509409077294,0.0,-0.0006149088949521515,0.0,0.07418111557016695,0.03419778817745038,-0.014372435359429418,0.0009886463114398211,0.0,0.015620611720749173,0.013247860573293602,0.02464406550139958,-0.026800329870592637,0.006327336393214855,-0.03718166400252485,-0.010781021126283496,0.0
C4,0.0,0.0,0.0,0.0,0.0,0.0,0.11723098330241187,0.0,0.0,0.0,0.0,0.0,0.00617005175275852,0.0,0.0,0.0,0.0,-0.10508991372440317,0.0,0.12957108680792892,-0.1636875175163014,0.0,0.0,0.13951472104957338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00617005175275852,0.0,0.0,-0.02448117308352574,0.0,0.0,0.0,0.0,0.0,0.0,0.27148227712137485,0.0,-0.05360915852017022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1793179793677158,-0.07147887802689364,-0.1154658798895974,0.00617005175275852,0.00617005175275852,0.0,0.030651224836284262,0.0,0.0,0.0
T8,0.0,0.01324303790835975,-0.09059627421968648,-0.04318314583451109,0.0,0.0,0.01324303790835975,-0.04572333088359998,-0.1555092655355448,0.0,0.0,0.0,0.0,0.0,0.01324303790835975,0.0,0.0,0.01324303790835975,0.0,-0.0026357502633143188,0.0,0.1794924146257024,-0.021049460254340235,0.0,0.17953476156550405,-0.04572333088359998,-0.08332406969201574,-0.019144321467523567,0.0,0.0,0.0,-0.04572333088359998,0.0,0.0,0.0,0.0,-0.013971017769988882,0.0,0.0,0.0,0.0,0.0,0.0,-0.000635046262272222,0.0,0.11918734117523774,0.0,0.0,0.0,0.0,-0.03248029297524022,-0.04191305330996665,0.0,0.0,0.0,0.0,0.01324303790835975,-0.019051387868166656,0.0,0.1619567020787279,-0.04572333088359998,0.0
FT10,-0.0006152572852609062,0.0,-0.01724967803582433,-0.033298053599665034,0.0,-0.002153400498413172,0.0,-0.05207244630838634,0.0,-0.03599255118776301,-0.012795708269664172,-0.01322223187865298,0.0,0.028515823320358773,0.03798620175960004,0.0314256012101913,0.0,0.0,0.0,0.0,0.0,0.0,0.0014105726957621889,0.0,-0.03113622345618282,0.0651446773853373,-0.01706094435955223,-0.036666021326957225,0.0,0.0,0.0,-0.06301070732339159,0.0,-0.006460201495239516,0.0,0.0,-0.05438961398023258,0.0,0.0,0.010475200403397101,0.0,0.0,-0.019131665980696048,-0.0004265236089888058,0.0,-0.03153278166714635,0.0,-0.0004265236089888058,0.0,0.05825372446753209,0.06395400246389137,0.035135509168447314,0.0,0.0,0.0,0.0,0.023877613814526345,0.011806937009797803,0.0,0.0017030422607803627,0.06318131483610165,-0.0052296869247177025
FC6,0.0,0.034375330283865926,-0.13617860646353372,0.041690267392040944,0.0,0.0,0.034375330283865926,0.008143258319834434,0.0,0.0,0.0,0.0,0.0,0.0,0.024849636349782597,0.054723823513991375,0.0068336499961902135,0.08247258410458194,0.0,-0.006044647829388045,0.0,0.0,-0.0055786652170156555,0.0,-0.21865119056811566,-0.039953995500881585,-0.1374545146291311,0.03713450072791413,0.0,0.0,0.016032417940238672,-0.009513190972397901,0.0,0.0,0.0,0.015738103021528976,0.005003528979486103,0.0,0.0,0.0,0.0,0.0,0.07563893410839173,-0.0010244614230995278,0.0,0.0,0.0,0.0,0.0,0.048097253820716016,-0.01572560005984355,-0.039953995500881585,0.0,0.0,0.014702701506954702,0.012217737871976444,0.022985913623548904,0.0,0.00496992726995652,0.042518588603700364,-0.01945304551231094,0.04702842595803344
FC2,-0.041894556816890756,0.03447005949942716,0.03918061338979203,0.025042892828088668,0.0,-0.043281793797582506,0.03447005949942716,-0.015138794337968485,0.0,-0.015814501579885915,0.0,0.0,0.0,0.0,0.029336220850576303,0.05632187951544379,0.001955748056705087,0.0829689467880506,0.0,0.0,0.0,0.0,-0.010214033991380893,0.0,-0.04113367835172346,-0.05467219975178863,0.026091289699651046,-0.01856401138667922,0.0,0.0,-0.0007938869538373515,-0.027123022066856805,0.0,-0.04716605734351939,0.0,0.01246789386149493,-0.007510721289125567,0.0,0.0,0.0,0.0,0.0,0.059331452981344325,-0.0008226735670344693,0.0,-0.015814501579885915,0.0,0.0,0.0,0.04125192711905901,-0.016081278161496154,-0.04468409349080805,0.0,0.0,0.011245551326054249,0.00831192924099662,0.006106403190982488,-0.02239589011616167,0.0,0.015429055839385517,-0.039348134226490354,-0.021528094877363336
F4,-0.050902926960257784,0.0,0.0,0.0,-0.050902926960257784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050902926960257784,0.0,0.0,0.0,0.0,0.0,0.0,-0.050902926960257784,-0.050902926960257784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20096427428754257,0.0,0.23875037136915236,0.0,-0.050902926960257784,-0.050902926960257784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06931462394588293,-0.050902926960257784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050902926960257784,-0.050902926960257784,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F8,0.053086880922249044,0.0,0.0,0.0,0.06047872510129638,0.052414895087790195,0.0,0.0,0.0,0.0,0.0,0.09061687947334901,0.0,0.0,0.0,0.0,0.09872082804413632,0.0,0.0,0.0,0.06047872510129638,0.0,0.0,0.0,0.0,0.016453471340689387,0.0,0.0,0.0,-0.6599712383385444,0.0,0.0,0.06047872510129638,0.06047872510129638,0.0,0.0,0.0,0.0,0.0,0.0,-0.2593263542651939,0.09872082804413632,0.09872082804413632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016453471340689387,0.04905496591549595,0.06047872510129638,0.026207447543895097,0.0,0.0,0.016453471340689387,0.0,0.0,0.0,0.0
