,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08803986710963455,0.0,0.0,0.0,0.0033222591362126247,0.0858250276854928,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0022148394241417496,0.0,0.08471760797342193,0.0011074197120708748,0.0,0.019933554817275746,0.0,0.0033222591362126247,0.08914728682170543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0016611295681063123,0.0,0.007751937984496124,0.0,0.0,0.0,0.010520487264673311,0.0858250276854928
Fz,0.0,0.03161730136342266,0.02080394922425952,0.031147155618241655,0.0,0.0,0.03161730136342266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014104372355430184,0.0037611659614480487,0.015984955336154207,0.02385989656793606,0.0,0.012576398683591913,0.0054066760695815706,0.0,0.020333803479078514,0.0,0.0,0.0,0.019393511988716503,0.016455101081335213,0.0,0.0,0.0,0.02938410907381288,0.006464503996238834,0.0,0.0027033380347907853,0.021039022096850022,0.02773859896567936,0.0,0.0,0.0,0.0023507287259050304,0.0,0.015632346027268453,0.0,0.0,0.0,0.005759285378467325,0.0,0.009637987776210626,0.0,0.013751763046544428,0.0,0.011753643629525154,0.005876821814762577,0.020451339915373765,0.01904090267983075,0.01304654442877292,0.0,0.014927127409496943,0.021744240714621534,0.0116361071932299,0.0
F3,0.0,0.031729055258467025,0.17718187010020248,0.0358704117127875,0.0,0.0,0.031729055258467025,0.0048543689320388345,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0213903743315508,0.00570409982174688,0.008021390374331552,0.031729055258467025,0.0,0.007706418842912274,0.0,0.0,0.035692158593357906,0.0,0.1407766990291262,0.0048543689320388345,0.1604797258709309,0.029809805652181436,0.0,0.0,0.0,0.033196614921343646,0.0,0.0,0.0,0.01568627450980392,0.030701071249329387,0.0,0.0,0.0,0.0,0.0,0.02856203381617431,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.025709983905300868,0.0048543689320388345,0.0016042780748663102,0.0,0.014795008912655972,0.01265597147950089,0.02464046518872333,0.0048543689320388345,0.006417112299465241,0.03658342419050586,0.022501427755568244,0.0
F7,0.0,0.03144354454502144,0.02125517645765383,0.06452046762194452,0.0,0.0,0.03144354454502144,0.03307692307692308,0.0,0.03307692307692308,0.0,0.0,0.0,0.0,0.013696998570747975,0.003811338732729871,0.016198189614101955,0.02358265840876608,0.0,0.012744163887565507,0.00547879942829919,0.0,0.053086451423754906,0.0,0.0,0.03307692307692308,0.019056693663649357,0.038386777586396456,0.0,0.0,0.0,0.0628530069263752,0.006550738446879466,0.0,0.002739399714149595,0.021319676036207717,0.06118554623080588,0.0,0.0,0.0,0.0023820867079561697,0.0,0.04776395353098545,0.0,0.0,0.027692307692307693,0.005836112434492616,0.0,0.009766555502620296,0.0,0.03872430094916993,0.028076923076923076,0.011910433539780848,0.005955216769890424,0.020724154359218677,0.019294902334444974,0.04570198262909078,0.03307692307692308,0.015126250595521676,0.0545157034485286,0.04486825228130612,0.0
FT9,0.010548523206751054,0.0,0.0,0.0,0.06540084388185655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.06751054852320675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.0,0.0,0.0,0.06751054852320675,0.05907172995780591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016877637130801686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06751054852320675,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0875995449374289,0.0,0.0,0.0,0.0,0.09044368600682594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005119453924914676,0.0,0.08987485779294653,0.0,0.0,0.020477815699658702,0.0,0.0,0.09101251422070535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01080773606370876,0.0,0.0,0.0,0.013651877133105802,0.09101251422070535
FC1,0.0,0.03161730136342266,0.02080394922425952,0.031147155618241655,0.0,0.0,0.15661730136342267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1391043723554302,0.0037611659614480487,0.015984955336154207,0.02385989656793606,0.0,0.012576398683591913,0.0054066760695815706,0.0,0.1453338034790785,0.0,0.0,0.0,0.019393511988716503,0.016455101081335213,0.0,0.0,0.0,0.02938410907381288,0.006464503996238834,0.0,0.0027033380347907853,0.021039022096850022,0.02773859896567936,0.0,0.0,0.0,0.0023507287259050304,0.0,0.015632346027268453,0.0,0.0,0.0,0.005759285378467325,0.0,0.009637987776210626,0.0,0.013751763046544428,0.0,0.011753643629525154,0.005876821814762577,0.020451339915373765,0.01904090267983075,0.01304654442877292,0.0,0.014927127409496943,0.021744240714621534,0.1366361071932299,0.0
C3,0.0,0.0,0.0006747638326585695,0.029352226720647773,0.0,0.0,0.0,0.2181517442346506,0.0,0.03475033738191633,0.06283185840707965,0.01327433628318584,0.0,0.0,0.0,0.08230088495575222,0.0008849557522123894,0.0,0.0,0.0,0.0,0.0,0.03475033738191633,0.0,0.0,0.04979458516952695,0.0,0.019568151147098516,0.0,0.0,0.0,0.03475033738191633,0.0,0.0,0.0,0.0,0.03205128205128205,0.0,0.0,0.0,0.0,0.01415929203539823,0.10410889374559612,0.0,0.0,0.024291497975708502,0.0,0.0,0.0,0.0,0.022267206477732792,0.024628879892037787,0.0,0.0,0.0,0.0,0.03475033738191633,0.03475033738191633,0.0,0.07280343472704907,0.05510431968280129,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5081967213114754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24180327868852458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0
TP9,0.0,0.0,0.0004995004995004995,0.021728271728271728,0.0,0.0,0.0,0.025974025974025976,0.0,0.1202972801333457,0.0,0.0,0.020036429872495445,0.03642987249544627,0.020036429872495445,0.0,0.0,0.015984015984015984,0.0009107468123861566,0.0,0.004553734061930784,0.0,0.028971028971028972,0.0,0.0,0.028971028971028972,0.0,0.014485514485514486,0.0,0.0,0.0,0.04220779220779221,0.0,0.0,0.0719508178524572,0.0,0.023726273726273728,0.0,0.0,0.0,0.0,0.0,0.020729270729270728,0.0,0.0,0.017982017982017984,0.0,0.010018214936247723,0.0,0.0,0.024225774225774224,0.018231768231768232,0.05009107468123861,0.0,0.0,0.06470806060969995,0.09967309557473492,0.10142134732298666,0.058214554116193466,0.028971028971028972,0.028971028971028972,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10542168674698796,0.0,0.0,0.10542168674698796,0.022590361445783132,0.0,0.0,0.0,0.10542168674698796,0.0015060240963855422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024096385542168676,0.10542168674698796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029661016949152543,0.0,0.0,0.029661016949152543,0.38846516007532955,0.0,0.0,0.0,0.029661016949152543,0.07203389830508475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.014830508474576272,0.019067796610169493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09957627118644068,0.09957627118644068,0.0,0.0,0.0,0.0,0.0,0.2111111111111111,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0,0.0,0.00211864406779661,0.0,0.0,0.0,0.0
Pz,0.007102272727272727,0.0,0.0,0.0,0.04403409090909091,0.0,0.0,0.0,0.0,0.03185595567867036,0.0,0.0,0.19766352933769832,0.0,0.0,0.0,0.0,0.0,0.0013850415512465374,0.09659090909090909,0.1416952593805087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840909090909091,0.0,0.0,0.0,0.1260702593805087,0.03977272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.06925207756232687,0.0,0.0,0.08061571392596324,0.0,0.0,0.0,0.018005540166204988,0.0,0.0,0.0,0.0,0.0,0.13885435028959958,0.004261363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
