,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.19873817034700317,0.0,0.0,0.0,0.0,0.1829652996845426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15457413249211358,0.1861198738170347,0.03470031545741325,0.0,0.0,0.0,0.0,0.0,0.20189274447949526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04100946372239748,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.3360655737704918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14754098360655737,0.0,0.0,0.0,0.0,0.1721311475409836,0.0,0.0,0.0
F3,0.0,0.0,0.0735009671179884,0.0735009671179884,0.0,0.0,0.0,0.0735009671179884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735009671179884,0.0,0.0735009671179884,0.0735009671179884,0.0735009671179884,0.0735009671179884,0.0,0.0,0.0,0.0735009671179884,0.0,0.0,0.0,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0019342359767891683,0.0,0.0,0.0,0.0,0.0,0.0,0.0735009671179884,0.0735009671179884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0735009671179884,0.0735009671179884,0.0
F7,0.0,0.0,0.04304635761589404,0.08940397350993377,0.0,0.0,0.0011037527593818985,0.0739514348785872,0.0,0.0,0.0,0.0,0.0,0.0,0.011037527593818985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695364238410596,0.0,0.0739514348785872,0.08388520971302428,0.04415011037527594,0.056291390728476824,0.0,0.0,0.0,0.07505518763796909,0.0,0.0,0.0011037527593818985,0.0,0.03421633554083885,0.0,0.0,0.0,0.0,0.0,0.0,0.0011037527593818985,0.0,0.009933774834437087,0.0,0.006622516556291391,0.0,0.0,0.0739514348785872,0.07836644591611479,0.0,0.0,0.0011037527593818985,0.0011037527593818985,0.0011037527593818985,0.02759381898454746,0.0011037527593818985,0.05739514348785872,0.08388520971302428,0.0
FT9,0.0,0.0,0.0,0.0,0.674074074074074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32592592592592595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.19155844155844157,0.0,0.0,0.0,0.0,0.18831168831168832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590909090909091,0.19155844155844157,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.19155844155844157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04220779220779221,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.11117049706039552,0.0,0.0,0.10849812934259755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11170497060395511,0.0,0.0,0.07963655799037947,0.0,0.09406734366648851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06360235168359166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04115446285408872,0.07856761090326028,0.07910208444681988,0.059326563335114914,0.08070550507749866,0.0,0.09246392303580973,0.0
C3,0.0,0.0,0.02477763659466328,0.043202033036848796,0.0,0.0,0.0,0.17471410419313851,0.0,0.0,0.12579415501905972,0.0698856416772554,0.0,0.0,0.0,0.0,0.029224904701397714,0.0,0.0,0.0,0.0006353240152477764,0.0,0.03430749682337993,0.0006353240152477764,0.045743329097839895,0.045743329097839895,0.025412960609911054,0.032401524777636595,0.0,0.0,0.0,0.045743329097839895,0.0,0.0,0.0,0.0,0.01397712833545108,0.0,0.0,0.0,0.0,0.04637865311308768,0.053367217280813214,0.0006353240152477764,0.0,0.0,0.0,0.0,0.0,0.0,0.045743329097839895,0.04193138500635324,0.0006353240152477764,0.0006353240152477764,0.0006353240152477764,0.0,0.0,0.01905972045743329,0.0,0.03303684879288437,0.045743329097839895,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3177570093457944,0.0,0.10903426791277258,0.0,0.0,0.0,0.0,0.03426791277258567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2866043613707165,0.2523364485981308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.10708577517314864,0.0,0.0,0.11720831113478956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11774107618540224,0.0,0.0,0.07565263718700053,0.0,0.09376664890783165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07352157698454981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03729355354288759,0.07458710708577518,0.07511987213638785,0.05913692061800746,0.07671816728822589,0.0,0.09216835375599361,0.0
