,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.10510732790525537,0.08364174685418209,0.10584752035529238,0.0,0.10584752035529238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018504811250925242,0.0,0.03552923760177646,0.0,0.0,0.0,0.0,0.0,0.0999259807549963,0.0,0.0,0.04145077720207254,0.0,0.0,0.0,0.09548482605477424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06513693560325684,0.10584752035529238,0.0,0.0,0.0,0.03256846780162842,0.0,0.0,0.0,0.0051813471502590676,0.0999259807549963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06560283687943262,0.17671394799054374,0.11583924349881797,0.0,0.11583924349881797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04373522458628842,0.0,0.01004728132387707,0.0,0.0,0.0,0.0,0.0,0.061465721040189124,0.0,0.0,0.03309692671394799,0.0,0.0,0.0,0.06323877068557919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03368794326241135,0.13120567375886524,0.0,0.0,0.0,0.0549645390070922,0.0,0.0,0.0,0.03309692671394799,0.061465721040189124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06369710467706013,0.08908685968819599,0.15278396436525613,0.0,0.133184855233853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01826280623608018,0.0,0.05746102449888642,0.0,0.0,0.0,0.0,0.0,0.07216035634743875,0.0,0.0,0.024944320712694878,0.0,0.0,0.0,0.05746102449888642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08329621380846325,0.13853006681514476,0.0,0.0,0.0,0.026726057906458798,0.0,0.0,0.0,0.010244988864142539,0.07216035634743875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.062445414847161575,0.08733624454148471,0.13056768558951964,0.0,0.16550218340611353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015283842794759825,0.0,0.048034934497816595,0.0,0.0,0.0,0.0,0.0,0.08864628820960699,0.0,0.0,0.02445414847161572,0.0,0.0,0.0,0.05633187772925764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0965065502183406,0.11790393013100436,0.0,0.0,0.0,0.023580786026200874,0.0,0.0,0.0,0.007423580786026201,0.07598253275109171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32435597189695553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1053864168618267,0.11241217798594848,0.0,0.0,0.0,0.19437939110070257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21662763466042154,0.0,0.0468384074941452
