,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.14525949550594375,0.007248477819657872,0.0,0.0,0.09596984633227022,0.0,0.0,0.0507393447376051,0.0,0.0,0.030733545955349377,0.0,0.0,0.0,0.0,0.0,0.0,0.052768918527109306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09857929834734706,0.0,0.035952449985503045,0.09828935923456074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12525369672368802,0.0,0.0,0.0,0.0,0.0,0.0,0.07973325601623658,0.0,0.05711800521890403,0.07973325601623658,0.0,0.0,0.0,0.0,0.0,0.0,0.04262104957958829,0.0,0.0,0.0,0.0,0.0
F3,0.08305647840531562,0.07973421926910298,0.0,0.0,0.08305647840531562,0.0,0.0,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03986710963455149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305647840531562,0.0,0.08305647840531562,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.04983388704318937,0.0,0.08305647840531562,0.08305647840531562,0.0,0.0,0.0,0.0,0.0,0.0,0.08305647840531562,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.13173417223751474,0.009830908375933936,0.0,0.0,0.16594573338576485,0.0,0.0,0.0609516319307904,0.0,0.0,0.005898545025560362,0.0,0.0,0.0,0.0,0.0,0.0,0.022807707432166733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06685017695635077,0.0,0.042076287848997244,0.11521824616594574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1266220998820291,0.0,0.0,0.0,0.0,0.0,0.0,0.04522217852929611,0.0,0.049941014549744395,0.11207235548564687,0.0,0.0,0.0,0.0,0.0,0.0,0.04482894219425875,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.102880658436214,0.014697236919459141,0.0,0.0,0.08994708994708994,0.0,0.0,0.10229276895943562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04644326866549089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465608465608465,0.0,0.07289829512051735,0.102880658436214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102880658436214,0.0,0.0,0.0,0.0,0.0,0.0,0.048206937095825984,0.0,0.08700764256319812,0.06584362139917696,0.0,0.0,0.0,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
