,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.18032268269534957,0.17146472635242013,0.0,0.056311293894337235,0.040809870294210696,0.0,0.0,0.01676684593483075,0.0,0.0,0.0,0.015817779183802595,0.0,0.012337867763366024,0.006959822840873141,0.0,0.0,0.0,0.0,0.0,0.0,0.07465991774754824,0.0,0.0,0.0,0.0,0.009174311926605505,0.027839291363492565,0.013919645681746282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08320151850680164,0.0,0.0,0.0,0.04492249288199937,0.0,0.0,0.0,0.10155014236001265,0.029421069281872825,0.02182853527364758,0.004428978171464726,0.0,0.05378044922492882,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
F3,0.11339115718214512,0.18574148508567803,0.0,0.061138142585149144,0.022847471969536706,0.0,0.0,0.0236936746350751,0.0,0.0,0.0,0.03427120795430506,0.0,0.03955997461392003,0.0046541146604611805,0.0,0.0,0.0,0.0,0.0,0.0,0.04950285593399619,0.0,0.0,0.011423735984768353,0.0,0.006134969325153374,0.056484027924687964,0.021789718637613708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06536915591284112,0.0,0.0,0.0,0.05479162259361117,0.0,0.0,0.0,0.07383118256822509,0.04971440660038079,0.014596995980537339,0.020731965305690714,0.0,0.06811931457584092,0.0,0.0,0.0,0.0,0.022212819970382908,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.10144092219020173,0.16772334293948127,0.0,0.16887608069164264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07319884726224783,0.0,0.06685878962536022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03976945244956772,0.0,0.0,0.027089337175792507,0.0,0.0,0.0904899135446686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0904899135446686,0.0,0.05244956772334294,0.0,0.0962536023054755,0.0,0.0,0.0,0.0,0.025360230547550433,0.0,0.0,0.0,0.0
FC1,0.14768883878241262,0.12401352874859076,0.0,0.0,0.1871476888387824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1600901916572717,0.0,0.0,0.0,0.0,0.016910935738444193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10372040586245772,0.0,0.0,0.0,0.03156708004509583,0.0,0.0,0.0,0.15107102593010147,0.0,0.0777903043968433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.03701015965166909,0.07982583454281568,0.0,0.0,0.0,0.0,0.0,0.22859216255442671,0.0,0.0,0.0,0.0,0.0,0.09216255442670537,0.015965166908563134,0.0,0.0,0.0,0.034107402031930335,0.055152394775036286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07982583454281568,0.09796806966618288,0.0,0.02539912917271408,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0965166908563135,0.0,0.0,0.0,0.08055152394775036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
