,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.10593875657284256,0.0012372409526755336,0.0,0.009897927621404269,0.015929477265697496,0.0,0.014846891432106402,0.007578100835137643,0.018558614290133002,0.009897927621404269,0.023971543458088464,0.016084132384781936,0.006959480358799877,0.012527064645839777,0.0013918960717599752,0.006804825239715435,0.007114135477884318,0.012063099288586452,0.0,0.007732755954222085,0.017012063099288585,0.019486545004639654,0.023043612743581812,0.00819672131147541,0.007423445716053201,0.009279307145066501,0.006340859882462109,0.02629137024435509,0.006804825239715435,0.017476028456541913,0.07485307763686978,0.05799566965666564,0.0,0.059542220847510055,0.025208784410763997,0.006959480358799877,0.013764305598515311,0.0,0.03124033405505722,0.01546551190844417,0.029539127745128364,0.014692236313021962,0.014692236313021962,0.01546551190844417,0.017939993813795237,0.015156201670275286,0.01933188988555521,0.0,0.0,0.022579647386328488,0.0018558614290133002,0.010516548097742036,0.010825858335910918,0.0344880915558305,0.0,0.0,0.006340859882462109,0.01562016702752861,0.029848437983297248,0.0,0.01562016702752861,0.020569130838230747
Fz,0.0010324652976941608,0.06378341172421705,0.023517265114144776,0.028450154869794655,0.018469656992084433,0.018928530457726283,0.013307330503613629,0.016748881495927497,0.015028105999770563,0.016175289663875186,0.016060571297464726,0.012963175404382242,0.02432029367901801,0.0019502122289778595,0.015028105999770563,0.012160146839509006,0.020075714121830904,0.012160146839509006,0.02328782838132385,0.01686359986233796,0.020534587587472754,0.007686130549500975,0.01089824480899392,0.02386142021337616,0.011127681541814845,0.02133761615234599,0.021567052885166915,0.01433979580130779,0.025352758976712172,0.013766203969255477,0.0,0.0,0.029138465068257426,0.00745669381668005,0.019387403923368133,0.023976138579786622,0.01388092233566594,0.026614661007227258,0.020075714121830904,0.013651485602845015,0.022025926350808765,0.009292187679247447,0.009062750946426524,0.007341975450269588,0.017781346793621658,0.007341975450269588,0.005277044854881266,0.01835493862567397,0.019616840656189054,0.007800848915911438,0.00940690604565791,0.013536767236434552,0.00940690604565791,0.005277044854881266,0.017896065160032122,0.02019043248824137,0.020075714121830904,0.018125501892853047,0.018699093724905358,0.028909028335436505,0.011357118274635768,0.008259722381553286
F3,0.0,0.02036378015025702,0.05624752866745749,0.025504151838671413,0.02609727164887307,0.018683274021352312,0.022538552787663108,0.016706207987346778,0.018485567417951758,0.025899565045472518,0.017398181099248716,0.022538552787663108,0.027283511269276393,0.006128904705417161,0.010972716488730723,0.010972716488730723,0.005931198102016607,0.001878212732305259,0.030249110320284697,0.007611704230921313,0.025800711743772242,0.010873863187030448,0.019869513641755633,0.018584420719652037,0.0025701858442071963,0.02155001977066034,0.01947410043495453,0.020858046658758404,0.02837089758797944,0.015025701858442072,0.0025701858442071963,0.006326611308817715,0.021747726374060895,0.005634638196915777,0.015519968366943455,0.025405298536971134,0.013444049031237644,0.018683274021352312,0.003756425464610518,0.009687623566627125,0.012356662712534598,0.007908264136022143,0.007908264136022143,0.007908264136022143,0.017101621194147886,0.007908264136022143,0.019572953736654804,0.009489916963226572,0.01907868722815342,0.026294978252273626,0.012752075919335706,0.010083036773428233,0.009292210359826018,0.012356662712534598,0.021648873072360617,0.020067220245156187,0.01878212732305259,0.019572953736654804,0.014333728746540134,0.022736259391063662,0.02184657967576117,0.003756425464610518
F7,0.006028566128733074,0.02235206826191801,0.02383602300129846,0.06121313299944352,0.04284919309961046,0.00955295863476164,0.017065479502875163,0.00714153218326841,0.017807456872565387,0.013633834168057874,0.012984603969578928,0.020775366351326284,0.020497124837692452,0.003709886848451122,0.011222407716564645,0.008254498237803746,0.006028566128733074,0.0008347245409015025,0.025134483398256354,0.025412724911890186,0.0393248005935819,0.006492301984789464,0.014654053051381934,0.015859766277128547,0.008347245409015025,0.012706362455945093,0.014097570024114265,0.01864218141346689,0.020497124837692452,0.007419773696902244,0.01048043034687442,0.028473381561862365,0.01956965312557967,0.013541086996846596,0.009831200148395475,0.016416249304396217,0.008439992580226303,0.01771470970135411,0.009738452977184196,0.017529215358931552,0.01660174364681877,0.016508996475607492,0.016416249304396217,0.015581524763494713,0.0257837135967353,0.01715822667408644,0.01289185679836765,0.01187163791504359,0.02012613615284734,0.01956965312557967,0.013726581339269153,0.0056575774438879615,0.004915600074197737,0.006492301984789464,0.00816175106659247,0.013912075681691708,0.018085698386199223,0.02615470228158041,0.011964385086254869,0.021517343721016508,0.026525690966425524,0.004266369875718791
FT9,0.009210763951598339,0.014628860393715009,0.024200830774787793,0.041448437782192524,0.058786346396965866,0.010474986454758894,0.017608813436879176,0.01255192342423695,0.016886400577930286,0.019776052013725846,0.014899765215820841,0.02031786165793751,0.014087050749503342,0.0026187466136897235,0.010113780025284451,0.013454939497923063,0.005508398049485281,0.005959906086328337,0.016796098970561675,0.02338811630847029,0.046956835831677805,0.008036843055806393,0.020679068087411955,0.011468304135813618,0.002167238576846668,0.01797001986635362,0.01390644753476612,0.01869243272530251,0.02411052916741918,0.01164890735055084,0.009210763951598339,0.024471735596893626,0.012642225031605562,0.010836192884233339,0.017337908614773342,0.015983384504244174,0.008488351092649449,0.022033592197941123,0.012642225031605562,0.01020408163265306,0.009933176810547228,0.01399674914213473,0.013816145927397508,0.013093733068448618,0.025374751670579735,0.014628860393715009,0.01020408163265306,0.004515080368430558,0.019776052013725846,0.018240924688459455,0.007404731804226115,0.008759255914755282,0.0057793028715911144,0.011016796098970561,0.01092649449160195,0.016615495755824453,0.025916561314791402,0.030973451327433628,0.004515080368430558,0.018150623081090844,0.03187646740111974,0.012281018602131119
FC5,0.0,0.013677055702917771,0.015832228116710874,0.008537798408488064,0.009366710875331564,0.06092506631299735,0.0327420424403183,0.034814323607427054,0.011936339522546418,0.02544761273209549,0.021468832891246684,0.019811007957559683,0.01823607427055703,0.0062997347480106105,0.008786472148541113,0.007625994694960212,0.016744031830238728,0.008454907161803714,0.011936339522546418,0.013345490716180372,0.009615384615384616,0.01218501326259947,0.02080570291777188,0.032907824933687005,0.008620689655172414,0.027437002652519894,0.027188328912466843,0.026608090185676392,0.01889920424403183,0.04078249336870027,0.0,0.0,0.027851458885941646,0.007128647214854111,0.016080901856763925,0.02586206896551724,0.015915119363395226,0.013511273209549072,0.009118037135278515,0.0017407161803713528,0.02677387267904509,0.014837533156498673,0.014920424403183023,0.015086206896551725,0.015169098143236075,0.014837533156498673,0.011687665782493369,0.009449602122015914,0.01823607427055703,0.02403846153846154,0.005222148541114058,0.003730106100795756,0.020391246684350134,0.013594164456233421,0.016578249336870028,0.01807029177718833,0.007791777188328912,0.006797082228116711,0.01898209549071618,0.008620689655172414,0.008289124668435014,0.01865053050397878
FC1,0.006675474584521244,0.008135734649885266,0.016132396912593005,0.012794659620332383,0.013629093943397539,0.027675405048327655,0.059244836937626034,0.04290383144426674,0.017523120784368264,0.0193310618176761,0.012099297684444753,0.026771434531673736,0.014185383492107642,0.009595994715249287,0.0011821152910089703,0.010569501425491968,0.011334399554968361,0.01223837007162228,0.009317849940894235,0.008135734649885266,0.013490021556220012,0.012655587233154858,0.03560253111744663,0.04158264376608024,0.008205270843474029,0.023433697239413114,0.017384048397190738,0.03727139976357694,0.01884430846255476,0.03511577776232529,0.008831096585772896,0.007440372713997636,0.01627146929977053,0.0077185174883526875,0.01460260065364022,0.017036367429246923,0.01015228426395939,0.010221820457548153,0.0,0.011125790974202071,0.03275154718030735,0.01627146929977053,0.01627146929977053,0.016619150267714346,0.012099297684444753,0.01627146929977053,0.01787080175231208,0.00305959251790557,0.013003268201098673,0.030526388985466935,0.004658924970447118,0.0,0.01884430846255476,0.021764828593282805,0.009456922328071762,0.010778110006258258,0.010708573812669495,0.013837702524163827,0.009526458521660524,0.006953619358876295,0.01766219317154579,0.01460260065364022
C3,0.003690581635665781,0.011219368172423975,0.012695600826690287,0.0059787422497785654,0.010259816947150871,0.03114850900501919,0.04509890758783584,0.06502804842043106,0.024505462060820785,0.016090935931502806,0.014245645113669915,0.02745792736935341,0.01904340124003543,0.01077649837614408,0.002952465308532625,0.009890758783584292,0.012252731030410392,0.016533805727782697,0.006495423678771774,0.005757307351638618,0.011071744906997343,0.017862415116622378,0.03712725125479776,0.04413935636256274,0.00014762326542663124,0.02103631532329495,0.014024210215529968,0.03786536758193091,0.015205196338943017,0.03720106288751107,0.0047239444936522,0.0,0.01756716858576912,0.012917035724830233,0.014909949808089755,0.02118393858872158,0.007971656333038087,0.0063478004133451435,0.0,0.003690581635665781,0.03299379982285208,0.01801003838204901,0.01801003838204901,0.01837909654561559,0.008266902863891349,0.01801003838204901,0.015131384706229703,0.008857395925597875,0.009521700620017715,0.029893711248892826,0.001550044286979628,0.0007381163271331562,0.03114850900501919,0.023841157366400946,0.010555063478004133,0.008635961027457928,0.011883672866843815,0.011514614703277236,0.010850310008857396,0.006938293475051668,0.013876586950103336,0.015279007971656332
T7,0.009948269001193792,0.010664544369279745,0.014484679665738161,0.015598885793871866,0.015041782729805013,0.011301233585356148,0.019896538002387585,0.02594508555511341,0.0687624353362515,0.012813370473537604,0.02626343016315161,0.01886191802626343,0.018066056506167927,0.01894150417827298,0.014803024273776362,0.005968961400716275,0.012097095105451651,0.00939116593712694,0.010505372065260645,0.009789096697174692,0.015041782729805013,0.0232391563867887,0.02578591325109431,0.022841225626740947,0.006287306008754477,0.019259848786311182,0.014007162753680859,0.026740947075208913,0.013052128929566255,0.019976124154397135,0.008515718265021887,0.015360127337843215,0.013927576601671309,0.01838440111420613,0.026581774771189812,0.012017508953442101,0.0037405491444488658,0.01416633505769996,0.015041782729805013,0.004854755272582571,0.008038201352964585,0.01583764424990052,0.01583764424990052,0.01615598885793872,0.023000397930760048,0.01599681655391962,0.01591723040191007,0.0072423398328690805,0.019180262634301632,0.012892956625547155,0.006128133704735376,0.01607640270592917,0.019816951850378035,0.017827298050139277,0.012176681257461202,0.008356545961002786,0.019976124154397135,0.01902109033028253,0.011539992041384799,0.010505372065260645,0.024194190210903303,0.01631516116195782
TP9,0.004909104855411521,0.010738666871212702,0.020250057528572524,0.011275600214773338,0.016951752703842908,0.023778476643399556,0.021170514688962184,0.016568228887013883,0.012119352611797193,0.053693334356063514,0.02308813377310731,0.021017105162230574,0.011812533558333973,0.006289790595996011,0.009511390657359823,0.016414819360282273,0.013653447879113293,0.007593771573214696,0.006519904886093426,0.005292628672240546,0.012809695482089437,0.013653447879113293,0.017181866993940323,0.015340952673161004,0.007363657283117281,0.037815448339341876,0.024085295696862775,0.023164838536473116,0.020710286108767354,0.031218838689882643,0.004909104855411521,0.008974457313799186,0.024698933803789215,0.0,0.02799723862851883,0.027306895758226587,0.014036971695942318,0.028380762445347856,0.024238705223594385,0.006059676305898596,0.006289790595996011,0.010738666871212702,0.010738666871212702,0.011122190688041727,0.022090971849351843,0.010968781161310117,0.013346628825650074,0.007363657283117281,0.03129554345324845,0.012119352611797193,0.0031448952979980056,0.014267085986039733,0.013346628825650074,0.0031448952979980056,0.02922451484237171,0.021477333742425404,0.017718800337500958,0.013116514535552657,0.014190381222673928,0.012732990718723632,0.012349466901894608,0.026616552887934342
