,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1599891225161647,-0.010774872162327809,-0.01720560980332494,-0.009834571513932282,-0.009806909761836905,-0.012780219124304059,-0.014190815463593461,-0.003708174353014248,0.0023629146054705216,-0.010691994018344076,0.008115916367494671,-0.004233686435796477,-0.011812164913268242,-0.001993038610798425,-0.009073957490975566,-0.005658106000254827,-0.01723327155542032,0.005808325266214908,-0.0020901378256457364,-0.00820271176139483,-0.008548445408193337,0.003856480899288573,0.0006065846193826115,-0.009419691137774074,0.010148833271021389,-0.012116413582802424,-0.0016061107201278298,-0.008036756550580048,-0.01723327155542032,-0.00036148489341069137,0.043559930008384096,-0.0035147410111939226,-0.008036756550580048,0.050240097772721704,-0.007635714701348275,-0.00758039119715752,-0.010290936867354813,-0.008935664032256164,0.005170268757122898,-0.009101619243070947,-0.0027539433671473733,0.01039951813847571,0.010496311318173303,0.010427164588813601,-0.010664332266248695,0.009943137483295693,0.010563713647179597,-0.01460569583975167,-0.01723327155542032,-0.003984761270453052,0.00687127523902005,0.005516002403921406,-0.00437197989451588,-0.0013986705320487257,-0.006930408880824827,-0.016541804261823306,-0.008672900339986305,-0.007801654610405566,0.026080028551243258,-0.012227045289426449,-0.012545132485887065,0.0012842133860531922
Fz,-0.009504682982587496,0.05509845383143508,-0.0017851700684019083,0.00972580964872782,0.004692305373962608,0.000456062344801271,0.002769526890093507,-0.001933804284563868,0.00039025300923344053,-0.011637735066202536,-0.006075503262357312,0.006999347122733618,0.01307971370715378,-0.010411250980048196,-0.003613404500903118,-0.006604230791437326,-0.01097738886598686,0.0,0.01884049993997118,-0.00020428385541440552,0.009158881077611352,-0.008482385436748754,-0.012095356885462184,0.004675289828936308,-0.003575203458866664,-0.004119820110704294,-0.001163024910222684,0.009108960864801136,0.004994870180539068,-0.00896648912727109,-0.010330678943991433,-0.004103930987946678,-0.011340466633878617,-0.01731040004417327,-0.01072891422420447,-0.010696009556420555,0.0020921651448515266,-0.0060807996366098495,-0.001460293342546607,-0.0014379814232677694,-0.003316136068579195,0.01814542927962391,0.01788636188933644,0.01867945318295646,-0.004428807713801979,0.018238846908723117,-0.0034265692427047044,-0.00921496376905348,-0.009567448788440156,0.011052924845680392,0.007082172003327749,-0.0009644704812505102,-0.01347768866947751,-0.005987382007510643,-0.0009867824005293444,0.007643804200191676,0.007384736809904209,0.00763095860714923,-0.01670301758648298,0.0013924914803307188,-0.0015366954266195151,-0.012970146637407651
F3,-0.016583836075158797,-0.008235794828593069,0.05941720887469037,0.0060596432844951045,0.0056464263123735155,0.02613098517671194,0.0034565684492303683,-0.00856635899380053,0.001305662193595139,0.001991929302719672,-0.006929154231451734,-0.0073951591711040945,0.006552224884524324,-0.00981258626817831,-0.00144958907069637,-0.007315429189973525,-0.010044469147111126,0.0,-0.005630527873990659,0.006212185066744827,0.005293646194240009,-0.015103533802510529,-0.012541237340868438,-0.010397249265244636,-0.013493271053761536,0.01239002693053284,-0.005164522934338299,0.012636865760381866,0.03221599140579243,-0.011702063096271245,-0.016424376112897654,-0.01220338964242661,0.001971540115908346,-0.011742110763448003,0.005114527751613428,-0.009465239385939916,-0.005518033758917698,0.004295377340604617,-0.00699577855900535,0.005347164868216667,-0.011974747880051238,0.006173481156337203,0.0059473968665224464,0.006087198348418154,0.016936851505537594,0.0061337988423833915,-0.011049656180757941,-0.014285114097947605,-0.012188091869511985,-0.005443760544906771,-0.01395199246017953,0.0002542400192060354,-0.013618870822411455,-0.010623333555059393,-0.004618422660332421,0.040118051546294164,0.005393034655736012,0.016111878974186193,-0.013867901771598148,0.000679831938458695,0.03306827130396657,-0.008606406660977289
F7,-0.011847747442950411,-0.003040448639988702,0.004616986008256475,0.03777781920371551,0.026133209565220365,-0.002460738698647564,-0.007664042712204146,-0.010225918526359595,0.016432312601425983,-0.010927955372551167,-0.0036911258951557602,-0.002258212304187459,0.006631284873038528,-4.551607741730412e-06,-0.01100750775779685,-0.008274591436785049,-0.010049909593648054,0.0,0.0019586536466351667,0.001806516186653593,0.028807798984697857,-0.008966691431266239,-0.014536918587811481,-0.004040821323742248,-0.009082698129970864,-0.007285507385032497,-0.014411298589578469,0.011347337723410622,0.004173156469040724,-0.013550156972895525,-0.011070803085186352,0.011743424317166438,-0.00983047903696777,-0.00675218860886068,0.006296171169835614,-0.008686935088397046,-0.004383549441818943,-0.006074346787581073,-0.0014235881492530786,0.011103712141818378,-0.007845020070770882,0.006735967245373328,0.006907331304411676,0.006733644808536729,0.00066064980124627,0.006429693440755575,-0.004371290153271966,-0.013176266519397076,-0.013349953015272021,0.012664568167856292,-0.005997116839171987,0.005060815547472227,-0.01546303086435653,0.004858289153012122,-0.009644533252545847,0.004137025707763777,0.015165794643640838,0.03113334007995285,-0.013982697880110282,0.0023033806493664676,0.01741210690583214,-0.0036523491448602202
FT9,-0.011476615593240973,-0.004530679146031995,0.0064269246556940204,0.030857640532672693,0.040556752745025716,-0.0016731786764495292,-0.0067850117710856455,-0.008634910674655818,0.020404019457641295,-0.016959822854050458,-0.008067745743971948,-0.001523306111615469,0.003470245520181211,-0.004926302147622522,-0.010784554707894106,-0.00586998083108398,-0.011922926041831369,0.0,-0.0032185567511243077,0.004684287363193252,0.029465071929462957,-0.007560455771365545,-0.01651020515954828,-0.0018924775978155992,-0.01109385123601677,-0.008265739188455688,-0.012409644764213187,0.010159047791486731,0.009934238944235643,-0.014815688746697187,-0.010283879227111265,0.011799199172145378,-0.013339737028554417,-0.008351695322642756,0.014970401529796982,-0.013479323968276185,-0.01020085999955518,-0.009816627189015485,-0.005009314923274761,0.009094878513308754,-0.006977495289684365,0.009454836680815898,0.00965760582452691,0.00946512230592819,0.0004551598799064291,0.00912827614838043,-0.006945169961031998,-0.012404134838328168,-0.012596618356926888,0.008629465267809264,-0.004068937033821236,0.00169528289902807,-0.014922950357766585,0.005458997136815403,-0.008447937081942115,0.007501379558984292,0.015164353501711199,0.031625001587813534,-0.01654510350745468,-0.000501747787202151,0.024738940098682025,-0.001983943657887687
FC5,-0.014034654950972017,-0.008545034971848036,0.018291045246258103,-0.00418442195684909,-0.0046004941392961286,0.06197375428811991,0.006265709288699798,0.0003387156315840488,-0.00735742555494592,0.009324383678011323,-0.006767709711807849,-0.006265138868648611,-0.005948333112268205,-0.008022745651379656,0.008599683469809855,0.0013674538308114867,-0.010043923431433142,0.0,0.000454693518466949,0.00994752244278193,-0.005363853643125235,-0.007199847015804516,-0.007642457067791387,-0.0018868120540024395,-0.00715200765071995,0.011327135659288941,0.009513090121421028,-0.004104808348229589,0.01410142487502163,0.00476258679395055,-0.016400403375617007,-0.014459907202875988,0.007589305409496275,-0.013303425690242168,-0.0008354796806969954,-0.000867253924231929,-0.010822345717980915,0.006113367123553499,-0.006907930450866347,-0.002713073705634778,-0.0012948011935001343,0.011809735645044443,0.011097156862930772,0.011677046297345277,0.015333285961110811,0.011019838271675506,-0.007456045641745918,-0.014721698202376815,-0.011744932439049024,-0.009149523258002466,-0.001466149836826934,-0.00982408908375514,-0.002691125870823409,-0.012546951238505761,0.00020832130124911682,0.02040289006232592,-0.009442732501473905,0.0011043701527773883,-0.001750825350108079,-0.005204626425886236,0.012424658719581354,-0.0023241857319942077
FC1,-0.01433262837224538,-0.004748664987413255,0.006143808517384931,-0.005690004416477844,-0.005709767051112962,0.014382854896462502,0.044394369234387714,0.019417191946594945,-0.007359448460381873,0.006170505796932145,-0.012012396590814363,-0.0011119471410029232,0.0007443778597316063,-0.005941368744076045,0.0005110369887187695,0.00212119312871744,-0.010077713412666212,0.0,-0.0006005391460229478,0.0002846307626180322,-0.005116533556263318,-0.001427113511885427,0.006432277608720217,0.00697038288324741,-0.008419363697257185,0.011728386470640735,0.011901398137647044,-0.0017086479583086171,0.005832109468958478,0.012448171718314353,-0.016472221480631124,-0.016295742491168767,0.011443384701761494,-0.011476024977515195,-0.00680678153490363,0.006092147619518526,-0.005962870556760919,-0.0025119923670799283,-0.012268967418918364,-0.0006005391460229478,0.00927015966891644,0.012592082150705477,0.011373716897774904,0.012458595752969407,0.0015244923114117494,0.011580360489240523,-0.010131107971760641,-0.013487332671848939,-0.009819408923334189,-0.010186236192083094,-0.0029537104907864063,-0.01028262334290381,0.0009225905104219868,-0.013800765381503415,-0.0034169249103560267,0.00433220976960471,-0.003043162996695029,-0.0028150231093662624,0.005171961064164513,-0.0022183222920605736,0.0050752249743695015,-0.0025137260283079523
C3,-0.006534758070987242,-0.007525944847139379,-0.007548680022467702,-0.008880158878754646,-0.007849854227405249,0.006020274426939844,0.018872469040040658,0.046909420386765446,-0.006034918554577795,0.003828870997940461,-0.004611295370048412,0.0031948270789311783,-0.0015550191242945412,0.0010819937411399687,-0.0005881054912135232,0.001822224302565064,-0.009565223205927193,0.0,-0.0014554524299890334,-0.006676384839650147,-0.007981116430844946,0.0032894455291946414,0.004625872629523631,0.009642723406531682,-0.0054494209217107546,0.007380974670339956,0.010660657447775966,-0.006606039532457805,-0.006326664348570359,0.012220491079787094,-0.01065998876614866,-0.008014349907721936,0.0033236151603498534,-0.004441383368550565,-0.004808422713777518,0.005002340385695563,-0.010651028432342793,-0.004621191858132508,-0.0068026987990477995,0.000405555406959638,0.010308462834675156,0.012953299275149117,0.011544052745606763,0.013227726214994517,-0.00767004573782331,0.012462420092545536,0.0015037312434803551,-0.011044815042661887,-0.008748896675314947,-0.008066306470163426,-0.0017155027148474077,-0.005303782063284029,0.01020147377430658,-0.006431179286917912,0.0034157594885922925,-0.005539559205071282,-0.0065669216572605445,-0.005962099125364433,0.005459986091422151,-0.005089803942546876,-0.004016369326236391,0.00198471393799984
T7,-0.0038157382190018,-0.007312111590717561,0.0009175501103386476,0.01884079012731277,0.018908471207980133,-0.005796036319382176,-0.00867927895239149,-0.007464779699775647,0.048069324240142715,-0.012955768275311575,0.006061697291496519,-0.0036005953627304566,0.0020117756601726114,-0.001355020086438329,-0.00920597652864974,-0.008638448555074025,-0.01212195095740747,0.0,-0.0016854234643747038,-0.00269321585176047,0.01725958865395277,-0.0013117313866467493,-0.015652164869456916,-0.006376435262340207,-0.009038991316151865,-0.007237103263594204,-0.01395068969331503,0.01116723156450744,-0.003527033169664571,-0.011928115061559708,-0.007111285837886009,0.009123349972328543,-0.011494840504733447,0.0009432920491032754,0.013668683518219753,-0.00990664917438965,-0.009218847498032054,-0.009399812424497504,0.006629225265072234,0.003325579044618974,-0.012208384119855671,0.00842128010773345,0.008333738200699988,0.008427161220131976,0.002285054861484788,0.008100180652120018,0.003052299843306794,-0.013570007758603286,-0.012262085486555453,0.01495674496390148,-0.0076784764219895146,0.014530460264059013,-0.013343440067007106,0.008283988931498124,-0.005495906434720111,-0.002720066535110359,0.017974241013660252,0.02153130560905959,-0.010107812316693415,-0.0020719865114849686,0.009491498327130182,-0.0013783037227288464
TP9,-0.011986488455988417,-0.013287878092953136,0.0035189782698441946,-0.010157074612636922,-0.017069320136431868,0.017248706577032105,0.005176382969073988,0.0029340119054101464,-0.012635521780140619,0.05631219266001676,0.0042479896513864905,-0.008670017563198672,-0.005813645848747127,0.0003837253862076194,0.002853498768349949,-0.0023011160084724907,-0.014556375375233776,0.00019498878814468168,-0.008640983276845012,0.0033217929076992496,-0.01277956679724887,-0.0027036816937734773,-0.0024522858272516285,-0.006101200803293523,-0.0038878640259833452,0.023156973873749983,0.011832839478346565,-0.0030838028147215837,-0.0016531528436604971,0.015803271922959137,-0.015459592474898032,-0.014375101110760768,0.01362936096701398,-0.002401342056215198,0.00042819194588294626,0.012564047433889121,-0.0016186552499661035,0.009661125096401667,0.001739973117859027,-0.009810916005713101,-0.00991333862745607,0.009370444700946027,0.008310059395491794,0.00918750894214286,0.018194616231401856,0.008310059395491794,-0.00809983588177651,-0.017578701591476342,-0.01601879128631889,-0.009701368582299244,-0.010010833021528411,0.0008696483728788465,0.011091775067462752,-0.01228004179754565,0.012678523084973605,0.009726853550449981,-0.010339475291769984,-0.005640566545285216,0.011980151228795286,-0.010561301792268062,0.0030605405858361474,0.0038016049967199636
