,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08726647336979668,-0.015531360448758306,-0.017335655555105512,-0.00747823180182065,-0.0014466821575274229,-0.01729515168698611,-0.002529267991118517,-0.009757554719967868,0.00122295873502749,-0.007437727933701243,0.006635887902982952,-0.0012920270384429826,-0.010335671328186233,0.00021388873754053447,-0.015943759483345536,-0.010490326447270673,-0.010262023945340601,0.012063099288586452,-0.01737615942322492,-0.009643403469002835,-0.00036409632393633387,0.0022318971857729526,0.005667453320356893,-0.00926044584798832,-0.009952713707171719,-0.0079753406738002,-0.01103529954076281,0.00891521082113017,-0.010571334183509484,0.00014037290143640094,0.05747691821364487,0.04070051796967953,-0.017335655555105512,0.04204454981992692,0.007711113383180864,-0.010416679064425043,-0.003611853824709608,-0.017335655555105512,0.01398568623619052,-0.001870143646661342,0.012081960585664634,0.01100638431415607,0.01092537657791726,0.011698652173339468,0.0005638343905703183,0.011389341935170584,0.0019962343304496984,-0.01737615942322492,-0.01737615942322492,0.005162984094984165,-0.015479794126092211,-0.006778603589244073,-0.006550301087314001,0.017152436000724986,-0.0172546478188667,-0.017335655555105512,-0.011075803408882213,-0.0017559923956963087,0.012674797900669357,-0.017335655555105512,-0.0018370001319351192,0.003111963678767017
Fz,-0.016297842108949124,0.04612300322411389,0.006104432434136522,0.011078584826468885,0.0011393495854411483,0.0014744351410355475,-0.00406423953971214,-0.0005401632740333027,-0.0024259893169201723,-0.0011137551060856135,-0.001269736109178559,-0.004408394638943528,0.006866198362327276,-0.011171306236052057,-0.0023022014068727215,-0.005170160567134279,0.002704144078505135,0.012160146839509006,0.005874995701315597,-0.000507970180987808,0.0032042801808294698,-0.009685439493824794,-0.006514587871014334,0.006531112806732877,-0.006243888501510924,0.00404857138238519,0.004195482841841146,-0.0030317742420179795,0.007939926296703918,-0.0035228408007053225,-0.017330307406643285,-0.01737157004332577,0.011849420298296626,-0.009873613589963234,0.002180884426772299,0.006645831173143338,-0.0035731729810247956,0.009284353600583974,0.0027866693518701045,-0.003637559167115785,0.00457183103411803,0.005578550377823886,0.005266588371637995,0.003545812875481059,0.0004097767502958885,0.003545812875481059,-0.012053262551762018,0.0009833685823481993,0.002245270612863285,-0.009529458490731847,-0.00788213872430289,-0.0037935401702087323,-0.00796466399766786,-0.012053262551762018,0.0005244951167063527,0.002860125081598084,0.002621618805140169,0.0007539318495272777,0.0014513115916270428,0.011537458292110735,-0.005808138585277581,-0.008946797115042548
F3,-0.017405702285760438,0.003563844765393117,0.03888221084175682,0.008098449552910975,0.008691569363112633,0.0013583406557114118,0.00513285050190267,-0.0006591098383538913,0.0011202495922510887,0.008534247219771848,3.286327354804636e-05,0.00513285050190267,0.009958577903635493,-0.006228740072872154,-0.006392601336969946,-0.006352216876910177,-0.011474504183743831,0.001878212732305259,0.012843408034524259,-0.009793998054839125,0.008395009458011804,-0.0064106857185506835,0.002463811355995195,0.0010979495137720605,-0.014835516441553242,0.00426547086507921,0.00206839814919409,0.0034523443729979654,0.010965195302219,-0.0023396159672585976,-0.014835516441553242,-0.010998322056823186,0.004382408548360226,-0.0118518330089642,-0.0018857339188169831,0.007999596251210696,-0.003961653254522794,0.0013179561956516428,-0.013528123440970614,-0.007677694259073544,-0.005129808493345378,0.0042332782705831636,0.0041525093504636255,0.0041525093504636255,-0.00030408109161255206,0.0041525093504636255,0.0022076359109541345,-0.007915785322533866,0.001672984942392982,0.008848891506453418,-0.004613241906364963,-0.007241896592212667,-0.00811349192593442,-0.005008655113166071,0.004364324166779485,0.002701902419455518,0.0013360405772323836,0.0021672514508943655,-0.002870051238921459,0.005370941565362993,0.004481261850060501,-0.01364927682114992
F7,-0.01137188709237408,0.0055586075950355245,0.006476035950472948,0.04381267977833636,0.025448739878503306,-0.007766562245782226,-0.00033497371823199007,-0.010218454867557101,0.0004474698217398765,-0.0037261528827676367,-0.004375383081246582,0.003374913130219131,0.003177603957148587,-0.008632295087450463,-0.006137579334260866,-0.009065022642740119,-0.01137188709237408,0.0008347245409015025,0.007734030177149201,0.008012271690783033,0.021924347372474746,-0.010786752725472755,-0.0027464001697252195,-0.0016216192845418982,-0.009053207812092129,-0.004572692254317126,-0.0033028831969928885,0.0012417281923597367,0.003096671616585299,-0.009940213353923266,-0.006920022874232733,0.0111538606813185,0.00220966607475416,-0.003980764735105492,-0.00765018541327497,-0.0009842039167109358,-0.00896046064088085,0.000354722650528598,-0.007540601733078023,0.00016922830810604111,-0.000879641914851674,0.012826574979977839,0.012652895468203276,0.01181817092730177,0.008383260375628147,0.0133948728378935,-0.004468130252457861,-0.005528815306063563,0.002725682931740185,0.002128733734190872,-0.0036334057115563582,-0.011661943436655903,-0.012484853146909416,-0.010867685066036047,-0.00911730364366975,-0.003447911369133803,0.0006447789948104236,0.008754249060473257,-0.005233737283444062,0.004157356670190997,0.009084771575036725,-0.013215015685951653
FT9,-0.008187946353791612,-0.0021615033975004687,0.00684267690367614,0.024049727476802573,0.04138763609157592,-0.006842610982074461,0.00021010313148922544,-0.004806230446874702,-0.00047175329318136644,0.002417898142614193,-0.002458388655290812,0.002919151352547559,-0.003230546687330013,-0.009710409406912944,-0.007244373845827202,-0.0038626579389102918,-0.011890312255904669,0.005959906086328337,-0.0006026113348282756,0.005989406003080341,0.029558125526287855,-0.009240197946748664,0.003280357782022004,-0.006011519038132929,-0.015231471728543283,0.0006929788637985643,-0.0034922627706238316,0.0012937224199125602,0.006711818862029231,-0.005709246520560813,-0.008187946353791612,0.0071541381600602715,-0.004715928839506091,-0.006684186723991506,-0.00018247099345150217,-0.0014153258011457767,-0.008910359212740502,0.00467543832682947,-0.004634815970949495,-0.007154072238458592,-0.007546646363399318,0.010306113622809589,0.01004439753951577,0.00932198468056688,0.007976041365189784,0.010857112005833272,-0.007154072238458592,-0.012883629936959393,0.002377341708335895,0.0008016579487912061,-0.009953422066885539,-0.008558341522078072,-0.011619407433798835,-0.006341357772141091,-0.0063505465109531065,-0.0007426581152872001,0.008477294575123154,0.013574741022043677,-0.0126808477655679,0.0007924692099791908,0.014396644227173194,-0.005198804571815428
FC5,-0.017375915051081974,-0.003095528964446077,-0.00150346490878989,-0.00883811664259391,-0.00800920417575041,0.043428485185171756,0.015366127389236327,0.01747863058192629,-0.005399353502954346,0.008111919706594726,0.00413313986574592,0.0024350929064777087,0.0007797151683126419,-0.0062897592589075775,-0.00854922087695965,-0.009669476304959346,-0.0006318832208432462,0.008454907161803714,-0.005439575528535556,-0.0040304243349016024,-0.007760530435697358,-0.005070235711738877,0.0034297878666899075,0.015210133677955366,-0.00875522539590956,0.010181753678181547,0.009571081707897621,0.009232175134594418,0.0015232891929498546,0.023446800343199504,-0.017375915051081974,-0.017295470999919557,0.010515765860440882,-0.010287489861809069,-0.0013352352198992556,0.008486153914435267,-0.0014607956876867487,-0.0038244198159516924,-0.008137211839059832,-0.015594976845129411,0.009076181423313453,0.01117732882860872,0.011179776024130655,0.011345558517499356,-0.0022068169078458995,0.011096884777446305,-0.005648027243007395,-0.00792631292906606,0.0008601592194750554,0.006380992308311108,-0.012113544484386705,-0.013565364899123801,0.002934887582105746,-0.0037415285692673425,-0.0006769996374683188,0.0007345987516875659,-0.00962435988833427,-0.010578832822965263,0.0018072905675402505,-0.00871500337032835,-0.009207456459390584,0.0013550595040592237
FC1,-0.010724978636585909,-0.00865772601699722,-0.001227590138232506,-0.004605793600774771,-0.003771359277709614,0.01035588416778379,0.041844383716518885,0.025543844393441227,0.00016313373354275365,0.0019710747668505897,-0.005260689366380758,0.009370981310566583,-0.003134137388436223,-0.002746187220652299,-0.01617787175981654,-0.006750019455051897,-0.006066053666138792,0.01223837007162228,-0.008082603280212918,-0.009264718571221887,-0.003910431664887141,-0.0046234674771073615,0.018202077896339475,0.0241012582044098,-0.009195182377633124,0.006154642529150895,-1.6404823916415373e-05,0.01987094654246979,0.0014438552414476058,0.017755790711499776,-0.008569356635334258,-0.009879148166546229,-0.0010885177510549793,-0.0098033342435994,-0.0028787849080302245,-0.00036408579186023027,-0.007248168957147763,-0.007138166593277357,-0.01727905471026222,-0.006234196076623439,0.015270161618636906,0.012589047804140878,0.01250811546357759,0.012855796431521405,-0.0053011555366624,0.01250811546357759,0.0005108147014865685,-0.014340860703201584,-0.004397185020008481,0.013085469594078136,-0.012701062080378394,-0.017319520880543865,0.0014438552414476058,0.004404841542457294,-0.007822132382190457,-0.0065818770445672525,-0.006732345578719304,-0.003562750696943326,-0.007671663848038407,-0.010406367691949216,0.0002212737801569921,-0.0028787849080302245
C3,-0.01371165753356998,-0.0055744010957895565,-0.004666073682477328,-0.011423496919457196,-0.007142422222084889,0.013827399155919726,0.027696668418600082,0.04766637391126344,0.00714378755165317,-0.0012707385776648088,-0.0031160293954977,0.010055688200117648,0.001722291390935965,-0.0015145936245049545,-0.01440920920063499,-0.007430351065515173,-0.005149508138825368,0.016533805727782697,-0.010906815490463986,-0.011644931817597143,-0.0063304942622384175,0.0005818699275910617,0.019725012085562,0.02669655253325883,-0.01725461590380913,0.0037557701342636335,-0.003378028953705793,0.02046312841269515,-0.002197042830292744,0.019839388378343457,-0.012637730015515415,-0.017321109849099466,0.00020549407660150343,-0.004606897424609976,-0.0026139833413504534,0.0037816994194858206,-0.009430582836197673,-0.011013874095822471,-0.017280545189031316,-0.013671092873501834,0.015550995993548172,0.014318654315847484,0.014237524995711187,0.014606583159277766,-0.009135336305344412,0.014237524995711187,-0.0022302898029379122,-0.008544843243637886,-0.007880538549218045,0.012450907419588916,-0.015811630222187987,-0.016582993521966308,0.01374626983578343,0.006479482857233331,-0.0067254817110271835,-0.008725713481709687,-0.005518566302391946,-0.0058876244659585245,-0.006349105860037622,-0.010423381034115947,-0.0036067815392687233,-0.002204360517715727
T7,-0.007459854789908722,-0.006139130679076154,-0.0028831475425145792,-0.0018092379972306488,-0.002366341061297501,-0.006026297040046818,0.0024884142112850706,0.00857725834686067,0.05139460812799876,-0.004554456734715136,0.00889560295489887,0.0014537942351609164,0.0007385258807649613,0.006570453243392258,-0.002564802934476378,-0.011358569224686692,-0.005311028685650863,0.00939116593712694,-0.00690275172584187,-0.0076190270939278226,-0.002366341061297501,0.0059519223442355065,0.008377789459991795,0.0053525086699388845,-0.011120817782348039,0.0019726147437579902,-0.0034009610374216553,0.009332823284106399,-0.004355994861536259,0.002608296946144395,-0.008892405526080628,-0.0019674032875597516,-0.0034402506065814315,0.0008956841574040662,0.009213947562937072,-0.005390614837660413,-0.013667574646653649,-0.0032014921505527805,-0.002245451312748179,-0.01251307193567017,-0.009450515603837478,0.012170655210571053,0.012090062044871504,0.012408406652909706,0.005592274139657533,0.012249234348890605,-0.0014505968063426716,-0.010165783958233435,0.0017721388431991177,-0.004555463748405134,-0.011239693503517365,-0.001251127919473797,0.0024088280592755203,0.0004594708418865362,-0.0051105527850919905,-0.009011281247249954,0.002527703780444847,0.001612966539180017,-0.005666648835468845,-0.0068624551429920955,0.006866659585500336,-0.00105266604629492
TP9,-0.01249313431382424,-0.0060551023970008295,0.0028883830194049095,-0.0061266389544624225,-0.00045048646539285267,0.00645736679430009,0.003768275519726423,-0.0007934456221537316,-0.005242321897370422,0.0363316598468959,0.005726459263939696,0.003614865992994813,-0.005508576290765493,-0.0060013014046530234,-0.007850283851807792,-0.0009062904888171922,-0.0037487912901224673,0.007593771573214696,-0.010882334283142335,-0.012109610496995216,-0.0045925436871463235,-0.003627097309918023,-0.00022037217529543782,-0.002101851156142906,-0.010038581886118478,0.02053490315031056,0.006683056527627015,0.005762599367237355,0.0033080469395315934,0.013857164180715028,-0.012452569653756095,-0.00834665253530028,0.0073372592946216,-0.01752393314944021,0.010473305479078623,0.009904656588990826,-0.0033652674732934425,0.011019087936180241,0.006958160034563069,-0.011301998203269019,-0.011153013233307899,0.007047282805011176,0.006966153484874879,0.007349677301703904,0.0046887326801160825,0.007196267774972294,-0.004015045683517541,-0.010038581886118478,0.013893304284012687,-0.005323451217506717,-0.014216779211169608,-0.0030540238630597325,-0.004055610343585687,-0.014216779211169608,0.011943969653340394,0.004115659233257789,0.00031656116826519684,-0.004285724633683104,-0.0030090346462210895,-0.004628683790443983,-0.005133901587477452,0.009133184398562283
