,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.32206545991813906,0.01559281951920422,-0.0005106729008984689,-0.010375246724498076,-0.03416898868518803,0.017026319213560723,-0.046915597911561115,0.02316828751036456,0.003455113930910447,-0.013365932618465099,0.005225031700030824,-0.012673721665223509,-0.006501238815095597,0.009119009629585877,0.02617272919099325,0.0182722678285226,-0.028497395055888018,-0.024561691179719725,0.058904031570733206,0.004752454391054596,-0.03304383987576171,0.006211647129906883,-0.02099558337830052,-0.002383754064053569,0.07781397889156315,-0.016429343080782647,0.035905004356634,-0.06769039478052814,-0.027282773628885745,-0.0016885870496441923,-0.012974514029752927,-0.16129596426738665,0.035711479982747936,0.030758079714003385,-0.06168979574838454,0.01023278058070695,-0.02756735073561951,0.032181586195202734,-0.034784891560536546,-0.02898392160346453,-0.0602343486917915,-0.020685651275577973,-0.019754670801112366,-0.02306275465996768,-0.045213767322752715,-0.023748845272412812,0.032839289168156316,0.009757048836450198,-0.0005611022348357407,-0.037145079800809964,0.08718291848639999,0.04779334203728101,0.0074317820111158795,-0.07365190115844102,0.04037407158050777,0.002313254146743448,0.007561082611248033,-0.02507998880904646,0.06809907319856517,0.019039508076274893,-0.04315612872905494,-0.008284013291165319
Fz,0.021966115990519834,0.047240893658315075,-0.02983447559127726,-0.004274788185295485,0.014012480438211175,-0.00209196643446817,0.028523190500912433,-0.0035703024058380876,0.01209875909358003,-0.04072493682928824,-0.01729334796334019,0.04648460192253362,0.025439412239383008,0.024607957043228587,-0.004221130700525655,-0.004053128824734992,-0.052037745176175744,-0.04775132887356027,0.05271132506098,0.002013094157919631,0.023660259561161877,0.006195280542737278,-0.02076798415337005,-0.0057092975125969826,0.012167452882902007,-0.031691673035565915,-0.01892064146700351,0.04871248703109629,-0.011068364670598133,-0.020991957912231626,0.02234323761773427,0.05378817880484966,-0.090028663700457,-0.02935964889848803,-0.049662435433932624,-0.06760503475826414,0.023069962556622758,-0.05940918098610207,-0.014341271952648171,0.010106147544454878,-0.03058577653278471,0.026470587587692784,0.026680650962731336,0.03655228174213462,-0.017529455002593876,0.034822077709045815,0.03610467772726697,-0.03835966552397707,-0.04469915533166663,0.08283630264088564,0.060448436677915135,0.012687671982926977,-0.020394723163575525,0.025398210900963086,-0.0038130643447686465,0.020579999630663235,0.020177545716640828,0.03411377869369509,-0.07556815038964336,-0.03771644909308712,0.017913323725398212,-0.015850637497243022
F3,-0.003227362648697286,-0.048450304131354295,0.08368468806857084,-0.0052769001972658375,-0.011107191137521665,0.10001636990514363,-0.004270766816476021,-0.028421802156225275,0.000852322351384737,-0.023270619396587925,-0.026588535469883646,-0.04876263824580373,-0.010221467939845795,-0.004050497634543847,0.02287442265853213,-0.003341010463246063,0.007092434955716822,-0.007375499248365817,-0.0702329878456224,0.06328745804489952,-0.011119234428097483,-0.030037504640952305,-0.05869837737424201,-0.044088903867541565,0.005286612659033537,0.033080105916516625,-0.02609097189263239,0.03837820804723203,0.08680454438376183,-0.03476235569801946,-0.013946329807013876,-0.010552532068800927,-0.00871675982571648,0.0010646723384731783,0.03105325917408849,-0.06689655989292696,-0.0065133699853436545,0.014320894790980539,0.02682769787717558,0.0535671621288611,-0.024784303586971434,-0.01226823656991969,-0.012429578375180092,-0.011880595979891636,0.06771870756806136,-0.011697601848128817,-0.050056909717804604,-0.023534661189498162,-0.05295378984393362,-0.05266971068883402,-0.03383439735142058,0.031547572030756955,-0.018054779023667828,-0.019001720061766997,-0.031175899629679673,0.15039224446203808,0.014795006677440043,0.0568618049013827,-0.04889092569545808,-0.018505877963723515,0.11655625622743501,0.02169702517112088
F7,-0.0089887821522738,-0.03674514601014377,-0.0059803875101050435,-0.008950822098209863,0.01306163409203307,0.02247295780757159,-0.02715347404209964,0.0019153370272177582,0.06200766558848139,-0.026960687942005724,0.0027572838412707316,-0.022368074098450232,0.015408093791909631,0.05190796328940002,-0.017178935203319128,0.002658981167836973,0.005776763650735942,-0.003277855654005299,-0.02126058535719959,-0.024824979862026298,0.029698568542697992,0.00972741363542229,-0.04696388510815571,-0.009341726484682015,-0.0009881053738156147,-0.01036348205397261,-0.04220274139851089,0.04068547681265804,0.00564579090720355,-0.013064182549094572,-0.02133710557975345,0.009367607167957157,-0.047418064776532154,-0.010209621857454224,0.057631109261470914,-0.029453842466889153,0.016684116882045404,-0.023509742259919437,0.024310116909100846,0.04446643150937993,-0.026985712665488302,-0.04367432272977079,-0.04191369631175573,-0.039317885134259045,-0.030989735467055947,-0.04670296809238135,0.0017001405164214062,-0.029445026504456198,-0.06254142133723943,0.043306671512561484,-0.00712908169310217,0.0668892687091674,-0.00985982363741109,0.06390678042339884,0.0007181661939874099,0.032146238468578045,0.05499899951668696,0.09138099192427879,-0.04051190978235192,-0.008251337251588407,0.0358837481114505,0.03875083318455475
FT9,-0.018986384015896734,-0.011861462519206634,-0.00022584680562949625,0.0381414974297068,0.007934327541796588,0.021393168858595286,-0.026170074214325847,-0.013627974965435337,0.08169841675162293,-0.07468705338141059,-0.0216734697162646,-0.01740972511229175,0.027827824278233118,0.037366050011754345,-0.011863271374781707,-0.007842029823732142,0.0003283649842293157,-0.023403782811169494,-0.009394842750516089,-0.005089800035479236,0.003460645781567443,0.009271732961315162,-0.07789035780342646,0.016204941503761117,0.015861932306388,-0.033767736326572435,-0.034139771767373664,0.03569062739337299,0.014163469618771816,-0.03456366714848807,-0.015355668375945567,0.023124853054468115,-0.03330022928586916,-0.0059942092012282,0.0613208664249933,-0.04565372276304359,-0.005664201387800406,-0.055291112939798465,-0.0006904184311971449,0.0654248946114304,0.0028967834857676596,-0.023061699134662543,-0.020821758792603593,-0.01874079459498445,-0.02991950187059685,-0.02609179311500328,0.001805888463322553,0.002339350549481333,-0.058344375519217714,0.03235091428184783,0.024935575247292813,0.04135813580898682,-0.011252544477991212,0.04816643353751411,-0.005771181620079555,0.034411835519348566,0.02492292479283789,0.07512830386185898,-0.02028584289320534,-0.005570875948471561,0.04274887190165372,0.01412854996177974
FC5,0.0069182315671448185,-0.02286357231116265,0.08059762323931337,0.02124254269517868,0.013852589474972303,0.07505370577130649,-0.032559663362406836,-0.06402225915434173,-0.00711460003286653,0.007003058840911408,-0.04139804807674189,-0.033072399102108754,-0.024500724529361265,0.0016572621888312532,0.07041709190340183,0.04402256999135362,-0.03503389271921684,-0.03320133036280102,0.026114118268925176,0.05556504108755787,0.01071215174213871,-0.004446945126261937,-0.04280383213253026,-0.06773867325400192,0.0067626540229807994,0.005912472257227515,0.001053419244621371,-0.05002979575108197,0.052360800817299435,-0.07112862857371498,-0.003830708580243287,0.0055642142177477994,-0.010500493255633613,-0.010441530439890516,0.005031508970996561,-0.03522049412293597,-0.03691984013568274,0.041891541964718684,0.006450355996494022,0.05324428512297864,-0.04111826167122878,-0.01730079282907539,-0.019698286570059502,-0.01807214200193186,0.06976159038616095,-0.01967640347065247,-0.0042327212529730115,-0.02475862613668876,-0.047572594086301614,-0.05918739468536879,0.04530334470049917,0.017040848754294975,-0.019339489504682124,-0.03150220408787638,0.007809148255473375,0.08051882127926374,3.067221096287346e-05,0.04738756436861255,-0.019428947792440768,0.014150872563633498,0.0873837739200826,-0.012098580712819981
FC1,-0.02040850038468128,0.013666143143644139,0.030990212909055202,-0.0016929920013800293,-0.006515028172774303,0.01838456004201807,0.01278770200592739,-0.021176199315451626,-0.028964244505380658,0.01832463144467499,-0.02509842368804202,-0.040068259260773446,0.0178015945098976,-0.0031748907126156202,0.0679982208691435,0.03552021130949244,-0.014027400725338266,-0.04805850142102143,0.03173599175739835,0.03817656581185412,-0.0034296838380990084,0.01585999306668554,-0.045540986148237206,-0.06618049060649836,0.003514368526725241,0.02330863504860594,0.049154566248204766,-0.08301441553291274,0.01937732557836748,-0.019218001835584027,-0.038323624101119946,-0.030803241904003062,0.050206478247003916,-0.004957309370749729,-0.012028079129496116,0.02707866611691477,0.004886009052999812,0.020839091155675088,0.021304901603352792,0.024795345844645354,-0.02268065949100014,-0.019473563683926838,-0.02352737007173336,-0.02063248901284454,0.027480941234556033,-0.02271590732988321,-0.039326430455714,0.00507756442675667,-0.019566504309983055,-0.08871888796215052,0.041578315055014047,0.02957513391270522,0.0005176246944790308,-0.06860869624973565,0.02081667848348931,0.045740586759668515,0.013798267893253464,0.003613731976580483,0.04515356783875842,0.03251969098967953,0.02277530860516649,0.003572155058736603
C3,0.022171188293882232,-0.009526463971657836,-0.00945022924131669,0.012378434905865746,-0.002067448939825057,-0.028049461427152304,-0.03184028671640202,-5.273407200397602e-05,-0.05135214844541743,0.021894903540053953,-0.00463252086068823,-0.026021105614571112,-0.010471531146029316,0.020168920985582213,0.05677328494133555,0.0370511862980104,-0.015579067811623243,-0.06492612344727117,0.03929529240784178,0.020221388743352095,-0.005141036739328481,0.01376906165114627,-0.05879189474947128,-0.06531583059322343,0.04664789178420222,0.01569194318476388,0.057519185863596264,-0.1045362566333001,-0.014245549207259895,-0.027838967079010183,0.0008129519412924205,0.031172044559560453,0.013273589206226911,0.002085273541332569,-0.0055014303264256615,0.006344109532354768,-0.004922251662630575,0.028022963788581223,0.04260138425791613,0.057986841648513116,-0.0193545263628715,-0.024689710169983448,-0.02949189336687172,-0.024329568549664362,0.0062544863590319345,-0.025885583197332418,0.017162611816001597,-0.008056190987959256,-0.0016490544526174327,-0.07807583154285773,0.05869353243059203,0.04647998780090082,-0.011528882791561371,-0.04798884700941893,0.043170174181225776,0.01543134189196422,-0.004666607718472592,0.00041809295260469706,0.0411138683949246,0.021133134825261968,0.0016159699922872256,0.01862399311401372
T7,0.009179146776871573,-0.0054115461059623384,0.01622597143085118,0.08291815427084132,0.08410633099497429,0.0031544399236989916,-0.04160417839350092,-0.06042862334554306,-0.011545961008142456,-0.0316897455094672,-0.008772868698385531,-0.01823065848800686,0.0068283668014507675,-0.021155157594252644,-0.024145275691789526,0.012510042247283665,-0.02533921417816369,-0.03687789786492678,0.02210505324904454,0.021171181842024343,0.07847489516397092,-0.025956716992244527,-0.09274525473565481,-0.04528460911792218,0.009581463604792024,-0.03402041719368423,-0.03959926813043988,0.008399005944435009,0.004661625163492165,-0.05578149406675848,0.0005981281471268216,0.03905408692789846,-0.029695579290694257,0.0018039049592152292,0.02027044392612632,-0.016116606785683642,0.018454220741450506,-0.021984491111779584,0.03741642547156163,0.0647627321974867,-0.01047810925463649,-0.03445513023525437,-0.03406098327130666,-0.0349442213514097,-0.01136974589902893,-0.035603182769177226,0.019826929733212734,-0.011961548494744002,-0.05370419008485697,0.07855536184995787,0.01676171050715365,0.06380074120513504,-0.060028969885444844,0.03287050888291194,0.0012643589751743709,0.027060302546520514,0.060902967376361736,0.07835787893928085,-0.02183182409944355,0.02011267445631534,0.013190274117964279,0.0004441412737205979
TP9,-0.003790976743166114,-0.030668580497342352,0.005023846881958715,-0.013387228473575423,-0.0636633503825326,0.04461003563356476,0.007758452664687942,0.017184825776607477,-0.029013879797984796,0.08100855697085216,-0.005155167174408033,-0.04790914587839404,0.0014574197190971765,0.03540578135833522,0.04521228439995161,-0.005140452642999015,-0.04105409895531272,-0.02905406609778898,0.010819716213013959,0.06092913965309629,-0.030552717393573313,0.0074432128846061525,-0.008643205631334036,-0.014426847987106544,0.02406353110065426,0.012005847762903974,0.022240753484804143,-0.032720461052038644,-0.01683144271971811,0.010189694832852838,-0.018323998623239583,-0.028816281274945878,0.025569640901640545,0.06044693215979016,-0.03648641087030199,0.01246130476278602,0.006558399598203832,-0.0027849643604889265,-0.019414162590866427,0.00819209171107506,0.006989230695920481,-0.010383480104529956,-0.013812178504542395,-0.011872595843647657,0.052946318494021205,-0.01471580765392454,-0.014125193254846081,-0.0282231875987727,-0.11607505247994115,-0.014437999298402822,0.0192745655353547,0.01764159060165825,0.06234315528116106,0.010574451705722888,0.006490798962732011,0.02521434670380018,-0.04256675569653252,-0.003512846203643838,0.054040683205444924,-0.023489139531860555,0.03545655720750681,-0.018501491546042973
