,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.004901927827709381,-0.013948148537970485,-0.00867274408270306,-0.00676815759799103,0.004005355566395021,-0.012538037944515953,-0.01576757708899778,-0.009588297643467325,-0.002258270398492534,0.0002421666060810658,0.010076769068700364,0.002182681358057206,0.004673306045083108,0.0063984134763400875,0.017124400944393547,0.009208741204268688,0.007856130907559973,0.0055546353086712835,0.0008676221572678604,0.0017027239874476525,-0.0009527800909525904,-0.004642165122352007,0.006494519707631189,-0.011339439883007963,0.007492228969067958,-0.0009915483083634095,0.01239148492531279,-0.012360344002581689,0.007294261260576207,0.0021098511263358197,-0.0029284928372979822,0.004099027554703236,-0.00137978108505106,0.0002919642625310182,-0.0017399505176359737,0.0017381654061151895,0.008762440140805888,0.0024409893134414717,0.007410316692693748,-0.001260723419921287,0.009983502787555963,0.00046649368858752566,-0.011270504440059198,-0.019656552657544204,0.011593041635291979,-0.017565433610543378,-0.00510152416067302,0.0022877073511356066,0.004497884063266207,0.008149636857313486,-0.008789935494879279,0.00012643573969457408,-0.0036211798613455214,0.0017249451483914522,-0.0069100044140939405,0.012954815118086289,-0.004173399473647119,-0.00795540165472883,-0.0029845325882540586,-0.004469420807816284,0.006988671033157636,0.00043356765433564225,0.005107522830880855
Fz,-0.010236987432548226,-0.002128585857972015,-0.008613611102202746,0.0004909494599736434,0.001465624331935385,-0.007030946663315652,-0.008867945726543527,-0.01200846990857973,0.008085992359612191,-0.013057318191508136,0.00610088715069829,-0.0013981560107960145,-0.0011820362618478152,-0.002741024174906171,0.005825854369089178,0.005568097629357014,-0.006585296985764662,-0.0012236732526317799,0.0030535234792013893,0.00738234526608173,-0.001907509682555852,-0.0003991201899272538,0.001512597566390092,0.002953556343542961,-0.007550326005002335,-0.007394247458624294,0.00032816582376830883,0.0035838159844768652,-0.001394974571651936,-0.015359879131185222,-0.004903109158050105,0.006797347801906842,-0.012352200716529291,0.0004945746459486932,7.554225712321991e-05,0.0012634976504282205,-0.00225603145205335,0.005920485261076868,0.010081085632789298,-0.005453073185976492,0.0053971385218759965,0.0027224168925363106,-0.009507305938078695,-0.0038255903171613564,-0.0037136833832967196,-0.002424012190973955,-0.007458978087450555,0.005075474717351321,0.005318655501856005,0.012744792563248362,0.0017972122710950764,-0.001477424989186113,0.005593586748173285,0.0011229201586032411,0.006363878598809363,0.00526439428978756,0.009122558632795257,0.007598363479738097,0.009510524982886414,-0.016174064312423762,0.013038812444430111,0.017361613564561434,-0.00039070404240426626
F3,-5.460569718583608e-07,-0.0031911194690424673,-4.676817358975627e-05,0.005803803999895157,0.00024384120543339974,-0.0038684817286339275,-0.006328677173345294,-0.006274724603125791,0.003137193666321588,-0.0019574429321212207,0.004857224946178056,-0.005554106065763589,-0.0004741219960656476,-0.00511137163858035,-0.0010627607047295658,0.0032828891613130243,-0.005773326525965844,-0.003143178879013133,0.0020009079963812064,0.0035959082901812706,-0.0034981266177205456,0.0023263418911096453,-0.004705281917008593,-0.002513002365989909,-0.0035881778365796646,-0.004214034075325539,-0.005751516368089854,0.004296408375580298,0.0031834425504381047,-0.00255792358217485,-0.0017809326927178534,0.0032855177296775583,-0.012458461124940746,0.00421895394157199,-0.0018653359693680451,0.004130021604155207,0.006321937117192648,-0.0010729109402064611,0.012471839520751277,-0.005517252573662874,-0.0026634089407385564,0.00465700405649664,-0.0066828700685916086,-0.005175292425286131,0.0019133033268959997,-0.0061166143422741615,-0.0063809380376519745,0.005525191813753714,0.006278134782450045,0.005094663365941429,0.0008373730128451422,-0.0020275844855064066,-0.00202531995512311,0.0012169414967837027,0.006310850019264031,0.0040236261506384,-0.001558328820689965,0.006779350840619373,0.0015280869007485137,-0.0003246522837687185,0.0018495645591808411,0.008644504790996802,0.00744976425756895
F7,-0.004157188683142626,0.002402799678016581,0.0028977177975138806,-0.0022393709794510247,-0.005631015098424893,0.004663063809528304,0.002392863532844262,0.0005972840290111754,0.007675521377783455,0.0010864475401161687,0.0015180359036193625,-0.004903173391513296,-0.006716456308664376,0.01109521557970997,0.003846109230612382,0.0010445631460789945,-0.003483180175193893,-0.006398601386025768,0.00439473339547802,-0.008276801662622617,-0.0036092874772858724,-0.0056272731497859566,-0.005513695926194648,0.014828172643032742,-0.005606550746837909,0.007450365058514829,-0.0027868616608454485,-9.485294855725648e-05,-0.008106074347731215,0.004911819835941128,-0.014012918289323639,-0.009062233048975389,-0.005913321508993611,-0.005278036720018099,-0.0004905948972833835,-0.0035637882882042886,-0.010019695982803428,0.006168427949213096,0.00658734454878172,-0.0035014648620868673,-0.011557589644928057,0.007802053736177136,0.008984516772000522,-0.0008126313567020059,-0.005714373362036913,0.005496007044716027,-0.009298756899594723,0.0036470193982217815,0.004427844191492832,0.009596768595567441,0.007524793506831216,0.006995460358735241,-0.006436602145990107,0.0006050658289962242,0.005958112270905688,-0.0017528159335137555,0.007185776593103481,0.005052909464428223,-0.003304671060317439,0.0012345814777400578,-0.004726676936390211,0.0076958187244297975,0.0028293418602969786
FT9,0.0048580430060186025,0.0038537790845016443,0.0007390049961331444,-0.0002949823200408541,0.002321672321512834,0.003743930501334028,0.01134493092594364,0.0014343486444979752,-0.0008884494902796254,0.0020214891290821647,-0.004794477857069299,1.4606705435217526e-05,-0.0003022856727584629,-0.0014514715906916303,-0.007910536527239906,-0.008212514285259286,-0.007035250392056049,-0.0018930742493814441,0.00138081478040784,-0.008808911456687135,-0.004122636763398484,0.0008472081599137891,-0.00347789697793471,0.00957651403421255,-0.0017835865037986922,0.005099544384815099,-0.0010859286837229462,0.011856372496391565,-0.008413645155061412,0.004572572364714713,-0.0017577697773937632,-0.00279936836102445,0.0006824352851623658,-7.898975291020793e-05,0.004075121670223843,-0.004074241226516784,-0.012480073045073977,0.002178650736376896,-0.010858892321470012,0.0015163742442888253,-0.004043541164796716,0.004027447808511865,0.005582494219562308,0.008913929627385398,-0.009701118469017125,0.007073720489770147,0.005632790167724286,-0.00018189582094507717,-0.0014187123491539513,0.0020827401063205526,0.004491884269571754,-2.2612488651350265e-06,0.006536515115763072,-0.0030498185119255256,0.004757864870125292,-0.004876503456860146,0.005227906341670037,0.0022236495887930953,-0.004714713506143584,0.0007016174111736342,-0.008850619470329394,0.0014479786828701657,-0.0014537857624025464
FC5,-0.003658174339883361,-8.505114046802528e-05,-0.006166470264635834,0.008352929772965721,0.004219021716324513,-0.001701860566845216,-0.002182920920744992,-0.0074167295318216045,0.014429322352224957,-0.013624262417053879,0.0063803985154837345,-0.007858102687861112,-0.003998153832580445,-0.007047841153978676,0.004858218173355581,0.009741093925217915,-0.006330595708591034,-0.007057419097759696,0.0005380403667067067,0.005467843041558823,-0.00022529424418595186,0.007378605314343362,-0.0070619079774168585,-0.0045206894338975095,-0.0042184215318578164,-0.017370726392756816,3.0009223334764856e-07,0.0005071558743579823,0.002304070656116157,-0.008872589490379865,0.0007077300208218999,0.00466769711670882,-0.014944730763000007,0.0006636164625197548,-0.005794530949087202,0.004297970981381127,0.0007478923647182964,0.0010521983931761417,0.016429387072116615,-0.011110639855159483,0.0012033323441959873,0.003998816536262422,-0.004007669257146185,-0.007553258994151855,0.002540918451286003,-0.0063190421576071396,-0.007933400830745329,0.007672495641535427,0.012084789259979054,0.0075154348689069565,-0.0026627809057113705,0.0018936445116406533,0.00040097323912504507,0.0006161518742785581,0.0021976504478651536,0.0021670035285344946,0.0062101711961171265,0.008277394057063438,0.0029851049720131476,-0.008054725619919285,0.00943457471653913,0.00989617909064351,0.005939863116928987
FC1,-0.011560056281183739,-0.0084022314288545,-0.010102690885402292,0.0034106610569296977,0.008515214396261718,-0.004929328433252219,-0.002286387579812678,-0.0016180522827605945,0.011969055040957024,-0.01339130777853704,0.0008989341810569269,0.0002998717095011004,0.0011919797057274324,-0.004263854786511614,0.002256655659715171,0.006347996797157418,0.0020661700111713806,0.0029047839457356887,-0.0008018385948680359,0.006411178693961513,0.006686933166603978,0.008375933489130766,-0.00035179917427727823,0.002268114793736172,-0.0062479309432729654,-0.009600356371966146,-0.002624546917203858,0.00954374164930752,0.00470811659778737,-0.005822008759540847,-0.00903952721960836,0.004842710247035868,-0.012410701679831344,-0.002610430834864461,0.004449135155802697,0.009867049648220879,0.0051931057505034284,-0.0004167523699603014,0.007777130028260071,-0.012898661100242967,0.008101950315367234,-0.00412451957068862,-0.0028893602771955726,0.0008557545932913121,-0.005197997710378963,-0.0030154650601186377,-0.019567308947995347,0.010790932406883863,0.000720220985911308,-0.0016798305087549707,-0.005371710328264964,0.0010473849019596929,-0.0013782418090669806,0.004211927321735438,0.004159318909512879,0.00012292981323441463,-0.0017430124055590659,0.00961781035007032,0.006511135930461879,-0.013618514458085063,0.007227760009923283,0.010651283871683698,0.003961543363460284
C3,-0.006348204015484273,-0.011533895401903508,-0.009462348385685234,0.0009840109873316492,-6.625248020495147e-05,-0.008451307994126871,0.0008214030844930012,-0.0011107648849135177,0.01034742690681379,-0.010644555301844827,-0.005825253311709336,0.002785689528110755,-0.00035218019274973686,-0.00358422430625056,0.005898710874737898,0.011331106897723684,0.004338086388753912,0.012136515762265342,-0.008447276930561898,-0.00034177153741554896,0.008890989455228298,0.0017525433040993174,0.009274726610402358,-0.002538322898700693,0.00145676844800725,-0.009861417767967121,0.0009623011684546066,0.004777105857011828,0.006032108343356466,0.0005437029972890396,-0.009839311935514048,-0.0002585673118963147,0.0017253484016617228,-0.004271006417494571,-0.0006808005330508227,0.003717722255925735,0.005302799102567037,0.006387923586095145,0.0014160913520334367,-0.000905233838953419,0.006184473089071803,0.002869620763627777,0.0013135238358414035,0.0033067901983140843,-0.006735576220647273,0.0052553484012479775,-0.016057753532368695,0.0004603332735589258,-0.0013610395543147361,-0.011492095282355876,0.0020789826144070357,-0.0004478086053856453,0.0032821723394458845,-0.0032718287012659716,-0.0050176634171743145,0.004636603786626253,-0.010379610398179296,0.004481331000919761,0.009920104615674765,-0.006174690962678801,0.0031639415997242668,0.004846827888994842,0.002777627400980809
T7,-0.0011974135896423068,0.008085004864562925,-0.0023429498563185738,0.006447165127122505,-0.004690642140179587,0.005920902062147421,0.00783882419118077,0.005500851670875868,-0.000631277365028271,-0.0006571853862759151,1.8765441933903115e-05,-0.009125588111656762,-0.013819508757021825,0.003276762096530869,0.00440768977987289,0.0020222317036728363,-0.0035284477988693237,-0.007307525914191851,0.00045400998548248556,-0.007015323607271506,-0.0035196063887273886,0.0017173817884824569,-0.0022398692955648168,0.008162000371597967,-0.0024184814409966516,0.0037139097391435064,-0.0023795445107720426,-8.85162355357405e-08,-0.0052654155066997,0.0008934999038662603,-0.01095366285714918,-0.006757080894562098,-0.00033166693008757943,-0.009017033162182084,-0.003701731947815933,-0.004293309781205738,-0.007409581729295733,0.007183541903968905,0.000655047378740628,-0.004104392303275007,-0.0073101609744343835,0.004647956887827032,0.007946061610534183,0.0007423482182745689,-0.0025349994471990864,0.008710484416163507,-0.007730650542413022,0.005693486830699167,0.007627335073188033,0.006854217249652468,0.009761781532227953,0.006832523963004638,-0.00015364035359852896,-0.0023923385112777744,0.002704535274017754,-0.00574208564847973,0.00887273127143274,0.00017676692236794078,-0.0015785270506892476,0.0006505977356695818,-0.0030780091030437086,0.0018788966825732042,0.0038304277453459403
TP9,0.004154103671949891,-0.01179980144246115,-0.0071116954109966615,0.0012118267867652008,0.0009717687451197658,-0.015803030877441532,-0.012371054662088203,-0.009851137602934847,0.0004095118558152906,0.004043093907877687,0.004091193553690054,0.0010821915926367727,0.009650283753062124,0.00061620735952643,0.003644467520047004,0.009783137817672942,0.007834483148717816,0.008918573049587791,-0.003115545656963303,0.0005564886000354609,0.006986590479028637,-0.002412713082118741,0.006074522152257487,-0.010304292206971502,0.008073257310398759,-0.004396014168972652,0.0052009518832785845,-0.00391721864793097,0.008321000290688767,-0.00010458119367859342,-0.0018562336526544553,0.0021187595936784025,-0.00457444597232274,0.00683125934446813,-0.005826724148540437,0.0018626622230480628,0.010940399705947469,0.0010199234143591814,0.006993000708279893,-0.003683561664965619,0.0067433227374719875,-0.001659167248676964,-0.010760638169777022,-0.01103343515051686,0.013097033758578222,-0.013816510920105232,-0.0010539003805621963,0.00028949659084933493,0.0040289253754124624,-0.000838887168795422,-0.012482101108445104,-0.005148927233003359,-0.0020860023134416494,-0.0009634051842082551,-0.005611059826220243,0.012181113791913613,-0.005924280684699055,-0.0023183570753001655,0.009170167669771252,-0.004899221750481929,0.00030552674926306693,0.003565499731659917,0.004953199732417406
