,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06077194625096094,0.0274466609049664,0.017503160758738687,0.005215372312415225,0.0020737988736193925,0.027394122699111643,0.024999874946020954,0.018324027504915866,0.01739943586208221,0.028274067741227808,0.011502449457919738,0.021070290558026894,0.012970785122435304,0.024517850111760976,0.012671339097581284,0.013010149940186917,0.01327941212885649,0.013094223497279152,0.011312010112688082,0.006900400890434042,0.0090201668105124,0.01300625074158563,0.016951556201231083,0.02059486795247427,0.015718306482664677,0.02054886983670374,0.009569161545848626,0.008647179725186346,0.003421305985462483,0.02643667525929904,0.033478969695645955,0.004095059541384028,0.026516818548478427,0.01736529068867335,0.0055082471778734555,0.0009968433268757841,0.0016994913425518673,0.007818452443183473,0.00938661380575423,0.02144327764335295,0.00495268128314144,0.018560464965918053,0.0286864817829286,0.022148566550511974,0.0040451622270122126,0.027601665700359296,0.014261823760510786,0.018584108712018273,0.01010501396239327,0.013103435548157884,0.02222342805672548,0.02599671827289674,0.009688669652779626,0.011428877328136142,0.021520780041049396,0.010190376895915414,0.013838908291501353,0.016725682306160665,0.0005358524165446446,0.039910488070611594,0.0065852027246170635,0.005966597196721653,0.011384230727418645
Fz,0.017608299513269376,0.05511223358675489,0.011373564209472333,0.01644677082273617,0.006556589182136278,0.021825334582826948,0.01670414924026641,0.018525635409106768,0.030145062670583114,0.01631924314854277,0.01433212509036886,0.005961818788350417,0.0064805983558010585,0.026041193414843535,0.021970505820135093,0.018024499404770876,0.013163291964706145,0.004561237461175486,0.016708389576601652,0.009297516712012389,0.004428540222989466,0.014014976162193559,0.004354901871736213,0.028125009961261674,0.0061568566162085465,0.02470672839984727,0.008183502136947195,0.02208367163395309,0.004947319790440108,0.014655155206249076,0.013459733230972437,0.005451272883686657,0.02308052706874865,0.00866745919199703,0.007509676818031854,0.008842036367829757,0.00518494917965724,0.013750293309533814,0.021340912913948427,0.009443152563149225,0.0012549454760380945,0.017538189874639072,0.027816559309701946,0.0199262167362817,0.005652903522961997,0.023267331233819896,0.005156007854961348,0.019557777970131824,0.016685329439610676,0.024252888907034312,0.02569699102322562,0.024231716631296616,0.016394057737337007,0.01956882872182936,0.02658585020819581,0.009817472517004013,0.026598788821146625,0.02879694741892374,0.0037530740527044514,0.02118469092494274,0.015284748112435747,0.014131670688634503,0.011302278333301045
F3,0.013875192662550244,0.012283367636854758,0.05482378504431516,0.009322513804864752,0.004720966141390946,0.03195748610524799,0.017214726147077496,0.012532161676548796,0.011046331176068652,0.0333417055628653,0.011769332258589208,0.030545502128716605,0.02387547563001138,0.019012050008185948,0.0104355782883591,0.013322925630444554,0.019349371172085225,0.02277009148068948,0.007296820122848092,0.00796622888318361,0.023563302201294656,0.00950758842149189,0.03379076487050927,0.006901183120367055,0.027855463236805357,0.021580223655470646,0.019086066549156816,0.012484142955871002,0.018071996324793775,0.02587778827546649,0.005019715617405876,0.003514140966228321,0.019998525730657024,0.012448358068740277,0.011401629792044345,0.006516013252812088,0.012707279209316176,0.006335832169603777,0.00700768769664871,0.02705406213096142,0.016910913120621637,0.01605608970961477,0.012437890933814207,0.017818308751680913,0.01812263182920309,0.012884503474748761,0.027176437426654286,0.013089832293139623,0.010888851061333478,0.008161430600692611,0.007522063108958469,0.010240036536805892,0.021238519009218852,0.010049898369737822,0.009111951419010854,0.016895552452276738,0.013396942171415419,0.010762602334354412,0.012661537238325693,0.023474095009000995,0.009672408836355305,0.011140431901781137,0.01210369660471276
F7,0.0029345462645377876,0.015300272851563254,0.00835732976924489,0.0525821671636849,0.02482107578308907,0.010828849749794912,0.007765828567463489,0.004652913323534503,0.015118988803605347,0.006290299892289075,0.01597280608703886,0.014179082501125165,0.017200233219230258,0.0161399786832318,0.023119374440259587,0.019900170871125233,0.01732834733285945,0.01107444857182773,0.018734298074798234,0.021429024110984553,0.010502579698232331,0.007311392858819656,0.013478944883544383,0.01442447514934973,0.013841512979460197,0.017531972603761808,0.0127647473576507,0.020254509195861557,0.014921090582932273,0.008572151423345512,0.012485868646735485,0.020090097037879135,0.013844221874218653,0.01246056081177226,0.022717696318327964,0.030684544348839486,0.017621389038991693,0.02366624473960414,0.022187594822054766,0.007791033315522589,0.013529148205854331,0.009869208032224599,0.00985801164902634,0.004326437098163668,0.01706904940667817,0.006571939041414809,0.009950188522466742,0.013406245707933794,0.023685773980886015,0.016496974359274514,0.012742354591254182,0.017163832087972897,0.017509682924269417,0.019214041618405293,0.020020209843931124,0.01493223542267847,0.018976981828264343,0.01769929983031094,0.02115004231316521,0.005634793177145143,0.026321757662870524,0.024857270740538177,0.01813185820707889
FT9,0.0013718108152011722,0.0069541110945913745,0.0042473204213436195,0.026437320511554792,0.047927266716721845,0.002251958085383876,0.007480574896447253,0.00614965643903503,0.014085063923346162,0.0024756514287343186,0.01481991806522769,0.010209437574077069,0.01621650848523383,0.01608977001123262,0.023334733061533268,0.021959404896250003,0.019626471844947417,0.0160201694975578,0.02315125517586605,0.035467224857472356,0.014586071220291343,0.010599407949006219,0.00819457798460471,0.013911606689711383,0.01197907586636919,0.011938860408685968,0.010658178060989409,0.014506450054584086,0.020923266945627954,0.0069400290419245735,0.015978733089216587,0.0358329596781488,0.0042131970646119375,0.014746123301365049,0.022145046331787863,0.041248438875408036,0.02903686996431395,0.020640670640740863,0.023643462771436783,0.007496010749325507,0.019292962530238933,0.009324007952602012,0.006260826210604525,0.004203853312685223,0.017296113544514276,0.005221303759453844,0.007406236082032347,0.011923557405361173,0.019512594472955013,0.018278896583998942,0.008701000482395707,0.010866568401015058,0.006501309207044675,0.025143777061849427,0.015387951124978243,0.0132290193578627,0.016988060734716485,0.01654270474833278,0.02853383196705159,0.0,0.030962631786598877,0.03555361502423688,0.017374513759563538
FC5,0.018407013417593272,0.02256006758292221,0.03073614143189924,0.010542241269075013,0.002128416224701706,0.05452219442350984,0.014321820914512114,0.016260184702802452,0.021200951317734244,0.030279455982724586,0.012611110294104288,0.0234362090495645,0.014979903333962909,0.023948940872064065,0.017931477875036066,0.008902051082440257,0.014390995386640213,0.011126335580169872,0.010271199071612678,0.00657701837192559,0.013889641249770076,0.011010304403879092,0.01921616842857466,0.013766608420784263,0.0183514046475618,0.027663722078307466,0.018548425584903543,0.012335692063707559,0.008289041802213733,0.025556310811690856,0.006102391187719918,0.0005166702521405199,0.023222088432013958,0.007829293129985006,0.014907228035487292,0.002646836890015984,0.00512553466005723,0.010639893107041332,0.015028510451299347,0.016174381305523653,0.011635566576321919,0.023498381868997567,0.01960936824843593,0.018044445828272773,0.009034711183881739,0.018045321034859653,0.020798124225417308,0.01808780170608794,0.012813853226025403,0.012395676866673429,0.014962399202225326,0.017504582601579957,0.021580147832205444,0.012372921495414574,0.017154738659533857,0.014274964210349433,0.01738592580552854,0.015967262340668142,0.004652657889025316,0.03126375176637575,0.010187583690801076,0.009085506317685378,0.013690432295961133
FC1,0.017412463866028537,0.01994864267799437,0.01572705885166463,0.010678915098992882,0.009130124148404126,0.015222154795392788,0.05716954791805548,0.019919346883136683,0.01346321135720243,0.020217087818629135,0.024507726018552008,0.014546557893572563,0.00807039360992948,0.020772213237514162,0.014198296658784703,0.024180390351519646,0.017049853670494053,0.019183065834825527,0.007679085492901748,0.0093875086317967,0.017017568508814147,0.01595036455328397,0.018845566320597633,0.009742944346957872,0.023220504664906924,0.014452691775355062,0.012767585697673375,0.015774290847455602,0.022124004914519053,0.026592809377045848,0.012601974775722754,0.006287535237161417,0.022185884807738872,0.026634361575874614,0.005379066659890769,0.009946520227550602,0.019562715421246626,0.012899117837850764,0.014954307528122468,0.015033226812228902,0.015514514870605258,0.010833465363701314,0.022277359432498603,0.01630550133176292,0.02052349791790601,0.011525802719725935,0.011199363862740234,0.010696851299926162,0.01995731184177879,0.010341415584764991,0.016179350051865514,0.015284034688612606,0.01002424376492815,0.017543697069523703,0.012955317934108378,0.007561603376788762,0.019375879994858288,0.007628266256924121,0.011325515142637639,0.017028330229374118,0.008580379589799085,0.007871899652934512,0.019029711316845978
C3,0.01458849007044044,0.02196503770714925,0.01250762545606537,0.005943054232920671,0.006630976556993474,0.017397735785872885,0.02071389350400402,0.05891625879582122,0.015135029821612033,0.01822662516859106,0.022056050718593432,0.012375091797871706,0.013535361494324692,0.02295148393991233,0.01683428306554722,0.01751460301767998,0.01341937145927991,0.019652331527436562,0.013510384470724095,0.013328450784337021,0.020522741556904214,0.015624243994895638,0.01202702935623607,0.017505569429969843,0.018127224924945815,0.014040888449503935,0.016684882606450135,0.011380396837659503,0.022561993188028512,0.02286000924596166,0.011728874793550972,0.005271767868498048,0.016295438022816966,0.022968489245567696,0.007832997741449178,0.008819120796457726,0.017066493976890022,0.007476548067612479,0.009929759623464058,0.012068457666484251,0.013933193310158923,0.009772156605168504,0.020754998636497664,0.020779652482343723,0.021384856690672104,0.01459613861063113,0.010377453149998184,0.01149643304095493,0.02265314470422464,0.014016049930655288,0.021981673666799425,0.025264190119625017,0.010990675244522446,0.018318192199043026,0.01157127177525542,0.015674198042096826,0.01587299852938732,0.016436543586214283,0.0075426763919573675,0.015905854934431852,0.008106359953536273,0.009954921320067246,0.014621300307234318
T7,0.009724223980761608,0.0272079415545693,0.009202876079462186,0.01544287887782013,0.012632292092346769,0.018961111210051024,0.010029595590158437,0.010966145059879988,0.052346304143015256,0.00625054455774085,0.013609710845130454,0.006594908697582399,0.007020362526313469,0.020541836050245538,0.020837314777494204,0.013378860290462206,0.011483160457796664,0.008496817786248098,0.020141508744589063,0.019862421654562677,0.007024984528770178,0.01730738268958456,0.005008912977696432,0.026443104966614166,0.0029167331183506556,0.022290590146058473,0.007194531158845227,0.020639317376357342,0.005060903018289394,0.008205961061456142,0.009420080246747448,0.011735963028452607,0.014064194443071266,0.006605450456965304,0.01894782420082882,0.013373299911696793,0.006289537088185571,0.01706512187831152,0.029088188126321263,0.010619325169273105,0.007875532808071538,0.028494774921058594,0.02082373826919804,0.02349358857381895,0.003931267648961649,0.019215141656089632,0.00925703237174652,0.017493320956881886,0.015246109352065933,0.024746340911394195,0.02286797109225964,0.021525753558103343,0.01933428549911517,0.02078474573875332,0.030151318570451176,0.011465830444265678,0.02265416105204842,0.03276824045817042,0.008798795268570886,0.012082782919059492,0.02173429271862311,0.019708038786327244,0.011514715856858562
TP9,0.021569539333423822,0.018535152333743504,0.03286790551641321,0.006033155863848418,0.0027535831998850824,0.03192424898736327,0.021700360650233556,0.019002607525665453,0.0076986166132502806,0.05591803125074945,0.013544812033904632,0.024532164675265207,0.017006137630577164,0.02585057652858512,0.014952276952281773,0.01755774742813883,0.022096363235383925,0.022317489274073656,0.00835584461307919,0.004959095236929674,0.021974813450594724,0.008230230806754325,0.029057135877886754,0.006600496360738251,0.0315009571929658,0.027955368822779984,0.02088273514644941,0.005466232585899508,0.018329339775441024,0.036071652501001944,0.006504984128373385,0.00039881494986326345,0.028089419723243532,0.01573626224738475,0.0045574679223535156,0.004489662118176678,0.015861041615827767,0.006654240341350613,0.006760167594685212,0.020498291071217974,0.016462856759280615,0.010316588204781688,0.018502655614011536,0.01936371824531188,0.01990814260555763,0.014214432981534322,0.017043841860794003,0.010292111360247477,0.011755715405008952,0.010756754187456533,0.008621025881419825,0.010997458611262959,0.01277686648919718,0.014694281121257051,0.005647985518608706,0.011435955718174106,0.012765617030345601,0.007674556987656995,0.009220445879100706,0.033735736366088544,0.004801401929813761,0.0012181093294111045,0.01299871879789519
