,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05538665821146558,0.029561738554078704,0.015240693362894683,0.011097331969943534,0.001014120709144723,0.027108473108091873,0.026442498034097487,0.016483444097377703,0.017843790614999838,0.024898078535074974,0.012948778683063749,0.017827629940695273,0.013502917453937812,0.019455088342744183,0.013091733243411497,0.002378707910573279,0.012308964447199134,0.009072529174539379,0.012944939029717894,0.003099240192330796,0.006353354935507476,0.016698234305544936,0.0075630675860901475,0.027288305405685824,0.008808540208167234,0.022999352890422778,0.006515507762584506,0.013828827229934143,0.0010963575512499863,0.02435969940804491,0.033325349698561615,0.0019187259723026178,0.032838891217330524,0.014270327636766746,0.007717942136936031,0.0014449042168608905,0.0013841864986184073,0.010893659691353304,0.010664227605093873,0.021865315541005452,0.0026138994768514978,0.02254432837124977,0.03280585313343017,0.028614095043195245,0.004054563009905965,0.033312311942311684,0.02072975939537576,0.02148100890390013,0.007320196713120215,0.015355166227979162,0.02437889767477419,0.02274759961937943,0.012998779502189797,0.009247003022575114,0.022630404866700888,0.007269479158702941,0.01760132077249047,0.01854280377289457,0.0033540310557988663,0.03911536776029095,0.004162158629219865,0.0038924101828289336,0.011686428651390876
Fz,0.019914754648877993,0.05071090761324039,0.014510659021534816,0.022192118841972686,0.00720777247723141,0.022135858710556365,0.019436199082055104,0.021367322352090507,0.02583768350447436,0.020642370372983086,0.011783856750040048,0.006865205685203393,0.009325863090120557,0.023126358509948812,0.020542985128587238,0.011746656173348441,0.016704666366857576,0.004223964740099319,0.017066843833264993,0.00750413707154121,0.004487951054696054,0.012070668603668545,0.0034363229002708565,0.028228256859970047,0.007347481309695444,0.027310504854996746,0.008209983569286029,0.023444492330618884,0.004116680113986242,0.017814713204679963,0.015586674220680066,0.004391275481935767,0.030224733735724166,0.008013463485750985,0.00910706858720844,0.010381165375577022,0.005582015422532416,0.01042314232260928,0.018070111237991102,0.012610306598886296,0.0044502452849876474,0.017615529376147247,0.025058584019293596,0.022427952127542318,0.004998333781577319,0.025583295857196812,0.012370799182285397,0.018964532510915844,0.013972031412350663,0.02270622162652311,0.02500916695692302,0.0239022890571151,0.015515487931949214,0.016652080366472526,0.02276041505923434,0.007737811805129969,0.02253257300865772,0.02471969135829685,0.0027240925998592075,0.02602575308663748,0.010869778876098015,0.009377897970850913,0.010322241499163033
F3,0.011062829479131241,0.014157303341552267,0.05052231186712049,0.009480373852544716,0.00569691142391552,0.028040551703876235,0.018374314051387453,0.0154910987937571,0.01083646102285055,0.029567851972339534,0.01744465068938956,0.027858192746668266,0.024391646922081546,0.014856863829681662,0.013351396129615941,0.00784379595466766,0.015392565267403353,0.02486920470236026,0.008787880443600446,0.007081840848091131,0.021909632849051307,0.01127742074551923,0.02829174102787426,0.01163851902977321,0.023662842424091876,0.01838896475317405,0.019474788755552325,0.01234520399080066,0.017047126528664323,0.024574350241567077,0.003962201755675209,0.004373802681057765,0.024056919135793938,0.011018647798919734,0.01650430061804458,0.006691900309967374,0.012498261544435429,0.011186528235479883,0.005113695644385004,0.026298545381599092,0.016164977508475252,0.015946709218212382,0.01464951182361758,0.017524799096368896,0.016201518172372358,0.015574981618324248,0.028907820447427,0.013169209353546756,0.007516020460139324,0.010435374625676291,0.009105370984772192,0.010690757516965544,0.022857394361858973,0.007803807841747381,0.01130672214909243,0.018392297414771372,0.017907557767881672,0.013923695624947666,0.012779039240571288,0.02182988619806246,0.008747662755828459,0.009465608363332262,0.01367583896254696
F7,0.007036777669078747,0.01978752940311186,0.008077136889123641,0.04810057570091101,0.022037227052434175,0.008316901173565514,0.013345816458958992,0.0068395733058785515,0.02143972522143247,0.006133276488393085,0.012216723660013262,0.01267168273404308,0.013062801926210385,0.01422962235694239,0.01683689545173234,0.02125896852939771,0.01569724372302229,0.008626190057482556,0.017222816229563585,0.02251431851524209,0.0087287721003808,0.012118445680597561,0.011591200698832342,0.015991141387719614,0.01097952620164883,0.014994398540862111,0.010957555913962934,0.02420493229241403,0.014688195167389697,0.0053318291246328055,0.018663430994713733,0.020204760845355406,0.014277014567639468,0.016543321989219414,0.021069195662820943,0.027954618424174255,0.015604854485007709,0.016126252648068072,0.020747967195009466,0.00925293157170139,0.014994722743046512,0.012403897319421996,0.012223302728479435,0.00966671137861965,0.012062079218054739,0.014976041989593703,0.014603765651971403,0.01620426519611239,0.01805419360360605,0.018305897471942355,0.01573131569569482,0.013280433821874164,0.018153486112271206,0.02254286787139416,0.022398944460292156,0.012388506100202276,0.018935562395513618,0.021974605723609576,0.017995552136079597,0.00703868654918172,0.023553297081156867,0.02313898904826575,0.013890727664927563
FT9,0.0005237094496563189,0.007523001804894564,0.004890112777434061,0.0240206487161619,0.04575539012399242,0.001280119451227055,0.007029982805498961,0.006589331241401115,0.01573423033637582,0.002829899447696329,0.012393364724015511,0.0130412302700431,0.01408397812047522,0.01804115736466952,0.01923334368259942,0.030022758281803168,0.022142366997227395,0.01684696415483672,0.01833536325078456,0.03499646177619122,0.014833585747583346,0.007535540891028736,0.01577225599249467,0.009598293944064891,0.015696204680256974,0.01224986716704746,0.017003942027050797,0.012049784192117687,0.02554547497404202,0.005027012158797667,0.014865137661776944,0.03584346906803673,0.002993883893231181,0.01901625477151312,0.021094415266519236,0.041330678450387195,0.03201818952378816,0.014644851762317506,0.023081774272392407,0.005435170579590063,0.020810741574635465,0.006872800734426719,0.005773547231211847,0.0038841207214715774,0.022552328111064526,0.004584557901655086,0.008070395131490823,0.010996095749737964,0.02040618853993254,0.015234204763659442,0.009305482353278254,0.012536533648446205,0.00681395955720371,0.029672908206838256,0.012303833096531788,0.015506733664737444,0.014356178389015862,0.013424639151104506,0.027543445939325437,0.0004445855827246745,0.029797597134605048,0.03002869919233289,0.018131221823548767
FC5,0.01927271466495677,0.023568185578728154,0.030281209435210607,0.009381407982002661,0.0012440636801608618,0.05026653468197641,0.015349579732401381,0.021432930306459708,0.018450367273525663,0.03296219104819106,0.012656000631960687,0.021988388593753072,0.0157436502546695,0.02206965013823805,0.01913897266639316,0.0035322902384696416,0.013938217061805761,0.013341740483949302,0.012005728132429144,0.005571956261858689,0.013583794900470045,0.012117320840602897,0.014754238478489624,0.02002407288943949,0.013487665220635419,0.02807006341291147,0.01381020614499992,0.015499685477562832,0.0044885053100818546,0.02561358268387497,0.006173208741179957,0.0003114935101866962,0.03169466261004389,0.0061850311919989815,0.01625772996409628,0.0019679562818336873,0.003550023914698177,0.01129520805485778,0.011144687560358597,0.02021310642092637,0.011003538725137285,0.02363894013999055,0.020107244794510388,0.024380386274240173,0.0057932313176202715,0.025474524352891326,0.021393822376482536,0.018109317636291408,0.007571973924315334,0.014541740189016439,0.01694729053725674,0.016837788333320655,0.019670605908396734,0.01063024756362833,0.01938448751678227,0.013656099535014881,0.019506947495482083,0.020841229630068056,0.0037301005362449196,0.0329436823353213,0.006073438483825228,0.005216218632926526,0.010109121304847332
FC1,0.018328214414816857,0.020878598453777923,0.01768389633895281,0.0170101774105474,0.008662835968845019,0.014802708053900531,0.052794313469452625,0.018619257848175932,0.012727393683687076,0.019438004311251783,0.022336407595287718,0.0140823732739701,0.01279411817824903,0.016383149751001733,0.01330704337969369,0.011330597165967397,0.012757556648242477,0.019041618738619676,0.009943473913759167,0.006023638094915256,0.013928434585802242,0.01427332996548625,0.015507276641540654,0.014134244522925223,0.02445072066621927,0.01573281416569355,0.015009280103037544,0.01521143428409321,0.015096494296643448,0.024491319008300157,0.016670537428293497,0.007747202046651814,0.025447170216567228,0.021442481957494236,0.009058384012128377,0.007708203345933718,0.012778427403293442,0.014578389115103405,0.01304890572027385,0.01867189120914509,0.0126638684718507,0.015618255234250807,0.020344802497282294,0.01779243776095142,0.016969198012459497,0.01871408919258876,0.01854689690017686,0.014446920823349302,0.015155601640398478,0.012608416884162983,0.015609419498088112,0.01861438350675285,0.013565867733792845,0.010470033775454888,0.01521143428409321,0.011412250323470903,0.019878493147362654,0.008364631858020754,0.011054863451556887,0.01880937701034333,0.00990447521304107,0.007143863368875672,0.023168102023935322
C3,0.01332638510828156,0.024878771378435614,0.016696769353136406,0.009152966445962052,0.007588057606388844,0.02201533695300545,0.020687704657366975,0.052447053089301796,0.014777692707903724,0.024529147969606032,0.021810791351281042,0.009446941610516528,0.013144031962136173,0.023500100341323698,0.01966484643680138,0.007006361790968406,0.016341811595019396,0.014437288304677475,0.015331136871971953,0.007933136618388535,0.015972430693955177,0.017587653428516065,0.006614788434325168,0.021148884978633868,0.020429025610310757,0.023148897027579045,0.01707398467280421,0.013112685606925596,0.016678526659845067,0.02522464034289284,0.009747635711358178,0.004489456070509455,0.021720636941965216,0.014493661395438343,0.007462077551004322,0.009369825757148162,0.01319289616415233,0.007262076346109805,0.01243405133993038,0.01041718118469361,0.013421149020399054,0.011703523273032413,0.02145497853473472,0.020945854175852756,0.019884735345874087,0.01755946688313563,0.015025703056385089,0.012779855198415832,0.017267861575953763,0.018183112646369726,0.018874785469312406,0.020064124000104655,0.01238979664071589,0.01663954120394623,0.012982096048739407,0.013624904669665927,0.018496055350701302,0.014793695755766008,0.006799511437843164,0.022373324309009054,0.007614794458797755,0.005547545302601532,0.01927623757207296
T7,0.011013631237847573,0.024302073434410883,0.010602995601953664,0.022460719843601814,0.014451902207069788,0.016818893688314684,0.010751981894958525,0.011535548359466671,0.04792114180611193,0.007600042385046481,0.011977837978597309,0.011199861816745767,0.00982128952185388,0.02122416197489918,0.020657559029753293,0.01609771414750733,0.01410272330267249,0.008442265855007177,0.017462775781859792,0.01949780148920051,0.009463269216801098,0.015065530180400195,0.007036230016513137,0.024563722777299932,0.00483359587322089,0.020057432567530797,0.00743802425175156,0.022954694601369396,0.007048331664599018,0.01055364966797445,0.016579568958325998,0.013632021648872486,0.014984990784570586,0.009531237293726982,0.01880735488885722,0.01653721319002542,0.008622906131248765,0.012775836146417547,0.025402225478443903,0.01030363230235343,0.012568183698528624,0.020449906581864366,0.017696961581146683,0.01800982639185483,0.004356382873991614,0.017628523833402954,0.010628598761147454,0.01622434837931728,0.016648955197136946,0.020845180322242002,0.018677460409616875,0.018416280737545677,0.015470114992251163,0.02041731325699194,0.02448550428726502,0.013963517751958813,0.02054534735182392,0.029390798155660036,0.00985016207790958,0.01361619923196988,0.02150024302110032,0.019465208164328084,0.015010593943764373
TP9,0.01729895266323882,0.021169653221059088,0.02890550212117671,0.00682914061963401,0.003289860484112646,0.030499011014489763,0.01986831527073985,0.023136650360508503,0.008083242501237615,0.050523041740496544,0.016617404768829398,0.019722421784565312,0.017338970083833387,0.021173155033339094,0.017540769695881732,0.007844243813127077,0.016285984346530495,0.020949830026946753,0.011719813118722618,0.00451445038196171,0.016344025349189047,0.009993565573523744,0.020802869102379842,0.014681670519274527,0.022492601039264162,0.026266310612223683,0.018715389654024632,0.008791568508411046,0.014164807634393104,0.03092285317097703,0.006150326596215118,0.0009042739065959768,0.03154537709787737,0.013908768329069109,0.01155786198018515,0.004481436585927163,0.011809117011275714,0.010984325028140441,0.007183837342416911,0.0204480879060551,0.011895602559296432,0.016057022651073404,0.022317794563540876,0.023099151787343418,0.015841000766343972,0.018422450769741344,0.01881989878410934,0.014548632370285808,0.007423519498275081,0.015365053793365798,0.014363105434161444,0.015354248859422878,0.016048352593915224,0.013806609099330194,0.01284809549945857,0.011323732039849887,0.01677021740602211,0.01251462467391677,0.00815238793494198,0.030473983807865757,0.004316068108651528,0.0025314800636912077,0.01224748093754696
CP5,0.008424491255479581,0.01287090033054839,0.016448381581200756,0.0149473858038794,0.013591911094688654,0.012067780184485125,0.021602134561785127,0.020913249499185393,0.01400965344489033,0.016204688280376883,0.05285406031248156,0.016204449427577323,0.017453839905089454,0.012627207029724514,0.014206598774350744,0.014741811917034959,0.013658797342714834,0.027415766918122933,0.013006352260347642,0.010822465132865451,0.021012862312825988,0.01704592784041958,0.018450908524393676,0.011373979979119488,0.023966426462358352,0.014384122385547113,0.015800851641599466,0.009401421598121087,0.024912309673132335,0.023215208283224008,0.009045411500380135,0.010706072910055918,0.017910179374869675,0.016114666899468527,0.01100035075533615,0.015583529182676772,0.021135487100873984,0.017172150348760913,0.013894339791753798,0.013371352926746951,0.016911554480293328,0.003971849615172312,0.015897105587746277,0.01014604520074264,0.025002331054040684,0.009228451118416291,0.013412946902544952,0.011142035250373866,0.016440230729415847,0.010259201714533164,0.00983954107778504,0.020109890500322573,0.01446491434499755,0.013921789203327983,0.013501889713780302,0.015407084141153406,0.018149797249801095,0.012194002692826462,0.018782943772379015,0.012646266736714231,0.014303692437371004,0.011875511144991054,0.02282144078277795
CP1,0.009757933832500527,0.0053963361742459404,0.02475354017207773,0.013129153038020045,0.013075874854825746,0.018015894492161847,0.012796222027164132,0.008116629692262739,0.009853175713389534,0.017550659835313995,0.015608190178094734,0.049338831214739906,0.029249279701046176,0.010077099391560963,0.012583054693652632,0.015269240952967727,0.019289493020533732,0.026917033601801504,0.010886688746232942,0.014227367941025967,0.023382916138829236,0.012436985595865216,0.03165648047500794,0.009261546423352205,0.019608100438754515,0.013689629575756906,0.020760764407368362,0.012595036521460504,0.021559597417380415,0.012893860273614714,0.011354319768642372,0.01261482018752707,0.015659071995727455,0.017110559716495517,0.023485347116402967,0.014001606038132618,0.01713630699609886,0.011493921712787665,0.008127440637656982,0.025050022159404686,0.01992609511540132,0.016456679522591562,0.004928705151836512,0.01109745971418287,0.01972663863295098,0.012633991112019667,0.02847981581934699,0.013415382220792412,0.008619089916416467,0.009251960961105907,0.009784906595251818,0.00431372494775741,0.017643505350641426,0.012052560025802609,0.01547527379052882,0.02156801199721308,0.011053766993234872,0.014788457220336799,0.02174105385775179,0.012538136489556689,0.015080650016645943,0.01739617615769391,0.012257925521055413
