,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05342166466981464,0.019028825146240044,0.01599830854887589,0.0075410529283247586,0.004581013461131863,0.016984988371273522,0.009725843963633801,0.011135386567058989,0.01599830854887589,0.027627035027133696,0.018958348016068785,0.015011628726478259,0.01487067446613574,0.026217492423708508,0.026499400944393545,0.010853478046373951,0.020438367749665235,0.01353160899288181,0.010571569525688914,0.004581013461131863,0.0071886672774684615,0.010078229614490099,0.013320177602368031,0.015223060116992036,0.018676439495383747,0.028613714849531326,0.016914511241102263,0.008034392839523575,0.008034392839523575,0.029248009021072663,0.01952216505743886,0.0064838959757558675,0.03192613996758052,0.010571569525688914,0.007470575798153499,0.0033829022482204526,0.010078229614490099,0.01592783141870463,0.016703079850588484,0.02234125026428924,0.0145887659454507,0.02086123053069279,0.0246669955599408,0.011840157868771583,0.014306857424765663,0.01212206638945662,0.01726689689195856,0.01931073366692508,0.010007752484318838,0.021636478962576644,0.014236380294594404,0.016984988371273522,0.016773556980759743,0.0123334977799704,0.012826837691169216,0.020438367749665235,0.01712594263161604,0.011699203608429064,0.003100993727535415,0.031221368665867926,0.008880118401578688,0.006765804496440905,0.017689759672986118
Fz,0.015645520470507622,0.046080054816422085,0.012790498486838348,0.01998515388568492,0.008907668589048135,0.01792953805744304,0.013589904642265746,0.010449380460229543,0.029292525552446755,0.011705590133044024,0.016901730143322104,0.006109747045052247,0.008565065951007823,0.018728944212870437,0.0208416604807857,0.013076000685205275,0.012447895848798036,0.0032547250613829725,0.01615942442756809,0.01541711871181408,0.005995546165705476,0.012048192771084338,0.005595843087991778,0.029692228630160453,0.0037115285787700566,0.02072745960143893,0.008165362873294125,0.024724490378575915,0.0030834237423628163,0.006966253640153029,0.013932507280306058,0.012790498486838348,0.018272140695483354,0.0070804545194998,0.013247302004225433,0.008507965511334438,0.0018272140695483356,0.01593102266887455,0.022725974990007423,0.011077485296636784,0.013761205961285902,0.022611774110660652,0.017758236738422885,0.018500542454176896,0.001884314509221721,0.02095586136013247,0.012562096728144807,0.02186946839490664,0.015131616513447153,0.030263233026894307,0.025638097413350082,0.016502027065608407,0.021926568834580027,0.019299948609604295,0.026780106206817793,0.011191686175983555,0.030263233026894307,0.028607320276366126,0.01227659452977788,0.013133101124878662,0.018900245531890597,0.025067093016616228,0.01113458573631017
F3,0.019092689295039166,0.01754242819843342,0.04699738903394256,0.013218015665796345,0.0035900783289817234,0.024804177545691905,0.015257832898172324,0.011178198433420366,0.015013054830287207,0.029536553524804176,0.021785248041775458,0.020887728459530026,0.01868472584856397,0.011422976501305483,0.011994125326370756,0.009056788511749347,0.009383159268929504,0.017787206266318537,0.009546344647519583,0.005629895561357703,0.01664490861618799,0.013218015665796345,0.01852154046997389,0.013299608355091384,0.018195169712793734,0.01868472584856397,0.011504569190600522,0.012891644908616188,0.01558420365535248,0.025130548302872063,0.004977154046997389,0.005385117493472585,0.01746083550913838,0.015176240208877284,0.014931462140992167,0.0070169712793733685,0.014523498694516971,0.013952349869451697,0.014768276762402088,0.02643603133159269,0.007506527415143603,0.02243798955613577,0.017134464751958223,0.011096605744125326,0.013789164490861618,0.012320496083550915,0.019011096605744127,0.01950065274151436,0.01664490861618799,0.013952349869451697,0.015665796344647518,0.011422976501305483,0.020479765013054832,0.008893603133159268,0.019827023498694515,0.02121409921671018,0.015828981723237597,0.02121409921671018,0.012157310704960836,0.027823107049608355,0.007098563968668407,0.012646866840731071,0.02162206266318538
F7,0.006613679874688171,0.021001334338922085,0.010036549283518013,0.04397516969310205,0.01728839125137785,0.01067471137668968,0.015605963914834368,0.010616696640946801,0.03109589835818298,0.006033532517259384,0.014793757614434066,0.008122063004003017,0.00887625456866044,0.020363172245750422,0.013865521842548008,0.018390671230492546,0.009166328247374834,0.00487323780240181,0.020363172245750422,0.01827464175900679,0.007599930382317109,0.015663978650577247,0.007135812496374079,0.03092185415095434,0.002784707315658177,0.01815861228752103,0.005917503045773626,0.025642513198352382,0.008238092475488774,0.00754191564657423,0.013227359749376342,0.01554794917909149,0.005859488310030748,0.009688460869060741,0.018796774380692695,0.022799791146951326,0.007890004061031502,0.019318907002378604,0.021929570110808146,0.005453385159830597,0.00754191564657423,0.02082729013169345,0.020131113302778905,0.011022799791146952,0.004931252538144689,0.02384405639032314,0.011428902941347102,0.018738759644949816,0.021523466960607994,0.024250159540523293,0.022741776411208448,0.017578464930092245,0.011660961884318618,0.024714277426466324,0.029065382607182225,0.009456401926089226,0.02622266055578117,0.027847073156581772,0.013227359749376342,0.009688460869060741,0.01694030283692058,0.030051633114811162,0.01641817021523467
FT9,0.005302628588743277,0.01166578289523521,0.003787591849102341,0.02333156579047042,0.046208620559048556,0.004696613892886902,0.01636239678812211,0.008484205741989242,0.016513900462086204,0.0038633436860843876,0.00924172411180971,0.014241345352624802,0.016210893114158017,0.013029315960912053,0.011968790243163397,0.02189228088781153,0.014241345352624802,0.014620104537535036,0.023483069464434514,0.028028179683357322,0.009468979622755851,0.0131050677978941,0.016210893114158017,0.01681690781001439,0.01333232330884024,0.011514279221271117,0.017650178016816908,0.0262101355957882,0.01946822210438603,0.006287402469509886,0.017422922505870766,0.03613362624043633,0.0026513142943716387,0.019165214756457844,0.023255813953488372,0.0368911446102568,0.021816529050829484,0.013483826982804334,0.012196045754109538,0.005454132262707371,0.019392470267403983,0.012347549428073631,0.009393227785773804,0.015074615559427317,0.01189303840618135,0.012726308612983865,0.013635330656768427,0.011059768199378836,0.015983637603211878,0.01878645557154761,0.013256571471858193,0.014923111885463223,0.01333232330884024,0.025149609878039544,0.019619725778350125,0.012271797591091585,0.01545337474433755,0.016513900462086204,0.02113476251799106,0.0015907885766229832,0.020301492311188548,0.027043405802590712,0.013408075145822287
FC5,0.02113161980334656,0.027169225461445574,0.02630671036743143,0.015094014145247543,0.005088839054683457,0.04519579092634121,0.01811281697429705,0.013023977919613593,0.026824219423839918,0.02363291357598758,0.018630326030705538,0.012075211316198034,0.00991892358116267,0.013972744523029153,0.018630326030705538,0.013800241504226323,0.008021390374331552,0.004830084526479214,0.008366396411937208,0.006555114714507504,0.009487666034155597,0.01716405037088149,0.007072623770915991,0.020269104709332412,0.008538899430740038,0.01923408659651544,0.006813869242711748,0.015439020182853199,0.0035363118854579954,0.018889080558909782,0.007158875280317406,0.005175090564084871,0.020355356218733828,0.005520096601690529,0.013196480938416423,0.006037605658099017,0.002415042263239607,0.016129032258064516,0.02346041055718475,0.014404002070036226,0.010263929618768328,0.025961704329825773,0.02302915301017768,0.01716405037088149,0.006382611695704675,0.020355356218733828,0.0106951871657754,0.023546662066586167,0.021217871312747973,0.01983784716232534,0.018285319993099878,0.017767810936691393,0.02113161980334656,0.011126444712782473,0.024667931688804556,0.016301535276867344,0.028462998102466792,0.02915301017767811,0.008711402449542867,0.026737967914438502,0.012333965844402278,0.014317750560634812,0.01587027772986027
FC1,0.009391435011269721,0.015151515151515152,0.011582769847232657,0.018156774355121464,0.013586275982970198,0.014087152516904584,0.04595542198847984,0.0236038066616579,0.02397946406210869,0.008827948910593538,0.016779363886801905,0.013711495116453793,0.013335837716003005,0.012083646381167042,0.019471575256699222,0.015088905584773353,0.016278487352867518,0.016716754320060104,0.008139243676433759,0.011081893313298272,0.021099423991985975,0.025857751064362635,0.012459303781617831,0.01828199348860506,0.01790633608815427,0.009015777610818933,0.01252191334835963,0.02128725269221137,0.018720260455797645,0.018532431755572253,0.006574004507888805,0.010581016779363886,0.014212371650388179,0.014337590783871776,0.013523666416228399,0.014337590783871776,0.015401953418482344,0.014462809917355372,0.013648885549711996,0.00945404457801152,0.017843726521412473,0.014024542950162784,0.01959679439018282,0.024542950162784873,0.012083646381167042,0.01846982218883045,0.004320060105184072,0.021600300525920362,0.017468069120961684,0.010330578512396695,0.013711495116453793,0.01959679439018282,0.01183320811419985,0.014087152516904584,0.01590282995241673,0.016403706486351116,0.014337590783871776,0.020160280490859002,0.015652391685449536,0.011269722013523666,0.014901076884547958,0.014588029050838967,0.02804908590032557
C3,0.012878249190171446,0.01524847910247294,0.010587026941613337,0.014300387137552342,0.008611835348028759,0.01272023386268468,0.02954886624002528,0.04669352927233942,0.02156909220194359,0.015090463774986174,0.011456111242790551,0.010191988622896421,0.010270996286639805,0.021253061546970056,0.026546575017776724,0.018961839298411946,0.022517184166864185,0.017223670696057517,0.004345421505886071,0.006241605435727266,0.01809275499723473,0.021727107529430356,0.012641226198941298,0.018408785652208264,0.020383977245792842,0.01856680097969503,0.012483210871454532,0.019514892944615628,0.019198862289642096,0.022912222485581103,0.0048984751520897525,0.006399620763214032,0.02544046772536936,0.011140080587817017,0.009717942640436123,0.012246187880224382,0.015327486766216323,0.01603855573990677,0.01398435648257881,0.009717942640436123,0.016433594058623685,0.011772141897764083,0.024729398751678913,0.021411076874456824,0.011219088251560401,0.02006794659081931,0.0033183218772220905,0.014300387137552342,0.012404203207711148,0.007584735719364778,0.01801374733349135,0.01832977798846488,0.013905348818835426,0.014458402465039108,0.01398435648257881,0.02109504621948329,0.013036264517658214,0.018171762660978114,0.014932448447499408,0.018961839298411946,0.010270996286639805,0.009559927312949357,0.026941613336493638
T7,0.012714870395634379,0.028922237380627557,0.010259208731241474,0.02946793997271487,0.011405184174624829,0.017462482946794,0.01888130968622101,0.014297407912687585,0.045347885402455664,0.006330150068212824,0.013806275579809004,0.004474761255115962,0.0024010914051841746,0.01893587994542974,0.01844474761255116,0.015934515688949522,0.010695770804911324,0.001364256480218281,0.018171896316507504,0.013697135061391542,0.007585266030013643,0.018062755798090042,0.005184174624829468,0.031869031377899044,0.0029467939972714872,0.017626193724420192,0.003110504774897681,0.023519781718963167,0.004529331514324693,0.009877216916780354,0.014188267394270123,0.01102319236016371,0.01233287858117326,0.006330150068212824,0.01582537517053206,0.012551159618008186,0.003383356070941337,0.019536152796725784,0.02330150068212824,0.007312414733969986,0.00922237380627558,0.02286493860845839,0.02466575716234652,0.018772169167803547,0.001582537517053206,0.02412005457025921,0.007366984993178717,0.021227830832196454,0.021664392905866303,0.024884038199181446,0.02854024556616644,0.01980900409276944,0.01631650750341064,0.01800818553888131,0.02772169167803547,0.007421555252387448,0.0286493860845839,0.030995907230559346,0.00971350613915416,0.013315143246930422,0.01626193724420191,0.024774897680763984,0.018990450204638472
TP9,0.025989930602803104,0.0136753299768676,0.024833310654510818,0.007007756157300313,0.002993604572050619,0.017961627432303715,0.010273506599537352,0.013063001768948156,0.0076881208327663625,0.04993876717920805,0.019322356783235815,0.0218397060824602,0.02279221662811267,0.022452034290379643,0.021975779017553407,0.015444278133079331,0.0232004354333923,0.023812763641311744,0.005510953871275003,0.0018369846237583345,0.019050210913049394,0.008572594910872228,0.022383997822833037,0.007892230235406177,0.02707851408354878,0.026942441148455572,0.015512314600625935,0.006259355014287658,0.01762144509457069,0.03177303034426453,0.003265750442237039,0.003129677507143829,0.029459790447679955,0.016873043951558035,0.011021907742550007,0.004558443325622534,0.01666893454891822,0.015240168730439516,0.01258674649612192,0.023880800108858347,0.014695876990066676,0.017009116886651247,0.01666893454891822,0.009184923118791672,0.023812763641311744,0.007075792624846918,0.016873043951558035,0.0163967886787318,0.012722819431215131,0.011089944210096611,0.005647026806368213,0.011430126547829636,0.01462784052252007,0.012178527690842291,0.012450673561028712,0.026738331745815757,0.014968022860253095,0.011430126547829636,0.01476391345761328,0.03075248333106545,0.003810042182609879,0.006463464416927473,0.017825554497210506
