,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.05635598879545531,0.023887821766112986,0.022597147986071424,0.005043172069791964,0.0036380138424090217,0.02353965693455127,0.01616700942005616,0.01777011879633081,0.01668308899520453,0.030881940930245995,0.012473634256574592,0.017162948664781276,0.012001889112091676,0.02808104745455526,0.017516806326366558,0.016880549473853243,0.017480749977542606,0.014775985661285941,0.008504829530025172,0.007530812165511283,0.010331869197949681,0.008707328611706795,0.019461406363693375,0.014199342605284458,0.02184009128534721,0.026659005949993993,0.013772422561709987,0.009032917336066624,0.006712210643447968,0.03027005930915888,0.021140031473172192,0.00661071576748566,0.026293957841253955,0.013520550446330007,0.006130856097908911,0.0020657586551777515,0.006012314388020614,0.01163212951381406,0.011720307704901968,0.022549574076597384,0.011935796357962662,0.01664412028106731,0.02618287642946883,0.015202905704860414,0.008500935824225921,0.015194136952775923,0.013349723337430095,0.015269979799475416,0.01054362770195879,0.015309929854098623,0.01647587842398533,0.02017088915494354,0.015274037062022332,0.013652899511335703,0.015172215072564695,0.016881857927834563,0.01545022988745048,0.01385978296905957,0.0017750813824082225,0.034251199380096714,0.0078088269803970696,0.008623207683165804,0.01483380033357346
Fz,0.01845755905117312,0.05154567371892259,0.013960209225877238,0.01399433113646158,0.007523673127985311,0.02113448726137145,0.015291827663748814,0.013611928471535669,0.029556908538749416,0.013911122004357776,0.01639955490830177,0.005905438153597278,0.006310819347612233,0.023014291205218244,0.01935625398778897,0.0165697951019492,0.012199169939528937,0.0042038344087750295,0.014274208431304055,0.013519325719244394,0.006889890175276815,0.014192060424572977,0.005758123276262088,0.0281122035596806,0.006296066887784326,0.021820806875601603,0.00797479852907114,0.02157176168967169,0.004611550704642651,0.011486635207314756,0.014257120869623482,0.010451821987635817,0.017304034386772485,0.0074871629027714985,0.011612139106487236,0.0063370876783730625,0.002558163552699834,0.01629793102526065,0.020956233849570096,0.010636867853887958,0.00786733689139835,0.02117322616288432,0.02526986499787058,0.017911602221496955,0.004395725942254759,0.019851902832242533,0.009076794444546035,0.01992497649544696,0.015185586789779163,0.025437504025781328,0.025427315344105146,0.017570167134382978,0.020008345265881175,0.02165523688565951,0.02742360205637458,0.01063914974296382,0.029768169522985582,0.02888539459712397,0.008550313491179917,0.016379071119395804,0.01679580854601327,0.021140058952119102,0.012309974591650317
F3,0.021905325506944098,0.017264052228257144,0.05132224629793211,0.010158253618168803,0.0024922124437404495,0.030655352811380623,0.017262583580535014,0.011356623617774956,0.013654328150344515,0.034289128581390556,0.013681317137886081,0.02635209087446016,0.018405615554526626,0.018133848499099946,0.009609687837478698,0.01289447360686973,0.0162266284365943,0.017259682484154326,0.007054830328576626,0.004716329451359546,0.02004764127729161,0.010285012396214183,0.026373205271113195,0.009818773628680184,0.024181879443797044,0.023983001788523334,0.013991605168249939,0.010882379685896382,0.01501735217626288,0.027712948127858898,0.006925134255086982,0.0028826969138043617,0.01963167266647184,0.014496473507911833,0.010761459299675955,0.00477607342014048,0.011571547800801394,0.009638109273678822,0.010426349054290155,0.029950174367786457,0.009584167497659266,0.02021886801928984,0.018264278896450655,0.013977761612080409,0.014753626484244347,0.012688325111112508,0.020470182603797404,0.01665867977423037,0.01687867182615712,0.009131074161497303,0.013663801962411223,0.011986047763899034,0.019873549637976266,0.010531222912757857,0.014476827758980924,0.01770554117889635,0.012097530537116326,0.014663330505807239,0.011275765252340983,0.029629642002431254,0.007098527769604833,0.009999437983681546,0.016325038176566706
F7,0.004590042811718524,0.015312677948365187,0.008867883264882323,0.04957644664560146,0.022887747531245194,0.010855128048154927,0.008829544256916734,0.008131394644097165,0.020937401251464132,0.005647332151097291,0.017790822089649987,0.01208104946684175,0.016371914016012498,0.01672592078218485,0.018224946215769065,0.016509591999180572,0.012539021944808937,0.010520797009759868,0.019677287393246055,0.021327748186060563,0.011178381718811576,0.01367056240369232,0.011780404644183446,0.021941101591068084,0.0084499694668885,0.01697100382116331,0.009118125319884119,0.02173951657607854,0.01252402506489696,0.008326328027316372,0.014056256546059916,0.019964401896102914,0.008383356371106739,0.008244718051622633,0.020690572484841407,0.027311611215718703,0.014916386606417201,0.023774685119308126,0.020075525463462588,0.00574221933469523,0.011855135931846079,0.014391573976407484,0.01327356383732555,0.006088841189041973,0.012795409407786576,0.012691949919786234,0.011424704261639803,0.014117230457660331,0.024941125242141544,0.01764285213007173,0.015990418553352204,0.01796413301682336,0.01423545976931188,0.021082918258979344,0.02370759185536835,0.012876539215322298,0.022671191691980154,0.02104531253106902,0.018034185456620673,0.007667276758154136,0.02207210188682934,0.02792200544486869,0.019244629827237507
FT9,0.003721708451278829,0.0091700026426812,0.0027752969949453275,0.025895728745883743,0.04721966099102157,0.003796487276376709,0.011140523416098582,0.007327356617374171,0.015308958794196357,0.002498351102581295,0.014065516381556536,0.011402249303941164,0.018494566315295856,0.011803664402820968,0.0200254478857172,0.017935184644888007,0.015243075396372846,0.01473984700494684,0.027608553999312082,0.032903398492982024,0.011282783477163091,0.01574533077591469,0.010372163595235412,0.016341963538554608,0.010506987746851803,0.008653500270502074,0.011847378392616991,0.022738615210058814,0.019052836653502672,0.005914133170279437,0.019415402822007287,0.03752280103106063,0.0035294098231712116,0.014934578162764875,0.02226888418364508,0.03884602564853603,0.025075246013892265,0.01839032049303924,0.01818718041388892,0.006756785310298403,0.01989646180540581,0.012785032741992993,0.007089259655385328,0.010937383336948263,0.011487383074139662,0.009826194225897549,0.010154776523447807,0.012078177765474584,0.01579939971081133,0.020789777338726834,0.010406147466189768,0.013254277262464642,0.009751415400799669,0.022145387989013478,0.020324911371733936,0.012432335012646914,0.015471303919203153,0.018520141264917928,0.02448250529878901,0.0007953942883114916,0.025891836698347076,0.031844332293059614,0.013378259963038331
FC5,0.022095005725924745,0.02620363303587364,0.029844877496437983,0.012078382545837034,0.003863680741062045,0.05030238095129726,0.01817651861678028,0.01155959708186714,0.02236014229193602,0.02776230971904805,0.015395236435107273,0.017452083115940018,0.0111542535767463,0.019375955833844508,0.014993722152670653,0.01429945538558798,0.01163946655346152,0.0061433891715796315,0.006362847167767388,0.004826255303794993,0.009906159505548602,0.012367731276986,0.015065507709709458,0.01627198495762594,0.015511849623595326,0.02751310845828984,0.011551938636498697,0.012021448831818937,0.006184813049531797,0.0232681034319156,0.006734192716446416,0.0030464187476842847,0.0193551474222039,0.0068325503084166765,0.014743244484351034,0.00456750077559075,0.003616606826239512,0.014947618113659997,0.019129539912067194,0.01592059688221325,0.010294291297854967,0.023821737790701576,0.02453511109267631,0.014604739421990016,0.008353632336323141,0.01608567397950572,0.014066189430082837,0.019688898315614982,0.020417355984468512,0.013934066405528852,0.017631819110924152,0.017487782949130372,0.02284067510759275,0.012561042707429438,0.02133935760762357,0.01583689818793465,0.023236890814454687,0.020140345859746476,0.00814140731631669,0.029085400155452586,0.011730823693108561,0.013238948700071909,0.01648165716250958
FC1,0.014255712603073272,0.018422675090158852,0.014677277802645623,0.010120181515102097,0.009795956964398446,0.016971263475022952,0.05147385022698903,0.025712921837998948,0.018730754215145532,0.016302686307239408,0.018501215219537733,0.014025743881305706,0.00801612329481974,0.01860463726093528,0.019234500705932647,0.024764700371746894,0.019537699369533403,0.015405809443398113,0.006275774553010359,0.011240174503198959,0.020845091331695893,0.02334681890759497,0.015973493047813453,0.012756635915769622,0.01980008555847841,0.012535833406463517,0.01159249240159739,0.01707823843092,0.023393712774779567,0.02354492650408837,0.0070252054651222424,0.006699994846355555,0.017156437081475497,0.020834685819684385,0.007619781486089442,0.01164238284137822,0.019589688561183812,0.012991914825082882,0.011665722343430579,0.012264710731216814,0.016643397762483414,0.011302012864957602,0.022974031463996913,0.022628136436950715,0.018236945141803032,0.012789268246026943,0.006756181541745118,0.01245476479905529,0.021909668829386345,0.008903492467376187,0.016967280834363677,0.01574275312106273,0.008980705049868646,0.019054852150105682,0.011567054147675455,0.012491594633051769,0.014706483834146942,0.01461500971472721,0.012667475411299348,0.016297932461596984,0.009963101256344331,0.009990423399055958,0.021929923511506084
C3,0.01731445616007246,0.018101693132138327,0.011129057237384919,0.010598469430845137,0.007687880538735864,0.012328286692615549,0.029164353544415822,0.0537181174213156,0.016752715862245002,0.014110218624893617,0.01461399726595761,0.011727294046196221,0.010838415915203192,0.022496557298683967,0.020766656209153612,0.023804527076261676,0.017425700836747743,0.01637045603768393,0.006748307569919163,0.011807805370383527,0.01819757113256962,0.01888742644376027,0.013416103815651021,0.01603463155289458,0.017353792336424274,0.014389501285603484,0.011612958220873154,0.015394051246843623,0.022066274646147306,0.020275739890005404,0.01179937020203957,0.007311216217150782,0.01915259460539025,0.021750411646693654,0.01042926309740639,0.009836621791571076,0.016549685027670496,0.013059065668361874,0.010772019090095772,0.011821836041703473,0.013853401803847651,0.008405964848086285,0.023372656935521152,0.019591480081790746,0.01608699770668206,0.014476944117690821,0.006698948737019534,0.01278679834331198,0.018470006113139394,0.009163720644828278,0.02008114422377485,0.023753748410678066,0.010865141252919038,0.01777296781076889,0.015082363917681979,0.02082603769860106,0.015603012895433881,0.01757394499096651,0.010715561093776228,0.015581715405174144,0.00918059098151619,0.01154388938591765,0.020897862371164592
T7,0.012024169933369569,0.027785603068504507,0.010030564136909281,0.019226516443371932,0.011930895129991605,0.016644249437456626,0.014239511285830536,0.010977578777662967,0.05008868642187313,0.00530924493404515,0.015428765725375198,0.004432602191780975,0.006509918788154677,0.016615172972510663,0.016420658470355627,0.012204545980067982,0.00984043185947016,0.005072571368555128,0.020623624286495532,0.017569417030389462,0.006906784536346417,0.019445917413033177,0.004276792233795171,0.029667413381414296,0.0022391719628995785,0.018002396433376117,0.004056783937377368,0.02120444875206888,0.005174610621364919,0.007082778358328915,0.012505610111266163,0.012505674187024881,0.011577915704717731,0.00791287981254219,0.01781671045641163,0.011533901230282428,0.004754777892526009,0.020233667576635306,0.026659939640635285,0.009680303752527162,0.008184803403035686,0.0285858285037391,0.023819503045130787,0.023884757240630383,0.0024249220156227842,0.021351430184864136,0.009860743874984295,0.01965005999441148,0.016447879524201275,0.02535809016350741,0.027849865482695225,0.019502214931824784,0.02025749818707391,0.019571787276281578,0.032035238324212754,0.007794910768934177,0.026321834149092033,0.03428496607188576,0.00945140285516009,0.011456428066185242,0.018034991493246555,0.02407827996147654,0.01357935824505969
TP9,0.02818346543701316,0.016940729810782595,0.032351561755245645,0.00560585800813212,0.0019714429152631724,0.02728838084389799,0.01829107931007516,0.013854527735572532,0.0070987390168713825,0.053312209735522115,0.014204167271466023,0.02610835317684171,0.017634242298325387,0.026821352105862457,0.017565052513929945,0.02026621283925461,0.02509357274788682,0.020721136363644754,0.003704758194113227,0.002003385178708568,0.021187703774940753,0.008015616685162178,0.027601003522211204,0.004963202180355652,0.03205024158205104,0.030829506443498196,0.01507918415141142,0.004892628415741605,0.017625477090274226,0.03697412027112874,0.004548524800722533,0.0015648387535719145,0.028291056059207485,0.01528490819763961,0.006934875758988592,0.003635337746348018,0.015250659300496539,0.010400122336470098,0.008666576394250274,0.02577278410650403,0.01589146982131487,0.012098266064698012,0.01823411468427739,0.010966207152018565,0.02133138860123629,0.009776030296692512,0.015623937218523797,0.011995519373268801,0.015040552650242772,0.006901088188585056,0.0061459978078491455,0.009647799916171394,0.01239935557452285,0.013547902304873275,0.008056093493288969,0.02075999852818317,0.013925562826926113,0.007749237399219944,0.01124688756688638,0.0364638467645292,0.0041426126291405786,0.0033673438168174115,0.016100192491350033
