,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.059290312921095975,0.028746818385985928,0.029195987423266956,0.0025452912112591706,0.0026950142236861806,0.030094325497829016,0.022608174876478516,0.024404851025602636,0.017367869441533165,0.03413684683335829,0.005988920497080401,0.019314268603084293,0.009133103758047613,0.029944602485402008,0.008534211708339573,0.022907620901332536,0.014523132205419974,0.016020362329690074,0.006438089534361431,0.010480610869890702,0.013475071118430902,0.007336427608923492,0.025602635125018716,0.013175625093576882,0.025003743075310676,0.024704297050456656,0.010630333882317712,0.010031441832609672,0.005390028447372361,0.0312921095972451,0.022757897888905525,0.006737535559215451,0.020661775714927385,0.016469531366971102,0.004791136397664321,0.0007486150621350501,0.0019463991615511305,0.007336427608923492,0.006737535559215451,0.022757897888905525,0.009282826770474623,0.012427010031441832,0.027698757298996856,0.018565653540949245,0.0026950142236861806,0.018266207516095225,0.009432549782901633,0.011229225932025752,0.011079502919598742,0.008983380745620603,0.018715376553376253,0.023356789938613565,0.013774517143284922,0.014972301242701004,0.017517592453960174,0.013325348106003892,0.013774517143284922,0.016020362329690074,0.0004491690372810301,0.0372810300943255,0.006737535559215451,0.010480610869890702,0.011977840994160802
Fz,0.021269597631838614,0.05701129262142309,0.015129919964916128,0.008003508387238241,0.0061396776669224865,0.024339436465299857,0.016993750685231884,0.016774476482841794,0.029821291525052078,0.016116653875671526,0.015897379673281437,0.005701129262142309,0.004056572744216643,0.027299638197566055,0.017870847494792237,0.020063589518693126,0.011950444030259839,0.0051529437561670865,0.012388992435040018,0.011621532726674707,0.0077842341848481525,0.016335928078061616,0.005920403464532398,0.026532178489200746,0.008880605196798596,0.02291415414976428,0.0077842341848481525,0.01841903300076746,0.0061396776669224865,0.016007016774476482,0.014581734458940905,0.008113145488433286,0.016335928078061616,0.007893871286043196,0.009976976208749041,0.004166209845411687,0.003289113035851332,0.01666483938164675,0.01918649270913277,0.01019625041113913,0.001973467821510799,0.019734678215107992,0.03278149325731828,0.017322661988817014,0.006907137375287797,0.018747944304352594,0.005591492160947264,0.017980484595987282,0.015239557066111171,0.020611775024668346,0.025216533274860214,0.01863830720315755,0.018090121697182326,0.024010525161714723,0.028067097905931367,0.010086613309944086,0.029273106019076855,0.02916346891788181,0.0048240324525819535,0.019625041113912948,0.01469137156013595,0.017213024887621973,0.013485363446990462
F3,0.02471796171884903,0.01698567625808087,0.055647103561921665,0.00709849157054126,0.001394346558499176,0.03650652807706934,0.019267334262897704,0.011535048802129548,0.012295601470401825,0.03904170363797693,0.005577386233996704,0.03181645328939029,0.018126505260489287,0.024844720496894408,0.0072252503485866395,0.016732158701990112,0.023070097604259095,0.016732158701990112,0.0045633160096336675,0.0038027633413613895,0.023450373938395233,0.00735200912663202,0.0342248700722525,0.006337938902268982,0.030168589174800354,0.029281277728482696,0.016478641145899354,0.008873114463176575,0.014450500697173279,0.030295347952845733,0.008873114463176575,0.0003802763341361389,0.0218025098238053,0.013816706806946381,0.0065914564583597415,0.0025351755609075927,0.008619596907085816,0.005323868677905945,0.006084421346178223,0.033464317403980225,0.011661807580174927,0.017999746482443908,0.019394093040943087,0.01685891748003549,0.015718088477627075,0.013056154138674104,0.02192926860185068,0.013816706806946381,0.01711243503612625,0.004309798453542908,0.011661807580174927,0.012549119026492585,0.019267334262897704,0.012168842692356446,0.009126632019267335,0.01419698314108252,0.008366079350995056,0.008112561794904298,0.010394219799721131,0.03143617695525415,0.00709849157054126,0.00735200912663202,0.011028013689948029
F7,0.002566405748748877,0.009624021557808289,0.007699217246246632,0.05517772359810086,0.028487103811112538,0.011035544719620172,0.0020531245989991015,0.00564609264724753,0.010778904144745284,0.005261131784935198,0.020787886564865906,0.016040035929680483,0.023867573463364558,0.013088669318619274,0.02258437058899012,0.0146285127678686,0.01591171564224304,0.016168356217117926,0.018991402540741692,0.024380854613114334,0.014756833055306043,0.011677146156807391,0.016424996791992812,0.01296034903118183,0.014115231618118824,0.015783395354805593,0.01231874759399461,0.017836519953804697,0.016809957654305145,0.009110740408058515,0.014885153342743488,0.024380854613114334,0.010907224432182729,0.006800975234184525,0.02258437058899012,0.03182343128448608,0.0219427691518029,0.02823046323623765,0.01822148081611703,0.006031053509559861,0.016168356217117926,0.00795585782112152,0.006416014371872193,0.0011548825869369948,0.020659566277428463,0.0015398434492493263,0.011420505581932503,0.009495701270370846,0.02835878352367509,0.011035544719620172,0.009239060695495958,0.018349801103554473,0.016809957654305145,0.017451559091492364,0.018349801103554473,0.01629667650455537,0.019119722828179135,0.014243551905556269,0.022841011163865006,0.00564609264724753,0.0272039009367381,0.025792377774926215,0.022071089439240344
FT9,0.002140788313814381,0.006674222390127188,0.0017630021407883138,0.028459891701297067,0.048230701422994585,0.0028963606598665158,0.005918650044075054,0.006170507492759099,0.01410401712630651,0.0011333585190782018,0.018889308651303362,0.008563153255257524,0.0207782395164337,0.010578012844729883,0.028082105528271,0.013978088401964487,0.016244805440120892,0.014859589472358645,0.03173403853418965,0.037778617302606725,0.013096587331570332,0.018385593753935274,0.004533434076312807,0.015867019267094825,0.007681652184863367,0.0057927213197330315,0.006044578768417076,0.01926709482432943,0.018637451202619316,0.0055408638710489864,0.02140788313814381,0.03891197582168492,0.004407505351970785,0.010703941569071906,0.021281954413801787,0.04080090668681526,0.028333962976955042,0.023296814003274147,0.024178315073668303,0.008059438357889434,0.02040045334340763,0.013222516055912353,0.004785291524996852,0.00680015111446921,0.011081727742097973,0.006926079838811233,0.006674222390127188,0.013096587331570332,0.015615161818410779,0.022793099105906055,0.007555723460521345,0.011585442639466063,0.006170507492759099,0.01914116609998741,0.021030096965117744,0.012592872434202242,0.015489233094068758,0.020526382067749652,0.027830248079586953,0.0,0.0314821810855056,0.03664525878352852,0.013348444780254376
FC5,0.023058391648502926,0.025238040610301708,0.03338304462544454,0.009062750946426524,0.002638522427440633,0.055408970976253295,0.018240220259263508,0.010095216244120684,0.017896065160032122,0.03189170586210852,0.012160146839509006,0.022828954915682,0.01238958357232993,0.02477916714465986,0.011357118274635768,0.014798669266949638,0.015257542732591488,0.00745669381668005,0.004359297923597568,0.0030973958930824827,0.010324652976941608,0.007571412183090513,0.023058391648502926,0.012274865205919468,0.022484799816450615,0.035792130320064244,0.016290008030285647,0.008603877480784674,0.008833314213605599,0.02764712630492142,0.006309510152575427,0.0009177469312836985,0.01835493862567397,0.008145004015142824,0.016290008030285647,0.0030973958930824827,0.004818171389239417,0.013766203969255477,0.014798669266949638,0.017437191694390272,0.010324652976941608,0.021681771251577376,0.026041069175174944,0.012045428473098543,0.010324652976941608,0.011815991740277618,0.017437191694390272,0.0158311345646438,0.019616840656189054,0.008030285648732363,0.016978318228748422,0.017207754961569347,0.024549730411838937,0.013995640702076402,0.018010783526442583,0.01537226109900195,0.018010783526442583,0.011127681541814845,0.007571412183090513,0.03143283239646667,0.011127681541814845,0.012160146839509006,0.017093036595158886
FC1,0.019119990194876823,0.02169383502880255,0.017771785758058586,0.0020835886750827305,0.006005637945826694,0.019855374433141317,0.056992278465498224,0.027822037014339992,0.013482044368182376,0.02377742370388528,0.02022306655227356,0.014339992646157618,0.002696408873636475,0.02512562814070352,0.018997426155166076,0.034440495158720434,0.02279691138619929,0.01409486456673612,0.004412305429586959,0.011398455693099645,0.02059075867140581,0.020835886750827308,0.01948768231400907,0.0072312783429341835,0.02169383502880255,0.0160558892021081,0.010663071454835152,0.012869224169628631,0.02806716509376149,0.028557421252604485,0.0074764064223556805,0.002818972913347224,0.020100502512562814,0.027331780855496996,0.0017158965559504842,0.008947174898884667,0.02377742370388528,0.011521019732810393,0.00968255913714916,0.01507537688442211,0.015443069003554357,0.00857948277975242,0.026351268537811005,0.020713322711116557,0.024390243902439025,0.0071087143032234346,0.009192302978306165,0.0033092290721902194,0.026351268537811005,0.0074764064223556805,0.02022306655227356,0.01188871185194264,0.006128201985537443,0.024022551783306777,0.0072312783429341835,0.00857948277975242,0.01507537688442211,0.009069738938595416,0.00968255913714916,0.021326142909670304,0.005025125628140704,0.00539281774727295,0.015810761122686603
C3,0.021750663129973476,0.020954907161803715,0.011671087533156498,0.006896551724137931,0.006763925729442971,0.011936339522546418,0.028779840848806366,0.06074270557029178,0.011936339522546418,0.013129973474801061,0.017771883289124667,0.013262599469496022,0.011405835543766578,0.023740053050397877,0.014986737400530505,0.028647214854111407,0.0123342175066313,0.015517241379310345,0.009151193633952255,0.017374005305039786,0.01830238726790451,0.016047745358090185,0.014190981432360743,0.013660477453580901,0.014323607427055704,0.010212201591511936,0.010742705570291777,0.011273209549071617,0.02493368700265252,0.017639257294429708,0.01870026525198939,0.008222811671087533,0.012864721485411141,0.032360742705570295,0.011140583554376658,0.007427055702917772,0.017771883289124667,0.010079575596816976,0.007559681697612732,0.013925729442970823,0.011273209549071617,0.005039787798408488,0.022015915119363395,0.017771883289124667,0.020954907161803715,0.008885941644562334,0.010079575596816976,0.011273209549071617,0.02453580901856764,0.010742705570291777,0.022148541114058354,0.029177718832891247,0.007824933687002652,0.021087533156498674,0.016180371352785147,0.020557029177718834,0.01816976127320955,0.016976127320954906,0.00649867374005305,0.01220159151193634,0.008090185676392574,0.013527851458885942,0.014854111405835544
T7,0.011333469471104758,0.02664896875638146,0.009801919542577088,0.008985092914028997,0.012456606085358382,0.015826015928119257,0.009597712885440065,0.00765774964263835,0.054829487441290584,0.004288339799877476,0.017051255870941393,0.004390443128445987,0.010618746171125178,0.014294465999591586,0.014396569328160098,0.00847457627118644,0.008985092914028997,0.008780886256891975,0.02307535225648356,0.02144169899938738,0.006228303042679191,0.020829079027976313,0.003369409842760874,0.027465795384929548,0.00153154992852767,0.01837859914233204,0.005003063099857055,0.018889115785174597,0.005819889728405146,0.004288339799877476,0.010822952828262202,0.013988156013886052,0.010822952828262202,0.009495609556871554,0.019808045742291197,0.010516642842556668,0.00612619971411068,0.020931182356544824,0.03001837859914233,0.012048192771084338,0.007147232999795793,0.03430671839901981,0.02297324892791505,0.02899734531345722,0.0032673065141923625,0.01858280579946906,0.012354502756789872,0.018072289156626505,0.011231366142536246,0.025832142127833368,0.027159485399224016,0.01919542577088013,0.024198488870737184,0.021135389013681845,0.036348784970390034,0.008168266285480907,0.023994282213600164,0.03757402491321217,0.00918929957116602,0.009597712885440065,0.019808045742291197,0.023381662242189096,0.008168266285480907
TP9,0.030377000271223215,0.020206129644697587,0.03986981285598047,0.004203959858963927,0.0009492812584757255,0.03661513425549227,0.026308652020612965,0.014646053702196907,0.006509357200976403,0.05668565229183618,0.00908597775969623,0.030377000271223215,0.012476267968538107,0.031190669921345268,0.013154326010306482,0.02508814754542989,0.02698671006238134,0.01762950908597776,0.001898562516951451,0.0021697857336588013,0.023325196636832114,0.007458638459452129,0.03281800922158937,0.0020341741253051262,0.037021969080553295,0.03471657173854082,0.014646053702196907,0.003525901817195552,0.01762950908597776,0.042175210197992946,0.0058312991592080286,0.0,0.027122321670735014,0.013696772443721182,0.0028478437754271765,0.0027122321670735015,0.013832384052074858,0.0055600759425006785,0.004746406292378627,0.027664768104149716,0.01708706265256306,0.007187415242744779,0.019799294819636562,0.012747491185245458,0.018850013561160835,0.012476267968538107,0.014374830485489558,0.007594250067805804,0.01735828586927041,0.0027122321670735015,0.006644968809330079,0.007865473284513154,0.01017087062652563,0.014917276918904258,0.003661513425549227,0.014781665310550583,0.012883102793599131,0.0040683482506102524,0.007729861676159479,0.042175210197992946,0.004475183075671277,0.00027122321670735016,0.014374830485489558
