,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.0029632666597299226,0.002600314962039052,0.023385653329056538,-0.00534016220231211,0.0012424307001335764,0.0054004055974347445,-0.004783400139084879,0.012161647041373543,-6.313284109808748e-05,0.011725558184260968,-0.011027057921678676,-0.0035120439098852013,-0.00767536272877538,0.010853504747282066,-0.00827425477848342,0.01979494192229124,0.0024874401531269665,0.005852277664821843,-0.009747841156653302,0.0071604199589133215,0.008909808615837003,-0.011339646265324278,0.017302157847575265,-0.01483848571779477,0.018570873185292,0.008310854427505836,0.002122344672938174,0.0027685242148466514,0.003937444923819757,0.009710868675892121,-0.02144214361348086,0.005284952035662847,-0.01171008566710208,-0.0017915186434044952,-0.0014342215604182685,-0.0004964565294814677,0.0004938156379985263,-0.0009640496685199606,-0.005298156493077556,0.002629240491105151,0.008660290974666364,-0.012266909868952439,-0.0019754489678634884,-0.007165826019125458,-0.002700296006652064,-0.018670916368528138,-0.009658547955218309,-0.014709765559985039,0.0019489779144109438,-0.008240109605074562,-0.00701610300669845,-0.0052798566685663476,0.008171694981010592,0.0070868478291297235,-0.008006375174178446,0.006269942420176957,-0.0001287822964328618,-0.001410639952941179,-0.00017336675852722881,-0.005258915952572198,0.0003046656691967752,0.009028027346338098,0.0011872205334843133
Fz,0.0073225962371384744,0.0037981180693364078,0.007512711510887591,-0.016886524870995855,-0.0008338230304275832,0.005028203764945817,0.0005792028899309493,-0.0035023178525299473,-0.0006475422910620712,-0.000405178545742485,0.0031305091658251558,-0.0005213790524162152,-0.004848051223168831,0.0025168895654450393,-0.008199316650685715,0.004078180227844504,-0.0024256958688926127,0.0011834125899832003,-0.008638794283123268,0.004648032029324637,0.006711387923717373,0.004641903831736115,0.0031310031855923703,-0.0031856629441218594,0.0054474971611801004,-0.003585148500165985,-0.0007985359041980866,-0.007329277266371257,0.0023847157529647564,0.002703723136454811,0.002244002455936936,0.005323745209493257,-0.013489197981374067,-0.0015471758119076674,0.004934598781434375,-0.00935165304483614,-0.0037916722876118157,0.005829092144225872,-0.004308840409631313,0.001506195695979812,0.0014370446909454091,0.004392976680937839,0.009929867895232668,-0.005207109494929366,0.0025084677046515996,-0.009038773858934607,0.0008709686119718323,-0.0031545867482890844,-0.002891544746999009,-0.007282227764731933,-0.0009609154967308159,-0.011186818856278133,0.0033921279196906413,0.008883392879770725,0.0029624953954711167,0.0005382815858801446,0.00534863439586046,0.0007330429979161418,0.0021419167997550038,-0.003119299622059587,-0.001186753104599595,0.006162708397974939,0.004366170227378832
F3,0.02168553811259757,0.009404617242452225,0.0016466370352130125,-0.004448044468646984,-0.006653239165783539,0.009098083943642702,0.004105216231640415,-0.001994225748838495,0.0024985405886663453,0.01139999615022326,-0.012383892049185007,0.002541902321347371,-0.011497940739044185,0.011665340977416918,-0.00642065587954492,0.006818466143091116,0.007441452864347737,-0.012075865557398736,-0.005467008226428848,-0.008326931083644441,-0.00022585652579884194,-0.004311158589719742,0.0008682104034864607,-0.0011264884361961453,0.004626251875989997,0.0154021081460241,-0.005214850806514921,-0.007222056985388855,-0.007242991255240996,0.008835119354758492,0.007706797691541398,-0.006267729264184365,0.0036079681862965507,0.002736697476412208,-0.009620346667369207,-0.007961675383808993,-0.008175364604460719,-0.002023926983395665,-0.001846532700940975,0.012820510546037608,-0.010498211080893419,0.003887313545658277,0.013912404214257759,-0.0019187825432908437,-0.004809086703152023,0.0003433013278506848,-0.010494337649607218,0.0014537490276135146,0.012447167949585546,-0.007703264294299406,0.008279488942432916,0.004618164979373387,-0.0039423694926423,0.004237888645237248,2.936120051296072e-05,-0.005397138622388439,-0.010061725640840727,-0.005300081078900228,-0.004534634877209124,0.01592416389250631,-0.005147834531628089,-0.007576845550298235,-0.0021513658295294613
F7,-0.0007362810315778212,-0.01135250258750993,-0.0013162250459965164,0.005191112868831914,0.007332056056046931,0.0004133899396505207,-0.011425407936928774,0.0019863586474260534,-0.008680169317720126,-0.002058336214707755,0.009630160955654088,0.0037219068571106365,0.013334680488268602,-0.0061026187292250525,-0.0010700077025389346,-0.010543316206513264,-0.002833263381232815,0.010187815290580392,0.0005142089318869204,0.0059036610042595625,0.008508506714147424,0.00873150659597547,0.005892103816896857,-0.002928252236335799,0.0005474372773172538,-0.003497154497912429,-0.0008919995273121827,-0.004835978484113719,0.003777734142745742,0.001077177969426005,0.004798569392016004,0.008581515150470398,-0.005873994884071846,-0.011319171155175467,-0.00026665145867568393,0.0022777738712931837,0.008642760225622414,0.009128436993267014,-0.007932228011875472,-0.003519959611925456,0.005278416022527191,-0.0038267004222061595,-0.006883994554308294,-0.006343109022453347,0.0071810337415005865,-0.010064191184330966,0.002940634118931522,-0.007821088875125896,0.009346019085578153,-0.010922859279308686,-0.0070065877915164495,0.002371938031163149,-0.0013994505399285428,-0.003524965053825855,-0.003340817480753301,0.002728882163753799,0.00028548199982958433,-0.006911495849509338,0.003381937701399596,2.259894020477382e-05,0.0017642865477351527,0.001870214068776077,0.007878462464322911
FT9,0.0015379549972264176,-0.000559777408928373,-0.004968636561110611,0.004045142379484546,0.0006068694125454729,0.0012888051489652799,-0.003123849704744398,4.1702107448137425e-05,3.7906405920697106e-05,-0.0026845858193122333,0.008138781172151348,-0.00329256863763909,0.009123462062399739,-0.011023514333005474,0.00949474493347546,-0.015962632988571028,-0.006763332809653046,-0.002321160050398313,0.0171655667166472,0.0046227848902687385,-0.0029789677774420247,0.015572371609858112,-0.007322287816583807,0.003910825154766883,-0.008594847363011644,-0.01229227817790587,-0.009227198585144664,0.009521289539490687,-0.004571631486017275,-0.002798330341751174,0.010858300097854452,0.006158032287072242,0.0003886165747176958,-0.008084363464586287,-0.0017261838359721518,-0.0008950643771855407,-0.0014058139747178192,0.005312286725066572,0.0010697046044630398,0.0011268552171278543,0.0022149816263374,0.007797016206620682,-0.0029510693712153455,0.005192595603567975,-0.012428771604832602,0.0034095521587147798,-0.0014640273838103183,0.0023460598524183175,-0.007794865309088468,0.009028405043814225,-0.0022905540437487236,0.0014377484769020118,-0.0006616034285711536,-0.012005221923724035,0.011284291680279002,-0.0012722938473209173,-0.002997655281295454,0.007967354638833747,-0.0014071677749292744,0.0,0.0010390985978134468,0.0021832875185832795,-0.008052137958618324
FC5,0.009302756461819306,0.005355946054758996,0.00529380638709059,-0.0029589806452969773,0.0010202124054778544,0.001773553105486908,0.007836798689502787,-0.012329936917363537,-0.006609772315404244,0.00322449975876787,-0.0009019269091905657,-0.0012145082677650007,-0.005180639523265954,0.001660452545191593,-0.013148719200800598,0.011793236369018762,0.0017330946919025501,-0.0073392835269796425,-0.011823802296030219,-0.006959244957686215,-0.007129976545656936,-0.006877784441577156,0.007684446439856527,-0.002983486429729589,0.00826679033777763,0.016256816483513556,-0.004516835109235794,-0.007463629165845772,0.0010885448227837286,0.004181630986461127,0.0004142379297110187,0.0008021533582863571,-0.009734299612679978,0.000631421770315636,0.002765559989596709,0.0009011180061329971,-0.0006147265416356264,0.00625262172442829,-0.0004596823686994194,0.002525620777733238,-0.0026218271987606227,-0.0036332212348403788,0.01286340185347803,-0.011998034710348458,0.0025798835861197376,-0.012458658589164066,-0.006721865062054071,-0.004513334282888276,0.013605974860327304,-0.008730782435882134,0.004031838053046192,-0.00059365528002122,0.005939165159266981,0.0032454384133236563,0.0017120897338174512,0.002194593777305036,0.0012497154418280865,-0.009679161597706596,0.005837508588130392,0.0003381612601818518,0.001880195702027538,0.0061492810436472554,0.006805208598395507
FC1,0.0034150526576965726,0.003490384701616351,0.004089453812787915,-0.017190652847820304,-0.006248972405154865,0.009266439275497057,-0.00035453890511450564,0.015805380262406618,3.7666021959889204e-05,0.007120671770512288,-0.008569318932556896,-0.00041313049482989,-0.010747969472586012,0.008706829806378713,0.009598258992762744,0.020520209614401576,0.011494115431410474,-0.010176402536178812,-0.006533560126629578,0.004021894122605891,0.007146380325183324,0.009771044395086678,0.0012842319868228737,-0.005023332008047375,-0.003053339272208754,0.0032063948535060796,-0.004209028485676449,-0.005810133355653941,0.011886320358484869,0.003929223751117275,-0.010251136706734148,-0.006937124647628386,-0.004170764590352118,0.001394838559244764,-0.007326340207880568,-0.0019986906573318704,0.008429416565277308,-0.0027561962100807434,-0.010543496781946615,8.430014438641671e-05,-0.00014289173410180107,-0.004507965167897789,0.008147818210624807,0.008815642758707278,0.007733491969066034,-0.008834176833005001,-0.0040141217688681365,-0.014775244455471886,0.012787913392064426,-0.005730018324818621,0.008087433000816095,-0.006790645673339932,-0.007792083558781415,0.012957709427566147,-0.011448079182348388,0.0020357588059273157,-0.008601006220872356,0.00288294536334259,-0.0032859120109769557,0.008595625360592375,-0.007110507923316763,-0.004958163811323124,-0.006437900388318752
C3,0.014324346119066073,-0.0020202610906910647,-0.0016730758458177418,0.0019069949824345196,0.00026589834489899357,-0.010922792526652932,0.016131894689604694,0.003652893548941119,-0.006397380598131231,-0.010193303387580002,-0.008568334858937529,0.0017750153432486322,-0.004259051901116225,0.0015771382209710978,-0.003695091330033432,0.022265223672862856,-0.0021703079052972224,-0.00827018029625243,-0.008718381673543682,0.008091109041405533,-0.00444070857799941,0.0008470027263890942,0.004327904152249347,-0.007690183952777882,-0.007607234995780221,-0.0076573737159840016,-0.011884354072316715,-0.00021437457717577227,0.0047433876292480165,-0.01044150390306391,0.013942780916876833,0.00590208760517897,-0.00686143307481165,0.018784506920005196,0.006615171625854959,-0.0027841301870799072,0.0014107786244692937,0.005206055058408993,-0.004740155851702654,0.0037145435529731437,-0.005319967522174611,-0.009464737613520034,0.0025218329657314617,-0.006015538386438108,-0.0008598990577367814,-0.011420393932137595,-0.0005957551063624153,-0.00044644698376662857,0.0037653286286859974,-0.006546688720727022,0.0003337348945178578,0.007827057426532464,-0.006331483115039586,0.005538681914911298,0.009218199155059456,0.009765662271244013,0.004593525487644452,0.0010791674694812445,-0.002088005303808635,-0.007408526844991022,-3.234855428739872e-05,0.007145860277637393,0.0004656221972024494
T7,0.0032184909806862987,-0.0011179455963756767,0.0011980869262298056,-0.012915571927582267,-0.00035137201397677544,-0.006270190563863534,-0.0008637654094367439,-0.006616790834483278,0.004966366596550656,-0.003924409515726747,0.006883090051621878,-0.004408931138272823,0.007196767289623419,-0.012494740101307907,-0.012881490898668215,-0.009808568038551532,-0.004996135087535337,0.0005681369412877512,0.005867687023788995,0.003158554689649408,-0.0015933629721819748,0.0070433926767835085,-0.0032790062698711164,0.0020453808366307606,-0.0027703663796459716,-0.007823982007452865,-0.004382936117976343,-0.00350040318236549,0.0015179734202315047,-0.00783524252315733,0.0028057451630295084,0.004504385970866888,-0.006482483229618127,0.005780318199812501,0.0017204430829247525,-0.005713314138280251,-0.0003266747481497816,0.007732120956466608,0.0018603809456421358,0.002857735203622468,-0.0014565996165514898,0.011623886955922431,0.004299021317434017,0.011007513479276539,-0.0013279222695385725,-0.0012646717132411452,0.006194940770086704,0.0011579363994892351,-0.008029486419059373,0.0021716024328783425,0.008583028613928748,-0.004660655574446424,0.009728406743244029,0.0007012865498570511,0.012394932799877714,-0.006595128317569542,0.0026802423231034878,0.009611568910083503,0.0007810086051902674,-0.0049701400672388565,-0.0038524939526638283,0.007347246911723709,-0.006692899142755308
TP9,0.017614921875598787,0.0033419546219081615,0.01400381467913453,-0.0036583920097689815,-0.0036086038828187137,0.00938177053625799,0.009216582740758816,-0.008713107646937095,-0.0023785188245477535,0.0015352420821734686,-0.008917668548416807,0.011689671191916013,-0.00905973932407812,0.010680186785520292,-0.0035959018839505814,0.015060800234582124,0.00978069365399483,-0.009375960376191792,-0.012914564192255477,-0.005578619006541746,0.002700766372474777,-0.0015431846946043892,0.007521746687405229,-0.009132644470866251,0.011042023775174992,0.013522405831521676,-0.012473362888505007,-0.0038806615374079125,-0.001399661378926522,0.012207115393982008,-0.0013473699383307136,-0.0007976298997265269,-0.0019341961050170359,-0.004078979607327131,-0.003419248293852678,-0.003554859902206353,-0.004057315127505817,-0.0021883287976998686,-0.004027522604613168,0.014332954065863482,0.001248411786564884,-0.006258345924073817,0.0025932784112500523,-0.013232454120132846,-0.0021162580887935864,-0.00347633002599243,-0.005338022750608891,-0.005395722584883348,0.011205140928522917,-0.01608904404076606,-0.0039521141441794935,-0.0062639706534996075,-0.0052119917253431024,0.0004459915952944142,-0.003972944186118959,0.006691419184752953,0.0002349715265070624,-0.0072124174740934854,-0.002981168405882453,0.01687894766380881,-0.0006524377082849668,-0.0018937722254075088,0.0027522233751887375
