,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06696974995628606,0.0012239902080783353,0.002797691904179052,0.013289036544850499,0.015387305472984787,0.03357230285014863,0.009617065920615493,0.014687882496940025,0.005420528064346914,0.02727749606574576,0.020982689281342892,0.01801014163315265,0.013988459520895261,0.010141633152649064,0.008393075712537158,0.0113656233607274,0.031124322433991956,0.007693652736492394,0.0034971148802238152,0.005945095296380486,0.005070816576324532,0.006294806784402867,0.0015737016961007168,0.020982689281342892,0.015387305472984787,0.04109109984262983,0.005945095296380486,0.016611295681063124,0.020982689281342892,0.007693652736492394,0.0031474033922014337,0.05787725126770414,0.027976919041790522,0.0015737016961007168,0.053156146179401995,0.003846826368246197,0.005420528064346914,0.02447980416156671,0.024130092673544327,0.022381535233432417,0.007518796992481203,0.03234831264207029,0.024304948417555518,0.005595383808358104,0.034796293058226964,0.011890190592760972,0.009791921664626682,0.017485574401119076,0.021507256513376465,0.0033222591362126247,0.005070816576324532,0.02535408288162266,0.014862738240951216,0.0012239902080783353,0.019933554817275746,0.015037593984962405,0.006469662528414058,0.0069942297604476305,0.0010491344640671447,0.026578073089700997,0.006644518272425249,0.002797691904179052,0.012414757824794544
Fz,0.0002487355940635105,0.03366221706326175,0.024707735676975377,0.017743139043197083,0.012851339026614709,0.011110189868170136,0.01857225769007545,0.014426664455683608,0.020562142442583534,0.002487355940635105,0.01044689495066744,0.012436779703175525,0.022137467871652432,0.01542160683193765,0.017743139043197083,0.015504518696625487,0.010115247491916094,0.015836166155376835,0.01989884752508084,0.02280076278915513,0.020562142442583534,0.02304949838321864,0.02014758311914435,0.013017162755990382,0.015504518696625487,0.0035652101815769836,0.018157698366636266,0.01906972887820247,0.01782605090788492,0.017162755990382222,0.022054556006964595,0.0017411491584445734,0.00497471188127021,0.02512229500041456,0.0,0.019733023795705164,0.021805820412901085,0.015504518696625487,0.011193101732857973,0.01517287123787414,0.016914020396318712,0.014592488185059283,0.010529806815355277,0.02512229500041456,0.004808888151894536,0.020479230577895698,0.017411491584445733,0.020230494983832187,0.013514633944117404,0.024210264488848353,0.021557084818837575,0.010778542409418787,0.01359754580880524,0.020976701766022718,0.009037393250974215,0.01492413564381063,0.016167813614128182,0.01724566785507006,0.023132410247906476,0.005389271204709394,0.022634939059779455,0.019650111931017327,0.013017162755990382
F3,0.00130475302889096,0.02702702702702703,0.03774464119291705,0.01733457595526561,0.013513513513513514,0.008574091332712022,0.01938490214352283,0.01537744641192917,0.017800559179869526,0.00521901211556384,0.012208760484622553,0.01537744641192917,0.01891891891891892,0.015563839701770736,0.018080149114631874,0.01174277726001864,0.00820130475302889,0.016868592730661696,0.020223671947809878,0.022833178005591797,0.01863932898415657,0.018173345759552657,0.01854613233923579,0.010997204100652377,0.010904007455731593,0.0033550792171481826,0.017241379310344827,0.01602982292637465,0.014818266542404474,0.01565703634669152,0.020037278657968314,0.0017707362534948741,0.010531220876048462,0.02050326188257223,0.0022367194780987883,0.02255358807082945,0.023951537744641194,0.014352283317800559,0.010251630941286114,0.012861136999068034,0.014165890027958993,0.011369990680335508,0.007735321528424976,0.02506989748369059,0.005312208760484623,0.020223671947809878,0.021155638397017708,0.021714818266542403,0.012395153774464119,0.02451071761416589,0.023765144454799627,0.014352283317800559,0.012022367194780987,0.018732525629077353,0.01761416589002796,0.016216216216216217,0.02096924510717614,0.019478098788443615,0.022087604846225534,0.006430568499534017,0.022273998136067102,0.020689655172413793,0.01500465983224604
F7,0.006812375816065853,0.019396347809631943,0.017030939540164634,0.038319613965370425,0.009272400416311855,0.003973885892705081,0.01958558047118933,0.01807171917873025,0.01457091493991863,0.00832623710852493,0.010502412716434857,0.015895543570820323,0.017504021194058094,0.015233229255369476,0.020626360109754945,0.01845018450184502,0.014949380263033399,0.01419244961680386,0.01655785788627117,0.01892326615573848,0.01977481313274671,0.01778787018639417,0.019017882486517174,0.01258397199356609,0.014665531270697323,0.006339294162172391,0.019396347809631943,0.02053174377897625,0.017125555870943325,0.016841706878607247,0.01646324155549248,0.005298514523606775,0.004163118554262465,0.021004825432869714,0.010502412716434857,0.01778787018639417,0.017977102847951558,0.018639417163402405,0.007758539123852777,0.01778787018639417,0.014287065947582552,0.014949380263033399,0.01419244961680386,0.022802535717664867,0.01381398429368909,0.014949380263033399,0.01646324155549248,0.01778787018639417,0.017409404863279403,0.02005866212508279,0.017977102847951558,0.015043996593812092,0.016274008893935092,0.022234837732992715,0.014665531270697323,0.01419244961680386,0.013340902639795628,0.016841706878607247,0.019112498817295865,0.010123947393320088,0.019112498817295865,0.02005866212508279,0.014665531270697323
FT9,0.00923287358942209,0.017553858429271627,0.016983927960788785,0.011170637182263764,0.04274478513621338,0.013222386868802007,0.018237774991451045,0.016527983586002506,0.02199931608343782,0.008434970933546107,0.009574831870511797,0.009916790151601504,0.015274136555340248,0.009916790151601504,0.007865040465063262,0.014248261712071128,0.019605608115809872,0.021885329989741253,0.018123788897754473,0.019035677647327026,0.024848968425852047,0.017895816710361338,0.013450359056195144,0.01892169155363046,0.014590219993160835,0.004331471560469623,0.013222386868802007,0.009916790151601504,0.015502108742733386,0.007637068277670124,0.01721190014818192,0.011398609369656901,0.015502108742733386,0.017895816710361338,0.01048672062008435,0.019377635928416733,0.01390630343098142,0.00946084577681523,0.018123788897754473,0.014476233899464265,0.015616094836429955,0.015274136555340248,0.012196512025532884,0.012652456400319161,0.014704206086857404,0.014134275618374558,0.018237774991451045,0.009118887495725522,0.01846574717884418,0.018237774991451045,0.0176678445229682,0.018123788897754473,0.01857973327254075,0.020061552490596147,0.014818192180553972,0.018807705459933887,0.02450701014476234,0.020061552490596147,0.018351761085147612,0.004331471560469623,0.027014704206086856,0.021429385614954975,0.017895816710361338
FC5,0.02433356117566644,0.02077922077922078,0.014217361585782639,0.007245386192754614,0.016404647983595352,0.05386192754613807,0.012030075187969926,0.009706083390293916,0.016814764183185237,0.012850307587149692,0.006561859193438141,0.013807245386192754,0.0202323991797676,0.009432672590567327,0.010252904989747095,0.013533834586466165,0.013533834586466165,0.01367053998632946,0.011073137388926863,0.015584415584415584,0.010936431989063569,0.015037593984962405,0.01161995898838004,0.01968557758031442,0.009159261790840739,0.02406015037593985,0.011073137388926863,0.01722488038277512,0.02378673957621326,0.009569377990430622,0.016541353383458645,0.026794258373205742,0.011346548188653452,0.01927546138072454,0.018728639781271362,0.015174299384825701,0.012576896787423103,0.01804511278195489,0.023650034176349966,0.02077922077922078,0.01490088858509911,0.030348598769651403,0.019138755980861243,0.014217361585782639,0.014217361585782639,0.014627477785372522,0.015311004784688996,0.015174299384825701,0.018591934381408066,0.01490088858509911,0.011483253588516746,0.014080656185919345,0.016131237183868764,0.00861244019138756,0.007245386192754614,0.01900205058099795,0.01189336978810663,0.013397129186602871,0.014627477785372522,0.017634996582365003,0.015174299384825701,0.011483253588516746,0.016814764183185237
FC1,0.004894463138574488,0.023452635872336085,0.02253492403385337,0.022229020087692463,0.016518813092688895,0.007239726725808096,0.03568879371877231,0.015499133272152544,0.02100540430304884,0.005812174977057204,0.009992862241256246,0.00968695829509534,0.01916998062608341,0.012949933720811666,0.01896604466197614,0.013765677577240747,0.008871214438666258,0.016518813092688895,0.01998572448251249,0.023146731926175182,0.02110737228510248,0.019679820536351585,0.015805037218313448,0.021617212195370654,0.01641684511063526,0.0034669113898235953,0.01662078107474253,0.017130620985010708,0.01896604466197614,0.01050270215152442,0.013867645559294381,0.0054043030488426635,0.007137758743754461,0.020903436320995207,0.005914142959110839,0.01937391659019068,0.017130620985010708,0.013765677577240747,0.008259406546344448,0.014377485469562558,0.017640460895278882,0.014071581523401652,0.0061180789232181095,0.022840827980014276,0.007341694707861731,0.01600897318242072,0.018456204751707964,0.01876210869786887,0.0130519017028653,0.023656571836443357,0.020087692464566126,0.01284796573875803,0.014377485469562558,0.02212705210563883,0.011012542061792597,0.01539716529009891,0.02018966044661976,0.024370347710818804,0.017232588967064342,0.009075150402773529,0.02294279596206791,0.02335066789028245,0.013663709595187111
C3,0.008533826855850298,0.01634793337446021,0.016759202138597575,0.0198437178696278,0.014908492699979436,0.007197203372403866,0.01429158955377339,0.040818424840633354,0.010384536294468436,0.013057783261361299,0.022516964836520666,0.01953526629652478,0.013880320789636027,0.027452190006169032,0.016039481801357187,0.014394406744807731,0.018918363150318734,0.01974090067859346,0.020974706971005553,0.014394406744807731,0.022311330454451984,0.02190006169031462,0.017376105284803618,0.010692987867571458,0.016553567756528893,0.005654945506888752,0.021488792926177256,0.015114127082048118,0.007916923709644252,0.015628213037219823,0.01727328809376928,0.0077112893275755705,0.010487353485502776,0.018198642813078345,0.009664815957228049,0.01881554595928439,0.02076907258893687,0.012235245733086573,0.011412708204811845,0.005346493933785729,0.009356364384125026,0.0015422578655151142,0.013057783261361299,0.018198642813078345,0.014805675508945095,0.015011309891013777,0.012132428542052232,0.016039481801357187,0.01860991157721571,0.016039481801357187,0.023236685173761054,0.016039481801357187,0.009664815957228049,0.022722599218589348,0.01747892247583796,0.02282541640962369,0.02056343820686819,0.012440880115155255,0.01881554595928439,0.008945095619987662,0.022722599218589348,0.018712728768250052,0.014497223935842072
T7,0.0032733224222585926,0.02684124386252046,0.020731042007637753,0.01723949809056192,0.02127659574468085,0.011783960720130934,0.02182214948172395,0.011893071467539552,0.037534097108565194,0.002727768685215494,0.005673758865248227,0.0037097654118930716,0.018439716312056736,0.00905619203491544,0.011783960720130934,0.018876159301691217,0.010038188761593016,0.019094380796508457,0.01680305510092744,0.024440807419530825,0.02564102564102564,0.019858156028368795,0.016257501363884343,0.015166393889798145,0.016366612111292964,0.0032733224222585926,0.013202400436442989,0.015057283142389525,0.01756683033278778,0.011129296235679214,0.018767048554282597,0.00436442989634479,0.010911074740861976,0.01811238406983088,0.003164211674849973,0.016039279869067103,0.014729950900163666,0.013311511183851609,0.014075286415711947,0.0171303873431533,0.02204037097654119,0.019203491543917074,0.01276595744680851,0.019312602291325694,0.00872885979268958,0.018876159301691217,0.01669394435351882,0.02160392798690671,0.011783960720130934,0.023895253682487724,0.0165848336061102,0.01723949809056192,0.014839061647572286,0.02149481723949809,0.010692853246044735,0.014620840152755046,0.021931260229132568,0.020840152755046373,0.02138570649208947,0.006219312602291326,0.02236770321876705,0.02182214948172395,0.01789416257501364
TP9,0.03234445817882159,0.004738360115368768,0.011124845488257108,0.018541409147095178,0.015451174289245983,0.022249690976514216,0.012154923774206839,0.02554594149155336,0.004738360115368768,0.05892047795632468,0.023897816234033788,0.0203955500618047,0.0020601565718994645,0.013803049031726411,0.004326328800988875,0.010300782859497322,0.0261639884631232,0.01957148743304491,0.01792336217552534,0.0006180469715698393,0.003914297486608982,0.01442109600329625,0.003708281829419036,0.014627111660486197,0.005974454058508447,0.029254223320972394,0.02327976926246395,0.0203955500618047,0.007004532344458179,0.01957148743304491,0.003914297486608982,0.02904820766378245,0.020601565718994644,0.007416563658838072,0.029254223320972394,0.014627111660486197,0.010300782859497322,0.030078285949732178,0.01668726823238566,0.005974454058508447,0.004120313143798929,0.01277297074577668,0.01751133086114545,0.0057684384013185,0.029666254635352288,0.00638648537288834,0.016893283889575606,0.010918829831067161,0.03873094355170993,0.0012360939431396785,0.018953440461475072,0.024927894519983517,0.011536876802637,0.004532344458178822,0.026988051091882983,0.0261639884631232,0.012154923774206839,0.009888751545117428,0.004532344458178822,0.029666254635352288,0.006798516687268232,0.009270704573547589,0.015657189946435928
