,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0855614973262032,0.0,0.0962566844919786,0.0374331550802139,0.0,0.0962566844919786,0.0,0.09090909090909091,0.0,0.0,0.0962566844919786,0.053475935828877004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.026737967914438502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962566844919786,0.016042780748663103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03208556149732621,0.053475935828877004,0.0,0.0,0.0962566844919786,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.05459770114942529,0.0,0.0,0.011494252873563218,0.0,0.0,0.0,0.04885057471264368,0.0,0.0,0.0,0.0,0.0,0.0,0.031609195402298854,0.008620689655172414,0.0,0.0603448275862069,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.040229885057471264,0.0,0.05747126436781609,0.005747126436781609,0.0,0.011494252873563218,0.008620689655172414,0.0,0.04310344827586207,0.04310344827586207,0.06321839080459771,0.034482758620689655,0.0603448275862069,0.0603448275862069,0.06321839080459771,0.0,0.0,0.03735632183908046,0.0,0.0,0.0,0.0,0.0028735632183908046,0.06321839080459771,0.0,0.03735632183908046,0.028735632183908046,0.0,0.0,0.008620689655172414,0.05459770114942529,0.0,0.008620689655172414,0.0,0.04310344827586207
FT9,0.0,0.0,0.0845771144278607,0.0,0.0945273631840796,0.03482587064676617,0.0,0.1044776119402985,0.0,0.08955223880597014,0.0,0.0,0.09950248756218906,0.04975124378109453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0945273631840796,0.0,0.0,0.0,0.0,0.0,0.0,0.024875621890547265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0945273631840796,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.04975124378109453,0.0,0.0,0.1044776119402985,0.0,0.0,0.0
FC5,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.06593406593406594,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.01098901098901099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.025,0.0,0.041666666666666664,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.016666666666666666,0.0,0.03333333333333333,0.025,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.008333333333333333,0.041666666666666664,0.0,0.041666666666666664,0.03333333333333333,0.0,0.0,0.025,0.041666666666666664,0.0,0.025,0.0,0.041666666666666664
C3,0.0,0.0,0.07692307692307693,0.0,0.08974358974358974,0.029914529914529916,0.0,0.13247863247863248,0.0,0.0811965811965812,0.0,0.0,0.09401709401709402,0.042735042735042736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029914529914529916,0.0,0.08974358974358974,0.0,0.0,0.004273504273504274,0.0,0.0,0.0,0.021367521367521368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811965811965812,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.042735042735042736,0.0,0.0,0.14102564102564102,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.08376963350785341,0.0,0.09424083769633508,0.03664921465968586,0.0,0.09947643979057591,0.0,0.08900523560209424,0.0,0.0,0.09947643979057591,0.05235602094240838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.0,0.09424083769633508,0.0,0.0,0.0,0.0,0.0,0.0,0.02617801047120419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09424083769633508,0.015706806282722512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031413612565445025,0.05235602094240838,0.0,0.0,0.09947643979057591,0.0,0.0,0.0
