,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.049723756906077346,0.0055248618784530384,0.03314917127071823,0.04419889502762431,0.022099447513812154,0.016574585635359115,0.016574585635359115,0.0,0.0,0.016574585635359115,0.016574585635359115,0.016574585635359115,0.03314917127071823,0.0,0.016574585635359115,0.0,0.0055248618784530384,0.022099447513812154,0.0,0.016574585635359115,0.016574585635359115,0.0,0.016574585635359115,0.016574585635359115,0.016574585635359115,0.03867403314917127,0.011049723756906077,0.0,0.016574585635359115,0.022099447513812154,0.0,0.04419889502762431,0.016574585635359115,0.0,0.016574585635359115,0.0,0.016574585635359115,0.022099447513812154,0.022099447513812154,0.0,0.0,0.016574585635359115,0.016574585635359115,0.016574585635359115,0.0,0.04419889502762431,0.016574585635359115,0.016574585635359115,0.0,0.016574585635359115,0.011049723756906077,0.03867403314917127,0.016574585635359115,0.016574585635359115,0.016574585635359115,0.03314917127071823,0.0055248618784530384,0.016574585635359115,0.011049723756906077,0.03867403314917127,0.0,0.011049723756906077,0.016574585635359115
Fz,0.0,0.029166666666666667,0.014583333333333334,0.010416666666666666,0.014583333333333334,0.01875,0.020833333333333332,0.0,0.014583333333333334,0.0,0.014583333333333334,0.016666666666666666,0.0,0.014583333333333334,0.016666666666666666,0.016666666666666666,0.014583333333333334,0.014583333333333334,0.01875,0.016666666666666666,0.022916666666666665,0.016666666666666666,0.020833333333333332,0.022916666666666665,0.020833333333333332,0.004166666666666667,0.014583333333333334,0.016666666666666666,0.022916666666666665,0.010416666666666666,0.0,0.0,0.01875,0.014583333333333334,0.016666666666666666,0.014583333333333334,0.025,0.0125,0.0125,0.016666666666666666,0.020833333333333332,0.01875,0.022916666666666665,0.01875,0.016666666666666666,0.014583333333333334,0.00625,0.01875,0.016666666666666666,0.016666666666666666,0.025,0.0125,0.008333333333333333,0.029166666666666667,0.016666666666666666,0.0125,0.025,0.025,0.029166666666666667,0.0,0.027083333333333334,0.029166666666666667,0.01875
F3,0.0124804992199688,0.0078003120124804995,0.0748829953198128,0.07644305772230889,0.0686427457098284,0.0,0.0,0.0,0.029641185647425898,0.0,0.0,0.0,0.015600624024960999,0.0265210608424337,0.0,0.0249609984399376,0.031201248049921998,0.06708268330733229,0.0093603744149766,0.0,0.0015600624024961,0.028081123244929798,0.0,0.0015600624024961,0.0,0.0374414976599064,0.0358814352574103,0.0234009360374415,0.0015600624024961,0.0343213728549142,0.0,0.0093603744149766,0.0,0.0124804992199688,0.0,0.028081123244929798,0.0031201248049922,0.0374414976599064,0.0390015600624025,0.0078003120124804995,0.0109204368174727,0.0,0.0015600624024961,0.0,0.0249609984399376,0.0062402496099844,0.0,0.0,0.0218408736349454,0.0,0.0046801872074883,0.0717628705148206,0.0,0.0062402496099844,0.0,0.0499219968798752,0.0062402496099844,0.0031201248049922,0.0062402496099844,0.0265210608424337,0.0078003120124804995,0.0062402496099844,0.0
F7,0.013986013986013986,0.005244755244755245,0.07867132867132867,0.08391608391608392,0.07167832167832168,0.0,0.0,0.0,0.02972027972027972,0.0,0.0,0.0,0.017482517482517484,0.026223776223776224,0.0,0.024475524475524476,0.03146853146853147,0.06993006993006994,0.006993006993006993,0.0,0.0,0.027972027972027972,0.0,0.0,0.0,0.04195804195804196,0.03671328671328671,0.022727272727272728,0.0,0.03671328671328671,0.0,0.01048951048951049,0.0,0.01048951048951049,0.0,0.027972027972027972,0.0,0.038461538461538464,0.04020979020979021,0.005244755244755245,0.008741258741258742,0.0,0.0,0.0,0.024475524475524476,0.008741258741258742,0.0,0.0,0.02097902097902098,0.0,0.0017482517482517483,0.07517482517482517,0.0,0.0034965034965034965,0.0,0.05244755244755245,0.0034965034965034965,0.0,0.0034965034965034965,0.02972027972027972,0.005244755244755245,0.0034965034965034965,0.0
FT9,0.0096,0.008,0.0752,0.0752,0.0704,0.0,0.0,0.0,0.0304,0.0,0.0,0.0,0.0144,0.0272,0.0,0.0256,0.032,0.0688,0.0096,0.0,0.0016,0.0288,0.0,0.0016,0.0,0.0352,0.0368,0.024,0.0016,0.0352,0.0,0.008,0.0,0.0128,0.0,0.0288,0.0032,0.0384,0.04,0.008,0.0112,0.0,0.0016,0.0,0.0256,0.0032,0.0,0.0,0.0224,0.0,0.0048,0.0704,0.0,0.0064,0.0,0.0496,0.0064,0.0032,0.0064,0.024,0.008,0.0064,0.0
FC5,0.004273504273504274,0.021367521367521368,0.002136752136752137,0.0,0.002136752136752137,0.029914529914529916,0.03418803418803419,0.0,0.002136752136752137,0.00641025641025641,0.027777777777777776,0.029914529914529916,0.0,0.002136752136752137,0.029914529914529916,0.004273504273504274,0.002136752136752137,0.002136752136752137,0.00641025641025641,0.029914529914529916,0.03418803418803419,0.004273504273504274,0.03418803418803419,0.03418803418803419,0.03418803418803419,0.0,0.002136752136752137,0.004273504273504274,0.03418803418803419,0.0,0.0,0.004273504273504274,0.029914529914529916,0.002136752136752137,0.029914529914529916,0.002136752136752137,0.03418803418803419,0.0,0.0,0.00641025641025641,0.008547008547008548,0.03205128205128205,0.03418803418803419,0.03205128205128205,0.004273504273504274,0.027777777777777776,0.01282051282051282,0.03205128205128205,0.004273504273504274,0.029914529914529916,0.023504273504273504,0.0,0.017094017094017096,0.03205128205128205,0.029914529914529916,0.0,0.019230769230769232,0.03418803418803419,0.02564102564102564,0.0,0.017094017094017096,0.02564102564102564,0.029914529914529916
FC1,0.003355704697986577,0.020134228187919462,0.003355704697986577,0.0,0.003355704697986577,0.025167785234899327,0.031879194630872486,0.0,0.003355704697986577,0.0050335570469798654,0.025167785234899327,0.031879194630872486,0.0,0.003355704697986577,0.031879194630872486,0.0050335570469798654,0.003355704697986577,0.003355704697986577,0.006711409395973154,0.031879194630872486,0.03691275167785235,0.0050335570469798654,0.03523489932885906,0.03523489932885906,0.03523489932885906,0.0,0.003355704697986577,0.0050335570469798654,0.03523489932885906,0.0,0.0,0.003355704697986577,0.025167785234899327,0.003355704697986577,0.031879194630872486,0.003355704697986577,0.03691275167785235,0.0016778523489932886,0.0016778523489932886,0.006711409395973154,0.008389261744966443,0.03355704697986577,0.03355704697986577,0.031879194630872486,0.0050335570469798654,0.030201342281879196,0.010067114093959731,0.031879194630872486,0.0050335570469798654,0.031879194630872486,0.020134228187919462,0.0016778523489932886,0.013422818791946308,0.028523489932885907,0.028523489932885907,0.0016778523489932886,0.016778523489932886,0.03691275167785235,0.02348993288590604,0.0,0.015100671140939598,0.02348993288590604,0.025167785234899327
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.004514672686230248,0.011286681715575621,0.045146726862302484,0.04288939051918736,0.045146726862302484,0.0,0.0,0.0,0.040632054176072234,0.0,0.0,0.0,0.011286681715575621,0.03837471783295711,0.0,0.03611738148984198,0.04288939051918736,0.045146726862302484,0.013544018058690745,0.0,0.002257336343115124,0.03837471783295711,0.0,0.002257336343115124,0.0,0.03611738148984198,0.045146726862302484,0.033860045146726865,0.002257336343115124,0.040632054176072234,0.0,0.002257336343115124,0.0,0.01805869074492099,0.0,0.03837471783295711,0.004514672686230248,0.04288939051918736,0.045146726862302484,0.011286681715575621,0.01580135440180587,0.0,0.002257336343115124,0.0,0.03611738148984198,0.0,0.0,0.0,0.03160270880361174,0.0,0.006772009029345372,0.045146726862302484,0.0,0.009029345372460496,0.0,0.045146726862302484,0.009029345372460496,0.004514672686230248,0.009029345372460496,0.024830699774266364,0.011286681715575621,0.009029345372460496,0.0
TP9,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.0,0.023809523809523808,0.031746031746031744,0.031746031746031744,0.0,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.0,0.0,0.031746031746031744,0.0,0.0,0.015873015873015872,0.031746031746031744,0.0,0.031746031746031744,0.0,0.031746031746031744,0.0,0.0,0.0,0.007936507936507936,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.031746031746031744,0.023809523809523808,0.0,0.031746031746031744,0.031746031746031744,0.031746031746031744,0.0,0.015873015873015872,0.031746031746031744,0.023809523809523808,0.0,0.007936507936507936,0.023809523809523808,0.031746031746031744
CP5,0.0038240917782026767,0.015296367112810707,0.0,0.0,0.0,0.0248565965583174,0.032504780114722756,0.0,0.0,0.0057361376673040155,0.03441682600382409,0.040152963671128104,0.0,0.0,0.040152963671128104,0.0,0.0,0.0,0.0019120458891013384,0.040152963671128104,0.040152963671128104,0.0,0.040152963671128104,0.036328871892925434,0.040152963671128104,0.0,0.0,0.0,0.032504780114722756,0.0,0.0,0.0038240917782026767,0.0248565965583174,0.0,0.040152963671128104,0.0,0.040152963671128104,0.0,0.0,0.0019120458891013384,0.0038240917782026767,0.040152963671128104,0.030592734225621414,0.03824091778202677,0.0,0.03824091778202677,0.009560229445506692,0.036328871892925434,0.0,0.040152963671128104,0.017208413001912046,0.0,0.015296367112810707,0.0248565965583174,0.03824091778202677,0.0,0.01338432122370937,0.040152963671128104,0.019120458891013385,0.0,0.011472275334608031,0.019120458891013385,0.0248565965583174
CP1,0.003289473684210526,0.01644736842105263,0.0,0.0,0.0,0.024671052631578948,0.03125,0.0,0.0,0.004934210526315789,0.03125,0.03782894736842105,0.0,0.0,0.03782894736842105,0.001644736842105263,0.0,0.0,0.003289473684210526,0.039473684210526314,0.04111842105263158,0.001644736842105263,0.04111842105263158,0.03782894736842105,0.04111842105263158,0.0,0.0,0.001644736842105263,0.03453947368421053,0.0,0.0,0.003289473684210526,0.024671052631578948,0.0,0.039473684210526314,0.0,0.04111842105263158,0.0,0.0,0.003289473684210526,0.004934210526315789,0.04111842105263158,0.029605263157894735,0.03782894736842105,0.001644736842105263,0.03618421052631579,0.009868421052631578,0.03618421052631579,0.001644736842105263,0.039473684210526314,0.01644736842105263,0.0,0.013157894736842105,0.024671052631578948,0.03453947368421053,0.0,0.013157894736842105,0.04111842105263158,0.019736842105263157,0.0,0.011513157894736841,0.019736842105263157,0.024671052631578948
Pz,0.05405405405405406,0.0,0.060810810810810814,0.06756756756756757,0.0472972972972973,0.0,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.060810810810810814,0.02027027027027027,0.0,0.013513513513513514,0.02702702702702703,0.0472972972972973,0.0,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.06756756756756757,0.033783783783783786,0.013513513513513514,0.0,0.0472972972972973,0.0,0.04054054054054054,0.0,0.006756756756756757,0.0,0.02027027027027027,0.0,0.0472972972972973,0.0472972972972973,0.0,0.0,0.0,0.0,0.0,0.013513513513513514,0.02702702702702703,0.0,0.0,0.006756756756756757,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.060810810810810814,0.0,0.0,0.0,0.06756756756756757,0.0,0.0,0.0
