subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S43,Sess02,MOTOR_EXECUTION-LEFT,0.9459948159288348,1.0000000000000009,0.857116578772529,1.0533662613172707,bootstrap,subcritical,hrfwin_slow_hrf
S43,Sess02,MOTOR_EXECUTION-RIGHT,0.9675691171287145,1.000000000000002,0.9139544094235658,1.02508915884597,bootstrap,critical,hrfwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY-LEFT,0.9754464285714286,1.0000000000000002,0.8953881781946685,1.0732242423708769,bootstrap,critical,hrfwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY-RIGHT,0.9903652296732814,1.0000000000000016,0.9291693713861765,1.059291820663562,bootstrap,critical,hrfwin_slow_hrf
S43,Sess02,MOTOR_EXECUTION,0.9567819665287747,1.0000000000000013,0.8855354940980473,1.0392277100816205,bootstrap,subcritical,hrfwin_slow_hrf
S43,Sess02,MOTOR_IMAGERY,0.982905829122355,1.0000000000000009,0.9122787747904225,1.0662580315172194,bootstrap,critical,hrfwin_slow_hrf
S43,Sess02,LEFT,0.9607206222501317,1.0000000000000004,0.8762523784835987,1.0632952518440737,bootstrap,subcritical,hrfwin_slow_hrf
S43,Sess02,RIGHT,0.9789671734009979,1.0000000000000018,0.9215618904048711,1.042190489754766,bootstrap,critical,hrfwin_slow_hrf
S43,Sess02,LEFT_vs_RIGHT,-0.018246551150866264,0.0,-0.1659381112711673,0.14173336143920257,bootstrap,delta,hrfwin_slow_hrf
S43,Sess02,IMAGERY_vs_EXECUTION,0.02612386259358035,0.0,-0.126948935291198,0.1807225374191721,bootstrap,delta,hrfwin_slow_hrf
S43,Sess02,ME_LEFT_vs_ME_RIGHT,-0.021574301199879686,0.0,-0.16797258007344107,0.13941185189370497,bootstrap,delta,hrfwin_slow_hrf
S43,Sess02,MI_LEFT_vs_MI_RIGHT,-0.014918801101852841,0.0,-0.16390364246889344,0.14405487098470038,bootstrap,delta,hrfwin_slow_hrf
