,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06096004803993319,0.05216367355364146,0.039970725665709625,0.04173938336242001,0.04353149805776051,0.04940513051474038,0.049428587513370495,0.061856105387603444,0.057446189645142524,0.05914447634596258,0.060983505038563306,0.059167933344592694,0.04961624350241138,0.049452044512000595,0.05746964664377263,0.04952241550789094,0.053885417253091636,0.0450890427667999,0.059167933344592694
caudalmiddlefrontal-rh,0.054589691217109215,0.05891805839240659,0.03645019824582482,0.046849092875165206,0.04772017301453803,0.046758981136609395,0.055424726661059714,0.06065120749729665,0.06065120749729665,0.05545176018262646,0.05718490928751652,0.04938123272858344,0.049408266250150185,0.05110537065961793,0.05284753093836357,0.05632284032199928,0.058909047218551,0.045923945692658896,0.05545176018262646
inferiorparietal-rh,0.054315789473684206,0.05131578947368421,0.05531578947368421,0.054315789473684206,0.05631578947368421,0.04631578947368421,0.047315789473684214,0.05631578947368421,0.053315789473684205,0.05131578947368421,0.05631578947368421,0.05631578947368421,0.05631578947368421,0.047315789473684214,0.05531578947368421,0.05031578947368421,0.05031578947368421,0.04831578947368421,0.053315789473684205
parsopercularis-lh,0.051289282253749256,0.055562786527253535,0.046748232027419845,0.060949860442246234,0.058946881281906664,0.042250567631278296,0.0521786917726004,0.058946881281906664,0.057254833904580096,0.05102173630092412,0.05583033248007867,0.046748232027419845,0.05498430879141539,0.046213140121769566,0.05271378367825068,0.054716762838590255,0.054716762838590255,0.046213140121769566,0.05271378367825068
parstriangularis-rh,0.05002004681902249,0.05768957177407882,0.044135335428549256,0.05847204438753735,0.06394935268174705,0.04003543760265911,0.052994736093327645,0.06257194221342749,0.06160193484137146,0.04905003944696647,0.0551222855960372,0.045700280655466316,0.052774867755661606,0.045325211138271315,0.049832512060424994,0.05925451700099588,0.05787710653267632,0.04376026591135426,0.049832512060424994
postcentral-lh,0.057223952835774784,0.05349955804992748,0.03931210256674304,0.04046417629946193,0.04046417629946193,0.055140780406594064,0.055361755442851136,0.057223952835774784,0.057223952835774784,0.057223952835774784,0.057223952835774784,0.05607187910305589,0.04791296587115654,0.054430656746389305,0.05629285413931296,0.051637360657003833,0.05629285413931296,0.049775163264080186,0.057223952835774784
postcentral-rh,0.052725449017333795,0.058188885057831555,0.034283609691878505,0.04589380309061844,0.04848917029746419,0.04903770805253424,0.060647901451274175,0.05982822932012663,0.06242359652697239,0.054501144093032,0.055320816224179545,0.0482180359213867,0.04698774409930101,0.05108610475503871,0.05176942607278312,0.058325235871234685,0.060784252264677305,0.04698774409930101,0.054501144093032
precentral-lh,0.05784516129032258,0.05461935483870968,0.036096774193548384,0.04412903225806451,0.048129032258064516,0.04501290322580645,0.05143225806451613,0.06666451612903226,0.06024516129032258,0.057058064516129034,0.061051612903225805,0.05703870967741935,0.0489741935483871,0.048206451612903226,0.053825806451612904,0.053006451612903224,0.05703870967741935,0.042574193548387096,0.0570516129032258
precentral-rh,0.055908133971291865,0.05670813397129187,0.035161722488038276,0.045546411483253585,0.05114130781499203,0.04471578947368421,0.05589792663476874,0.06389792663476873,0.06549282296650719,0.05430558213716108,0.057503030303030306,0.05031323763955343,0.0471311004784689,0.04791834130781499,0.052710685805422645,0.058308133971291864,0.059903030303030305,0.0423311004784689,0.05510558213716109
rostralmiddlefrontal-lh,0.05897988942220062,0.0522677562427851,0.03718786074488122,0.04159578346193572,0.04159578346193572,0.04841879822589465,0.05025366061121575,0.05897988942220062,0.056496445713591345,0.07018956194179476,0.0581520748526642,0.06477459140895558,0.04821830001822711,0.04942584604167932,0.05475119995139438,0.0496946959110517,0.05383376875873383,0.04620420438665776,0.05897988942220062
