,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10863095238095238,0.08035714285714285,0.06130952380952381,0.012648809523809524,0.014136904761904762,0.051934523809523805,0.04880952380952381,0.04107142857142857,0.06770833333333334,0.07410714285714286,0.05669642857142857,0.0,0.0662202380952381,0.0693452380952381,0.05505952380952381,0.04732142857142857,0.0125,0.08333333333333334,0.04880952380952381
caudalmiddlefrontal-rh,0.04232456140350877,0.10635964912280702,0.10065789473684211,0.027631578947368424,0.004166666666666667,0.06184210526315789,0.06600877192982456,0.023464912280701754,0.07543859649122807,0.06644736842105263,0.04605263157894737,0.0,0.06337719298245614,0.07850877192982456,0.07390350877192983,0.0412280701754386,0.002631578947368421,0.04451754385964912,0.07543859649122807
inferiorparietal-rh,0.027828328783742796,0.08342432514407036,0.14943888383378828,0.021489232635729452,0.0,0.04925690021231423,0.08110403397027602,0.015119805884137095,0.06038823172581134,0.06437670609645132,0.03497118592659994,0.0,0.0675614194722475,0.06518046709129512,0.11050955414012739,0.023066424021838033,0.002380952380952381,0.037352138307552324,0.10655141037306642
parsopercularis-lh,0.0047169811320754715,0.04159519725557462,0.07847341337907376,0.12178387650085765,0.0,0.0548885077186964,0.04631217838765009,0.0047169811320754715,0.03687821612349915,0.10677530017152659,0.050171526586620926,0.0,0.04159519725557462,0.06903945111492282,0.06903945111492282,0.10291595197255574,0.0,0.09734133790737565,0.0737564322469983
parstriangularis-rh,0.09183673469387754,0.04591836734693877,0.01020408163265306,0.0,0.3010204081632653,0.01020408163265306,0.0,0.08673469387755102,0.04591836734693877,0.02040816326530612,0.07653061224489796,0.0,0.0,0.03571428571428571,0.0,0.08673469387755102,0.15816326530612246,0.030612244897959183,0.0
postcentral-lh,0.024218921489719762,0.07128484671105584,0.07679080998024439,0.012383844296480574,0.0,0.10058901002414575,0.0723823809175386,0.04719397087875905,0.06233994292822126,0.05476695690349016,0.048437842979439524,0.006329113924050633,0.06921782395551329,0.07554693787956392,0.06523011633862588,0.0339869759274164,0.028206629106607154,0.08297358601009731,0.06812028974903052
postcentral-rh,0.027557603686635943,0.07831029185867895,0.10284178187403994,0.016298003072196622,0.002688172043010753,0.06688172043010752,0.0910752688172043,0.029738863287250384,0.061505376344086024,0.04419354838709677,0.044362519201228884,0.0,0.07763440860215054,0.07746543778801843,0.09158218125960062,0.024700460829493086,0.016298003072196622,0.05259600614439324,0.09427035330261137
precentral-lh,0.031837025521440604,0.0509781059722762,0.041941961393962945,0.011400440471563675,0.03527011270890012,0.07808653970721596,0.057002202357818374,0.08346288379323746,0.04796605777950512,0.051625858271796866,0.07076693872263247,0.0,0.06603834693613163,0.07206244332167379,0.041941961393962945,0.061083041844798555,0.059366498251068794,0.09722762015805156,0.041941961393962945
precentral-rh,0.04622425629290618,0.09439359267734554,0.09004576659038901,0.02002288329519451,0.006979405034324943,0.0585812356979405,0.06899313501144165,0.02700228832951945,0.07688787185354691,0.056750572082379866,0.04977116704805492,0.0,0.06899313501144165,0.08466819221967964,0.07951945080091533,0.04096109839816934,0.005263157894736842,0.04805491990846682,0.07688787185354691
rostralmiddlefrontal-lh,0.03547085825566838,0.059952705522325775,0.07894004729447768,0.03613158992905829,0.00949367088607595,0.05595354013075532,0.05278898316873,0.04287800806788149,0.04812908610376965,0.11931423007372374,0.05911809709278064,0.0,0.06419529837251356,0.0705244122965642,0.05129364306579497,0.054701627486437615,0.026394491584365,0.08384337181805537,0.0508763388510224
