subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S37,Sess01,MOTOR_EXECUTION-LEFT,1.0015763947712117,1.0000000000000002,0.998630325755947,1.0045955296494948,bootstrap,critical,fullwin_theta
S37,Sess01,MOTOR_EXECUTION-RIGHT,0.9999153121167479,1.0000000000000018,0.9964634737628097,1.003109691231093,bootstrap,critical,fullwin_theta
S37,Sess01,MOTOR_IMAGERY-LEFT,1.002393135011388,1.0000000000000018,0.999296548363755,1.0055396144885176,bootstrap,critical,fullwin_theta
S37,Sess01,MOTOR_IMAGERY-RIGHT,1.001543620146486,1.0000000000000022,0.9983706062077351,1.0046402556132599,bootstrap,critical,fullwin_theta
S37,Sess01,MOTOR_EXECUTION,1.0007458534439797,1.0000000000000009,0.9975468997593784,1.003852610440294,bootstrap,critical,fullwin_theta
S37,Sess01,MOTOR_IMAGERY,1.001968377578937,1.000000000000002,0.9988335772857451,1.0050899350508886,bootstrap,critical,fullwin_theta
S37,Sess01,LEFT,1.0019847648912998,1.0000000000000009,0.998963437059851,1.0050675720690063,bootstrap,critical,fullwin_theta
S37,Sess01,RIGHT,1.000729466131617,1.000000000000002,0.9974170399852724,1.0038749734221764,bootstrap,critical,fullwin_theta
S37,Sess01,LEFT_vs_RIGHT,0.001255298759682777,0.0,-0.0049115363623253305,0.007650532083733896,bootstrap,delta,fullwin_theta
S37,Sess01,IMAGERY_vs_EXECUTION,0.0012225241349572702,0.0,-0.005019033154548991,0.007543035291510236,bootstrap,delta,fullwin_theta
S37,Sess01,ME_LEFT_vs_ME_RIGHT,0.0016610826544638524,0.0,-0.0044793654751460465,0.008132055886685086,bootstrap,delta,fullwin_theta
S37,Sess01,MI_LEFT_vs_MI_RIGHT,0.0008495148649019235,0.0,-0.0053437072495048366,0.007169008280782485,bootstrap,delta,fullwin_theta
