,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.066209483530977,0.006507452652680366,0.02187770766683073,0.008619272563676634,0.016884685917056313,0.0028306333569172717,0.006994692492360855,0.018310116291887127,0.002934774388868381,0.014583769924582666,0.007177660274650342,0.020984017395717976,0.015672624494996103,0.02204761776588327,0.006493293477759321,0.013374772652116403,0.004861603778300726,0.027322721522394487,0.008659727349165333,0.020383564238033714,0.020885023333999837,0.02498135074443214,0.010224666652567573,0.015874838341075018,0.015016515966582584,0.0011241623856691686,0.011291150928233051,0.017718735420255528,0.01814541324443214,0.01707280066957877,0.04193683253609368,0.05351613368888684,0.0015073212747631353,0.044886747428838025,0.006165729878030024,0.04023440704339444,0.0164995643700525,0.017227450102026167,0.030427345928950824,0.01351023610213896,0.021919263944003526,0.013728631862413356,0.011920042598488577,0.021880771816424675,0.01300473152762397,0.010934347731071326,0.01796544953037201,0.0021189295391390835,0.016516727613202904,0.016286255498646488,0.018909708283345636,0.013674939149593947,0.018602311994996103,0.00991426629598868,0.006910778853154095,0.007924731989048849,0.005514648157120299,0.004455213428233051,0.002236188335691727,0.01486989740986834,0.0123283956064661,0.0074071510602518355
Fz,0.003775031703864861,0.042267481234567986,0.011634160937666418,0.02837739523798164,0.015273779153832184,0.020688906576863342,0.014101871449804449,0.010586752055192411,0.024024667309208516,0.013554865901763679,0.01533526624339546,0.014572754023147647,0.02073260276060967,0.01631757255314554,0.02293076194895526,0.022343992907813658,0.019860831321413596,0.01859337935861588,0.02519249906759759,0.019467135902717144,0.01765522969509014,0.013789190140571964,0.016776936742872207,0.019826419425557164,0.010590933736659354,0.022457682799050305,0.010145390242939253,0.014922504267276326,0.02177129355350007,0.02149093329939054,0.004304140610260404,0.004117233774187386,0.026187493676741655,0.003558249380052079,0.017975813904778502,0.004586946431753127,0.01350556912995151,0.022233458037259658,0.019254995722849312,0.016860396419719367,0.015081626456343051,0.015913068204132005,0.013915885538687446,0.016640602330217098,0.010429011253559706,0.013846035086190287,0.017560040162969883,0.022719791684864883,0.013752581668153779,0.00884714186744576,0.01912585475735063,0.01166612726613965,0.0094663376995386,0.007006530087856446,0.015887623388680626,0.011188156981468309,0.013810808001206126,0.02197680648451776,0.013694106344279991,0.013348537781618253,0.01624644644904264,0.01623436186711982
F3,0.020142630878493002,0.017023173861043385,0.05618984137209041,0.01297132481023423,0.015875121635714896,0.022710876395887397,0.021921565976705495,0.012836749647247847,0.018181325965019708,0.0323263285826533,0.032479420189827385,0.02154262441326324,0.013249733358300844,0.008057406991149076,0.014252268885441129,0.009627235378521715,0.02355321117797042,0.017806216798896088,0.012286289918095213,0.01350495140830714,0.009016642148584773,0.0047801843126527585,0.014225801646816263,0.01074208711279345,0.011286279360616887,0.0131794999788687,0.01812661828901061,0.009600768139896852,0.01622834773143488,0.010324519233519229,0.024145287963719668,0.022218401083308408,0.008273998725323407,0.025154556743291843,0.007485064191592802,0.022083825920322025,0.0042620834180028926,0.012248415373165837,0.01042037819502225,0.005953486234600831,0.004416016681730957,0.019764620857256124,0.006904304826496669,0.014919253104495142,0.019937446450623182,0.014079443292074076,0.004523658834989784,0.017753192435994963,0.02435093816269218,0.025002772563774443,0.011658397785975858,0.03168543571677286,0.013424242264775869,0.011663447725299775,0.024443896269081947,0.012702174484261464,0.014085710773403275,0.012938965975731461,0.01240739857621782,0.012253465312489754,0.012665607366988766,0.022125067091467346
FT9,0.005331700638720164,0.03022357839853909,0.00843279273511741,0.04078792651865122,0.021362574326967948,0.018852569768868052,0.012347304952019748,0.01737437047876818,0.017450751856462964,0.014953969720652955,0.011361978501765995,0.014997933161768324,0.02445283694787019,0.017479641587768057,0.022883898599306216,0.023353383630477967,0.02023452807787309,0.01367375431537347,0.028392291461364818,0.025612165875065027,0.01789924202575523,0.014434477666460614,0.016263249227003986,0.019045470960496195,0.013649650477658148,0.022722699315216536,0.01029087325640436,0.022218700200272952,0.01933742530945254,0.014610750660360567,0.0,0.004364976103551008,0.024351094044144636,0.0005602240896358543,0.02483720727304458,0.005454141604722735,0.01499822996137079,0.021274525014901194,0.013868629224358015,0.013729560060627255,0.013563994112386285,0.010430780879012091,0.009159002002432718,0.014427718055514436,0.008401090827578946,0.013778431825168413,0.019621187989380805,0.022627593592601143,0.014439263560050387,0.007701378344773845,0.01667609005404498,0.00966539406417119,0.006561909020979057,0.0053760833092740155,0.01722501349881692,0.012600081753450499,0.015692440521545163,0.02384272826504976,0.012905136094860714,0.02227773735119859,0.023146247187916517,0.016409619660955426
FC5,0.012864515157667214,0.016704076523691276,0.01112640152428451,0.023701363070282,0.04965075104296164,0.016548861542333794,0.018927771918014064,0.027134976805213096,0.012387945054388502,0.026762483477479847,0.01715857003331047,0.02534857800174086,0.02085894752732116,0.009677841502571529,0.021391048527619097,0.013416779250079757,0.020608441152832637,0.01096382767837386,0.01959669073828655,0.02110945390180969,0.00999859650318562,0.010256574879850796,0.014175657238098504,0.011878747044304182,0.01462587119413397,0.01932838732372224,0.010348073703081778,0.020299550845602404,0.012755932553291067,0.00971106953068428,0.00914859353799608,0.015664804152477403,0.020241053775237217,0.009113112595467987,0.019510297865193392,0.012373114187658681,0.007702399568321922,0.01449273280643601,0.004984110755397678,0.010836621637367826,0.006208033566181713,0.011329562262861081,0.009853706559727279,0.01502933963556463,0.009249930415442534,0.01604262970559544,0.014735993453994838,0.017352232130542006,0.025616168157374553,0.011262392947704957,0.011252668031112963,0.019456906744966036,0.01236564218548203,0.011526903792369203,0.02212428362732522,0.016887300445400197,0.01588148237754603,0.021841975742585187,0.013402661642280557,0.018499973968508547,0.02762945708619107,0.01906612939347333
FC1,0.0020683164590138193,0.02382862607362353,0.017264128033153643,0.020970878569171625,0.016372198341471262,0.04387416402939276,0.025216389238152087,0.01157128221351662,0.029136017137180965,0.030714128745150247,0.030257214546129105,0.02263083611108225,0.011919318661584934,0.005532906366288769,0.018033161338045597,0.014460819404178149,0.023035562883347634,0.00834585100335716,0.019047732444761573,0.017934294836639116,0.005578084475125725,0.006060904766798021,0.014450057671724921,0.01036010382834801,0.01094479255305433,0.027571293951839007,0.015942570931218432,0.01714048116345633,0.010375998671452823,0.01017238207508139,0.005470707689986672,0.002006493024165165,0.02373789461449617,0.004844593270977826,0.013898779868738616,0.004182186268318037,0.005147076368755742,0.013188192825614328,0.006974733164840299,0.007467189464605494,0.006061280008251463,0.01940941228721404,0.009434763214945617,0.011323237991215117,0.016911963929097454,0.022475279285478697,0.010728913258415896,0.020721333381056348,0.022941829492592734,0.016814973634958187,0.010723284636614252,0.02718546395430598,0.012222927483723181,0.009031912649947446,0.025201620119407603,0.020404336136290772,0.017959825687836828,0.024912780416013844,0.022491174128583508,0.015232104157790763,0.0219302603175043,0.028152980744917788
C3,0.0052746092720342,0.017128547689268733,0.016798842786292397,0.01458133081667548,0.01937237708002514,0.026205715867836567,0.04963389299066803,0.013674263308255628,0.026411743529673286,0.0366068008942277,0.03131036499659609,0.026046436394285367,0.014185842816718976,0.004742133710274365,0.018414232653740217,0.009593238482573256,0.025181626278608954,0.01016797143707653,0.01391712699499279,0.01045402308885805,0.005913426244878324,0.008422876520270219,0.013601825050943605,0.009719545374653114,0.018263307419160192,0.024323168103076463,0.013322893845644404,0.01373432181720486,0.0077586726985875275,0.008693756706786182,0.012860226890256354,0.008912164116985696,0.019547293304992355,0.010298303838548007,0.011902850970309829,0.009550515803679358,0.0024840634265533264,0.012055940569679634,0.0066443437358421,0.007515343725699908,0.004354231442950638,0.020771058615912767,0.009117726492671951,0.012732058853574658,0.017898627635885254,0.016910140279069223,0.005634495039579123,0.018713129340034988,0.02477375853028966,0.01695100181336128,0.005776438683074992,0.03144425762130873,0.017387513413572364,0.014065422578632575,0.02490841966134069,0.02309321291797465,0.01526380104071442,0.02170165182856934,0.024002444791184283,0.008868976151941335,0.01941463447276858,0.03099103754315529
T7,0.0159242389374388,0.014058229642234545,0.0109583420316097,0.02225229425019995,0.029834688633052726,0.012996179386469986,0.014184760896543379,0.05151230088527549,0.0076404134983993075,0.02331333876442307,0.014569120721296822,0.021642110216409702,0.017623231076793533,0.015223550976913275,0.011869114666348383,0.015420868498947533,0.01385317367572858,0.006926958385694886,0.01701256659322234,0.023576413846475564,0.012435007636332878,0.014955229383252895,0.013801144167451124,0.012418262359967788,0.015574157603056285,0.015012505403138237,0.011920356236985096,0.02633120398844553,0.0068734426860950475,0.007608146491111256,0.009283615809191074,0.01347655229544684,0.013682876649374488,0.009189088916290044,0.02094968599211637,0.014902456779314247,0.016479158434426586,0.012482533728663642,0.007856968229662479,0.008750470296275572,0.014000210526688012,0.008894009472829745,0.008920024226968474,0.015704186531770376,0.007599402305098115,0.019254454173047147,0.018252914965692937,0.015136544724583253,0.02204448370494992,0.017160346539842955,0.009725251653829859,0.019152406639575105,0.012471515413687377,0.01458862057640598,0.017649245830932258,0.022249539671455883,0.022701668539310438,0.023945777232066548,0.015835483847906152,0.02506208628309213,0.026495248761650297,0.018781819708541994
TP9,0.0019189047299902758,0.025857000822307064,0.013526111713827978,0.018156481347958768,0.011735334494670305,0.026622269315969234,0.023489681846293478,0.00652946446513457,0.04461578560732416,0.022507597893303356,0.024970353641061836,0.021650697602428673,0.01638956332173732,0.010834701028091302,0.021686820829068226,0.018003697602156317,0.022614013017883267,0.012857321353361673,0.021307040313136426,0.014498014356016713,0.008752034199463559,0.008959221070606406,0.014916926031086818,0.015642266323577052,0.014967343946259084,0.029780310062648467,0.011968771684850252,0.011556544749248093,0.01557498235813545,0.016901520642451446,0.007412923478245294,0.003476489078385343,0.028802764042442752,0.005621349217053995,0.012140323968188234,0.0031274968142750597,0.008616116503930443,0.019127586948113878,0.014320021652628126,0.013876942381422855,0.011007847395496536,0.019149543653783907,0.016674459788540503,0.013716432534701489,0.01752363397849627,0.014082535168498451,0.010570964224924526,0.022455033171447557,0.01848002033506558,0.01091725695973499,0.012926199402870528,0.019892058399742424,0.013949625405464093,0.007639920248374639,0.021099853441993582,0.01473280131084657,0.015455442074036986,0.022159402671226697,0.025639079917746544,0.009802751882545195,0.014381417920635409,0.02243092965909399
CP5,0.009995782329997835,0.012880182998771942,0.021362339648344036,0.01451433954324173,0.02353693944434574,0.02670257753166793,0.031011874505024156,0.019124686812231187,0.02077502665427416,0.05062175683132566,0.03662916649843041,0.029576650776188044,0.014782746379251706,0.0004450198236103245,0.017823108979782242,0.008753078021858382,0.023795860827524558,0.004229222456913118,0.011900302725136085,0.01600703730334667,0.000890039647220649,0.0023406084948711767,0.009910128804712412,0.004832161226938355,0.014574047453645926,0.02367225790558638,0.016038842584211156,0.013681497062813033,0.003742350585325259,0.0026578420880775987,0.01562674687736503,0.01176498047123138,0.015395170602108101,0.014316798635320581,0.013243732605562566,0.013282231938505017,0.002319403710073497,0.0106882848619614,0.0011179901356296873,0.002221192674062781,0.0009073379880294875,0.01841488593945878,0.006805871192647893,0.010822768937107336,0.017909600683826434,0.019744366401447437,0.006437580755773727,0.01672967255132125,0.03468028710436645,0.02133862411993411,0.005407197367423882,0.03882245654295348,0.015285797755748686,0.013657220220121216,0.03116114617736668,0.025114175686500453,0.019376910350667978,0.01906386385859134,0.022537526950765677,0.01382909237763802,0.02355423778515458,0.031615370796667215
