,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.059665871121718374,0.0477326968973747,0.03818615751789976,0.0405727923627685,0.050119331742243436,0.05489260143198091,0.050119331742243436,0.0477326968973747,0.050119331742243436,0.050119331742243436,0.05250596658711217,0.059665871121718374,0.06205250596658711,0.05250596658711217,0.06443914081145585,0.059665871121718374,0.059665871121718374,0.050119331742243436,0.050119331742243436
caudalmiddlefrontal-rh,0.05249343832020997,0.05249343832020997,0.04199475065616798,0.04461942257217848,0.05511811023622047,0.05249343832020997,0.05511811023622047,0.05249343832020997,0.05511811023622047,0.05511811023622047,0.05511811023622047,0.05249343832020997,0.05249343832020997,0.05511811023622047,0.05511811023622047,0.05249343832020997,0.049868766404199474,0.05511811023622047,0.05511811023622047
inferiorparietal-rh,0.050595238095238096,0.050595238095238096,0.08928571428571429,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096,0.050595238095238096
parsopercularis-lh,0.04736842105263158,0.04736842105263158,0.042105263157894736,0.1,0.05263157894736842,0.05526315789473684,0.05263157894736842,0.060526315789473685,0.04736842105263158,0.04736842105263158,0.04736842105263158,0.05,0.04736842105263158,0.05263157894736842,0.04736842105263158,0.060526315789473685,0.04736842105263158,0.04736842105263158,0.04736842105263158
parstriangularis-rh,0.04987531172069826,0.04987531172069826,0.0399002493765586,0.04987531172069826,0.057356608478802994,0.057356608478802994,0.057356608478802994,0.057356608478802994,0.05236907730673317,0.05486284289276808,0.05236907730673317,0.05236907730673317,0.04987531172069826,0.057356608478802994,0.05236907730673317,0.057356608478802994,0.04738154613466334,0.05236907730673317,0.05236907730673317
postcentral-lh,0.05517241379310345,0.04597701149425287,0.0367816091954023,0.04827586206896552,0.052873563218390804,0.06666666666666667,0.052873563218390804,0.05517241379310345,0.04827586206896552,0.04827586206896552,0.05057471264367816,0.05747126436781609,0.05517241379310345,0.05517241379310345,0.05747126436781609,0.06436781609195402,0.052873563218390804,0.04827586206896552,0.04827586206896552
postcentral-rh,0.04987531172069826,0.04987531172069826,0.0399002493765586,0.04987531172069826,0.057356608478802994,0.057356608478802994,0.057356608478802994,0.057356608478802994,0.05236907730673317,0.05486284289276808,0.05236907730673317,0.05236907730673317,0.04987531172069826,0.057356608478802994,0.05236907730673317,0.057356608478802994,0.04738154613466334,0.05236907730673317,0.05236907730673317
precentral-lh,0.049019607843137254,0.049019607843137254,0.0392156862745098,0.051470588235294115,0.056372549019607844,0.056372549019607844,0.056372549019607844,0.0661764705882353,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.051470588235294115,0.049019607843137254,0.056372549019607844,0.051470588235294115,0.06372549019607843,0.04656862745098039,0.051470588235294115,0.051470588235294115
precentral-rh,0.05235602094240838,0.05235602094240838,0.041884816753926704,0.04450261780104712,0.0549738219895288,0.05235602094240838,0.0549738219895288,0.05235602094240838,0.0549738219895288,0.05759162303664921,0.0549738219895288,0.05235602094240838,0.05235602094240838,0.0549738219895288,0.0549738219895288,0.05235602094240838,0.049738219895287955,0.0549738219895288,0.0549738219895288
rostralmiddlefrontal-lh,0.05235602094240838,0.05235602094240838,0.041884816753926704,0.04450261780104712,0.0549738219895288,0.05235602094240838,0.0549738219895288,0.05235602094240838,0.0549738219895288,0.05759162303664921,0.0549738219895288,0.05235602094240838,0.05235602094240838,0.0549738219895288,0.0549738219895288,0.05235602094240838,0.049738219895287955,0.0549738219895288,0.0549738219895288
