,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04288939051918736,0.0,0.0,0.002257336343115124,0.045146726862302484,0.03160270880361174,0.0,0.04288939051918736,0.0,0.045146726862302484,0.009029345372460496,0.0,0.0,0.0,0.0,0.01580135440180587,0.0,0.03837471783295711,0.0,0.0,0.0,0.045146726862302484,0.0,0.013544018058690745,0.02708803611738149,0.0,0.0,0.0,0.01805869074492099,0.0,0.040632054176072234,0.045146726862302484,0.0,0.04740406320541761,0.0,0.0,0.002257336343115124,0.0,0.045146726862302484,0.02708803611738149,0.0,0.002257336343115124,0.045146726862302484,0.04740406320541761,0.0,0.0,0.040632054176072234,0.0,0.0,0.0,0.0,0.03837471783295711,0.0,0.045146726862302484,0.0,0.03837471783295711,0.040632054176072234,0.03611738148984198,0.004514672686230248,0.009029345372460496,0.029345372460496615,0.03837471783295711
Fz,0.0,0.03398058252427184,0.038834951456310676,0.0048543689320388345,0.0,0.0,0.0048543689320388345,0.0,0.043689320388349516,0.0,0.0,0.0048543689320388345,0.043689320388349516,0.043689320388349516,0.0,0.0,0.043689320388349516,0.0,0.043689320388349516,0.019417475728155338,0.009708737864077669,0.0,0.009708737864077669,0.0,0.0,0.043689320388349516,0.014563106796116505,0.043689320388349516,0.0,0.043689320388349516,0.0,0.0,0.043689320388349516,0.0,0.014563106796116505,0.043689320388349516,0.043689320388349516,0.043689320388349516,0.0,0.0,0.038834951456310676,0.043689320388349516,0.0,0.0,0.019417475728155338,0.043689320388349516,0.0,0.0,0.0,0.043689320388349516,0.043689320388349516,0.0,0.043689320388349516,0.0,0.0,0.0,0.0,0.0,0.043689320388349516,0.0,0.0,0.0
F7,0.0,0.020202020202020204,0.045454545454545456,0.0025252525252525255,0.0,0.0,0.0025252525252525255,0.0,0.050505050505050504,0.0,0.0,0.0025252525252525255,0.05303030303030303,0.05303030303030303,0.0,0.0,0.05303030303030303,0.0,0.05303030303030303,0.010101010101010102,0.005050505050505051,0.0,0.005050505050505051,0.0,0.0,0.05303030303030303,0.007575757575757576,0.050505050505050504,0.0,0.050505050505050504,0.0,0.0,0.05303030303030303,0.0,0.007575757575757576,0.04040404040404041,0.03282828282828283,0.05303030303030303,0.0,0.0,0.030303030303030304,0.05303030303030303,0.0,0.0,0.010101010101010102,0.050505050505050504,0.0,0.0,0.0,0.05303030303030303,0.03282828282828283,0.0,0.03282828282828283,0.0,0.0,0.0,0.0,0.0,0.03282828282828283,0.0,0.0,0.0
FT9,0.0,0.012269938650306749,0.012269938650306749,0.03680981595092025,0.03680981595092025,0.012269938650306749,0.006134969325153374,0.03680981595092025,0.012269938650306749,0.03067484662576687,0.024539877300613498,0.006134969325153374,0.012269938650306749,0.012269938650306749,0.0,0.006134969325153374,0.012269938650306749,0.0,0.012269938650306749,0.012269938650306749,0.012269938650306749,0.006134969325153374,0.012269938650306749,0.0,0.0,0.012269938650306749,0.012269938650306749,0.012269938650306749,0.0,0.012269938650306749,0.0,0.006134969325153374,0.012269938650306749,0.012269938650306749,0.03680981595092025,0.012269938650306749,0.012269938650306749,0.012269938650306749,0.03067484662576687,0.024539877300613498,0.012269938650306749,0.012269938650306749,0.03680981595092025,0.03067484662576687,0.012269938650306749,0.012269938650306749,0.024539877300613498,0.024539877300613498,0.0,0.012269938650306749,0.012269938650306749,0.03067484662576687,0.012269938650306749,0.03067484662576687,0.0,0.03680981595092025,0.03067484662576687,0.03680981595092025,0.012269938650306749,0.018404907975460124,0.03680981595092025,0.03067484662576687
FC5,0.02936378466557912,0.0,0.0,0.009787928221859706,0.05872756933115824,0.026101141924959218,0.0,0.05546492659053834,0.0,0.05057096247960848,0.013050570962479609,0.0,0.0,0.0,0.0,0.013050570962479609,0.0,0.026101141924959218,0.0,0.0,0.0,0.03262642740619902,0.0,0.0065252854812398045,0.01794453507340946,0.0,0.0,0.0,0.009787928221859706,0.0,0.02773246329526917,0.03262642740619902,0.0,0.04567699836867863,0.0065252854812398045,0.0,0.0,0.0,0.053833605220228384,0.026101141924959218,0.0,0.0,0.06035889070146819,0.057096247960848286,0.0,0.0,0.037520391517128875,0.0065252854812398045,0.0,0.0,0.0,0.037520391517128875,0.0,0.057096247960848286,0.0,0.040783034257748776,0.040783034257748776,0.037520391517128875,0.0,0.011419249592169658,0.03262642740619902,0.03915171288743882
FC1,0.032,0.0,0.0,0.010666666666666666,0.042666666666666665,0.037333333333333336,0.0,0.042666666666666665,0.0,0.042666666666666665,0.018666666666666668,0.0,0.0,0.0,0.0,0.021333333333333333,0.0,0.032,0.0,0.0,0.0,0.037333333333333336,0.0,0.005333333333333333,0.024,0.0,0.0,0.0,0.010666666666666666,0.0,0.032,0.037333333333333336,0.0,0.04,0.005333333333333333,0.0,0.0,0.0,0.042666666666666665,0.037333333333333336,0.0,0.0,0.042666666666666665,0.042666666666666665,0.0,0.0,0.042666666666666665,0.008,0.0,0.0,0.0,0.042666666666666665,0.0,0.042666666666666665,0.0,0.042666666666666665,0.042666666666666665,0.042666666666666665,0.0,0.018666666666666668,0.037333333333333336,0.042666666666666665
C3,0.0,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.0,0.0,0.017543859649122806,0.0,0.03508771929824561,0.0,0.0,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.03508771929824561,0.0,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.03508771929824561,0.0,0.0,0.0
T7,0.029411764705882353,0.0,0.0,0.010380622837370242,0.05709342560553633,0.02768166089965398,0.0,0.05363321799307959,0.0,0.050173010380622836,0.01384083044982699,0.0,0.0,0.0,0.0,0.01384083044982699,0.0,0.025951557093425604,0.0,0.0,0.0,0.0328719723183391,0.0,0.005190311418685121,0.01730103806228374,0.0,0.0,0.0,0.00865051903114187,0.0,0.02768166089965398,0.0328719723183391,0.0,0.04498269896193772,0.006920415224913495,0.0,0.0,0.0,0.05190311418685121,0.02768166089965398,0.0,0.0,0.05709342560553633,0.05536332179930796,0.0,0.0,0.03806228373702422,0.006920415224913495,0.0,0.0,0.0,0.039792387543252594,0.0,0.05536332179930796,0.0,0.04152249134948097,0.04152249134948097,0.039792387543252594,0.0,0.012110726643598616,0.03460207612456748,0.039792387543252594
TP9,0.002386634844868735,0.01909307875894988,0.04295942720763723,0.002386634844868735,0.0,0.0,0.002386634844868735,0.0,0.0477326968973747,0.0,0.0,0.002386634844868735,0.05250596658711217,0.05489260143198091,0.0,0.0,0.05489260143198091,0.0,0.05489260143198091,0.00954653937947494,0.00477326968973747,0.0,0.00477326968973747,0.0,0.0,0.05250596658711217,0.007159904534606206,0.0477326968973747,0.0,0.0477326968973747,0.002386634844868735,0.0,0.05489260143198091,0.0,0.007159904534606206,0.0405727923627685,0.03579952267303103,0.05250596658711217,0.0,0.0,0.028639618138424822,0.05489260143198091,0.0,0.0,0.00954653937947494,0.050119331742243436,0.0,0.0,0.0,0.05489260143198091,0.031026252983293555,0.0,0.031026252983293555,0.0,0.0,0.0,0.0,0.0,0.03579952267303103,0.0,0.0,0.0
CP5,0.030874785591766724,0.0,0.0,0.010291595197255575,0.0548885077186964,0.0274442538593482,0.0,0.05317324185248713,0.0,0.04974271012006861,0.0137221269296741,0.0,0.0,0.0,0.0,0.0137221269296741,0.0,0.0274442538593482,0.0,0.0,0.0,0.03430531732418525,0.0,0.00686106346483705,0.018867924528301886,0.0,0.0,0.0,0.010291595197255575,0.0,0.029159519725557463,0.03430531732418525,0.0,0.044596912521440824,0.00686106346483705,0.0,0.0,0.0,0.051457975986277875,0.0274442538593482,0.0,0.0,0.0548885077186964,0.05317324185248713,0.0,0.0,0.03945111492281304,0.00686106346483705,0.0,0.0,0.0,0.03945111492281304,0.0,0.05317324185248713,0.0,0.0411663807890223,0.0411663807890223,0.03945111492281304,0.0,0.012006861063464836,0.03430531732418525,0.03945111492281304
