,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03278688524590164,0.01639344262295082,0.00546448087431694,0.0,0.0,0.03825136612021858,0.03825136612021858,0.0,0.03825136612021858,0.0,0.0,0.0,0.03825136612021858,0.0,0.01639344262295082,0.0,0.03825136612021858,0.0,0.03825136612021858,0.01092896174863388,0.0,0.03825136612021858,0.0,0.02185792349726776,0.0,0.03825136612021858,0.0,0.0,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.03278688524590164,0.03825136612021858,0.03278688524590164,0.03825136612021858,0.0,0.0,0.0,0.03825136612021858,0.03825136612021858,0.0,0.0,0.03278688524590164,0.03825136612021858,0.0,0.0,0.03825136612021858,0.03825136612021858,0.03825136612021858,0.03825136612021858,0.0,0.0,0.03825136612021858,0.0,0.0,0.0,0.0,0.03278688524590164,0.03825136612021858
Fz,0.0056179775280898875,0.0449438202247191,0.0,0.0,0.0,0.033707865168539325,0.05056179775280899,0.0,0.016853932584269662,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.0,0.03932584269662921,0.0,0.05056179775280899,0.0,0.0,0.05056179775280899,0.0,0.028089887640449437,0.0,0.05056179775280899,0.0,0.0,0.0,0.0,0.03932584269662921,0.0,0.0,0.0,0.03932584269662921,0.05056179775280899,0.05056179775280899,0.05056179775280899,0.0,0.0,0.0,0.05056179775280899,0.011235955056179775,0.0,0.0,0.0056179775280898875,0.05056179775280899,0.0,0.0,0.05056179775280899,0.028089887640449437,0.05056179775280899,0.03932584269662921,0.0,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.011235955056179775,0.03932584269662921
F7,0.007556675062972292,0.0,0.04785894206549118,0.010075566750629723,0.04030226700251889,0.010075566750629723,0.010075566750629723,0.010075566750629723,0.010075566750629723,0.037783375314861464,0.04030226700251889,0.0,0.005037783375314861,0.0,0.015113350125944584,0.04030226700251889,0.007556675062972292,0.037783375314861464,0.010075566750629723,0.015113350125944584,0.017632241813602016,0.010075566750629723,0.007556675062972292,0.0,0.027707808564231738,0.007556675062972292,0.0,0.010075566750629723,0.022670025188916875,0.0,0.007556675062972292,0.007556675062972292,0.0,0.037783375314861464,0.0025188916876574307,0.005037783375314861,0.0025188916876574307,0.010075566750629723,0.007556675062972292,0.027707808564231738,0.037783375314861464,0.007556675062972292,0.010075566750629723,0.04030226700251889,0.037783375314861464,0.007556675062972292,0.007556675062972292,0.04030226700251889,0.04030226700251889,0.010075566750629723,0.012594458438287154,0.010075566750629723,0.010075566750629723,0.04030226700251889,0.0,0.010075566750629723,0.04030226700251889,0.0,0.030226700251889168,0.027707808564231738,0.0025188916876574307,0.010075566750629723
FT9,0.0,0.0,0.04201680672268908,0.03361344537815126,0.04201680672268908,0.0,0.0,0.03361344537815126,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.025210084033613446,0.0,0.03361344537815126,0.0,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.025210084033613446,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0
FC5,0.0,0.0,0.04096385542168675,0.00963855421686747,0.0963855421686747,0.0,0.0,0.00963855421686747,0.0,0.05060240963855422,0.060240963855421686,0.0,0.0,0.0,0.004819277108433735,0.0819277108433735,0.0,0.03614457831325301,0.0,0.004819277108433735,0.016867469879518072,0.0,0.007228915662650603,0.0,0.02650602409638554,0.0,0.0,0.00963855421686747,0.021686746987951807,0.0,0.0,0.007228915662650603,0.0,0.03614457831325301,0.0,0.0,0.0,0.0,0.007228915662650603,0.02650602409638554,0.03614457831325301,0.0,0.0,0.0963855421686747,0.05542168674698795,0.0,0.0,0.05542168674698795,0.060240963855421686,0.0,0.0024096385542168677,0.0,0.0,0.043373493975903614,0.0,0.0,0.04096385542168675,0.0,0.02891566265060241,0.02650602409638554,0.0,0.0
FC1,0.015053763440860216,0.017204301075268817,0.004301075268817204,0.0,0.0,0.04086021505376344,0.04516129032258064,0.0,0.02795698924731183,0.0,0.0,0.0,0.04086021505376344,0.0,0.008602150537634409,0.0,0.043010752688172046,0.0,0.04516129032258064,0.0064516129032258064,0.0,0.04516129032258064,0.0,0.015053763440860216,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.0,0.034408602150537634,0.043010752688172046,0.03870967741935484,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.017204301075268817,0.0,0.0,0.015053763440860216,0.04516129032258064,0.0,0.0,0.04516129032258064,0.04086021505376344,0.04516129032258064,0.04516129032258064,0.0,0.0,0.03655913978494624,0.0,0.0,0.0,0.0,0.012903225806451613,0.04516129032258064
C3,0.01155115511551155,0.01485148514851485,0.0033003300330033004,0.0,0.0,0.033003300330033,0.066006600660066,0.0,0.02145214521452145,0.0,0.0,0.0,0.03135313531353135,0.0,0.006600660066006601,0.0,0.034653465346534656,0.0,0.06105610561056106,0.0049504950495049506,0.0,0.06105610561056106,0.0,0.01155115511551155,0.0,0.04455445544554455,0.0,0.0,0.0,0.0,0.036303630363036306,0.0,0.0,0.0,0.026402640264026403,0.037953795379537955,0.033003300330033,0.06930693069306931,0.0,0.0,0.0,0.04785478547854786,0.013201320132013201,0.0,0.0,0.01155115511551155,0.052805280528052806,0.0,0.0,0.0594059405940594,0.033003300330033,0.0594059405940594,0.036303630363036306,0.0,0.0,0.028052805280528052,0.0,0.0,0.0,0.0,0.009900990099009901,0.039603960396039604
T7,0.0,0.0,0.04201680672268908,0.03361344537815126,0.04201680672268908,0.0,0.0,0.03361344537815126,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.025210084033613446,0.0,0.03361344537815126,0.0,0.0,0.03361344537815126,0.03361344537815126,0.0,0.0,0.025210084033613446,0.0,0.04201680672268908,0.0,0.0,0.0,0.0,0.025210084033613446,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0,0.0,0.0,0.04201680672268908,0.0,0.0,0.04201680672268908,0.0,0.04201680672268908,0.04201680672268908,0.0,0.0
TP9,0.020958083832335328,0.014970059880239521,0.005988023952095809,0.0,0.0,0.041916167664670656,0.041916167664670656,0.0,0.03592814371257485,0.0,0.0,0.0,0.038922155688622756,0.0,0.011976047904191617,0.0,0.041916167664670656,0.0,0.041916167664670656,0.008982035928143712,0.0,0.041916167664670656,0.0,0.017964071856287425,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.03592814371257485,0.038922155688622756,0.03592814371257485,0.041916167664670656,0.0,0.0,0.0,0.041916167664670656,0.023952095808383235,0.0,0.0,0.020958083832335328,0.041916167664670656,0.0,0.0,0.041916167664670656,0.041916167664670656,0.041916167664670656,0.041916167664670656,0.0,0.0,0.041916167664670656,0.0,0.0,0.0,0.0,0.017964071856287425,0.041916167664670656
CP5,0.0,0.0,0.0436046511627907,0.011627906976744186,0.06395348837209303,0.0,0.0,0.011627906976744186,0.0,0.055232558139534885,0.061046511627906974,0.0,0.0,0.0,0.0029069767441860465,0.06395348837209303,0.0,0.0436046511627907,0.0,0.0029069767441860465,0.020348837209302327,0.0,0.00872093023255814,0.0,0.03197674418604651,0.0,0.0,0.011627906976744186,0.02616279069767442,0.0,0.0,0.00872093023255814,0.0,0.0436046511627907,0.0,0.0,0.0,0.0,0.00872093023255814,0.029069767441860465,0.0436046511627907,0.0,0.0,0.06395348837209303,0.05813953488372093,0.0,0.0,0.061046511627906974,0.061046511627906974,0.0,0.0,0.0,0.0,0.04941860465116279,0.0,0.0,0.046511627906976744,0.0,0.03488372093023256,0.03197674418604651,0.0,0.0
CP1,0.0,0.0,0.04607046070460705,0.01084010840108401,0.06775067750677506,0.0,0.0,0.01084010840108401,0.0,0.05420054200542006,0.06233062330623306,0.0,0.0,0.0,0.005420054200542005,0.06775067750677506,0.0,0.04065040650406504,0.0,0.005420054200542005,0.018970189701897018,0.0,0.008130081300813009,0.0,0.02981029810298103,0.0,0.0,0.01084010840108401,0.024390243902439025,0.0,0.0,0.008130081300813009,0.0,0.04065040650406504,0.0,0.0,0.0,0.0,0.008130081300813009,0.02981029810298103,0.04065040650406504,0.0,0.0,0.06775067750677506,0.056910569105691054,0.0,0.0,0.06233062330623306,0.06233062330623306,0.0,0.0027100271002710027,0.0,0.0,0.04878048780487805,0.0,0.0,0.04607046070460705,0.0,0.032520325203252036,0.02981029810298103,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.012195121951219513,0.02195121951219512,0.0,0.0,0.0,0.03902439024390244,0.046341463414634146,0.0,0.026829268292682926,0.0,0.0,0.0,0.041463414634146344,0.0,0.004878048780487805,0.0,0.041463414634146344,0.0,0.046341463414634146,0.0024390243902439024,0.0,0.046341463414634146,0.0,0.01707317073170732,0.0,0.046341463414634146,0.0,0.0,0.0,0.0,0.04390243902439024,0.0,0.0,0.0,0.03902439024390244,0.046341463414634146,0.04390243902439024,0.046341463414634146,0.0,0.0,0.0,0.046341463414634146,0.014634146341463415,0.0,0.0,0.012195121951219513,0.046341463414634146,0.0,0.0,0.046341463414634146,0.03902439024390244,0.046341463414634146,0.04390243902439024,0.0,0.0,0.03414634146341464,0.0,0.0,0.0,0.0,0.014634146341463415,0.04390243902439024
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.033783783783783786,0.0,0.02702702702702703,0.0,0.0,0.04054054054054054,0.04054054054054054,0.0,0.04054054054054054,0.0,0.0,0.0,0.02702702702702703,0.0,0.04054054054054054,0.0,0.033783783783783786,0.0,0.04054054054054054,0.033783783783783786,0.0,0.04054054054054054,0.0,0.006756756756756757,0.0,0.033783783783783786,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.0,0.0,0.02027027027027027,0.02702702702702703,0.02027027027027027,0.04054054054054054,0.0,0.006756756756756757,0.0,0.033783783783783786,0.04054054054054054,0.0,0.0,0.033783783783783786,0.033783783783783786,0.0,0.0,0.04054054054054054,0.0472972972972973,0.04054054054054054,0.04054054054054054,0.0,0.0,0.04054054054054054,0.0,0.0,0.0,0.0,0.02027027027027027,0.04054054054054054
Oz,0.0,0.0,0.04292929292929293,0.010101010101010102,0.08585858585858586,0.0,0.0,0.010101010101010102,0.0,0.05303030303030303,0.06060606060606061,0.0,0.0,0.0,0.005050505050505051,0.07828282828282829,0.0,0.03787878787878788,0.0,0.005050505050505051,0.017676767676767676,0.0,0.007575757575757576,0.0,0.027777777777777776,0.0,0.0,0.010101010101010102,0.022727272727272728,0.0,0.0,0.007575757575757576,0.0,0.03787878787878788,0.0,0.0,0.0,0.0,0.007575757575757576,0.027777777777777776,0.03787878787878788,0.0,0.0,0.08333333333333333,0.05555555555555555,0.0,0.0,0.05808080808080808,0.06060606060606061,0.0,0.0025252525252525255,0.0,0.0,0.045454545454545456,0.0,0.0,0.04292929292929293,0.0,0.030303030303030304,0.027777777777777776,0.0,0.0
