,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03167420814479638,0.0,0.03619909502262444,0.0,0.0,0.0,0.03619909502262444,0.03167420814479638,0.0,0.0,0.03167420814479638,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.004524886877828055,0.0,0.0,0.0,0.03619909502262444,0.013574660633484163,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.03619909502262444,0.03167420814479638,0.0,0.03619909502262444,0.03167420814479638,0.03619909502262444,0.0,0.027149321266968326,0.03619909502262444,0.03619909502262444
Fz,0.0,0.06904231625835189,0.0,0.0400890868596882,0.0,0.053452115812917596,0.0,0.0,0.07349665924276169,0.0,0.0,0.0,0.0,0.07349665924276169,0.0022271714922048997,0.004454342984409799,0.004454342984409799,0.07349665924276169,0.0,0.0334075723830735,0.0,0.004454342984409799,0.07349665924276169,0.0,0.053452115812917596,0.0,0.0066815144766146995,0.0,0.066815144766147,0.008908685968819599,0.0,0.051224944320712694,0.0,0.0022271714922048997,0.0,0.0400890868596882,0.04899777282850779,0.004454342984409799,0.0,0.0,0.0022271714922048997,0.0022271714922048997,0.0,0.0,0.060133630289532294,0.0,0.008908685968819599,0.0,0.07349665924276169,0.0,0.0,0.0,0.0,0.0,0.062360801781737196,0.0,0.0,0.0022271714922048997,0.0,0.0,0.0,0.0
F7,0.014678899082568808,0.0,0.03669724770642202,0.0,0.0,0.0,0.03853211009174312,0.027522935779816515,0.0,0.0,0.031192660550458717,0.0,0.04036697247706422,0.0,0.03486238532110092,0.0,0.007339449541284404,0.0,0.0,0.0,0.04036697247706422,0.011009174311926606,0.0,0.04036697247706422,0.0,0.04036697247706422,0.0,0.04036697247706422,0.0,0.0,0.0,0.0,0.04036697247706422,0.0,0.04036697247706422,0.0,0.0,0.0,0.0,0.0,0.04036697247706422,0.0,0.04036697247706422,0.0,0.0,0.04036697247706422,0.0,0.04036697247706422,0.0,0.04036697247706422,0.04036697247706422,0.03302752293577982,0.04036697247706422,0.014678899082568808,0.0,0.03853211009174312,0.01651376146788991,0.04036697247706422,0.0,0.023853211009174313,0.025688073394495414,0.04036697247706422
FT9,0.0,0.06168831168831169,0.0,0.05194805194805195,0.0,0.05844155844155844,0.0,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.006493506493506494,0.003246753246753247,0.06168831168831169,0.0,0.048701298701298704,0.0,0.003246753246753247,0.06168831168831169,0.0,0.05844155844155844,0.0,0.00974025974025974,0.0,0.06168831168831169,0.012987012987012988,0.0,0.05844155844155844,0.0,0.003246753246753247,0.0,0.05194805194805195,0.05519480519480519,0.006493506493506494,0.0,0.0,0.0,0.003246753246753247,0.0,0.0,0.06168831168831169,0.0,0.012987012987012988,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.0,0.06168831168831169,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0641025641025641,0.0,0.046153846153846156,0.0,0.05897435897435897,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0641025641025641,0.002564102564102564,0.005128205128205128,0.005128205128205128,0.0641025641025641,0.0,0.038461538461538464,0.0,0.005128205128205128,0.0641025641025641,0.0,0.05897435897435897,0.0,0.007692307692307693,0.0,0.0641025641025641,0.010256410256410256,0.0,0.05897435897435897,0.0,0.002564102564102564,0.0,0.046153846153846156,0.05384615384615385,0.005128205128205128,0.0,0.0,0.002564102564102564,0.002564102564102564,0.0,0.0,0.0641025641025641,0.0,0.010256410256410256,0.0,0.0641025641025641,0.0,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.002564102564102564,0.0,0.0,0.0,0.0
C3,0.014388489208633094,0.0,0.0341726618705036,0.0,0.0,0.0,0.03776978417266187,0.025179856115107913,0.0,0.0,0.02877697841726619,0.0,0.04136690647482014,0.0,0.03237410071942446,0.0,0.00539568345323741,0.0,0.0,0.0,0.04136690647482014,0.008992805755395683,0.0,0.04136690647482014,0.0,0.04136690647482014,0.0,0.04136690647482014,0.0,0.0,0.0,0.0,0.04136690647482014,0.0,0.04136690647482014,0.0,0.0,0.0,0.0,0.0,0.04136690647482014,0.0,0.04136690647482014,0.0,0.0,0.04136690647482014,0.0,0.04136690647482014,0.0,0.04136690647482014,0.04136690647482014,0.0341726618705036,0.04136690647482014,0.014388489208633094,0.0,0.039568345323741004,0.01618705035971223,0.04136690647482014,0.0,0.02158273381294964,0.025179856115107913,0.04136690647482014
T7,0.018957345971563982,0.0,0.037914691943127965,0.0,0.0,0.0,0.037914691943127965,0.03317535545023697,0.0,0.0,0.035545023696682464,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.009478672985781991,0.0,0.0,0.0,0.037914691943127965,0.014218009478672985,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.0,0.0,0.0,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.0,0.037914691943127965,0.0,0.037914691943127965,0.0,0.037914691943127965,0.037914691943127965,0.03317535545023697,0.037914691943127965,0.018957345971563982,0.0,0.037914691943127965,0.02132701421800948,0.037914691943127965,0.0,0.02843601895734597,0.02843601895734597,0.037914691943127965
TP9,0.0,0.07157894736842105,0.0,0.037894736842105266,0.0,0.05263157894736842,0.0,0.0,0.07578947368421053,0.0,0.0,0.0,0.0,0.07578947368421053,0.002105263157894737,0.004210526315789474,0.004210526315789474,0.07789473684210527,0.0,0.031578947368421054,0.0,0.004210526315789474,0.07578947368421053,0.0,0.05052631578947368,0.0,0.00631578947368421,0.0,0.06947368421052631,0.008421052631578947,0.0,0.04842105263157895,0.0,0.002105263157894737,0.0,0.037894736842105266,0.04631578947368421,0.004210526315789474,0.0,0.0,0.002105263157894737,0.002105263157894737,0.0,0.0,0.05894736842105263,0.0,0.008421052631578947,0.0,0.07578947368421053,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.002105263157894737,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
