,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04854368932038835,0.0,0.027184466019417475,0.04854368932038835,0.0,0.0,0.05436893203883495,0.0,0.02912621359223301,0.0,0.04660194174757282,0.05436893203883495,0.05436893203883495,0.0,0.05436893203883495,0.015533980582524271,0.0,0.0,0.0,0.05436893203883495,0.05436893203883495,0.0,0.0,0.0,0.02330097087378641,0.0,0.0,0.017475728155339806,0.0,0.0,0.011650485436893204,0.009708737864077669,0.0,0.04466019417475728,0.0,0.0,0.0,0.015533980582524271,0.011650485436893204,0.05436893203883495,0.04466019417475728,0.0,0.0,0.0,0.0,0.013592233009708738,0.0,0.009708737864077669,0.05242718446601942,0.0,0.0,0.0,0.007766990291262136,0.0,0.0,0.017475728155339806,0.0,0.015533980582524271,0.0,0.05436893203883495,0.0,0.05436893203883495
Fz,0.0,0.04061895551257253,0.0,0.0,0.04642166344294004,0.04642166344294004,0.0,0.015473887814313346,0.0,0.029013539651837523,0.0,0.0,0.0,0.029013539651837523,0.0,0.0,0.04642166344294004,0.04642166344294004,0.04642166344294004,0.0,0.0,0.015473887814313346,0.04448742746615087,0.007736943907156673,0.0,0.027079303675048357,0.005802707930367505,0.0,0.04642166344294004,0.0,0.0,0.0,0.04642166344294004,0.0,0.0,0.027079303675048357,0.04061895551257253,0.0,0.0019342359767891683,0.0,0.0,0.04448742746615087,0.04642166344294004,0.04642166344294004,0.04642166344294004,0.0,0.009671179883945842,0.0,0.0,0.03868471953578337,0.0,0.04642166344294004,0.0,0.04642166344294004,0.0425531914893617,0.0,0.005802707930367505,0.0,0.009671179883945842,0.0,0.007736943907156673,0.0
F7,0.0449438202247191,0.0,0.0449438202247191,0.04868913857677903,0.0,0.0,0.052434456928838954,0.0,0.04119850187265917,0.0,0.0449438202247191,0.052434456928838954,0.052434456928838954,0.0,0.052434456928838954,0.0299625468164794,0.0,0.0,0.0,0.052434456928838954,0.052434456928838954,0.0,0.0,0.0,0.026217228464419477,0.0,0.0,0.0299625468164794,0.0,0.0,0.003745318352059925,0.003745318352059925,0.0,0.0449438202247191,0.0,0.0,0.0,0.0299625468164794,0.003745318352059925,0.04868913857677903,0.0449438202247191,0.0,0.0,0.0,0.0,0.011235955056179775,0.0,0.00749063670411985,0.04868913857677903,0.0,0.0,0.0,0.0,0.0,0.0,0.0149812734082397,0.0,0.011235955056179775,0.0,0.052434456928838954,0.0,0.04868913857677903
FT9,0.0486815415821501,0.0,0.028397565922920892,0.0486815415821501,0.0,0.0,0.05476673427991886,0.0,0.030425963488843813,0.0,0.04665314401622718,0.05476673427991886,0.05476673427991886,0.0,0.05476673427991886,0.016227180527383367,0.0,0.0,0.0,0.05476673427991886,0.05476673427991886,0.0,0.0,0.0,0.02434077079107505,0.0,0.0,0.018255578093306288,0.0,0.0,0.010141987829614604,0.010141987829614604,0.0,0.04462474645030426,0.0,0.0,0.0,0.016227180527383367,0.010141987829614604,0.05273833671399594,0.04462474645030426,0.0,0.0,0.0,0.0,0.014198782961460446,0.0,0.010141987829614604,0.05070993914807302,0.0,0.0,0.0,0.008113590263691683,0.0,0.0,0.016227180527383367,0.0,0.014198782961460446,0.0,0.05476673427991886,0.0,0.05273833671399594
FC5,0.0,0.03538461538461538,0.0,0.0,0.04923076923076923,0.05384615384615385,0.0,0.012307692307692308,0.0,0.023076923076923078,0.0,0.0,0.0,0.024615384615384615,0.0,0.0,0.043076923076923075,0.04153846153846154,0.05384615384615385,0.0,0.0,0.012307692307692308,0.04,0.006153846153846154,0.0,0.021538461538461538,0.004615384615384616,0.0,0.05384615384615385,0.0,0.0,0.0,0.052307692307692305,0.0,0.0,0.021538461538461538,0.033846153846153845,0.0,0.003076923076923077,0.0015384615384615385,0.0,0.046153846153846156,0.05384615384615385,0.055384615384615386,0.05384615384615385,0.0,0.007692307692307693,0.0,0.0,0.033846153846153845,0.0,0.05076923076923077,0.0,0.05384615384615385,0.038461538461538464,0.0,0.004615384615384616,0.0,0.007692307692307693,0.0,0.006153846153846154,0.0
FC1,0.0,0.03185595567867036,0.0,0.0,0.04847645429362881,0.05955678670360111,0.0,0.0110803324099723,0.0,0.02077562326869806,0.0,0.0,0.0,0.0221606648199446,0.0,0.0,0.04016620498614958,0.038781163434903045,0.05955678670360111,0.0,0.0,0.0110803324099723,0.037396121883656507,0.00554016620498615,0.0,0.019390581717451522,0.004155124653739612,0.0,0.05817174515235457,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.019390581717451522,0.030470914127423823,0.0,0.002770083102493075,0.0013850415512465374,0.0,0.045706371191135735,0.060941828254847646,0.062326869806094184,0.05955678670360111,0.0,0.006925207756232687,0.0,0.0,0.030470914127423823,0.0,0.05124653739612189,0.0,0.055401662049861494,0.036011080332409975,0.0,0.004155124653739612,0.0,0.006925207756232687,0.0,0.00554016620498615,0.0
C3,0.04512635379061372,0.0,0.02527075812274368,0.04512635379061372,0.0,0.0,0.05776173285198556,0.0,0.02707581227436823,0.0,0.04151624548736462,0.0631768953068592,0.061371841155234655,0.0,0.05956678700361011,0.01444043321299639,0.0,0.0,0.0,0.05776173285198556,0.05956678700361011,0.0,0.0,0.0,0.021660649819494584,0.0,0.0,0.016245487364620937,0.0,0.0,0.009025270758122744,0.009025270758122744,0.0,0.039711191335740074,0.0,0.0,0.0,0.01444043321299639,0.009025270758122744,0.05776173285198556,0.039711191335740074,0.0,0.0,0.0,0.0,0.01263537906137184,0.0,0.009025270758122744,0.052346570397111915,0.0,0.0,0.0,0.007220216606498195,0.0,0.0,0.01444043321299639,0.0,0.01263537906137184,0.0,0.05956678700361011,0.0,0.05776173285198556
T7,0.0,0.038135593220338986,0.0,0.0,0.038135593220338986,0.038135593220338986,0.0,0.029661016949152543,0.0,0.038135593220338986,0.0,0.0,0.0,0.038135593220338986,0.0,0.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,0.0,0.0,0.029661016949152543,0.038135593220338986,0.01694915254237288,0.0,0.038135593220338986,0.012711864406779662,0.0,0.038135593220338986,0.0,0.0,0.0,0.038135593220338986,0.0,0.0,0.038135593220338986,0.038135593220338986,0.0,0.0,0.0,0.0,0.038135593220338986,0.038135593220338986,0.038135593220338986,0.038135593220338986,0.0,0.0211864406779661,0.0,0.0,0.038135593220338986,0.0,0.038135593220338986,0.0,0.038135593220338986,0.038135593220338986,0.0,0.012711864406779662,0.0,0.0211864406779661,0.0,0.01694915254237288,0.0
TP9,0.04590163934426229,0.0,0.04590163934426229,0.04918032786885246,0.0,0.0,0.04918032786885246,0.0,0.04262295081967213,0.0,0.04590163934426229,0.04918032786885246,0.04918032786885246,0.0,0.04918032786885246,0.02622950819672131,0.0,0.0,0.0,0.04918032786885246,0.04918032786885246,0.0,0.0,0.0,0.029508196721311476,0.0,0.0,0.029508196721311476,0.0,0.0,0.006557377049180328,0.006557377049180328,0.0,0.04590163934426229,0.0,0.0,0.0,0.02622950819672131,0.006557377049180328,0.04918032786885246,0.04590163934426229,0.0,0.0,0.0,0.0,0.013114754098360656,0.0,0.009836065573770493,0.04918032786885246,0.0,0.0,0.0,0.003278688524590164,0.0,0.0,0.01639344262295082,0.0,0.013114754098360656,0.0,0.04918032786885246,0.0,0.04918032786885246
CP5,0.0,0.03814713896457766,0.0,0.0,0.04087193460490463,0.04087193460490463,0.0,0.021798365122615803,0.0,0.03814713896457766,0.0,0.0,0.0,0.03814713896457766,0.0,0.0,0.04087193460490463,0.04087193460490463,0.04087193460490463,0.0,0.0,0.021798365122615803,0.03814713896457766,0.010899182561307902,0.0,0.035422343324250684,0.008174386920980926,0.0,0.04087193460490463,0.0,0.0,0.0,0.04087193460490463,0.0,0.0,0.035422343324250684,0.03814713896457766,0.0,0.005449591280653951,0.0027247956403269754,0.0,0.03814713896457766,0.04087193460490463,0.043596730245231606,0.04087193460490463,0.0,0.013623978201634877,0.0,0.0,0.043596730245231606,0.0,0.04087193460490463,0.0,0.043596730245231606,0.043596730245231606,0.0,0.008174386920980926,0.0,0.013623978201634877,0.0,0.010899182561307902,0.0
