,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.06942148760330578,0.03305785123966942,0.001652892561983471,0.0,0.024793388429752067,0.0,0.04462809917355372,0.001652892561983471,0.021487603305785124,0.0,0.0,0.003305785123966942,0.05950413223140496,0.003305785123966942,0.07272727272727272,0.001652892561983471,0.06446280991735537,0.024793388429752067,0.03471074380165289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01652892561983471,0.03305785123966942,0.026446280991735537,0.006611570247933884,0.0,0.0,0.0,0.0,0.021487603305785124,0.0,0.003305785123966942,0.06446280991735537,0.05950413223140496,0.0,0.0,0.0,0.001652892561983471,0.0,0.0,0.001652892561983471,0.07107438016528926,0.04132231404958678,0.0,0.0628099173553719,0.019834710743801654,0.0,0.03966942148760331,0.06446280991735537,0.0,0.0,0.0,0.0,0.0049586776859504135
FT9,0.0,0.0,0.05012531328320802,0.045112781954887216,0.002506265664160401,0.0,0.03759398496240601,0.0,0.047619047619047616,0.002506265664160401,0.03258145363408521,0.0,0.0,0.005012531328320802,0.05012531328320802,0.005012531328320802,0.05012531328320802,0.002506265664160401,0.047619047619047616,0.03759398496240601,0.042606516290726815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02506265664160401,0.042606516290726815,0.040100250626566414,0.010025062656641603,0.0,0.0,0.0,0.0,0.03258145363408521,0.0,0.005012531328320802,0.05012531328320802,0.05012531328320802,0.0,0.0,0.0,0.002506265664160401,0.0,0.0,0.002506265664160401,0.05012531328320802,0.047619047619047616,0.0,0.05012531328320802,0.03007518796992481,0.0,0.045112781954887216,0.05012531328320802,0.0,0.0,0.0,0.0,0.007518796992481203
FC5,0.0,0.0,0.0,0.0,0.06077348066298342,0.03591160220994475,0.0,0.034530386740331494,0.0,0.049723756906077346,0.0,0.03729281767955801,0.029005524861878452,0.0,0.0,0.0055248618784530384,0.0,0.03314917127071823,0.0,0.0,0.0,0.062154696132596686,0.0,0.03038674033149171,0.052486187845303865,0.008287292817679558,0.026243093922651933,0.034530386740331494,0.0,0.0,0.0,0.0,0.0,0.0,0.012430939226519336,0.024861878453038673,0.011049723756906077,0.0,0.0649171270718232,0.0027624309392265192,0.0,0.0,0.034530386740331494,0.04696132596685083,0.0,0.031767955801104975,0.011049723756906077,0.05110497237569061,0.0649171270718232,0.0,0.0,0.023480662983425413,0.0,0.0013812154696132596,0.009668508287292817,0.0,0.0,0.04143646408839779,0.0,0.03591160220994475,0.031767955801104975,0.0
FC1,0.0,0.0,0.0,0.0,0.045060658578856154,0.0415944540727903,0.0,0.03986135181975736,0.0,0.043327556325823226,0.0,0.043327556325823226,0.03466204506065858,0.0,0.0,0.005199306759098787,0.0,0.038128249566724434,0.0,0.0,0.0,0.045060658578856154,0.0,0.038128249566724434,0.045060658578856154,0.010398613518197574,0.03292894280762565,0.0415944540727903,0.0,0.0,0.0,0.0,0.0,0.0,0.01559792027729636,0.03119584055459272,0.012131715771230503,0.0,0.045060658578856154,0.0034662045060658577,0.0,0.0,0.03986135181975736,0.043327556325823226,0.0,0.036395147313691506,0.01386481802426343,0.045060658578856154,0.045060658578856154,0.0,0.0,0.029462738301559793,0.0,0.0,0.010398613518197574,0.0,0.0,0.043327556325823226,0.0,0.0415944540727903,0.03986135181975736,0.0
C3,0.0,0.0,0.04573170731707317,0.04573170731707317,0.003048780487804878,0.0,0.042682926829268296,0.0,0.042682926829268296,0.003048780487804878,0.039634146341463415,0.0,0.0,0.006097560975609756,0.04573170731707317,0.006097560975609756,0.04573170731707317,0.003048780487804878,0.042682926829268296,0.042682926829268296,0.042682926829268296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03048780487804878,0.042682926829268296,0.04573170731707317,0.012195121951219513,0.0,0.0,0.0,0.0,0.039634146341463415,0.0,0.006097560975609756,0.04573170731707317,0.04573170731707317,0.0,0.0,0.0,0.003048780487804878,0.0,0.0,0.003048780487804878,0.04573170731707317,0.042682926829268296,0.0,0.04573170731707317,0.036585365853658534,0.0,0.042682926829268296,0.04573170731707317,0.0,0.0,0.0,0.0,0.009146341463414634
T7,0.0,0.0,0.0,0.0,0.044326241134751775,0.0425531914893617,0.0,0.040780141843971635,0.0,0.044326241134751775,0.0,0.0425531914893617,0.03546099290780142,0.0,0.0,0.005319148936170213,0.0,0.03900709219858156,0.0,0.0,0.0,0.044326241134751775,0.0,0.03900709219858156,0.044326241134751775,0.010638297872340425,0.03368794326241135,0.040780141843971635,0.0,0.0,0.0,0.0,0.0,0.0,0.015957446808510637,0.030141843971631204,0.012411347517730497,0.0,0.044326241134751775,0.0035460992907801418,0.0,0.0,0.03900709219858156,0.0425531914893617,0.0,0.03723404255319149,0.014184397163120567,0.044326241134751775,0.044326241134751775,0.0,0.0,0.030141843971631204,0.0,0.0,0.010638297872340425,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.03900709219858156,0.0
TP9,0.0,0.0,0.057971014492753624,0.041407867494824016,0.0,0.0,0.031055900621118012,0.0,0.051759834368530024,0.0,0.026915113871635612,0.0,0.0,0.004140786749482402,0.055900621118012424,0.002070393374741201,0.057971014492753624,0.0,0.055900621118012424,0.028985507246376812,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020703933747412008,0.041407867494824016,0.031055900621118012,0.008281573498964804,0.0,0.0,0.0,0.0,0.026915113871635612,0.0,0.004140786749482402,0.055900621118012424,0.055900621118012424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057971014492753624,0.049689440993788817,0.0,0.055900621118012424,0.022774327122153208,0.0,0.049689440993788817,0.055900621118012424,0.0,0.0,0.0,0.0,0.006211180124223602
CP5,0.0,0.0,0.0,0.0,0.05417276720351391,0.03806734992679356,0.0,0.036603221083455345,0.0,0.05124450951683748,0.0,0.03953147877013177,0.03074670571010249,0.0,0.0,0.005856515373352855,0.0,0.03513909224011713,0.0,0.0,0.0,0.05417276720351391,0.0,0.032210834553440704,0.0527086383601757,0.008784773060029283,0.027818448023426062,0.036603221083455345,0.0,0.0,0.0,0.0,0.0,0.0,0.013177159590043924,0.02635431918008785,0.01171303074670571,0.0,0.05417276720351391,0.0029282576866764276,0.0,0.0,0.03513909224011713,0.04978038067349927,0.0,0.03367496339677892,0.01171303074670571,0.05124450951683748,0.05417276720351391,0.0,0.0,0.024890190336749635,0.0,0.0014641288433382138,0.010248901903367497,0.0,0.0,0.043923865300146414,0.0,0.03806734992679356,0.03367496339677892,0.0
