,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06329113924050633,0.0,0.06148282097649186,0.0,0.0,0.003616636528028933,0.0,0.0,0.0,0.0,0.0650994575045208,0.06690777576853527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162748643761302,0.0,0.012658227848101266,0.023508137432188065,0.04701627486437613,0.0,0.0,0.0,0.0,0.0,0.0,0.06690777576853527,0.06690777576853527,0.0018083182640144665,0.0379746835443038,0.0,0.0,0.0,0.0,0.0018083182640144665,0.059674502712477394,0.05786618444846293,0.0,0.0,0.04159132007233273,0.0,0.045207956600361664,0.0,0.04159132007233273,0.0,0.0,0.012658227848101266,0.0,0.0,0.0650994575045208,0.0379746835443038,0.0,0.054249547920433995,0.0,0.0,0.048824593128390596,0.0,0.0
Fz,0.0,0.025974025974025976,0.0,0.01948051948051948,0.025974025974025976,0.0,0.032467532467532464,0.01948051948051948,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.0,0.0,0.032467532467532464,0.0,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.025974025974025976,0.032467532467532464,0.0,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.025974025974025976,0.0,0.032467532467532464,0.0,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.0,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.012987012987012988
F7,0.06274509803921569,0.0,0.060784313725490195,0.0,0.0,0.00196078431372549,0.0,0.0,0.0,0.0,0.06470588235294118,0.06470588235294118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01764705882352941,0.0,0.013725490196078431,0.023529411764705882,0.047058823529411764,0.0,0.0,0.0,0.0,0.0,0.0,0.06470588235294118,0.06470588235294118,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.00196078431372549,0.058823529411764705,0.058823529411764705,0.0,0.0,0.041176470588235294,0.0,0.045098039215686274,0.0,0.043137254901960784,0.0,0.0,0.013725490196078431,0.0,0.0,0.06470588235294118,0.0392156862745098,0.0,0.056862745098039215,0.0,0.0,0.050980392156862744,0.0,0.0
FT9,0.0,0.03125,0.0,0.0234375,0.03125,0.0,0.03125,0.0234375,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.015625
FC5,0.0,0.025974025974025976,0.0,0.01948051948051948,0.025974025974025976,0.0,0.032467532467532464,0.01948051948051948,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.0,0.0,0.032467532467532464,0.0,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.025974025974025976,0.032467532467532464,0.0,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.0,0.0,0.032467532467532464,0.025974025974025976,0.0,0.032467532467532464,0.0,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.0,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.012987012987012988
FC1,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.01818181818181818,0.05454545454545454,0.0,0.0,0.0,0.0,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.0,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.05454545454545454,0.0,0.01818181818181818,0.0,0.0,0.03636363636363636,0.0,0.0
C3,0.0,0.007619047619047619,0.0,0.005714285714285714,0.007619047619047619,0.0,0.0380952380952381,0.005714285714285714,0.04380952380952381,0.0,0.0,0.0,0.03428571428571429,0.02666666666666667,0.0,0.04380952380952381,0.0,0.0,0.02666666666666667,0.0,0.0419047619047619,0.0,0.0,0.0,0.02857142857142857,0.04380952380952381,0.0,0.04380952380952381,0.015238095238095238,0.04380952380952381,0.0,0.0,0.0,0.0,0.04380952380952381,0.04380952380952381,0.030476190476190476,0.030476190476190476,0.0,0.0,0.0,0.04380952380952381,0.007619047619047619,0.0,0.04380952380952381,0.0,0.04380952380952381,0.0,0.0419047619047619,0.022857142857142857,0.0,0.024761904761904763,0.02857142857142857,0.0,0.0,0.02857142857142857,0.0,0.03619047619047619,0.02666666666666667,0.0,0.0419047619047619,0.0038095238095238095
T7,0.0,0.03125,0.0,0.0234375,0.03125,0.0,0.03125,0.0234375,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.03125,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.03125,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.0,0.03125,0.03125,0.0,0.03125,0.015625
TP9,0.0,0.0058309037900874635,0.0,0.004373177842565598,0.0058309037900874635,0.0,0.03206997084548105,0.004373177842565598,0.05393586005830904,0.0,0.0,0.0,0.026239067055393587,0.02040816326530612,0.0,0.04081632653061224,0.0,0.0,0.02040816326530612,0.0,0.03935860058309038,0.0,0.0014577259475218659,0.0,0.02478134110787172,0.05830903790087463,0.0,0.056851311953352766,0.011661807580174927,0.056851311953352766,0.0,0.0,0.0,0.0,0.05830903790087463,0.052478134110787174,0.02478134110787172,0.02478134110787172,0.0,0.0,0.0,0.04518950437317784,0.0058309037900874635,0.0,0.04956268221574344,0.0,0.05393586005830904,0.0,0.03644314868804665,0.01749271137026239,0.0,0.018950437317784258,0.021865889212827987,0.0,0.0,0.021865889212827987,0.0,0.030612244897959183,0.021865889212827987,0.0,0.04956268221574344,0.0029154518950437317
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.06329113924050633,0.0,0.06148282097649186,0.0,0.0,0.003616636528028933,0.0,0.0,0.0,0.0,0.0650994575045208,0.06690777576853527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0162748643761302,0.0,0.012658227848101266,0.023508137432188065,0.04701627486437613,0.0,0.0,0.0,0.0,0.0,0.0,0.06690777576853527,0.06690777576853527,0.0018083182640144665,0.0379746835443038,0.0,0.0,0.0,0.0,0.0018083182640144665,0.059674502712477394,0.05786618444846293,0.0,0.0,0.04159132007233273,0.0,0.045207956600361664,0.0,0.04159132007233273,0.0,0.0,0.012658227848101266,0.0,0.0,0.0650994575045208,0.0379746835443038,0.0,0.054249547920433995,0.0,0.0,0.048824593128390596,0.0,0.0
Pz,0.0632688927943761,0.0,0.05975395430579965,0.0,0.0,0.0035149384885764497,0.0,0.0,0.0,0.0,0.06502636203866433,0.07381370826010544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015817223198594025,0.0,0.012302284710017574,0.022847100175746926,0.04569420035149385,0.0,0.0,0.0,0.0,0.0,0.0,0.07205623901581722,0.07205623901581722,0.0017574692442882249,0.03690685413005272,0.0,0.0,0.0,0.0,0.0017574692442882249,0.05799648506151142,0.056239015817223195,0.0,0.0,0.040421792618629174,0.0,0.043936731107205626,0.0,0.040421792618629174,0.0,0.0,0.012302284710017574,0.0,0.0,0.06502636203866433,0.03690685413005272,0.0,0.05272407732864675,0.0,0.0,0.04745166959578207,0.0,0.0
P3,0.0,0.008733624454148471,0.0,0.006550218340611353,0.008733624454148471,0.0,0.03711790393013101,0.006550218340611353,0.04148471615720524,0.0,0.0,0.0,0.034934497816593885,0.028384279475982533,0.0,0.04148471615720524,0.0,0.0,0.028384279475982533,0.0,0.039301310043668124,0.0,0.0,0.0,0.03056768558951965,0.04148471615720524,0.0,0.04148471615720524,0.017467248908296942,0.04148471615720524,0.0,0.0,0.0,0.0,0.04148471615720524,0.04148471615720524,0.03275109170305677,0.03275109170305677,0.0,0.0,0.0,0.04148471615720524,0.008733624454148471,0.0,0.04148471615720524,0.0,0.04148471615720524,0.0,0.039301310043668124,0.026200873362445413,0.0,0.028384279475982533,0.03056768558951965,0.0,0.0,0.03056768558951965,0.0,0.03711790393013101,0.028384279475982533,0.0,0.039301310043668124,0.004366812227074236
P7,0.0,0.010025062656641603,0.0,0.007518796992481203,0.010025062656641603,0.0,0.03508771929824561,0.007518796992481203,0.03759398496240601,0.0,0.0,0.0,0.03508771929824561,0.03258145363408521,0.0,0.03759398496240601,0.0,0.0,0.03258145363408521,0.0,0.03508771929824561,0.0,0.0,0.0,0.03508771929824561,0.03759398496240601,0.0,0.03759398496240601,0.020050125313283207,0.03759398496240601,0.0,0.0,0.0,0.0,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.03759398496240601,0.0,0.0,0.0,0.03759398496240601,0.010025062656641603,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0,0.03759398496240601,0.03007518796992481,0.0,0.03258145363408521,0.03508771929824561,0.0,0.0,0.03508771929824561,0.0,0.03508771929824561,0.03258145363408521,0.0,0.03508771929824561,0.005012531328320802
O1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.006825938566552901,0.0,0.005119453924914676,0.006825938566552901,0.0,0.03754266211604096,0.005119453924914676,0.04607508532423208,0.0,0.0,0.0,0.030716723549488054,0.023890784982935155,0.0,0.04436860068259386,0.0,0.0,0.023890784982935155,0.0,0.042662116040955635,0.0,0.0017064846416382253,0.0,0.02901023890784983,0.04778156996587031,0.0,0.04607508532423208,0.013651877133105802,0.04778156996587031,0.0,0.0,0.0,0.0,0.04778156996587031,0.04607508532423208,0.02901023890784983,0.02901023890784983,0.0,0.0,0.0,0.04607508532423208,0.006825938566552901,0.0,0.04607508532423208,0.0,0.04607508532423208,0.0,0.040955631399317405,0.020477815699658702,0.0,0.02218430034129693,0.025597269624573378,0.0,0.0,0.025597269624573378,0.0,0.03583617747440273,0.025597269624573378,0.0,0.04436860068259386,0.0034129692832764505
O2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.01038961038961039,0.0,0.007792207792207792,0.01038961038961039,0.0,0.033766233766233764,0.007792207792207792,0.03636363636363636,0.0,0.0,0.0,0.033766233766233764,0.033766233766233764,0.0,0.03636363636363636,0.0,0.0,0.033766233766233764,0.0,0.033766233766233764,0.0,0.0025974025974025974,0.0,0.03896103896103896,0.03896103896103896,0.0,0.03636363636363636,0.02077922077922078,0.03896103896103896,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.03636363636363636,0.01038961038961039,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.03116883116883117,0.0,0.033766233766233764,0.03636363636363636,0.0,0.0,0.033766233766233764,0.0,0.033766233766233764,0.03636363636363636,0.0,0.033766233766233764,0.005194805194805195
TP10,0.05389221556886228,0.0,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04790419161676647,0.0,0.041916167664670656,0.011976047904191617,0.05389221556886228,0.0,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.03592814371257485,0.0,0.0,0.0,0.0,0.0,0.05389221556886228,0.05389221556886228,0.0,0.0,0.041916167664670656,0.0,0.04790419161676647,0.0,0.04790419161676647,0.0,0.0,0.03592814371257485,0.0,0.0,0.05389221556886228,0.041916167664670656,0.0,0.05389221556886228,0.0,0.0,0.05389221556886228,0.0,0.0
CP6,0.0,0.0068846815834767644,0.0,0.0051635111876075735,0.0068846815834767644,0.0,0.0378657487091222,0.0051635111876075735,0.04647160068846816,0.0,0.0,0.0,0.03098106712564544,0.024096385542168676,0.0,0.04475043029259897,0.0,0.0,0.024096385542168676,0.0,0.043029259896729774,0.0,0.0,0.0,0.027538726333907058,0.04647160068846816,0.0,0.04647160068846816,0.013769363166953529,0.04647160068846816,0.0,0.0,0.0,0.0,0.04819277108433735,0.04647160068846816,0.029259896729776247,0.029259896729776247,0.0,0.0,0.0,0.04647160068846816,0.0068846815834767644,0.0,0.04647160068846816,0.0,0.04647160068846816,0.0,0.04130808950086059,0.020654044750430294,0.0,0.022375215146299483,0.025817555938037865,0.0,0.0,0.025817555938037865,0.0,0.03614457831325301,0.024096385542168676,0.0,0.04475043029259897,0.0034423407917383822
CP2,0.04054054054054054,0.006756756756756757,0.0472972972972973,0.006756756756756757,0.006756756756756757,0.0,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.0,0.0472972972972973,0.0472972972972973,0.006756756756756757,0.006756756756756757,0.0,0.006756756756756757,0.0,0.0,0.006756756756756757,0.033783783783783786,0.006756756756756757,0.04054054054054054,0.0,0.04054054054054054,0.006756756756756757,0.006756756756756757,0.0,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.0472972972972973,0.0472972972972973,0.0,0.02027027027027027,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.006756756756756757,0.0,0.04054054054054054,0.04054054054054054,0.006756756756756757,0.006756756756756757,0.02702702702702703,0.006756756756756757,0.033783783783783786,0.006756756756756757,0.033783783783783786,0.006756756756756757,0.006756756756756757,0.02027027027027027,0.006756756756756757,0.006756756756756757,0.0472972972972973,0.02702702702702703,0.006756756756756757,0.0472972972972973,0.006756756756756757,0.006756756756756757,0.0472972972972973,0.006756756756756757,0.006756756756756757
