,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.053122987765614936,0.0009658725048293626,0.019961365099806824,0.011912427559562138,0.017868641339343207,0.009980682549903412,0.022215067611075338,0.018190598840952994,0.0022537025112685126,0.014488087572440437,0.021088216355441083,0.018190598840952994,0.012556342562781713,0.0035415325177076628,0.02527366387636832,0.017546683837733418,0.009175788795878943,0.01207340631036703,0.007887958789439794,0.013683193818415968,0.012395363811976819,0.018995492594977462,0.009980682549903412,0.025112685125563427,0.010624597553122988,0.0035415325177076628,0.007405022537025113,0.003219575016097875,0.008048937540244688,0.006600128783000644,0.048776561493882806,0.038634900193174504,0.0008048937540244687,0.046683837733419185,0.000643915003219575,0.0004829362524146813,0.01980038634900193,0.014166130070830651,0.014488087572440437,0.021088216355441083,0.023019961365099807,0.01980038634900193,0.01159047005795235,0.01980038634900193,0.007887958789439794,0.014810045074050225,0.006761107533805538,0.013844172569220863,0.004185447520927237,0.006761107533805538,0.024790727623953637,0.01980038634900193,0.02092723760463619,0.02962009014810045,0.01674179008370895,0.008209916291049581,0.0206052801030264,0.026883451384417258,0.02092723760463619,0.028010302640051513,0.0128783000643915,0.018673535093367676
Fz,0.00043271311120726956,0.04673301601038511,0.012692917928746574,0.010817827780181739,0.018173950670705322,0.024231934227607096,0.009663926150295687,0.018029712966969567,0.01918361459685562,0.019327852300591374,0.015721909707197463,0.015289196595990193,0.010962065483917496,0.02293379489398529,0.006490696668109044,0.012692917928746574,0.018029712966969567,0.027260926006057985,0.027549401413529497,0.01038511466897447,0.011683254002596278,0.01702004904081927,0.024231934227607096,0.011539016298860522,0.02581854896870042,0.02278955719024953,0.02206836867157075,0.017741237559498052,0.023078032597721045,0.016875811337083515,0.003028991778450887,0.010817827780181739,0.02625126207990769,0.0,0.0199048031155344,0.022212606375306504,0.02250108178277802,0.010529352372710226,0.015433434299725948,0.014712245781047165,0.013991057262368383,0.01370258185489687,0.014423770373575652,0.021058704745420452,0.018173950670705322,0.018462426078176837,0.016587335929612,0.013125631039953845,0.016875811337083515,0.017596999855762296,0.008077311409202365,0.01918361459685562,0.009663926150295687,0.004327131112072695,0.0070676474830520695,0.02077022933794894,0.01702004904081927,0.008077311409202365,0.015577672003461706,0.016587335929612,0.016587335929612,0.008221549112938122
F7,0.01640826873385013,0.010981912144702842,0.050645994832041345,0.02041343669250646,0.016666666666666666,0.005684754521963824,0.018475452196382428,0.014211886304909561,0.01731266149870801,0.0068475452196382425,0.01821705426356589,0.010852713178294573,0.016020671834625324,0.00813953488372093,0.020155038759689922,0.014599483204134367,0.024160206718346254,0.009302325581395349,0.020155038759689922,0.020801033591731265,0.013049095607235143,0.007881136950904392,0.014470284237726097,0.017183462532299743,0.01627906976744186,0.016537467700258397,0.01937984496124031,0.00917312661498708,0.009689922480620155,0.0103359173126615,0.01808785529715762,0.022222222222222223,0.012532299741602066,0.016925064599483203,0.01744186046511628,0.011369509043927648,0.013049095607235143,0.017958656330749355,0.014728682170542635,0.01925064599483204,0.023901808785529714,0.02131782945736434,0.013436692506459949,0.014728682170542635,0.011627906976744186,0.013695090439276485,0.012403100775193798,0.020284237726098192,0.008397932816537468,0.026098191214470285,0.025839793281653745,0.012015503875968992,0.019121447028423774,0.012661498708010336,0.0049095607235142115,0.02260981912144703,0.012790697674418604,0.013307493540051679,0.006718346253229974,0.018992248062015504,0.025968992248062015,0.021576227390180877
FT9,0.009052049283379432,0.009177772190093036,0.01986421926074931,0.050540608498868496,0.014583857178777974,0.004023133014835303,0.01521247171234599,0.01910988182046769,0.012069399044505909,0.012698013578073925,0.01634397787276842,0.005280362081971335,0.01521247171234599,0.011692230324365099,0.018104098566758865,0.017098315313050037,0.026904702036711088,0.018606990193613275,0.015338194619059593,0.018606990193613275,0.02187578576816696,0.0074176514961025895,0.020995725421171736,0.012823736484787528,0.01986421926074931,0.021247171234598943,0.01923560472718129,0.017852652753331658,0.019487050540608498,0.009680663816947448,0.009052049283379432,0.019612773447322103,0.008549157656525018,0.012698013578073925,0.02112144832788534,0.019361327633894896,0.01445813427206437,0.02112144832788534,0.014961025898918782,0.014709580085491577,0.01986421926074931,0.019487050540608498,0.01923560472718129,0.006286145335680161,0.022504400301734975,0.014961025898918782,0.012823736484787528,0.013075182298214735,0.007920543122957003,0.017098315313050037,0.02112144832788534,0.01596680915262761,0.01646970077948202,0.013452351018355544,0.0060346995222529546,0.01797837566004526,0.013578073925069148,0.016721146592909228,0.0037716872014080965,0.018104098566758865,0.026778979129997486,0.02112144832788534
FC5,0.012683977503888956,0.015555821467033625,0.01531650113677157,0.01411989948546129,0.04941964819911451,0.018786645925571378,0.017231063778868017,0.030274021778150053,0.012205336843364844,0.024649994016991743,0.013760918990068207,0.011966016513102789,0.010889075026923538,0.017111403613736986,0.013042957999282038,0.012324997008495871,0.013880579155199234,0.02369271269594352,0.01914562642096446,0.01184635634797176,0.009812133540744287,0.011726696182840732,0.02034222807227474,0.014478879980854373,0.026923537154481272,0.010769414861792509,0.012324997008495871,0.0059830082565513944,0.02034222807227474,0.009213832715089148,0.01364125882493718,0.02369271269594352,0.013282278329544095,0.01794902476965418,0.010290774201268399,0.009453153045351203,0.02022256790714371,0.0062223285868134495,0.016752423118343903,0.009213832715089148,0.014239559650592318,0.015555821467033625,0.019504606916357546,0.024171353356467633,0.01914562642096446,0.008376211559171952,0.019983247576881656,0.011607036017709705,0.020701208567667825,0.012444657173626899,0.009812133540744287,0.018786645925571378,0.010889075026923538,0.016632762953212876,0.009692473375613258,0.019983247576881656,0.028000478640660523,0.018427665430178295,0.007538590403254756,0.022615771209764268,0.021179849228191935,0.01017111403613737
FC1,0.008471045688098875,0.02346896264407721,0.006526871267879461,0.004721566449104291,0.021941397028190528,0.05263157894736842,0.005971392862102486,0.02305235383974448,0.015553395361755313,0.02346896264407721,0.016386612970420773,0.022496875433967504,0.005971392862102486,0.02346896264407721,0.007776697680877656,0.008193306485210387,0.01444243855020136,0.03805027079572282,0.02707957228162755,0.005971392862102486,0.007360088876544924,0.024024441049854187,0.02846826829606999,0.016247743368976532,0.02707957228162755,0.011942785724204971,0.01222052492709346,0.017914178586307457,0.031245660324954867,0.018330787390640188,0.00972087210109707,0.013053742535758922,0.023191223441188725,0.009443132898208582,0.011387307318427997,0.019997222607971116,0.032912095542285795,0.007776697680877656,0.012498264129981947,0.014025829745868629,0.00972087210109707,0.017914178586307457,0.016247743368976532,0.02166365782530204,0.01721983057908624,0.01874739619497292,0.02305235383974448,0.010970698514095264,0.011942785724204971,0.005138175253437022,0.004166088043327316,0.01263713373142619,0.008332176086654632,0.010692959311206778,0.010137480905429801,0.011803916122760728,0.024163310651298432,0.008887654492431606,0.021108179419525065,0.016525482571865018,0.00972087210109707,0.004721566449104291
C3,0.015329528924695088,0.007944500391630301,0.016448472641826115,0.013874902092424752,0.016448472641826115,0.004923352355376525,0.04889784043862594,0.014434373950990266,0.02058856439521092,0.007944500391630301,0.01622468389839991,0.01667226138525232,0.024952444892021933,0.019245831934653686,0.025623811122300548,0.028868747901980532,0.020252881280071612,0.008280183506769609,0.009958599082466152,0.020252881280071612,0.02965200850397225,0.013539218977285442,0.014881951437842676,0.00872776099362202,0.010406176569318564,0.013315430233859237,0.012867852747006825,0.02058856439521092,0.007944500391630301,0.022378874342620567,0.015329528924695088,0.010853754056170974,0.015665212039834397,0.025847599865726753,0.012867852747006825,0.015889000783260603,0.014546268322703369,0.013315430233859237,0.005035246727089627,0.018350676960948865,0.022714557457759875,0.01667226138525232,0.010853754056170974,0.010406176569318564,0.009287232852187535,0.012420275260154415,0.007832606019917199,0.014546268322703369,0.014098690835850957,0.02181940248405505,0.025959494237439856,0.013539218977285442,0.021931296855768154,0.013986796464137854,0.006937451046212376,0.01812688821752266,0.01342732460557234,0.016448472641826115,0.02405728991831711,0.00951102159561374,0.018238782589235763,0.018014993845809554
T7,0.013320869362000467,0.014021967749474177,0.012035522318298669,0.017176910493105865,0.028978733348913297,0.01881280673054452,0.01565786398691283,0.050479083898107034,0.009231128768403834,0.021032951624211264,0.01378826828698294,0.008880579574666978,0.013437719093246085,0.019163355924281374,0.013204019630754849,0.016592661836877774,0.019280205655526992,0.022201448936667447,0.014021967749474177,0.008296330918438887,0.013437719093246085,0.014956765599439122,0.01682636129936901,0.012035522318298669,0.032834774480018696,0.019630754849263847,0.019280205655526992,0.010867025005842487,0.01822855807431643,0.012035522318298669,0.01437251694321103,0.01834540780556205,0.00934797849964945,0.017994858611825194,0.015190465061930357,0.014956765599439122,0.016125262911895304,0.008530030380930123,0.01939705538677261,0.012970320168263614,0.01004907688712316,0.01764430941808834,0.015891563449404067,0.014021967749474177,0.016242112643140922,0.01682636129936901,0.016008413180649685,0.013320869362000467,0.019046506193035755,0.012619770974526759,0.016242112643140922,0.019163355924281374,0.017060060761860247,0.01378826828698294,0.005491937368544053,0.018111708343070812,0.013554568824491704,0.01577471371815845,0.010516475812105632,0.017994858611825194,0.020916101892965645,0.012736620705772377
TP9,0.0016664682775860017,0.015474348291870015,0.016307582430663017,0.012141411736698013,0.011665277943102011,0.013212712772289014,0.021664087608618023,0.00940364242352101,0.04630401142721104,0.012260445185097012,0.018569217950244018,0.017140816569456017,0.015117247946673015,0.027496726580169027,0.013688846565885014,0.015474348291870015,0.02190215450541602,0.016902749672658018,0.015831448637067015,0.01892631829544102,0.023806689679800024,0.012736578978693012,0.02190215450541602,0.005475538626354005,0.020949886918224022,0.026782525889775026,0.015950482085466015,0.031543863825735034,0.017021783121057017,0.02904416140935603,0.003809070348768004,0.0028568027615760026,0.022973455541007024,0.01071301035591001,0.022259254850613024,0.025711224854184027,0.015355314843471015,0.01928341864063802,0.007022973455541007,0.01845018450184502,0.00987977621711701,0.018569217950244018,0.00987977621711701,0.01095107725270801,0.02285442209260802,0.013807880014284013,0.017259850017855016,0.012736578978693012,0.01880728484704202,0.02023568622783002,0.012855612427092013,0.007975241042733007,0.012736578978693012,0.007618140697536008,0.005118438281157005,0.014522080704678015,0.015355314843471015,0.013569813117486014,0.023211522437805023,0.005832638971551006,0.017974050708249017,0.013450779669087013
CP5,0.011207129354577369,0.018093437753173104,0.007561436672967864,0.013232514177693762,0.027545233594382934,0.022684310018903593,0.008776667566837698,0.024709694842019982,0.013367539832568187,0.05157980016203079,0.013637591142317041,0.016878206859303267,0.002160410477990818,0.015122873345935728,0.008641641911963273,0.007561436672967864,0.014987847691061302,0.03956251687820686,0.024709694842019982,0.014042668106940319,0.004725897920604915,0.02592492573588982,0.02768025924925736,0.009856872805833108,0.019443694301917364,0.014177693761814745,0.012017283283823926,0.013367539832568187,0.032001080205238994,0.014852822036186876,0.01296246286794491,0.018498514717796382,0.015122873345935728,0.015933027275182286,0.0118822576289495,0.013637591142317041,0.026735079665136375,0.009316770186335404,0.022549284364029167,0.0054010261949770455,0.004050769646232784,0.014177693761814745,0.01606805293005671,0.02349446394815015,0.02619497704563867,0.013907642452065893,0.021874156089657034,0.004050769646232784,0.016203078584931137,0.00945179584120983,0.002970564407237375,0.021469079125033756,0.0014852822036186875,0.019443694301917364,0.018093437753173104,0.014582770726438023,0.027275182284634082,0.012692411558196058,0.014177693761814745,0.016608155549554415,0.01606805293005671,0.0035106670267350797
