,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.030303030303030304,0.012121212121212121,0.030303030303030304,0.030303030303030304,0.0,0.03636363636363636,0.03636363636363636,0.0,0.006060606060606061,0.0,0.01818181818181818,0.024242424242424242,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.030303030303030304,0.03636363636363636,0.0,0.0,0.0,0.024242424242424242,0.0,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.03636363636363636,0.0,0.03636363636363636,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.024242424242424242,0.030303030303030304,0.0,0.0,0.01818181818181818,0.0,0.01818181818181818,0.0,0.0,0.0,0.03636363636363636,0.030303030303030304,0.01818181818181818,0.03636363636363636,0.0,0.030303030303030304,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0
Fz,0.030927835051546393,0.020618556701030927,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.0,0.010309278350515464,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.0,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.0,0.010309278350515464,0.0,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.0,0.0,0.030927835051546393,0.0,0.030927835051546393,0.0,0.0,0.0,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.030927835051546393,0.0,0.030927835051546393,0.0,0.030927835051546393,0.0,0.030927835051546393,0.0,0.0,0.0
F7,0.011848341232227487,0.004739336492890996,0.037914691943127965,0.030805687203791468,0.0,0.045023696682464455,0.045023696682464455,0.0,0.002369668246445498,0.0,0.0071090047393364926,0.009478672985781991,0.045023696682464455,0.045023696682464455,0.045023696682464455,0.0,0.045023696682464455,0.0,0.045023696682464455,0.0,0.04265402843601896,0.04265402843601896,0.0,0.0,0.0,0.023696682464454975,0.0,0.03317535545023697,0.014218009478672985,0.045023696682464455,0.030805687203791468,0.0,0.03317535545023697,0.0,0.002369668246445498,0.0,0.0,0.0,0.0,0.02843601895734597,0.02843601895734597,0.0,0.0,0.0071090047393364926,0.0,0.0071090047393364926,0.0,0.0,0.0,0.045023696682464455,0.030805687203791468,0.0071090047393364926,0.045023696682464455,0.0,0.023696682464454975,0.0,0.045023696682464455,0.0,0.045023696682464455,0.0,0.0,0.0
FT9,0.014534883720930232,0.005813953488372093,0.0377906976744186,0.03488372093023256,0.0,0.040697674418604654,0.040697674418604654,0.0,0.0029069767441860465,0.0,0.00872093023255814,0.011627906976744186,0.040697674418604654,0.040697674418604654,0.040697674418604654,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0377906976744186,0.040697674418604654,0.0,0.0,0.0,0.029069767441860465,0.0,0.0377906976744186,0.01744186046511628,0.040697674418604654,0.03488372093023256,0.0,0.0377906976744186,0.0,0.0029069767441860465,0.0,0.0,0.0,0.0,0.03488372093023256,0.03197674418604651,0.0,0.0,0.00872093023255814,0.0,0.00872093023255814,0.0,0.0,0.0,0.040697674418604654,0.03488372093023256,0.00872093023255814,0.040697674418604654,0.0,0.029069767441860465,0.0,0.040697674418604654,0.0,0.040697674418604654,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.04072398190045249,0.0,0.0,0.04524886877828054,0.0,0.027149321266968326,0.0,0.0,0.0,0.0,0.0,0.03619909502262444,0.0,0.03619909502262444,0.0,0.02262443438914027,0.0,0.0,0.01809954751131222,0.027149321266968326,0.04524886877828054,0.0,0.04524886877828054,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.02262443438914027,0.0,0.0,0.027149321266968326,0.02262443438914027,0.04524886877828054,0.0,0.0,0.03167420814479638,0.03619909502262444,0.0,0.04524886877828054,0.0,0.04524886877828054,0.04524886877828054,0.04524886877828054,0.0,0.0,0.0,0.0,0.04524886877828054,0.0,0.03167420814479638,0.0,0.04524886877828054,0.0,0.04524886877828054,0.04524886877828054,0.03167420814479638
FC1,0.009208103130755065,0.003683241252302026,0.03314917127071823,0.02394106813996317,0.0,0.04788213627992634,0.049723756906077346,0.0,0.001841620626151013,0.0,0.0055248618784530384,0.007366482504604052,0.05156537753222836,0.04788213627992634,0.04788213627992634,0.0,0.049723756906077346,0.0,0.05156537753222836,0.0,0.04419889502762431,0.0423572744014733,0.0,0.001841620626151013,0.0,0.01841620626151013,0.0,0.027624309392265192,0.011049723756906077,0.05156537753222836,0.02578268876611418,0.0,0.03130755064456722,0.0,0.001841620626151013,0.0,0.001841620626151013,0.0,0.0,0.02394106813996317,0.022099447513812154,0.001841620626151013,0.0,0.0055248618784530384,0.0,0.0055248618784530384,0.0,0.0,0.0,0.049723756906077346,0.02578268876611418,0.0055248618784530384,0.049723756906077346,0.001841620626151013,0.01841620626151013,0.0,0.049723756906077346,0.0,0.05156537753222836,0.0,0.0,0.0
C3,0.008992805755395683,0.0035971223021582736,0.03237410071942446,0.023381294964028777,0.0,0.046762589928057555,0.048561151079136694,0.0,0.0017985611510791368,0.0,0.00539568345323741,0.007194244604316547,0.0539568345323741,0.046762589928057555,0.046762589928057555,0.0,0.052158273381294966,0.0,0.0539568345323741,0.0,0.04316546762589928,0.04136690647482014,0.0,0.0017985611510791368,0.0,0.017985611510791366,0.0,0.02697841726618705,0.01079136690647482,0.050359712230215826,0.025179856115107913,0.0,0.030575539568345324,0.0,0.0017985611510791368,0.0,0.0017985611510791368,0.0,0.0,0.023381294964028777,0.02158273381294964,0.0017985611510791368,0.0,0.00539568345323741,0.0,0.00539568345323741,0.0,0.0,0.0,0.052158273381294966,0.025179856115107913,0.00539568345323741,0.050359712230215826,0.0017985611510791368,0.017985611510791366,0.0,0.052158273381294966,0.0,0.0539568345323741,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.016835016835016835,0.0,0.0,0.04713804713804714,0.0,0.03198653198653199,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.025252525252525252,0.0,0.0,0.008417508417508417,0.03198653198653199,0.05218855218855219,0.0,0.03872053872053872,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.02356902356902357,0.0,0.0,0.03198653198653199,0.025252525252525252,0.037037037037037035,0.0,0.0,0.03535353535353535,0.03535353535353535,0.0,0.05218855218855219,0.0,0.04713804713804714,0.03198653198653199,0.05218855218855219,0.0,0.0,0.0,0.0,0.05218855218855219,0.0,0.03198653198653199,0.0,0.03872053872053872,0.0,0.05218855218855219,0.05218855218855219,0.03367003367003367
TP9,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.015151515151515152,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.01606425702811245,0.0,0.0,0.04216867469879518,0.0,0.03815261044176707,0.0,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.04216867469879518,0.0,0.0321285140562249,0.0,0.0,0.010040160642570281,0.03815261044176707,0.04216867469879518,0.0,0.03815261044176707,0.0,0.0,0.0,0.0,0.040160642570281124,0.0,0.030120481927710843,0.0,0.0,0.03815261044176707,0.0321285140562249,0.03413654618473896,0.0,0.0,0.04216867469879518,0.040160642570281124,0.0,0.04216867469879518,0.0,0.04216867469879518,0.0321285140562249,0.04216867469879518,0.0,0.0,0.0,0.0,0.04216867469879518,0.0,0.03815261044176707,0.0,0.03815261044176707,0.0,0.04216867469879518,0.04216867469879518,0.040160642570281124
