,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04215851602023609,0.0,0.0,0.0,0.0,0.011804384485666104,0.0,0.047217537942664416,0.0,0.003372681281618887,0.0387858347386172,0.0387858347386172,0.0,0.04047217537942664,0.0,0.0,0.04215851602023609,0.0,0.04047217537942664,0.0,0.0,0.03035413153456998,0.0,0.04384485666104553,0.047217537942664416,0.04215851602023609,0.0,0.0,0.0,0.0,0.03541315345699832,0.01011804384485666,0.0,0.04384485666104553,0.0,0.01011804384485666,0.0,0.0387858347386172,0.045531197301854974,0.03204047217537943,0.016863406408094434,0.0,0.0,0.0,0.013490725126475547,0.0,0.03541315345699832,0.03709949409780776,0.0,0.045531197301854974,0.03541315345699832,0.0,0.0,0.0,0.003372681281618887,0.0,0.0387858347386172,0.047217537942664416,0.04215851602023609,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.031007751937984496,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.03875968992248062,0.0,0.03875968992248062,0.031007751937984496,0.0,0.03875968992248062,0.0,0.03875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.03875968992248062,0.023255813953488372,0.0,0.03875968992248062,0.0,0.0,0.03875968992248062,0.0,0.03875968992248062,0.0,0.03875968992248062,0.0,0.0,0.0,0.0,0.03875968992248062,0.03875968992248062,0.015503875968992248,0.0,0.031007751937984496,0.0,0.0,0.03875968992248062,0.0,0.0,0.031007751937984496,0.0,0.03875968992248062,0.007751937984496124,0.007751937984496124,0.0,0.0,0.0,0.023255813953488372,0.03875968992248062,0.023255813953488372
FT9,0.0018018018018018018,0.0,0.007207207207207207,0.06846846846846846,0.018018018018018018,0.0,0.04684684684684685,0.0018018018018018018,0.036036036036036036,0.0,0.0,0.0,0.023423423423423424,0.0,0.025225225225225224,0.007207207207207207,0.0,0.04684684684684685,0.0,0.04864864864864865,0.025225225225225224,0.0,0.05225225225225225,0.0,0.0,0.0,0.05945945945945946,0.005405405405405406,0.0,0.05045045045045045,0.0018018018018018018,0.0036036036036036037,0.043243243243243246,0.0,0.06666666666666667,0.0,0.03063063063063063,0.0,0.0,0.0,0.0,0.05945945945945946,0.05405405405405406,0.0036036036036036037,0.0036036036036036037,0.007207207207207207,0.0,0.0,0.06486486486486487,0.0,0.0,0.007207207207207207,0.0,0.05045045045045045,0.005405405405405406,0.0018018018018018018,0.0,0.0,0.0,0.005405405405405406,0.06126126126126126,0.005405405405405406
FC5,0.0,0.0,0.01639344262295082,0.045081967213114756,0.036885245901639344,0.0,0.040983606557377046,0.0,0.040983606557377046,0.0,0.0,0.0,0.040983606557377046,0.0,0.040983606557377046,0.01639344262295082,0.0,0.045081967213114756,0.0,0.045081967213114756,0.040983606557377046,0.0,0.045081967213114756,0.0,0.0,0.0,0.045081967213114756,0.012295081967213115,0.0,0.045081967213114756,0.0,0.004098360655737705,0.045081967213114756,0.0,0.040983606557377046,0.0,0.045081967213114756,0.0,0.0,0.0,0.0,0.045081967213114756,0.045081967213114756,0.00819672131147541,0.004098360655737705,0.01639344262295082,0.0,0.0,0.045081967213114756,0.0,0.0,0.01639344262295082,0.0,0.045081967213114756,0.00819672131147541,0.004098360655737705,0.0,0.0,0.0,0.012295081967213115,0.045081967213114756,0.012295081967213115
FC1,0.03867403314917127,0.0,0.0,0.0,0.0,0.03314917127071823,0.0,0.03867403314917127,0.0,0.0,0.03867403314917127,0.03867403314917127,0.0,0.03867403314917127,0.0,0.0,0.03867403314917127,0.0,0.03867403314917127,0.0,0.0,0.03867403314917127,0.0,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.0,0.0,0.0,0.0,0.03867403314917127,0.022099447513812154,0.0,0.03867403314917127,0.0,0.0,0.0,0.03867403314917127,0.03867403314917127,0.03314917127071823,0.027624309392265192,0.0,0.0,0.0,0.03314917127071823,0.0,0.03867403314917127,0.03867403314917127,0.0,0.03867403314917127,0.03867403314917127,0.0,0.0,0.0,0.0,0.0,0.03867403314917127,0.03867403314917127,0.03867403314917127,0.0,0.0,0.0
C3,0.0,0.0,0.008368200836820083,0.05439330543933055,0.02092050209205021,0.0,0.0502092050209205,0.0,0.04184100418410042,0.0,0.0,0.0,0.027196652719665274,0.0,0.029288702928870293,0.008368200836820083,0.0,0.05230125523012552,0.0,0.05439330543933055,0.029288702928870293,0.0,0.05439330543933055,0.0,0.0,0.0,0.05439330543933055,0.006276150627615063,0.0,0.05439330543933055,0.0,0.0020920502092050207,0.0502092050209205,0.0,0.05230125523012552,0.0,0.03556485355648536,0.0,0.0,0.0,0.0,0.05439330543933055,0.05439330543933055,0.0041841004184100415,0.0020920502092050207,0.008368200836820083,0.0,0.0,0.05439330543933055,0.0,0.0,0.008368200836820083,0.0,0.05439330543933055,0.0041841004184100415,0.0020920502092050207,0.0,0.0,0.0,0.006276150627615063,0.05439330543933055,0.006276150627615063
T7,0.03918722786647315,0.0,0.0,0.0,0.0,0.010159651669085631,0.0,0.06531204644412192,0.0,0.002902757619738752,0.03483309143686502,0.036284470246734396,0.0,0.036284470246734396,0.0,0.0,0.03773584905660377,0.0,0.03918722786647315,0.0,0.0,0.026124818577648767,0.0,0.047895500725689405,0.06676342525399129,0.0420899854862119,0.0,0.0,0.0,0.0,0.030478955007256895,0.008708272859216255,0.0,0.0420899854862119,0.0,0.010159651669085631,0.0,0.033381712626995644,0.04644412191582003,0.027576197387518143,0.01451378809869376,0.0,0.0,0.0,0.011611030478955007,0.0,0.030478955007256895,0.033381712626995644,0.0,0.06095791001451379,0.030478955007256895,0.0,0.0,0.0,0.002902757619738752,0.0,0.03773584905660377,0.05660377358490566,0.03773584905660377,0.0,0.0,0.0
TP9,0.0,0.0,0.009876543209876543,0.05185185185185185,0.024691358024691357,0.0,0.04938271604938271,0.0,0.044444444444444446,0.0,0.0,0.0,0.03209876543209877,0.0,0.03209876543209877,0.009876543209876543,0.0,0.04938271604938271,0.0,0.05185185185185185,0.0345679012345679,0.0,0.05185185185185185,0.0,0.0,0.0,0.05185185185185185,0.007407407407407408,0.0,0.05185185185185185,0.0,0.0024691358024691358,0.04938271604938271,0.0,0.04938271604938271,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.05185185185185185,0.05185185185185185,0.0049382716049382715,0.0024691358024691358,0.009876543209876543,0.0,0.0,0.05185185185185185,0.0,0.0,0.009876543209876543,0.0,0.05185185185185185,0.0049382716049382715,0.0024691358024691358,0.0,0.0,0.0,0.007407407407407408,0.05185185185185185,0.007407407407407408
CP5,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.020833333333333332,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.020833333333333332,0.0,0.041666666666666664,0.020833333333333332,0.0,0.0,0.0,0.020833333333333332,0.0,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
CP1,0.04007285974499089,0.0,0.0,0.0,0.0,0.01092896174863388,0.0,0.04371584699453552,0.0,0.0,0.04007285974499089,0.04371584699453552,0.0,0.04007285974499089,0.0,0.0,0.04189435336976321,0.0,0.04371584699453552,0.0,0.0,0.030965391621129327,0.0,0.04371584699453552,0.04371584699453552,0.04371584699453552,0.0,0.0,0.0,0.0,0.03460837887067395,0.007285974499089253,0.0,0.04189435336976321,0.0,0.012750455373406194,0.0,0.04007285974499089,0.04371584699453552,0.03460837887067395,0.018214936247723135,0.0,0.0,0.0,0.01092896174863388,0.0,0.03642987249544627,0.04189435336976321,0.0,0.04371584699453552,0.03825136612021858,0.0,0.0,0.0,0.0,0.0,0.04371584699453552,0.04371584699453552,0.04189435336976321,0.0,0.0,0.0
Pz,0.039473684210526314,0.0,0.0,0.0,0.0,0.009398496240601503,0.0,0.045112781954887216,0.0,0.0,0.039473684210526314,0.043233082706766915,0.0,0.039473684210526314,0.0,0.0,0.041353383458646614,0.0,0.043233082706766915,0.0,0.0,0.03007518796992481,0.0,0.043233082706766915,0.046992481203007516,0.043233082706766915,0.0,0.0,0.0,0.0,0.03383458646616541,0.005639097744360902,0.0,0.041353383458646614,0.0,0.013157894736842105,0.0,0.039473684210526314,0.043233082706766915,0.03571428571428571,0.018796992481203006,0.0,0.0,0.0,0.009398496240601503,0.0,0.03571428571428571,0.041353383458646614,0.0,0.046992481203007516,0.03759398496240601,0.0,0.0,0.0,0.0,0.0,0.045112781954887216,0.046992481203007516,0.041353383458646614,0.0,0.0,0.0
P3,0.0,0.0,0.013333333333333334,0.04666666666666667,0.03333333333333333,0.0,0.043333333333333335,0.0,0.043333333333333335,0.0,0.0,0.0,0.04,0.0,0.04,0.013333333333333334,0.0,0.04666666666666667,0.0,0.04666666666666667,0.043333333333333335,0.0,0.04666666666666667,0.0,0.0,0.0,0.04666666666666667,0.01,0.0,0.04666666666666667,0.0,0.0033333333333333335,0.04666666666666667,0.0,0.043333333333333335,0.0,0.04666666666666667,0.0,0.0,0.0,0.0,0.04666666666666667,0.04666666666666667,0.006666666666666667,0.0033333333333333335,0.013333333333333334,0.0,0.0,0.04666666666666667,0.0,0.0,0.013333333333333334,0.0,0.04666666666666667,0.006666666666666667,0.0033333333333333335,0.0,0.0,0.0,0.01,0.04666666666666667,0.01
P7,0.040780141843971635,0.0,0.0,0.0,0.0,0.012411347517730497,0.0,0.044326241134751775,0.0,0.0017730496453900709,0.040780141843971635,0.040780141843971635,0.0,0.040780141843971635,0.0,0.0,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.031914893617021274,0.0,0.0425531914893617,0.044326241134751775,0.0425531914893617,0.0,0.0,0.0,0.0,0.03546099290780142,0.008865248226950355,0.0,0.0425531914893617,0.0,0.010638297872340425,0.0,0.040780141843971635,0.0425531914893617,0.03368794326241135,0.01773049645390071,0.0,0.0,0.0,0.012411347517730497,0.0,0.03723404255319149,0.03900709219858156,0.0,0.044326241134751775,0.03723404255319149,0.0,0.0,0.0,0.0017730496453900709,0.0,0.040780141843971635,0.044326241134751775,0.0425531914893617,0.0,0.0,0.0
