,Fp1,Fz,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04285714285714286,0.0,0.022448979591836733,0.03877551020408163,0.036734693877551024,0.0,0.044897959183673466,0.030612244897959183,0.0,0.0,0.0,0.0,0.0,0.0,0.0326530612244898,0.04693877551020408,0.04285714285714286,0.0,0.0,0.00816326530612245,0.04081632653061224,0.0,0.0,0.018367346938775512,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.04693877551020408,0.0,0.044897959183673466,0.0,0.0,0.014285714285714285,0.044897959183673466,0.0,0.0,0.012244897959183673,0.02857142857142857,0.036734693877551024,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.03469387755102041,0.04693877551020408,0.0326530612244898,0.0,0.0,0.0163265306122449,0.04285714285714286,0.04693877551020408,0.0,0.04693877551020408,0.0,0.04693877551020408
Fz,0.0,0.037037037037037035,0.0,0.0,0.0,0.040123456790123455,0.0,0.0,0.037037037037037035,0.040123456790123455,0.037037037037037035,0.033950617283950615,0.009259259259259259,0.037037037037037035,0.0,0.0,0.0,0.040123456790123455,0.043209876543209874,0.0,0.0,0.040123456790123455,0.043209876543209874,0.0,0.0,0.043209876543209874,0.040123456790123455,0.037037037037037035,0.040123456790123455,0.043209876543209874,0.0,0.0,0.043209876543209874,0.0,0.024691358024691357,0.043209876543209874,0.0,0.0,0.0,0.040123456790123455,0.0,0.0,0.0,0.043209876543209874,0.033950617283950615,0.0,0.043209876543209874,0.018518518518518517,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043209876543209874,0.0,0.0,0.0
F7,0.03869047619047619,0.0,0.03571428571428571,0.041666666666666664,0.041666666666666664,0.0,0.03869047619047619,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.0,0.017857142857142856,0.03571428571428571,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.002976190476190476,0.03869047619047619,0.0,0.03869047619047619,0.0,0.0,0.002976190476190476,0.03571428571428571,0.0,0.0,0.017857142857142856,0.02976190476190476,0.03571428571428571,0.0,0.0,0.03869047619047619,0.0,0.0,0.0,0.005952380952380952,0.03869047619047619,0.041666666666666664,0.041666666666666664,0.0,0.0,0.026785714285714284,0.041666666666666664,0.041666666666666664,0.0,0.03869047619047619,0.0,0.041666666666666664
FT9,0.04285714285714286,0.0,0.024489795918367346,0.04081632653061224,0.03877551020408163,0.0,0.044897959183673466,0.0326530612244898,0.0,0.0,0.0,0.0,0.0,0.0,0.03469387755102041,0.044897959183673466,0.044897959183673466,0.0,0.0,0.01020408163265306,0.03877551020408163,0.0,0.0,0.018367346938775512,0.0,0.0,0.0,0.0,0.0,0.0,0.00816326530612245,0.044897959183673466,0.0,0.04285714285714286,0.0,0.0,0.01020408163265306,0.04081632653061224,0.0,0.0,0.012244897959183673,0.02857142857142857,0.036734693877551024,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0020408163265306124,0.036734693877551024,0.044897959183673466,0.03469387755102041,0.0,0.0,0.018367346938775512,0.044897959183673466,0.044897959183673466,0.0,0.044897959183673466,0.0,0.044897959183673466
FC5,0.040983606557377046,0.0,0.02663934426229508,0.0430327868852459,0.040983606557377046,0.0,0.0430327868852459,0.03483606557377049,0.0,0.0,0.0,0.0,0.0,0.0,0.036885245901639344,0.045081967213114756,0.045081967213114756,0.0,0.0,0.012295081967213115,0.036885245901639344,0.0,0.0,0.018442622950819672,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0430327868852459,0.0,0.040983606557377046,0.0,0.0,0.00819672131147541,0.0389344262295082,0.0,0.0,0.012295081967213115,0.028688524590163935,0.03483606557377049,0.0,0.0,0.040983606557377046,0.0,0.0,0.0,0.004098360655737705,0.036885245901639344,0.045081967213114756,0.036885245901639344,0.0,0.0,0.018442622950819672,0.045081967213114756,0.045081967213114756,0.0,0.0430327868852459,0.0,0.045081967213114756
FC1,0.0,0.026530612244897958,0.0,0.0,0.0,0.05102040816326531,0.0,0.0,0.026530612244897958,0.036734693877551024,0.02857142857142857,0.022448979591836733,0.006122448979591836,0.026530612244897958,0.0,0.0,0.0,0.04693877551020408,0.05510204081632653,0.0,0.0,0.044897959183673466,0.05714285714285714,0.0,0.0,0.03469387755102041,0.04693877551020408,0.02857142857142857,0.0326530612244898,0.05510204081632653,0.0,0.0,0.05510204081632653,0.0,0.0163265306122449,0.04897959183673469,0.0,0.0,0.0,0.0326530612244898,0.0,0.0,0.0,0.05510204081632653,0.024489795918367346,0.0,0.05714285714285714,0.012244897959183673,0.0,0.0163265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05510204081632653,0.0,0.0,0.0
C3,0.043137254901960784,0.0,0.021568627450980392,0.0392156862745098,0.03725490196078431,0.0,0.045098039215686274,0.029411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.03137254901960784,0.049019607843137254,0.043137254901960784,0.0,0.0,0.00784313725490196,0.041176470588235294,0.0,0.0,0.01764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.00784313725490196,0.047058823529411764,0.0,0.045098039215686274,0.0,0.0,0.013725490196078431,0.045098039215686274,0.0,0.0,0.011764705882352941,0.027450980392156862,0.03529411764705882,0.0,0.0,0.043137254901960784,0.0,0.0,0.0,0.0,0.03333333333333333,0.049019607843137254,0.03333333333333333,0.0,0.0,0.01568627450980392,0.043137254901960784,0.049019607843137254,0.0,0.047058823529411764,0.0,0.047058823529411764
T7,0.04156479217603912,0.0,0.029339853300733496,0.04156479217603912,0.04156479217603912,0.0,0.04156479217603912,0.03667481662591687,0.0,0.0,0.0,0.0,0.0,0.0,0.039119804400977995,0.04156479217603912,0.04156479217603912,0.0,0.0,0.012224938875305624,0.039119804400977995,0.0,0.0,0.022004889975550123,0.0,0.0,0.0,0.0,0.0,0.0,0.007334963325183374,0.04156479217603912,0.0,0.04156479217603912,0.0,0.0,0.007334963325183374,0.039119804400977995,0.0,0.0,0.014669926650366748,0.03178484107579462,0.03667481662591687,0.0,0.0,0.04156479217603912,0.0,0.0,0.0,0.0024449877750611247,0.039119804400977995,0.04156479217603912,0.039119804400977995,0.0,0.0,0.022004889975550123,0.04156479217603912,0.04156479217603912,0.0,0.04156479217603912,0.0,0.04156479217603912
TP9,0.0,0.03773584905660377,0.0031446540880503146,0.0,0.0031446540880503146,0.03773584905660377,0.0,0.0,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.03459119496855346,0.009433962264150943,0.03773584905660377,0.0,0.0,0.0,0.03773584905660377,0.040880503144654086,0.0031446540880503146,0.0,0.03773584905660377,0.040880503144654086,0.0,0.0,0.040880503144654086,0.03773584905660377,0.03773584905660377,0.03773584905660377,0.040880503144654086,0.0,0.0,0.040880503144654086,0.0,0.025157232704402517,0.040880503144654086,0.0,0.0,0.0,0.040880503144654086,0.0,0.0,0.0,0.040880503144654086,0.03773584905660377,0.0,0.040880503144654086,0.018867924528301886,0.0,0.02830188679245283,0.0,0.0031446540880503146,0.0031446540880503146,0.0,0.0,0.0,0.0031446540880503146,0.0031446540880503146,0.040880503144654086,0.0,0.0,0.0
CP5,0.0,0.03307888040712468,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.03307888040712468,0.04071246819338423,0.03307888040712468,0.027989821882951654,0.007633587786259542,0.03307888040712468,0.0,0.0,0.0,0.043256997455470736,0.04834605597964377,0.0,0.0,0.043256997455470736,0.04834605597964377,0.0,0.0,0.03816793893129771,0.043256997455470736,0.03307888040712468,0.03816793893129771,0.04834605597964377,0.0,0.0,0.04834605597964377,0.0,0.020356234096692113,0.04580152671755725,0.0,0.0,0.0,0.035623409669211195,0.0,0.0,0.0,0.04834605597964377,0.030534351145038167,0.0,0.04834605597964377,0.015267175572519083,0.0,0.020356234096692113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04834605597964377,0.0,0.0,0.0
