,S1_D1 hbo,S2_D2 hbo,S3_D1 hbo,S9_D2 hbo,S9_D9 hbo,S10_D10 hbo,S11_D13 hbo,S12_D14 hbo
S1_D1 hbo,0.2986111111111111,0.0,0.13194444444444445,0.0,0.09722222222222222,0.0,0.2569444444444444,0.2152777777777778
S2_D2 hbo,0.0,0.9795918367346939,0.02040816326530612,0.0,0.0,0.0,0.0,0.0
S3_D1 hbo,0.24705882352941178,0.023529411764705882,0.32941176470588235,0.0,0.0,0.0,0.23529411764705882,0.16470588235294117
S9_D2 hbo,0.0,0.0,0.0,0.6363636363636364,0.36363636363636365,0.0,0.0,0.0
S9_D9 hbo,0.08275862068965517,0.0,0.0,0.041379310344827586,0.36551724137931035,0.0,0.2482758620689655,0.2620689655172414
S10_D10 hbo,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.0,0.2222222222222222
S11_D13 hbo,0.18137254901960784,0.0,0.09803921568627451,0.0,0.17647058823529413,0.0,0.28921568627450983,0.2549019607843137
S12_D14 hbo,0.15384615384615385,0.0,0.07179487179487179,0.0,0.20512820512820512,0.005128205128205128,0.2717948717948718,0.2923076923076923
