subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S23,Sess01,MOTOR_EXECUTION-LEFT,1.0039157127170084,0.9999999999999986,0.991565602673864,1.0157930346091795,bootstrap,critical,fullwin_alpha
S23,Sess01,MOTOR_EXECUTION-RIGHT,0.999710326817885,1.0000000000000029,0.9863181634108927,1.0136223441439836,bootstrap,critical,fullwin_alpha
S23,Sess01,MOTOR_IMAGERY-LEFT,1.0059877071841894,1.000000000000003,0.9984454249523619,1.0148371089073638,bootstrap,critical,fullwin_alpha
S23,Sess01,MOTOR_IMAGERY-RIGHT,1.0074955047879948,0.999999999999999,0.9996751839143143,1.015153913042747,bootstrap,critical,fullwin_alpha
S23,Sess01,MOTOR_EXECUTION,1.0018130197674466,1.0000000000000007,0.9889418830423784,1.0147076893765816,bootstrap,critical,fullwin_alpha
S23,Sess01,MOTOR_IMAGERY,1.006741605986092,1.000000000000001,0.9990603044333382,1.0149955109750555,bootstrap,critical,fullwin_alpha
S23,Sess01,LEFT,1.004951709950599,1.0000000000000009,0.9950055138131129,1.0153150717582715,bootstrap,critical,fullwin_alpha
S23,Sess01,RIGHT,1.0036029158029398,1.0000000000000009,0.9929966736626035,1.0143881285933651,bootstrap,critical,fullwin_alpha
S23,Sess01,LEFT_vs_RIGHT,0.0013487941476590937,0.0,-0.019382614780252272,0.022318398095668046,bootstrap,delta,fullwin_alpha
S23,Sess01,IMAGERY_vs_EXECUTION,0.004928586218645448,0.0,-0.01564738494324347,0.02605362793267707,bootstrap,delta,fullwin_alpha
S23,Sess01,ME_LEFT_vs_ME_RIGHT,0.004205385899123448,0.0,-0.0220567414701196,0.029474871198286734,bootstrap,delta,fullwin_alpha
S23,Sess01,MI_LEFT_vs_MI_RIGHT,-0.001507797603805372,0.0,-0.016708488090385054,0.01516192499304947,bootstrap,delta,fullwin_alpha
