,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.057297297297297295,0.05189189189189189,0.04972972972972973,0.0,0.043243243243243246,0.05837837837837838,0.0,0.0,0.05837837837837838,0.0,0.05837837837837838,0.0,0.02054054054054054,0.0,0.0,0.012972972972972972,0.0,0.0,0.0,0.03135135135135135,0.05837837837837838,0.011891891891891892,0.0,0.0,0.05837837837837838,0.0,0.0,0.015135135135135135,0.0,0.05837837837837838,0.04216216216216216,0.05837837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05837837837837838,0.0,0.0,0.0,0.05837837837837838,0.04864864864864865,0.05837837837837838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03135135135135135
Fz,0.05587892898719441,0.05471478463329453,0.05355064027939464,0.0,0.046565774155995346,0.05587892898719441,0.0,0.0,0.05587892898719441,0.0,0.05587892898719441,0.0,0.02211874272409779,0.0,0.0,0.013969732246798603,0.0,0.0,0.0,0.033760186263096625,0.05587892898719441,0.012805587892898719,0.0,0.0,0.05587892898719441,0.0,0.0,0.01629802095459837,0.0,0.05587892898719441,0.04540162980209546,0.05587892898719441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05587892898719441,0.0,0.0,0.0,0.05587892898719441,0.05238649592549476,0.05587892898719441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033760186263096625
F3,0.05515587529976019,0.05515587529976019,0.0539568345323741,0.0,0.047961630695443645,0.05515587529976019,0.0,0.0,0.05515587529976019,0.0,0.05515587529976019,0.0,0.022781774580335732,0.0,0.0,0.014388489208633094,0.0,0.0,0.0,0.03477218225419664,0.05515587529976019,0.013189448441247002,0.0,0.0,0.05515587529976019,0.0,0.0,0.016786570743405275,0.0,0.05515587529976019,0.046762589928057555,0.05515587529976019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05515587529976019,0.0,0.0,0.0,0.05515587529976019,0.05275779376498801,0.05515587529976019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03477218225419664
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.05326231691078562,0.05326231691078562,0.05326231691078562,0.0,0.05193075898801598,0.05326231691078562,0.0,0.0,0.05326231691078562,0.0,0.05326231691078562,0.0,0.02529960053262317,0.0,0.0,0.015978695073235686,0.0,0.0,0.0,0.03861517976031957,0.05326231691078562,0.014647137150466045,0.0,0.0,0.05326231691078562,0.0,0.0,0.018641810918774968,0.0,0.05326231691078562,0.05059920106524634,0.05326231691078562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05326231691078562,0.0,0.0,0.0,0.05326231691078562,0.05326231691078562,0.05326231691078562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861517976031957
FC5,0.05330700888450148,0.04738400789733465,0.045409674234945706,0.0,0.039486673247778874,0.06515301085883514,0.0,0.0,0.06614017769002961,0.0,0.059230009871668314,0.0,0.018756169792694965,0.0,0.0,0.011846001974333662,0.0,0.0,0.0,0.028627838104639685,0.059230009871668314,0.01085883514313919,0.0,0.0,0.06219151036525173,0.0,0.0,0.013820335636722606,0.0,0.055281342546890426,0.0384995064165844,0.059230009871668314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0631786771964462,0.0,0.0,0.0,0.06614017769002961,0.044422507403751234,0.0631786771964462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028627838104639685
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05309734513274336,0.0471976401179941,0.04523107177974434,0.0,0.03933136676499508,0.06588003933136677,0.0,0.0,0.06686332350049164,0.0,0.058997050147492625,0.0,0.018682399213372666,0.0,0.0,0.011799410029498525,0.0,0.0,0.0,0.028515240904621434,0.058997050147492625,0.010816125860373648,0.0,0.0,0.061946902654867256,0.0,0.0,0.01376597836774828,0.0,0.05506391347099312,0.038348082595870206,0.058997050147492625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06293018682399214,0.0,0.0,0.0,0.06784660766961652,0.04424778761061947,0.06293018682399214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028515240904621434
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07664233576642336,0.0,0.010948905109489052,0.0,0.08394160583941605,0.08029197080291971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021897810218978103,0.025547445255474453,0.0,0.0,0.0036496350364963502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014598540145985401,0.08394160583941605,0.014598540145985401,0.0,0.08394160583941605,0.072992700729927,0.0,0.0,0.0,0.0,0.0,0.08394160583941605,0.021897810218978103,0.08394160583941605,0.0,0.0,0.01824817518248175,0.08394160583941605,0.0,0.0,0.025547445255474453,0.06569343065693431,0.021897810218978103,0.0,0.0,0.021897810218978103,0.0
