,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06995884773662552,0.0,0.0644718792866941,0.0,0.06310013717421124,0.0,0.0,0.04663923182441701,0.03155006858710562,0.0,0.06858710562414266,0.0,0.0,0.0,0.0,0.0,0.0,0.04801097393689986,0.0,0.0,0.0,0.07133058984910837,0.0,0.0,0.03566529492455418,0.07133058984910837,0.0,0.03155006858710562,0.0,0.07133058984910837,0.07133058984910837,0.0,0.07133058984910837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07133058984910837,0.0,0.06172839506172839,0.0,0.0,0.0,0.0,0.05075445816186557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.06821480406386067,0.0,0.06676342525399129,0.0,0.06531204644412192,0.0,0.0,0.04934687953555878,0.033381712626995644,0.0,0.06821480406386067,0.0,0.0,0.0,0.0,0.0,0.0,0.05079825834542816,0.0,0.0,0.0,0.06821480406386067,0.0,0.0,0.03773584905660377,0.06821480406386067,0.0,0.033381712626995644,0.0,0.06821480406386067,0.06821480406386067,0.0,0.06821480406386067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06821480406386067,0.0,0.06386066763425254,0.0,0.0,0.0,0.0,0.05370101596516691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.06754772393538913,0.0,0.06754772393538913,0.0,0.06607929515418502,0.0,0.0,0.049926578560939794,0.033773861967694566,0.0,0.06754772393538913,0.0,0.0,0.0,0.0,0.0,0.0,0.0513950073421439,0.0,0.0,0.0,0.06754772393538913,0.0,0.0,0.0381791483113069,0.06754772393538913,0.0,0.033773861967694566,0.0,0.06754772393538913,0.06754772393538913,0.0,0.06754772393538913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06754772393538913,0.0,0.06461086637298091,0.0,0.0,0.0,0.0,0.05433186490455213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.06066176470588235,0.042279411764705885,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.05698529411764706,0.0,0.0,0.0,0.0625,0.0,0.0,0.04779411764705882,0.0625,0.0,0.042279411764705885,0.0,0.0625,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.05974025974025974,0.0,0.05974025974025974,0.0,0.05974025974025974,0.0,0.0,0.05974025974025974,0.05714285714285714,0.0,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.05974025974025974,0.0,0.0,0.0,0.05974025974025974,0.0,0.0,0.05454545454545454,0.05974025974025974,0.0,0.05194805194805195,0.0,0.05974025974025974,0.05974025974025974,0.0,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05974025974025974,0.0,0.05974025974025974,0.0,0.0,0.0,0.0,0.05974025974025974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07547169811320754,0.0,0.05660377358490566,0.0,0.07547169811320754,0.009433962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.009433962264150943,0.0,0.0,0.02830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.009433962264150943,0.0,0.0,0.08490566037735849,0.0,0.0,0.0,0.08490566037735849,0.07547169811320754,0.0,0.0,0.0,0.0,0.02830188679245283,0.07547169811320754,0.0,0.0,0.0,0.0,0.0,0.05660377358490566,0.018867924528301886,0.0,0.08490566037735849,0.08490566037735849,0.0660377358490566,0.0,0.0,0.0660377358490566,0.0
