,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.06678383128295255,0.0351493848857645,0.06678383128295255,0.01757469244288225,0.03690685413005272,0.054481546572934976,0.06678383128295255,0.06502636203866433,0.070298769771529,0.015817223198594025,0.06502636203866433,0.06854130052724078,0.061511423550087874,0.050966608084358524,0.040421792618629174,0.03690685413005272,0.054481546572934976,0.05799648506151142,0.06854130052724078
caudalmiddlefrontal-rh,0.06711409395973154,0.12080536912751678,0.06040268456375839,0.020134228187919462,0.026845637583892617,0.0436241610738255,0.06375838926174497,0.05704697986577181,0.0738255033557047,0.010067114093959731,0.05704697986577181,0.06375838926174497,0.053691275167785234,0.03691275167785235,0.08053691275167785,0.010067114093959731,0.0436241610738255,0.04697986577181208,0.06375838926174497
inferiorparietal-rh,0.05511811023622047,0.025196850393700787,0.07244094488188976,0.015748031496062992,0.03622047244094488,0.06141732283464567,0.06771653543307087,0.06929133858267716,0.05826771653543307,0.01732283464566929,0.06456692913385827,0.06456692913385827,0.06614173228346457,0.05826771653543307,0.03937007874015748,0.03937007874015748,0.06141732283464567,0.06456692913385827,0.06299212598425197
parsopercularis-lh,0.052,0.024,0.052,0.12,0.064,0.052,0.052,0.052,0.052,0.032,0.052,0.052,0.052,0.052,0.048,0.036,0.052,0.052,0.052
parstriangularis-rh,0.04966139954853273,0.020316027088036117,0.05869074492099323,0.02708803611738149,0.09706546275395034,0.05869074492099323,0.05869074492099323,0.05869074492099323,0.05191873589164785,0.024830699774266364,0.05869074492099323,0.056433408577878104,0.05869074492099323,0.05869074492099323,0.04288939051918736,0.045146726862302484,0.060948081264108354,0.05869074492099323,0.05417607223476298
postcentral-lh,0.05289256198347107,0.021487603305785124,0.06611570247933884,0.01652892561983471,0.03801652892561983,0.06776859504132231,0.0628099173553719,0.06611570247933884,0.05289256198347107,0.021487603305785124,0.05950413223140496,0.05785123966942149,0.06611570247933884,0.06776859504132231,0.04132231404958678,0.04297520661157025,0.06942148760330578,0.07272727272727272,0.05619834710743802
postcentral-rh,0.058544303797468354,0.028481012658227847,0.06962025316455696,0.015822784810126583,0.03639240506329114,0.058544303797468354,0.06962025316455696,0.0680379746835443,0.061708860759493674,0.01740506329113924,0.06329113924050633,0.06487341772151899,0.06487341772151899,0.055379746835443035,0.04272151898734177,0.03955696202531646,0.058544303797468354,0.061708860759493674,0.06487341772151899
precentral-lh,0.055379746835443035,0.02531645569620253,0.07278481012658228,0.015822784810126583,0.03639240506329114,0.061708860759493674,0.06645569620253164,0.06962025316455696,0.056962025316455694,0.01740506329113924,0.06487341772151899,0.06487341772151899,0.06645569620253164,0.058544303797468354,0.03955696202531646,0.03955696202531646,0.061708860759493674,0.06487341772151899,0.061708860759493674
precentral-rh,0.06473594548551959,0.03747870528109029,0.06473594548551959,0.017035775127768313,0.03747870528109029,0.054514480408858604,0.06814310051107325,0.06303236797274275,0.06984667802385008,0.017035775127768313,0.06303236797274275,0.06643952299829642,0.06132879045996593,0.05110732538330494,0.044293015332197615,0.03747870528109029,0.056218057921635436,0.05792163543441227,0.06814310051107325
rostralmiddlefrontal-lh,0.03018867924528302,0.007547169811320755,0.045283018867924525,0.026415094339622643,0.04150943396226415,0.04905660377358491,0.045283018867924525,0.045283018867924525,0.033962264150943396,0.15471698113207547,0.045283018867924525,0.04150943396226415,0.045283018867924525,0.07547169811320754,0.0830188679245283,0.04905660377358491,0.06792452830188679,0.07547169811320754,0.03773584905660377
rostralmiddlefrontal-rh,0.057947019867549666,0.026490066225165563,0.07119205298013245,0.016556291390728478,0.0380794701986755,0.057947019867549666,0.06788079470198675,0.06788079470198675,0.059602649006622516,0.018211920529801324,0.06788079470198675,0.06788079470198675,0.06456953642384106,0.054635761589403975,0.0380794701986755,0.041390728476821195,0.057947019867549666,0.061258278145695365,0.06456953642384106
superiorfrontal-lh,0.06085526315789474,0.029605263157894735,0.06907894736842106,0.01644736842105263,0.03782894736842105,0.05592105263157895,0.06907894736842106,0.06578947368421052,0.06414473684210527,0.018092105263157895,0.06743421052631579,0.06907894736842106,0.0625,0.05263157894736842,0.039473684210526314,0.039473684210526314,0.05592105263157895,0.05921052631578947,0.06743421052631579
superiorfrontal-rh,0.05705229793977813,0.02694136291600634,0.06973058637083994,0.01584786053882726,0.03645007923930269,0.061806656101426306,0.06656101426307448,0.06973058637083994,0.05705229793977813,0.017432646592709985,0.06339144215530904,0.06339144215530904,0.06656101426307448,0.058637083993660855,0.04120443740095087,0.039619651347068144,0.061806656101426306,0.06497622820919176,0.061806656101426306
superiorparietal-lh,0.04966887417218543,0.018211920529801324,0.06291390728476821,0.016556291390728478,0.0380794701986755,0.06622516556291391,0.059602649006622516,0.06291390728476821,0.04966887417218543,0.033112582781456956,0.056291390728476824,0.054635761589403975,0.06291390728476821,0.07781456953642384,0.039735099337748346,0.04304635761589404,0.076158940397351,0.07947019867549669,0.052980132450331126
superiorparietal-rh,0.04814004376367615,0.05689277899343545,0.05908096280087528,0.02188183807439825,0.0350109409190372,0.05689277899343545,0.05689277899343545,0.05908096280087528,0.0525164113785558,0.04814004376367615,0.05032822757111598,0.05032822757111598,0.05908096280087528,0.0525164113785558,0.10065645514223195,0.028446389496717725,0.05689277899343545,0.05908096280087528,0.04814004376367615
superiortemporal-lh,0.050239234449760764,0.004784688995215311,0.0645933014354067,0.01674641148325359,0.0430622009569378,0.0645933014354067,0.0645933014354067,0.0645933014354067,0.050239234449760764,0.03110047846889952,0.05980861244019139,0.05741626794258373,0.0645933014354067,0.06698564593301436,0.03349282296650718,0.06937799043062201,0.06937799043062201,0.06937799043062201,0.05502392344497608
superiortemporal-rh,0.04975922953451043,0.02247191011235955,0.06420545746388442,0.016051364365971106,0.03691813804173355,0.06581059390048154,0.0593900481540931,0.06420545746388442,0.04975922953451043,0.028892455858747994,0.05778491171749599,0.056179775280898875,0.06260032102728733,0.0738362760834671,0.04333868378812199,0.04173354735152488,0.0754414125200642,0.07704654895666131,0.05457463884430177
supramarginal-lh,0.05132192846034215,0.02177293934681182,0.06531881804043546,0.015552099533437015,0.03576982892690513,0.06376360808709176,0.060653188180404355,0.06531881804043546,0.05132192846034215,0.03110419906687403,0.05909797822706065,0.05754276827371695,0.06376360808709176,0.07309486780715396,0.038880248833592534,0.04043545878693624,0.07153965785381027,0.07776049766718507,0.05598755832037325
supramarginal-rh,0.06197654941373534,0.03015075376884422,0.06867671691792294,0.01675041876046901,0.038525963149078725,0.05527638190954774,0.06867671691792294,0.06532663316582915,0.06532663316582915,0.018425460636515914,0.06700167504187604,0.07035175879396985,0.06197654941373534,0.051926298157453935,0.038525963149078725,0.038525963149078725,0.05527638190954774,0.05862646566164154,0.06867671691792294
