,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.1922138791907791,0.029556650246305417,0.05861112439619302,0.0,0.06121765746807595,0.06600028695776938,0.06600028695776938,0.019704433497536946,0.08063513319623129,0.014778325123152709,0.03419580085130805,0.04875890764742455,0.04165670285522981,0.034482758620689655,0.06353723277057727,0.019704433497536946,0.061074178583385146,0.03694581280788178,0.07092639533215361
caudalmiddlefrontal-rh,0.02132701421800948,0.28877267527373757,0.026066350710900472,0.0,0.08726916162771695,0.02132701421800948,0.02132701421800948,0.030805687203791468,0.035545023696682464,0.014218009478672985,0.0918042163752247,0.014218009478672985,0.0989132211145612,0.08489949338127145,0.02843601895734597,0.030805687203791468,0.023696682464454975,0.052132701421800945,0.02843601895734597
inferiorparietal-rh,0.04930270713699754,0.022641509433962263,0.09425758818703855,0.0,0.05873666940114848,0.07366694011484823,0.07801476620180475,0.03207547169811321,0.08252666119770304,0.011320754716981131,0.03740771123872026,0.06045939294503691,0.05004101722723544,0.02830188679245283,0.08105004101722724,0.022641509433962263,0.09179655455291222,0.03962264150943396,0.08613617719442165
parsopercularis-lh,0.0,0.0,0.0,0.3136363636363636,0.0,0.031818181818181815,0.0,0.22727272727272727,0.0,0.26363636363636367,0.0,0.0,0.0,0.0,0.031818181818181815,0.10454545454545454,0.0,0.02727272727272727,0.0
parstriangularis-rh,0.046367067704647325,0.056959188487850906,0.05273649445623968,0.0,0.1142132578438311,0.05273649445623968,0.06732719981127624,0.024074074074074074,0.07843831092238734,0.011111111111111112,0.046142958244869074,0.05251238499646143,0.054069355980184,0.05007077140835102,0.06229063458362821,0.046296296296296294,0.06547534795942439,0.04814814814814815,0.07103090351497995
postcentral-lh,0.044892188052315304,0.021739130434782608,0.06614528101802758,0.021341463414634148,0.04851537645811241,0.10330505478967833,0.06614528101802758,0.044892188052315304,0.06910569105691057,0.03221102863202545,0.02916224814422057,0.048603746907034284,0.04241781548250265,0.036231884057971016,0.09663308589607636,0.03583421703782255,0.06795687522092612,0.051475786496995406,0.07339165782962177
postcentral-rh,0.04398523985239852,0.024997364259356877,0.06850817079599367,0.0,0.06767527675276752,0.06648392198207696,0.08648392198207697,0.025830258302583026,0.08630469161834475,0.01107011070110701,0.04821296784396416,0.06416447021613073,0.06380600948866631,0.03791249341064839,0.07707959936742224,0.016605166051660517,0.08463890353189246,0.033210332103321034,0.09303110173958883
precentral-lh,0.013725490196078431,0.023529411764705882,0.03137254901960784,0.1319964349376114,0.023529411764705882,0.0553475935828877,0.021568627450980392,0.1588235294117647,0.03137254901960784,0.1392156862745098,0.011764705882352941,0.01568627450980392,0.021568627450980392,0.021568627450980392,0.049465240641711226,0.13003565062388592,0.029411764705882353,0.06256684491978609,0.027450980392156862
precentral-rh,0.048199531742806834,0.028037383177570093,0.06687177105706159,0.0,0.0699676863837774,0.0653141386583077,0.07928445657011281,0.0264797507788162,0.09486078055765174,0.009345794392523364,0.04661287513786498,0.06526576498132776,0.05908360906329212,0.03426791277258567,0.0746309088446431,0.018691588785046728,0.08395735376637448,0.04361370716510903,0.08551498616512837
rostralmiddlefrontal-lh,0.019553072625698324,0.019553072625698324,0.019553072625698324,0.15963950669336988,0.019553072625698324,0.052571940550226626,0.019553072625698324,0.15771582165067988,0.019553072625698324,0.17447559818699274,0.01675977653631285,0.01675977653631285,0.019553072625698324,0.019553072625698324,0.046985348371455675,0.13170654579951513,0.019553072625698324,0.047854959418151155,0.019553072625698324
rostralmiddlefrontal-rh,0.04269398862043374,0.0509812814381133,0.04821885049888678,0.0,0.062031005195019376,0.04821885049888678,0.06755586707347241,0.026119402985074626,0.0647934361342459,0.022388059701492536,0.1592933124433083,0.05829966191143729,0.09518017646573762,0.026119402985074626,0.04904345674940216,0.026119402985074626,0.062031005195019376,0.026119402985074626,0.0647934361342459
superiorfrontal-lh,0.0413903743315508,0.01871657754010695,0.06904507257448433,0.0,0.055676088617265085,0.06618792971734148,0.08047364400305576,0.029411764705882353,0.07475935828877006,0.016042780748663103,0.047471352177234534,0.12102368220015279,0.0663712757830405,0.034759358288770054,0.0722689075630252,0.01871657754010695,0.08047364400305576,0.026737967914438502,0.08047364400305576
