,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09455523190678916,0.023078646650235266,0.003585032489356935,0.0,0.002240645305848084,0.015236388079766973,0.023302711180820074,0.019493614160878334,0.026215550078422585,0.004033161550526552,0.00717006497871387,0.007394129509298678,0.007394129509298678,0.002240645305848084,0.008066323101053104,0.01702890432444544,0.019269549630293526,0.01546045261035178,0.0,0.01277167824333408,0.005153484203450594,0.023078646650235266,0.053103293748599595,0.0029128388976025093,0.02554335648666816,0.0,0.0029128388976025093,0.007394129509298678,0.017477033385615057,0.005153484203450594,0.016580775263275824,0.07349316603181716,0.029576518037194712,0.0,0.0611696168496527,0.0,0.0,0.005377548734035402,0.013443871835088505,0.019493614160878334,0.015236388079766973,0.012547613712749272,0.03383374411830607,0.021734259466726417,0.010531032937485996,0.00851445216222272,0.014564194488012548,0.013219807304503697,0.018597356038539098,0.0159085816715214,0.007618194039883486,0.014116065426842931,0.012099484651579655,0.033385615057136456,0.01120322652924042,0.02576742101725297,0.010979161998655613,0.002016580775263276,0.022854582119650458,0.0,0.015236388079766973,0.0,0.0,0.009634774815146763
Fz,0.014929742388758781,0.05444964871194379,0.005269320843091335,0.021955503512880562,0.0194672131147541,0.00863583138173302,0.02224824355971897,0.010685011709601873,0.011416861826697893,0.025468384074941453,0.006586651053864169,0.014344262295081968,0.006001170960187353,0.024443793911007025,0.01668618266978923,0.015515222482435597,0.013026932084309134,0.024151053864168617,0.019759953161592507,0.013612412177985948,0.020930913348946135,0.012295081967213115,0.01756440281030445,0.020491803278688523,0.021955503512880562,0.009074941451990632,0.0194672131147541,0.02502927400468384,0.020638173302107727,0.016978922716627636,0.007464871194379391,0.008782201405152224,0.005122950819672131,0.010977751756440281,0.009953161592505855,0.004244730679156909,0.020491803278688523,0.02078454332552693,0.03351873536299766,0.024443793911007025,0.010831381733021077,0.017418032786885244,0.013612412177985948,0.008928571428571428,0.018149882903981264,0.018881733021077284,0.008928571428571428,0.009806791569086652,0.010392271662763465,0.01288056206088993,0.01478337236533958,0.006147540983606557,0.008782201405152224,0.018442622950819672,0.006147540983606557,0.008343091334894614,0.010245901639344262,0.016539812646370024,0.018881733021077284,0.01990632318501171,0.026053864168618268,0.016539812646370024,0.006440281030444965,0.01405152224824356
F3,0.0032526201662450307,0.006324539212143115,0.05204192265992049,0.021503433321286593,0.0187929165160824,0.020238525478857967,0.0021684134441633538,0.02258764004336827,0.019335019877123237,0.011384170581857608,0.020780628839898806,0.007589447054571739,0.0187929165160824,0.008854354897000361,0.017528008673653776,0.005601734730755331,0.020961329960245755,0.011022768341163716,0.011926273942898446,0.01969642211781713,0.012287676183592338,0.02258764004336827,0.012287676183592338,0.01825081315504156,0.010480664980122878,0.0211420310805927,0.020961329960245755,0.0043368268883267076,0.02258764004336827,0.028370075894470544,0.014275388507408745,0.0,0.011564871702204554,0.012287676183592338,0.004517528008673654,0.02764727141308276,0.013552584026020961,0.014636790748102639,0.005963136971449223,0.005240332490061439,0.006505240332490061,0.008854354897000361,0.0187929165160824,0.020780628839898806,0.016985905312612938,0.022949042284062162,0.009938561619082038,0.012287676183592338,0.026382363570654137,0.0211420310805927,0.01029996385977593,0.021864835561980486,0.012106975063245392,0.008312251535959523,0.005963136971449223,0.018973617636429345,0.014636790748102639,0.014275388507408745,0.0187929165160824,0.019877123238164075,0.014998192988796531,0.020238525478857967,0.030357788218286955,0.021322732200939647
F7,0.0,0.015654749312460334,0.012904590649460547,0.03966574994711233,0.0239052253014597,0.0040194626613073835,0.017664480643114027,0.0050772159932303785,0.0035963613285381847,0.028030463295959384,0.00941400465411466,0.024539877300613498,0.008990903321345462,0.027607361963190184,0.0237994499682674,0.012269938650306749,0.010577533319229955,0.012693039983075947,0.02612650729849799,0.01829913264226782,0.025809181298921093,0.003807911994922784,0.0,0.026866934630844087,0.014068119314575842,0.017876031309498625,0.02115506663845991,0.01427966998096044,0.010471757986037656,0.019779987306960015,0.02126084197165221,0.0,0.00475988999365348,0.018510683308652423,0.0006346519991537973,0.016183625978421833,0.025068753966574996,0.025386079966151893,0.022635921303152104,0.006769621324307171,0.017770255976306326,0.019568436640575417,0.0024328326634228898,0.0042310133276919825,0.027290035963613287,0.015548973979268035,0.005923418658768775,0.023587899301882802,0.006875396657499471,0.011423735984768353,0.020943515972075312,0.01681827797757563,0.019991537973344617,0.0017981806642690923,0.01396234398138354,0.007721599323037867,0.01893378464142162,0.02866511529511318,0.004336788660884282,0.02834778929553628,0.01692405331076793,0.02676115929765179,0.024539877300613498,0.015443198646075735
FT9,0.0010311936065996391,0.016627996906419182,0.013405516885795308,0.028615622583139984,0.040989945862335654,0.005155968032998196,0.012889920082495489,0.00580046403712297,0.00580046403712297,0.02320185614849188,0.007605052848672338,0.018045888115493684,0.008249548852797113,0.02423304975509152,0.02217066254189224,0.011858726475895849,0.014307811291569992,0.011858726475895849,0.02294405774684197,0.015081206496519721,0.02668213457076566,0.006702758442897654,0.0037380768239236918,0.021268368136117557,0.01211652487754576,0.013147718484145398,0.02397525135344161,0.014050012889920083,0.007991750451147204,0.02294405774684197,0.01740139211136891,0.0,0.0041247744263985565,0.013534416086620264,0.0,0.01688579530806909,0.02474864655839134,0.025393142562516114,0.021783964939417377,0.012889920082495489,0.018045888115493684,0.025006444960041247,0.007605052848672338,0.007089456045372518,0.026424336169115752,0.014565609693219902,0.008120649651972157,0.015983500902294407,0.007605052848672338,0.015467904098994586,0.013534416086620264,0.012503222480020624,0.020237174529517916,0.009151843258571797,0.01688579530806909,0.008378448053622067,0.02217066254189224,0.025006444960041247,0.007733952049497293,0.023846352152616653,0.022299561742717196,0.027584428976540346,0.02320185614849188,0.022299561742717196
FC5,0.01594746716697936,0.013367729831144466,0.025562851782363977,0.008442776735459663,0.009380863039399626,0.06918386491557223,0.0,0.042917448405253286,0.05347091932457786,0.0,0.028142589118198873,0.0,0.018292682926829267,0.0028142589118198874,0.00797373358348968,0.010318949343339587,0.0349437148217636,0.0025797373358348967,0.0,0.0,0.003283302063789869,0.04666979362101313,0.039868667917448405,0.0,0.020637898686679174,0.0,0.009146341463414634,0.012195121951219513,0.024155722326454035,0.01594746716697936,0.004690431519699813,0.009380863039399626,0.010787992495309569,0.008442776735459663,0.01477485928705441,0.016416510318949345,0.0,0.0,0.0,0.025797373358348967,0.005628517823639775,0.0007035647279549719,0.04080675422138837,0.04971857410881801,0.005863039399624765,0.028377110694183864,0.013836772983114446,0.0,0.025328330206378986,0.0225140712945591,0.0,0.01524390243902439,0.01524390243902439,0.03189493433395872,0.00398686679174484,0.03517823639774859,0.006566604127579738,0.0,0.036819887429643525,0.008208255159474672,0.018527204502814257,0.0072701688555347095,0.013133208255159476,0.009615384615384616
FC1,0.01489703519789689,0.022053454067474807,0.0017525923762231634,0.02497444136118008,0.01533518329195268,0.0,0.055936906674455965,0.0,0.0024828391996494815,0.0365123411713159,0.004089382211187382,0.03300715641886958,0.006134073316781072,0.02833357674894114,0.02497444136118008,0.022491602161530597,0.0,0.014604936468526362,0.02263765152621586,0.017671973126916898,0.027603329925514824,0.0,0.012414195998247408,0.020885059149992696,0.026142836278662186,0.011829998539506352,0.01416678837447057,0.015189133927267416,0.013582590915729517,0.012852344092303198,0.02176135533810428,0.01372864028041478,0.0029209872937052722,0.022491602161530597,0.01621147948006426,0.0023367898349642177,0.025704688184606396,0.024390243902439025,0.03213086023075799,0.00847086315174529,0.02132320724404849,0.020008762961881116,0.0007302468234263181,0.0,0.02219950343216007,0.012998393456988461,0.0048196290346137,0.024244194537753762,0.0,0.014750985833211626,0.02059296042062217,0.007156418869577917,0.011683949174821089,0.002628888564334745,0.016065430115378997,0.004089382211187382,0.00890901124580108,0.024828391996494815,0.008032715057689498,0.02585073754929166,0.03256900832481379,0.01781802249160216,0.015043084562582153,0.010953702351394772
C3,0.020731707317073172,0.01731707317073171,0.02975609756097561,0.010731707317073172,0.010487804878048781,0.04414634146341463,0.0,0.06902439024390244,0.042195121951219515,0.0021951219512195124,0.04024390243902439,0.0,0.007317073170731708,0.0,0.012439024390243903,0.006829268292682927,0.03097560975609756,0.006097560975609756,0.001951219512195122,0.003902439024390244,0.004634146341463414,0.03975609756097561,0.04365853658536585,0.0,0.013414634146341463,0.0,0.012682926829268294,0.005121951219512195,0.03195121951219512,0.01975609756097561,0.01097560975609756,0.012682926829268294,0.0034146341463414634,0.011951219512195122,0.01951219512195122,0.01975609756097561,0.003902439024390244,0.0,0.0,0.016585365853658537,0.0,0.0007317073170731707,0.037317073170731706,0.05195121951219512,0.01,0.023170731707317073,0.008048780487804878,0.0,0.03487804878048781,0.02048780487804878,0.0012195121951219512,0.01,0.00878048780487805,0.025853658536585365,0.0,0.03829268292682927,0.005121951219512195,0.0,0.036585365853658534,0.012439024390243903,0.015365853658536585,0.006829268292682927,0.013658536585365854,0.013170731707317073
T7,0.0258751902587519,0.016307893020221786,0.023048488801913458,0.007175472928897586,0.009784735812133072,0.050010871928680145,0.004131332898456186,0.037834311806914545,0.06936290497934333,0.0,0.029571646010002173,0.0,0.021961295933898672,0.002609262883235486,0.005870841487279843,0.010871928680147858,0.033268101761252444,0.004348771472059143,0.0,0.0,0.005435964340073929,0.04348771472059143,0.044574907588606216,0.0,0.02370080452272233,0.002609262883235486,0.007392911502500543,0.014785823005001086,0.0258751902587519,0.012828875842574472,0.002609262883235486,0.019352033050663187,0.012828875842574472,0.007827788649706457,0.016307893020221786,0.01456838443139813,0.0,0.0,0.0,0.026310067405957815,0.005218525766470972,0.0006523157208088715,0.043052837573385516,0.044574907588606216,0.004783648619265057,0.024570558817134158,0.01304631441617743,0.0,0.0213089802130898,0.023918243096325287,0.0,0.004131332898456186,0.006523157208088715,0.037834311806914545,0.005653402913676886,0.02978908458360513,0.006523157208088715,0.0,0.040008697542944116,0.0076103500761035,0.015655577299412915,0.0106544901065449,0.014785823005001086,0.007175472928897586
TP9,0.001893939393939394,0.018308080808080808,0.006734006734006734,0.027462121212121212,0.01893939393939394,0.0,0.025252525252525252,0.0011574074074074073,0.0,0.04461279461279461,0.005260942760942761,0.02577861952861953,0.00726010101010101,0.03514309764309764,0.02925084175084175,0.01452020202020202,0.005892255892255892,0.014414983164983165,0.03009259259259259,0.022937710437710437,0.03103956228956229,0.0,0.0021043771043771043,0.023148148148148147,0.012415824915824917,0.017466329966329967,0.016203703703703703,0.012521043771043771,0.006944444444444444,0.017045454545454544,0.01999158249158249,0.001893939393939394,0.003472222222222222,0.018623737373737372,0.005892255892255892,0.00989057239057239,0.027462121212121212,0.032302188552188554,0.028514309764309763,0.006734006734006734,0.0242003367003367,0.022832491582491583,0.0,0.0017887205387205388,0.027882996632996634,0.015046296296296295,0.005576599326599326,0.02356902356902357,0.001893939393939394,0.00747053872053872,0.023989898989898988,0.013994107744107745,0.016308922558922558,0.005050505050505051,0.012415824915824917,0.006734006734006734,0.019570707070707072,0.03009259259259259,0.006523569023569023,0.02462121212121212,0.02662037037037037,0.019570707070707072,0.017676767676767676,0.017992424242424244
