,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06299212598425197,0.0,0.0,0.0,0.06456692913385827,0.05984251968503937,0.0,0.0,0.03937007874015748,0.0,0.0,0.0,0.06456692913385827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06456692913385827,0.0,0.0,0.05354330708661417,0.0,0.0,0.0,0.0,0.05984251968503937,0.05984251968503937,0.04094488188976378,0.0,0.06456692913385827,0.06456692913385827,0.0,0.0,0.0,0.04251968503937008,0.0,0.0,0.06141732283464567,0.0,0.0,0.05826771653543307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06456692913385827,0.05511811023622047,0.0,0.0,0.0,0.01889763779527559,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.07334710743801653,0.0,0.0,0.0,0.0743801652892562,0.0,0.0743801652892562,0.0,0.0,0.0,0.015495867768595042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0743801652892562,0.0,0.0,0.07024793388429752,0.0,0.0,0.0,0.0,0.0,0.07231404958677685,0.0,0.0,0.0,0.0,0.07128099173553719,0.0,0.0,0.060950413223140494,0.0,0.0,0.07334710743801653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05578512396694215,0.060950413223140494,0.0743801652892562,0.0,0.0743801652892562,0.0743801652892562,0.0
FT9,0.06191950464396285,0.0,0.0,0.0,0.06501547987616099,0.058823529411764705,0.0,0.0,0.03869969040247678,0.0,0.0,0.0,0.06656346749226007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656346749226007,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.04024767801857585,0.0,0.06656346749226007,0.06656346749226007,0.0,0.0,0.0,0.04179566563467492,0.0,0.0,0.06037151702786378,0.0,0.0,0.05727554179566564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06656346749226007,0.05417956656346749,0.0,0.0,0.0,0.018575851393188854,0.0,0.0,0.0
FC5,0.06270096463022508,0.0,0.0,0.0,0.06270096463022508,0.06109324758842444,0.0,0.0,0.04019292604501608,0.0,0.0,0.0,0.06270096463022508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06270096463022508,0.0,0.0,0.05466237942122187,0.0,0.0,0.0,0.0,0.06109324758842444,0.06109324758842444,0.04180064308681672,0.0,0.06270096463022508,0.06270096463022508,0.0,0.0,0.0,0.04340836012861737,0.0,0.0,0.06270096463022508,0.0,0.0,0.0594855305466238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06270096463022508,0.05627009646302251,0.0,0.0,0.0,0.01929260450160772,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.06818181818181818,0.0,0.0,0.0,0.08333333333333333,0.0,0.07575757575757576,0.0,0.0,0.0,0.014204545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07954545454545454,0.0,0.0,0.06439393939393939,0.0,0.0,0.0,0.0,0.0,0.07007575757575757,0.0,0.0,0.0,0.0,0.06912878787878787,0.0,0.0,0.06060606060606061,0.0,0.0,0.07102272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056818181818181816,0.05587121212121212,0.07954545454545454,0.0,0.07954545454545454,0.07196969696969698,0.0
T7,0.05739514348785872,0.0,0.0,0.0,0.05739514348785872,0.05739514348785872,0.0,0.0,0.05518763796909492,0.0,0.0,0.0,0.05739514348785872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05739514348785872,0.0,0.0,0.05739514348785872,0.0,0.0,0.0,0.0,0.05739514348785872,0.05739514348785872,0.05739514348785872,0.0,0.05739514348785872,0.05739514348785872,0.0,0.0,0.0,0.05739514348785872,0.0,0.0,0.05739514348785872,0.0,0.0,0.05739514348785872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05739514348785872,0.05739514348785872,0.0,0.0,0.0,0.026490066225165563,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.06850618458610847,0.0,0.0,0.0,0.0780209324452902,0.0,0.0780209324452902,0.0,0.0,0.0,0.014272121788772598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07897240723120837,0.0,0.0,0.06470028544243578,0.0,0.0,0.0,0.0,0.0,0.07040913415794481,0.0,0.0,0.0,0.0,0.06945765937202664,0.0,0.0,0.060894386298763085,0.0,0.0,0.071360608943863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058991436726926735,0.056137012369172214,0.07897240723120837,0.0,0.07897240723120837,0.07231208372978117,0.0
