,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.082010582010582,0.0,0.0,0.0,0.06878306878306878,0.0873015873015873,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.07142857142857142,0.0,0.0,0.06613756613756613,0.0,0.0,0.021164021164021163,0.042328042328042326,0.021164021164021163,0.05291005291005291,0.0,0.021164021164021163,0.07936507936507936,0.021164021164021163,0.0,0.0,0.021164021164021163,0.021164021164021163,0.021164021164021163,0.021164021164021163,0.0,0.0,0.015873015873015872,0.021164021164021163,0.0,0.0,0.06613756613756613,0.0,0.0,0.0,0.0,0.0,0.0,0.021164021164021163,0.021164021164021163,0.0,0.0,0.013227513227513227,0.0,0.0,0.06349206349206349
Fz,0.0,0.05353728489483748,0.03900573613766731,0.04933078393881453,0.0,0.0,0.05353728489483748,0.006883365200764819,0.0,0.02791586998087954,0.0,0.0,0.0,0.0,0.0,0.0,0.022562141491395793,0.04550669216061185,0.0,0.02638623326959847,0.0,0.0,0.04130019120458891,0.0,0.0,0.021797323135755258,0.03594646271510516,0.022562141491395793,0.0,0.0,0.0,0.04780114722753346,0.0,0.0,0.0,0.048565965583174,0.047418738049713194,0.0,0.02638623326959847,0.0,0.0,0.0,0.0248565965583174,0.0,0.0,0.0,0.01644359464627151,0.0,0.030592734225621414,0.029063097514340344,0.03479923518164436,0.008795411089866157,0.029445506692160613,0.0,0.04550669216061185,0.03900573613766731,0.01606118546845124,0.0,0.0367112810707457,0.044359464627151055,0.02791586998087954,0.0
F3,0.0,0.026969857218402962,0.06927551560021153,0.02749867794817557,0.0005288207297726071,0.0,0.026969857218402962,0.023003701745108407,0.0,0.01930195663670016,0.014806980433632998,0.0005288207297726071,0.0005288207297726071,0.0,0.0010576414595452142,0.0005288207297726071,0.01560021152829191,0.026969857218402962,0.0,0.01877313590692755,0.0,0.0,0.026969857218402962,0.016129032258064516,0.04177683765203596,0.01560021152829191,0.06530936012691697,0.05658381808566896,0.04230565838180857,0.012427287149656267,0.04309888947646748,0.026969857218402962,0.0005288207297726071,0.0,0.0,0.02459016393442623,0.026705446853516657,0.0,0.018244315177154944,0.0,0.0,0.02908514013749339,0.040983606557377046,0.017715494447382338,0.0,0.0005288207297726071,0.011369645690111053,0.0,0.01877313590692755,0.02009518773135907,0.02459016393442623,0.006081438392384982,0.01639344262295082,0.0,0.023268112109994712,0.0224748810153358,0.011369645690111053,0.0005288207297726071,0.019830777366472766,0.02749867794817557,0.019830777366472766,0.0
F7,0.0,0.03667898777367074,0.02900199033266989,0.05828831390389536,0.0,0.0,0.03667898777367074,0.025305658231447255,0.0,0.020756326414557862,0.0,0.0,0.0,0.0,0.01791299402900199,0.022177992607335797,0.01677566107477964,0.03269832243389252,0.0,0.019618993460335514,0.0,0.0,0.029854990048336652,0.0,0.0,0.038384987205004266,0.02558999147000284,0.03639465453511515,0.0,0.0,0.0,0.05430764856411714,0.0,0.0,0.0,0.034404321865226045,0.055444981518339494,0.0,0.019618993460335514,0.0,0.0,0.0,0.03497298834233722,0.0,0.0,0.0,0.012226329257890247,0.0,0.022746659084446973,0.023315325561558145,0.041228319590560135,0.006539664486778504,0.02189365936878021,0.0,0.03298265567244811,0.02900199033266989,0.024452658515780493,0.016491327836224055,0.027295990901336366,0.05402331532556156,0.04293431902189366,0.0
FT9,0.04220779220779221,0.0,0.0016233766233766235,0.0,0.08928571428571429,0.05032467532467533,0.0,0.0,0.0,0.0,0.01461038961038961,0.024350649350649352,0.03571428571428571,0.01948051948051948,0.02922077922077922,0.0,0.017857142857142856,0.003246753246753247,0.0,0.016233766233766232,0.022727272727272728,0.03409090909090909,0.0,0.0,0.030844155844155844,0.0,0.0,0.003246753246753247,0.06655844155844155,0.037337662337662336,0.07142857142857142,0.0,0.040584415584415584,0.05357142857142857,0.022727272727272728,0.0,0.0,0.017857142857142856,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.0,0.00974025974025974,0.022727272727272728,0.025974025974025976,0.0,0.048701298701298704,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.021103896103896104,0.016233766233766232,0.0,0.0,0.008116883116883116,0.0,0.0,0.030844155844155844
FC5,0.0670995670995671,0.0,0.0,0.0,0.0670995670995671,0.08225108225108226,0.0,0.0,0.0,0.0,0.0,0.0,0.02813852813852814,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.02813852813852814,0.06277056277056277,0.0,0.0,0.05844155844155844,0.0,0.0,0.021645021645021644,0.03463203463203463,0.02813852813852814,0.04329004329004329,0.0,0.02813852813852814,0.07575757575757576,0.02813852813852814,0.0,0.0,0.01948051948051948,0.02813852813852814,0.02813852813852814,0.02813852813852814,0.0,0.0,0.012987012987012988,0.02813852813852814,0.0,0.0,0.06493506493506493,0.0,0.0,0.0,0.0,0.0,0.0,0.02813852813852814,0.021645021645021644,0.0,0.0,0.010822510822510822,0.0,0.0,0.05194805194805195
FC1,0.0,0.0530157510564733,0.039185555128697654,0.04955820207452939,0.0,0.0,0.05339992316557818,0.006915097963887821,0.0,0.028044563964656165,0.0,0.0,0.0,0.0,0.0,0.0,0.02266615443718786,0.04494813676527084,0.0,0.02650787552823665,0.0,0.0,0.041106415674222054,0.0,0.0,0.021897810218978103,0.03534383403764887,0.021897810218978103,0.0,0.0,0.0,0.04802151363810987,0.0,0.0,0.0,0.04878985785631963,0.04763734152900499,0.0,0.02650787552823665,0.0,0.0,0.0,0.024971187091817133,0.0,0.0,0.0,0.016519400691509797,0.0,0.03073376872839032,0.029197080291970802,0.03495966192854399,0.008835958509412217,0.029581252401075682,0.0,0.0457164809834806,0.039185555128697654,0.016135228582404917,0.0,0.03688052247406838,0.043795620437956206,0.028044563964656165,0.0
C3,0.0,0.006181318681318681,0.029876373626373628,0.029876373626373628,0.0,0.0,0.006181318681318681,0.08276098901098901,0.0,0.02197802197802198,0.0,0.004120879120879121,0.0,0.0,0.02403846153846154,0.027815934065934064,0.006181318681318681,0.006181318681318681,0.0,0.006181318681318681,0.0,0.022664835164835164,0.010302197802197802,0.010302197802197802,0.02300824175824176,0.05597527472527473,0.02918956043956044,0.05013736263736264,0.02300824175824176,0.016140109890109892,0.02300824175824176,0.04017857142857143,0.0,0.0,0.010645604395604396,0.006181318681318681,0.030906593406593408,0.0,0.006181318681318681,0.021634615384615384,0.0,0.020260989010989012,0.049107142857142856,0.0,0.0,0.007211538461538462,0.004807692307692308,0.0,0.007554945054945055,0.030563186813186812,0.028846153846153848,0.016826923076923076,0.006181318681318681,0.0,0.006181318681318681,0.006181318681318681,0.032623626373626376,0.03949175824175824,0.025412087912087912,0.032280219780219783,0.05563186813186813,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.413265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1836734693877551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20153061224489796,0.0,0.0,0.0,0.20153061224489796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.023918741808650064,0.023918741808650064,0.023918741808650064,0.0,0.0,0.023918741808650064,0.020642201834862386,0.0,0.0563564875491481,0.001310615989515072,0.001310615989515072,0.0,0.011795543905635648,0.004259501965923985,0.0,0.019331585845347315,0.023918741808650064,0.0,0.02653997378768021,0.003931847968545216,0.012123197903014417,0.031127129750982963,0.000982961992136304,0.0,0.03604193971166448,0.022280471821756225,0.010812581913499346,0.0,0.0,0.0,0.035386631716906945,0.011140235910878113,0.0,0.02490170380078637,0.029161205766710354,0.027195281782437745,0.0,0.0337483617300131,0.021952817824377458,0.00655307994757536,0.0,0.020642201834862386,0.0,0.007863695937090432,0.0036041939711664484,0.02326343381389253,0.00851900393184797,0.022608125819134992,0.0337483617300131,0.03604193971166448,0.02326343381389253,0.01834862385321101,0.00327653997378768,0.028833551769331587,0.03800786369593709,0.03800786369593709,0.025884665792922673,0.040301441677588465,0.023918741808650064,0.035386631716906945,0.0
