,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.09147869674185463,0.03258145363408521,0.0,0.0,0.06578947368421052,0.03007518796992481,0.0,0.0,0.03446115288220551,0.0,0.0,0.0,0.06829573934837092,0.0,0.015037593984962405,0.016290726817042606,0.010651629072681704,0.0,0.03195488721804511,0.010025062656641603,0.03696741854636591,0.0,0.0,0.016290726817042606,0.0,0.0,0.0,0.0,0.0012531328320802004,0.02819548872180451,0.0037593984962406013,0.0,0.05451127819548872,0.07205513784461152,0.019423558897243107,0.0,0.0,0.023809523809523808,0.03258145363408521,0.018796992481203006,0.015664160401002505,0.014411027568922305,0.002506265664160401,0.046992481203007516,0.03320802005012531,0.008145363408521303,0.0,0.0,0.0,0.0037593984962406013,0.0,0.0,0.02882205513784461,0.02443609022556391,0.06704260651629072,0.016917293233082706,0.0,0.0,0.023809523809523808,0.0,0.0,0.0
Fz,0.043549712407559574,0.10517666392769104,0.0,0.0,0.024650780608052588,0.036154478225143796,0.014790468364831553,0.011503697617091208,0.04272801972062449,0.0,0.01725554642563681,0.0,0.02218570254724733,0.0,0.01972062448644207,0.015612161051766639,0.015612161051766639,0.0,0.0,0.021364009860312245,0.07559572719802794,0.0,0.0,0.038619556285949055,0.0,0.0,0.0,0.0,0.0016433853738701725,0.05916187345932621,0.0049301561216105174,0.0,0.027937551355792935,0.02218570254724733,0.02218570254724733,0.0,0.0016433853738701725,0.029580936729663106,0.0,0.0,0.020542317173377157,0.011503697617091208,0.003286770747740345,0.0,0.0,0.027937551355792935,0.0,0.0,0.0,0.010682004930156122,0.0,0.0,0.056696795398520954,0.06327033689400165,0.04026294165981923,0.02218570254724733,0.0,0.0,0.06984387838948233,0.0,0.0,0.0
F3,0.0,0.0,0.11413043478260869,0.09347826086956522,0.0,0.0,0.0,0.0967391304347826,0.0,0.0,0.1108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.03804347826086957,0.0,0.0,0.09565217391304348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.10108695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05543478260869565,0.0,0.10760869565217392
F7,0.0,0.0,0.10324129651860744,0.10204081632653061,0.0,0.0,0.0,0.10204081632653061,0.0,0.0,0.10324129651860744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09603841536614646,0.04201680672268908,0.0,0.0,0.0936374549819928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09603841536614646,0.09723889555822329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.10324129651860744
FT9,0.06881028938906752,0.019935691318327974,0.0,0.0,0.11446945337620579,0.052733118971061095,0.0,0.0,0.015434083601286173,0.0,0.0,0.0,0.06623794212218649,0.0,0.012861736334405145,0.006430868167202572,0.003215434083601286,0.02572347266881029,0.03279742765273312,0.010289389067524116,0.017363344051446947,0.0,0.0,0.008360128617363344,0.0,0.0,0.0,0.0,0.02508038585209003,0.016720257234726688,0.003215434083601286,0.0,0.047588424437299034,0.0707395498392283,0.017363344051446947,0.0,0.0,0.017363344051446947,0.033440514469453377,0.01929260450160772,0.04823151125401929,0.003215434083601286,0.002572347266881029,0.05337620578778135,0.03408360128617363,0.0,0.0,0.0,0.0,0.0,0.02122186495176849,0.0,0.017363344051446947,0.017363344051446947,0.06366559485530547,0.017363344051446947,0.0,0.0,0.01607717041800643,0.0,0.0,0.0
FC5,0.03475177304964539,0.031914893617021274,0.0,0.0,0.05673758865248227,0.125531914893617,0.0035460992907801418,0.0,0.03475177304964539,0.006382978723404255,0.0,0.0,0.02198581560283688,0.006382978723404255,0.023404255319148935,0.02127659574468085,0.009219858156028368,0.028368794326241134,0.00425531914893617,0.011347517730496455,0.0475177304964539,0.0070921985815602835,0.0,0.010638297872340425,0.0,0.006382978723404255,0.0,0.0,0.027659574468085105,0.03829787234042553,0.00425531914893617,0.0,0.036170212765957444,0.02624113475177305,0.032624113475177303,0.0,0.0,0.03475177304964539,0.0,0.0,0.07021276595744681,0.029787234042553193,0.0028368794326241137,0.0,0.004964539007092199,0.010638297872340425,0.0,0.0,0.0,0.01773049645390071,0.029787234042553193,0.0,0.02198581560283688,0.02624113475177305,0.02198581560283688,0.03546099290780142,0.012056737588652482,0.0,0.024822695035460994,0.0,0.0,0.0
FC1,0.0,0.009844559585492229,0.0,0.0,0.0,0.0031088082901554403,0.0849740932642487,0.01606217616580311,0.0010362694300518134,0.05854922279792746,0.01865284974093264,0.007772020725388601,0.0010362694300518134,0.0461139896373057,0.0,0.0,0.0025906735751295338,0.0,0.0,0.0051813471502590676,0.012953367875647668,0.0,0.0,0.02849740932642487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06476683937823834,0.0031088082901554403,0.0,0.06321243523316063,0.031088082901554404,0.06217616580310881,0.0031088082901554403,0.01606217616580311,0.029015544041450778,0.0031088082901554403,0.0051813471502590676,0.0,0.0010362694300518134,0.013989637305699482,0.058031088082901555,0.0,0.0,0.0,0.0,0.0,0.0,0.01865284974093264,0.01865284974093264,0.04818652849740933,0.057512953367875645,0.04093264248704663,0.04196891191709844,0.07098445595854923,0.0,0.05284974093264249,0.0
C3,0.0,0.008600917431192661,0.05103211009174312,0.04931192660550459,0.0,0.0,0.017201834862385322,0.11525229357798165,0.0011467889908256881,0.0,0.07511467889908256,0.04357798165137615,0.0040137614678899085,0.006880733944954129,0.0022935779816513763,0.008600917431192661,0.005160550458715597,0.0,0.0022935779816513763,0.01261467889908257,0.028669724770642203,0.0011467889908256881,0.0034403669724770644,0.013761467889908258,0.0,0.0,0.045871559633027525,0.020068807339449542,0.0,0.0,0.046444954128440366,0.005160550458715597,0.0,0.0,0.0,0.020642201834862386,0.016055045871559634,0.0,0.0,0.0,0.0,0.05619266055045872,0.06708715596330275,0.0040137614678899085,0.006880733944954129,0.013188073394495414,0.0028669724770642203,0.0,0.0022935779816513763,0.0022935779816513763,0.0,0.00974770642201835,0.029243119266055047,0.03727064220183486,0.016628440366972478,0.009174311926605505,0.0,0.020068807339449542,0.020068807339449542,0.045871559633027525,0.0017201834862385322,0.05103211009174312
T7,0.04206349206349207,0.04365079365079365,0.0,0.0,0.01904761904761905,0.04047619047619048,0.002380952380952381,0.002380952380952381,0.10634920634920635,0.0,0.002380952380952381,0.0,0.015873015873015872,0.0,0.0380952380952381,0.02857142857142857,0.026984126984126985,0.030952380952380953,0.01746031746031746,0.023809523809523808,0.05476190476190476,0.002380952380952381,0.009523809523809525,0.025396825396825397,0.0,0.0,0.0,0.0,0.0015873015873015873,0.04365079365079365,0.004761904761904762,0.006349206349206349,0.018253968253968255,0.015873015873015872,0.015873015873015872,0.00873015873015873,0.0015873015873015873,0.029365079365079365,0.0,0.0,0.015873015873015872,0.03015873015873016,0.007142857142857143,0.0,0.0,0.01507936507936508,0.00873015873015873,0.0,0.01746031746031746,0.022222222222222223,0.0,0.0,0.046031746031746035,0.029365079365079365,0.018253968253968255,0.01984126984126984,0.01904761904761905,0.007936507936507936,0.05476190476190476,0.0,0.009523809523809525,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.004839685420447671,0.06715063520871144,0.0,0.0,0.11252268602540835,0.0,0.0,0.0,0.07380520266182698,0.0018148820326678765,0.0,0.0,0.0,0.0,0.0,0.0,0.0024198427102238356,0.0,0.02238354506957048,0.0,0.006049606775559589,0.0,0.0,0.0,0.0,0.0,0.07017543859649122,0.0,0.0,0.06352087114337568,0.02601330913490623,0.062310949788263764,0.0,0.018753781004234724,0.0338777979431337,0.006049606775559589,0.0,0.0,0.0,0.049606775559588624,0.06412583182093164,0.0,0.0,0.0,0.0054446460980036296,0.006049606775559589,0.0,0.0,0.0,0.030248033877797943,0.060496067755595885,0.05021173623714459,0.045372050816696916,0.055051421657592255,0.0,0.06170598911070781,0.0
