,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,FCz
Fz,0.07102272727272728,0.05965909090909091,0.05113636363636364,0.06818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.019886363636363636,0.05397727272727273,0.0,0.0,0.05965909090909091,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.019886363636363636,0.0,0.0,0.07102272727272728,0.0,0.05113636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05965909090909091,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.07670454545454546,0.0,0.0,0.06534090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017045454545454544,0.06818181818181818
F3,0.06666666666666667,0.06031746031746032,0.05396825396825397,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.05396825396825397,0.0,0.0,0.06031746031746032,0.0,0.06349206349206349,0.0,0.06349206349206349,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.06666666666666667,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.0,0.0,0.06349206349206349,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.06666666666666667
FT9,0.06451612903225806,0.06093189964157706,0.05734767025089606,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.025089605734767026,0.05734767025089606,0.0,0.0,0.06093189964157706,0.0,0.06451612903225806,0.0,0.06451612903225806,0.0,0.0,0.0,0.025089605734767026,0.0,0.0,0.06451612903225806,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06093189964157706,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017921146953405017,0.06451612903225806
FC5,0.06876790830945559,0.06017191977077364,0.05157593123209169,0.06876790830945559,0.0,0.0,0.0,0.0,0.0,0.0,0.02005730659025788,0.054441260744985676,0.0,0.0,0.06017191977077364,0.0,0.06303724928366762,0.0,0.06303724928366762,0.0,0.0,0.0,0.02005730659025788,0.0,0.0,0.07163323782234957,0.0,0.05157593123209169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06017191977077364,0.0,0.0,0.0,0.0,0.0,0.06303724928366762,0.0,0.0,0.0,0.07163323782234957,0.0,0.0,0.0659025787965616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017191977077363897,0.06876790830945559
FC1,0.0,0.0,0.0,0.0,0.05090909090909091,0.025454545454545455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01090909090909091,0.0,0.0,0.0,0.0036363636363636364,0.0,0.0,0.0,0.05090909090909091,0.0,0.04727272727272727,0.0,0.0,0.05454545454545454,0.0,0.03636363636363636,0.04363636363636364,0.0,0.03636363636363636,0.014545454545454545,0.05090909090909091,0.0,0.04727272727272727,0.0,0.0,0.03272727272727273,0.007272727272727273,0.0,0.05090909090909091,0.0,0.05090909090909091,0.05090909090909091,0.05090909090909091,0.0,0.05090909090909091,0.05454545454545454,0.0,0.0,0.05090909090909091,0.014545454545454545,0.0036363636363636364,0.05454545454545454,0.0,0.05454545454545454,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.044585987261146494,0.03821656050955414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01910828025477707,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.0,0.03821656050955414,0.044585987261146494,0.0,0.044585987261146494,0.025477707006369428,0.044585987261146494,0.0,0.044585987261146494,0.0,0.0,0.044585987261146494,0.012738853503184714,0.0,0.044585987261146494,0.0,0.044585987261146494,0.044585987261146494,0.044585987261146494,0.0,0.050955414012738856,0.050955414012738856,0.0,0.0,0.044585987261146494,0.025477707006369428,0.006369426751592357,0.050955414012738856,0.0,0.050955414012738856,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
