,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04915514592933948,0.043010752688172046,0.018433179723502304,0.041474654377880185,0.0445468509984639,0.039938556067588324,0.04915514592933948,0.0015360983102918587,0.0,0.0,0.0,0.041474654377880185,0.010752688172043012,0.04915514592933948,0.004608294930875576,0.0,0.029185867895545316,0.0,0.0,0.02304147465437788,0.0,0.04915514592933948,0.0015360983102918587,0.03840245775729647,0.0,0.0,0.027649769585253458,0.047619047619047616,0.021505376344086023,0.0,0.0,0.0,0.0,0.0,0.006144393241167435,0.0,0.0,0.04915514592933948,0.04915514592933948,0.0,0.026113671274961597,0.030721966205837174,0.0,0.0,0.0,0.0,0.007680491551459293,0.04915514592933948,0.03225806451612903,0.0,0.02304147465437788,0.0445468509984639,0.0,0.0,0.05069124423963134,0.0,0.0,0.0,0.0,0.0
F3,0.04553415061295972,0.04903677758318739,0.010507880910683012,0.050788091068301226,0.043782837127845885,0.04903677758318739,0.04553415061295972,0.0017513134851138354,0.0,0.0,0.0,0.050788091068301226,0.0017513134851138354,0.050788091068301226,0.0,0.0,0.03677758318739054,0.0,0.0,0.01576182136602452,0.0,0.04903677758318739,0.0,0.03327495621716287,0.0,0.0,0.03152364273204904,0.050788091068301226,0.014010507880910683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04553415061295972,0.047285464098073555,0.0,0.0297723292469352,0.03852889667250438,0.0,0.0,0.0,0.0,0.0,0.04903677758318739,0.040280210157618214,0.0,0.02626970227670753,0.04553415061295972,0.0,0.0,0.047285464098073555,0.0,0.0,0.0,0.0,0.0
FT9,0.05668016194331984,0.032388663967611336,0.05263157894736842,0.02834008097165992,0.044534412955465584,0.024291497975708502,0.05668016194331984,0.0,0.0,0.0,0.0,0.02834008097165992,0.032388663967611336,0.048582995951417005,0.016194331983805668,0.0,0.0,0.0,0.0,0.05668016194331984,0.0,0.048582995951417005,0.008097165991902834,0.05668016194331984,0.0,0.004048582995951417,0.004048582995951417,0.044534412955465584,0.05668016194331984,0.0,0.0,0.0,0.0,0.0,0.020242914979757085,0.004048582995951417,0.0,0.05263157894736842,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024291497975708502,0.048582995951417005,0.004048582995951417,0.0,0.0,0.04048582995951417,0.0,0.0,0.05668016194331984,0.0,0.0,0.0,0.0,0.0
FC5,0.044964028776978415,0.048561151079136694,0.008992805755395683,0.050359712230215826,0.04316546762589928,0.052158273381294966,0.044964028776978415,0.0017985611510791368,0.0,0.0,0.0,0.050359712230215826,0.0,0.050359712230215826,0.0,0.0,0.039568345323741004,0.0,0.0,0.014388489208633094,0.0,0.048561151079136694,0.0,0.03237410071942446,0.0,0.0,0.03237410071942446,0.052158273381294966,0.012589928057553957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044964028776978415,0.046762589928057555,0.0,0.030575539568345324,0.039568345323741004,0.0,0.0,0.0,0.0,0.0,0.048561151079136694,0.04316546762589928,0.0,0.02697841726618705,0.044964028776978415,0.0,0.0,0.046762589928057555,0.0,0.0,0.0,0.0,0.0
FC1,0.04923599320882852,0.04584040747028863,0.015280135823429542,0.044142614601018676,0.04753820033955857,0.042444821731748725,0.04923599320882852,0.001697792869269949,0.0,0.0,0.0,0.044142614601018676,0.006791171477079796,0.04923599320882852,0.0,0.0,0.030560271646859084,0.0,0.0,0.02037351443123939,0.0,0.04923599320882852,0.0,0.03735144312393888,0.0,0.0,0.030560271646859084,0.04923599320882852,0.01867572156196944,0.0,0.0,0.0,0.0,0.0,0.001697792869269949,0.0,0.0,0.04923599320882852,0.04923599320882852,0.0,0.027164685908319185,0.03225806451612903,0.0,0.0,0.0,0.0,0.003395585738539898,0.04923599320882852,0.03395585738539898,0.0,0.023769100169779286,0.04923599320882852,0.0,0.0,0.04923599320882852,0.0,0.0,0.0,0.0,0.0
C3,0.0446927374301676,0.048417132216014895,0.0074487895716946,0.05027932960893855,0.04283054003724395,0.0521415270018622,0.0446927374301676,0.00186219739292365,0.0,0.0,0.0,0.05027932960893855,0.0,0.05027932960893855,0.0,0.0,0.040968342644320296,0.0,0.0,0.01303538175046555,0.0,0.048417132216014895,0.0,0.03165735567970205,0.0,0.0,0.0335195530726257,0.0521415270018622,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0446927374301676,0.04655493482309125,0.0,0.03165735567970205,0.040968342644320296,0.0,0.0,0.0,0.0,0.0,0.048417132216014895,0.0446927374301676,0.0,0.027932960893854747,0.0446927374301676,0.0,0.0,0.04655493482309125,0.0,0.0,0.0,0.0,0.0
T7,0.04962406015037594,0.042105263157894736,0.019548872180451128,0.0406015037593985,0.04360902255639098,0.039097744360902256,0.04962406015037594,0.0015037593984962407,0.0,0.0,0.0,0.0406015037593985,0.012030075187969926,0.0481203007518797,0.006015037593984963,0.0,0.02857142857142857,0.0,0.0,0.02406015037593985,0.0,0.0481203007518797,0.0030075187969924814,0.039097744360902256,0.0,0.0015037593984962407,0.02706766917293233,0.04661654135338346,0.022556390977443608,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0015037593984962407,0.0,0.0481203007518797,0.0481203007518797,0.0,0.02556390977443609,0.03007518796992481,0.0,0.0,0.0,0.0,0.009022556390977444,0.0481203007518797,0.031578947368421054,0.0,0.022556390977443608,0.04360902255639098,0.0,0.0,0.05112781954887218,0.0,0.0,0.0,0.0,0.0
TP9,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
CP5,0.002512562814070352,0.0,0.005025125628140704,0.0,0.0,0.0,0.005025125628140704,0.0,0.04522613065326633,0.020100502512562814,0.0,0.0,0.017587939698492462,0.0,0.04773869346733668,0.04271356783919598,0.0,0.04271356783919598,0.0,0.017587939698492462,0.04271356783919598,0.0,0.04773869346733668,0.017587939698492462,0.02512562814070352,0.02512562814070352,0.0,0.0,0.007537688442211055,0.02512562814070352,0.03015075376884422,0.0,0.032663316582914576,0.02763819095477387,0.04773869346733668,0.04773869346733668,0.035175879396984924,0.0,0.0,0.04271356783919598,0.0,0.0,0.04522613065326633,0.03015075376884422,0.0,0.017587939698492462,0.04773869346733668,0.0,0.0,0.0,0.0,0.0,0.0,0.04271356783919598,0.007537688442211055,0.0,0.01256281407035176,0.032663316582914576,0.04271356783919598,0.020100502512562814
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.03686635944700461,0.0,0.0,0.0,0.0,0.041474654377880185,0.041474654377880185,0.0,0.041474654377880185,0.0,0.0,0.041474654377880185,0.0,0.041474654377880185,0.0,0.041474654377880185,0.0,0.0,0.0,0.0,0.041474654377880185,0.041474654377880185,0.0,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.041474654377880185,0.0,0.0,0.041474654377880185,0.0,0.0,0.041474654377880185,0.041474654377880185,0.0,0.03225806451612903,0.041474654377880185,0.0,0.0,0.0,0.0,0.0,0.0,0.041474654377880185,0.0,0.0,0.02304147465437788,0.041474654377880185,0.041474654377880185,0.03686635944700461
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
