,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06201550387596899,0.04263565891472868,0.0,0.027131782945736434,0.03875968992248062,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.027131782945736434,0.0,0.011627906976744186,0.0,0.050387596899224806,0.0,0.007751937984496124,0.0,0.0,0.0,0.050387596899224806,0.027131782945736434,0.0,0.05813953488372093,0.01937984496124031,0.027131782945736434,0.003875968992248062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.06589147286821706,0.003875968992248062,0.03875968992248062,0.0,0.03875968992248062,0.023255813953488372,0.0,0.05813953488372093,0.0,0.0,0.0,0.0,0.03488372093023256,0.031007751937984496,0.04263565891472868,0.050387596899224806,0.0,0.031007751937984496,0.011627906976744186,0.03875968992248062,0.015503875968992248,0.0,0.023255813953488372,0.0
F3,0.028761061946902654,0.06637168141592921,0.0,0.033185840707964605,0.02654867256637168,0.05530973451327434,0.0,0.0,0.0,0.0,0.0,0.033185840707964605,0.0,0.015486725663716814,0.0,0.017699115044247787,0.0,0.0,0.0,0.0,0.0,0.07079646017699115,0.004424778761061947,0.0,0.022123893805309734,0.0,0.04424778761061947,0.011061946902654867,0.0,0.0,0.008849557522123894,0.0,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.06637168141592921,0.0,0.06637168141592921,0.022123893805309734,0.0,0.033185840707964605,0.0,0.0,0.0,0.0,0.05752212389380531,0.05530973451327434,0.06858407079646017,0.07079646017699115,0.0,0.02654867256637168,0.028761061946902654,0.011061946902654867,0.017699115044247787,0.0,0.0022123893805309734,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.030303030303030304,0.05387205387205387,0.0,0.04713804713804714,0.03367003367003367,0.05387205387205387,0.0,0.0,0.0,0.0,0.0,0.04713804713804714,0.0,0.02356902356902357,0.0,0.013468013468013467,0.0,0.0,0.0,0.0,0.0,0.05387205387205387,0.0,0.0,0.020202020202020204,0.0,0.050505050505050504,0.016835016835016835,0.0,0.0,0.013468013468013467,0.0,0.0,0.0,0.0,0.0,0.04040404040404041,0.0,0.05387205387205387,0.0,0.05387205387205387,0.03367003367003367,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.05387205387205387,0.05387205387205387,0.05387205387205387,0.05387205387205387,0.0,0.04040404040404041,0.037037037037037035,0.003367003367003367,0.026936026936026935,0.0,0.0,0.0
FC1,0.05405405405405406,0.05405405405405406,0.0,0.036036036036036036,0.04954954954954955,0.04054054054054054,0.0,0.0,0.0,0.0,0.0,0.036036036036036036,0.0,0.018018018018018018,0.0,0.03153153153153153,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0045045045045045045,0.0,0.04054054054054054,0.0,0.036036036036036036,0.009009009009009009,0.0,0.0,0.0045045045045045045,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.04954954954954955,0.0,0.04954954954954955,0.03153153153153153,0.0,0.05405405405405406,0.0,0.0,0.0,0.0,0.04504504504504504,0.04054054054054054,0.05405405405405406,0.05405405405405406,0.0,0.04054054054054054,0.018018018018018018,0.018018018018018018,0.02252252252252252,0.0,0.0,0.0
C3,0.02252252252252252,0.06306306306306306,0.0,0.033783783783783786,0.024774774774774775,0.06531531531531531,0.0,0.0,0.0,0.0,0.0,0.033783783783783786,0.0,0.015765765765765764,0.0,0.01126126126126126,0.0,0.0,0.0,0.0,0.0,0.06306306306306306,0.0,0.0,0.015765765765765764,0.0,0.05405405405405406,0.01126126126126126,0.0,0.0,0.009009009009009009,0.0,0.0,0.0,0.0,0.0,0.02927927927927928,0.0,0.06981981981981981,0.0,0.06981981981981981,0.02252252252252252,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.06531531531531531,0.06531531531531531,0.06981981981981981,0.06981981981981981,0.0,0.02702702702702703,0.038288288288288286,0.0045045045045045045,0.018018018018018018,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06763285024154589,0.0,0.033816425120772944,0.0,0.06521739130434782,0.0,0.0,0.004830917874396135,0.0,0.06521739130434782,0.05555555555555555,0.07004830917874397,0.0,0.0,0.05555555555555555,0.03864734299516908,0.0,0.01932367149758454,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.057971014492753624,0.06280193236714976,0.0,0.05314009661835749,0.0,0.06280193236714976,0.0,0.0,0.06280193236714976,0.0,0.03140096618357488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06038647342995169,0.0,0.0,0.016908212560386472,0.0,0.021739130434782608,0.050724637681159424,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
